Sample	likelihood
33800	-1403.3217331293981
33900	-1407.6150583125766
34000	-1413.5448800225404
34100	-1415.1812585528892
34200	-1403.4201605634044
34300	-1402.1703655837841
34400	-1403.4814334710054
34500	-1406.8730505832636
34600	-1408.1580589329787
34700	-1409.8355493207587
34800	-1402.7894012367587
34900	-1405.2645736456016
35000	-1410.8657271956995
35100	-1406.6173787555167
35200	-1408.2583470198413
35300	-1401.8091808977595
35400	-1399.34140447006
35500	-1400.4342950797532
35600	-1399.3940584688626
35700	-1405.7061665496867
35800	-1398.5728605166855
35900	-1402.5450686523313
36000	-1404.22748582537
36100	-1407.2710663721098
36200	-1406.7815753052905
36300	-1400.8177081436543
36400	-1404.2746550876118
36500	-1404.0870283385252
36600	-1407.150857749948
36700	-1401.8944842074156
36800	-1400.895981988361
36900	-1407.3292378280426
37000	-1405.2054924267302
37100	-1405.9531975755906
37200	-1398.907619179773
37300	-1400.7886404555643
37400	-1404.9963805964667
37500	-1400.438629908369
37600	-1417.1910272269838
37700	-1400.6069515421077
37800	-1402.676377207566
37900	-1402.7411558997196
38000	-1402.0557340186022
38100	-1402.5149527612411
38200	-1404.616841244641
38300	-1405.513130412343
38400	-1403.5231628266115
38500	-1405.4583104097642
38600	-1406.5292042915698
38700	-1405.419594476864
38800	-1406.2789327981257
38900	-1400.9152933089617
39000	-1399.3980909953477
39100	-1413.2051438708838
39200	-1402.700245858814
39300	-1402.5117676278253
39400	-1405.9335133253298
39500	-1411.0753930170786
39600	-1403.365572491145
39700	-1401.834996595158
39800	-1404.6355141788758
39900	-1403.9526103889543
40000	-1402.5178859441571
40100	-1407.1968162457683
40200	-1409.9307072235702
40300	-1413.8377440718027
40400	-1406.2105395283913
40500	-1400.9204531624478
40600	-1399.0460724002044
40700	-1410.595408725551
40800	-1405.09581114006
40900	-1399.3272483615142
41000	-1403.4215504738922
41100	-1399.9813265773787
41200	-1416.2664722927257
41300	-1406.3526567076033
41400	-1403.2230034710765
41500	-1407.4373756787704
41600	-1399.5451209070598
41700	-1404.6351415986817
41800	-1401.4639315586328
41900	-1409.0365175839781
42000	-1402.3672401767478
42100	-1403.4720899110894
42200	-1406.590030142752
42300	-1405.3622992427433
42400	-1403.7316193933132
42500	-1401.4159511523137
42600	-1414.8830939645277
42700	-1410.8398221544376
42800	-1399.5686536702824
42900	-1403.7865726889343
43000	-1404.4693824652154
43100	-1400.6154250450502
43200	-1409.4600550827058
43300	-1412.0893104286786
43400	-1403.3699955175073
43500	-1412.1170850746907
43600	-1401.234089293161
43700	-1404.35277007394
43800	-1402.8924084850378
43900	-1404.1558388567394
44000	-1406.0013067253735
44100	-1406.9722741682817
44200	-1401.6054253450948
44300	-1408.3093067721682
44400	-1409.4084314589527
44500	-1408.173834448393
44600	-1404.7631561590892
44700	-1401.3218178890515
44800	-1401.3609593027138
44900	-1407.6098255721063
45000	-1401.2433752127995
45100	-1415.3127594727757
45200	-1407.7509159950018
45300	-1408.3514216921672
45400	-1406.8377907464437
45500	-1400.9308765127366
45600	-1402.4415274044118
45700	-1406.7000624967693
45800	-1398.9920170070316
45900	-1404.3573255458828
46000	-1404.018571507092
46100	-1403.9240009784257
46200	-1400.2464838399173
46300	-1406.6987343888968
46400	-1405.1566866808907
46500	-1402.6544706815203
46600	-1407.5433055774793
46700	-1399.587771295528
46800	-1403.5082315037812
46900	-1402.2742699680518
47000	-1400.9581444020118
47100	-1411.8587412096344
47200	-1409.4935200959883
47300	-1414.5489186916293
47400	-1403.8602852914387
47500	-1414.5074856168026
47600	-1404.032035514494
47700	-1409.9628602910914
47800	-1401.4933208955877
47900	-1410.7686561098562
48000	-1408.4166740861954
48100	-1399.523448023278
48200	-1401.3813583473507
48300	-1411.5681702502598
48400	-1402.4491002108534
48500	-1401.351815436308
48600	-1407.391790383947
48700	-1402.952876760924
48800	-1408.0497408067822
48900	-1406.2766306586934
49000	-1405.8054882368078
49100	-1403.8439058919485
49200	-1404.580260849575
49300	-1416.0426913593444
49400	-1408.119231959719
49500	-1403.1638613124883
49600	-1403.8701431992486
49700	-1413.998401150366
49800	-1407.7023466846422
49900	-1407.7180758110555
50000	-1406.0987519024143
50100	-1402.976912633226
50200	-1404.7703180858218
50300	-1405.5704789637957
50400	-1404.6794690420556
50500	-1402.8399116757992
50600	-1404.0182786478667
50700	-1399.1734391524224
50800	-1401.2572924587257
50900	-1404.1844277877626
51000	-1412.007850221515
51100	-1403.0769323799464
51200	-1404.7901514603504
51300	-1405.935700029492
51400	-1402.2917772206083
51500	-1402.1777244602433
51600	-1417.690855165131
51700	-1404.706741643808
51800	-1407.1516654307575
51900	-1402.4471262558138
52000	-1413.3687359671408
52100	-1405.401001940355
52200	-1401.0965900505346
52300	-1405.5988541752076
52400	-1407.4807207753247
52500	-1404.871242521664
52600	-1404.0381694629514
52700	-1410.1932857947259
52800	-1414.0689316749422
52900	-1399.7948257164062
53000	-1406.514701717408
53100	-1411.774167992267
53200	-1409.381571831313
53300	-1402.3970754518284
53400	-1403.6485444914629
53500	-1401.7654097676877
53600	-1402.8405412073303
53700	-1406.4360163619785
53800	-1402.6481312289136
53900	-1402.9462533181975
54000	-1402.2904831055148
54100	-1406.4953190088452
54200	-1406.0657754086888
54300	-1405.0720362894758
54400	-1411.2439081448265
54500	-1408.6701210388333
54600	-1402.2834528082199
54700	-1405.7895540141385
54800	-1400.9344324015574
54900	-1408.7215328228262
55000	-1402.2113250769612
55100	-1410.4687445212662
55200	-1399.995063481919
55300	-1399.3560687469558
55400	-1411.1795942653257
55500	-1400.2446190096357
55600	-1403.1750337490284
55700	-1401.3307291433357
55800	-1406.8808343045384
55900	-1400.4345443507386
56000	-1402.5663726696985
56100	-1400.208879562606
56200	-1399.4956728141588
56300	-1402.7588367904088
56400	-1406.2596390789904
56500	-1399.9433134829455
56600	-1403.2088545712206
56700	-1412.0939209139824
56800	-1402.554135873244
56900	-1402.7855291434407
57000	-1404.2105643540187
57100	-1407.621695231815
57200	-1408.1852671759407
57300	-1403.5291093907117
57400	-1404.0682243126494
57500	-1401.017359525618
57600	-1408.5764210663272
57700	-1406.873716592681
57800	-1403.0689028102775
57900	-1404.0666600651944
58000	-1406.6411020694254
58100	-1399.9664744382276
58200	-1402.656780564532
58300	-1403.8482782929086
58400	-1408.934652560631
58500	-1406.3950552579165
58600	-1407.0388410104504
58700	-1412.3409196078455
58800	-1403.3480468525183
58900	-1409.5050827601426
59000	-1404.6988404537346
59100	-1404.1915248354835
59200	-1401.3543288394885
59300	-1399.1018451019388
59400	-1405.4180702309377
59500	-1401.336459896268
59600	-1409.6308959817595
59700	-1405.7386959798944
59800	-1404.6715996162889
59900	-1415.438917306646
60000	-1415.3076785569724
60100	-1410.8662334013786
60200	-1401.9677571942843
60300	-1405.1103964211966
60400	-1402.505782347789
60500	-1406.1260334255005
60600	-1405.1415609464977
60700	-1400.2903084488532
60800	-1404.7416384958867
60900	-1399.5412585055947
61000	-1403.356966738198
61100	-1405.545138182867
61200	-1403.5013689469638
61300	-1400.6367978624376
61400	-1402.3242397509275
61500	-1400.6655650661269
61600	-1408.8132216446797
61700	-1401.9350506002604
61800	-1404.1396659931909
61900	-1405.3007760410892
62000	-1407.1815317019305
62100	-1405.5932688023736
62200	-1409.802930744363
62300	-1407.1769008858923
62400	-1406.3306856370573
62500	-1402.0844673794486
62600	-1408.610601490686
62700	-1404.6183103313801
62800	-1403.8878701375015
62900	-1407.0036703158703
63000	-1404.2641235418105
63100	-1411.2046878394663
63200	-1409.0470388065128
63300	-1406.8838876160999
63400	-1403.046050096855
63500	-1402.106021858669
63600	-1401.772890760028
63700	-1399.800799541038
63800	-1400.4444399393046
63900	-1409.6463146074343
64000	-1412.2658495649425
64100	-1401.029977006612
64200	-1410.1844964069007
64300	-1399.743193599185
64400	-1404.032555572132
64500	-1408.619739165096
64600	-1401.9746626938568
64700	-1403.322647255116
64800	-1403.640895167527
64900	-1400.5055269568088
65000	-1400.9436563187135
65100	-1419.524080431248
65200	-1400.7828751892016
65300	-1400.750176490341
65400	-1406.4274310866429
65500	-1404.0094721876003
65600	-1418.90317868834
65700	-1406.2279175110323
65800	-1401.1447559296785
65900	-1408.0233135979001
66000	-1410.8154769702155
66100	-1409.8380225821606
66200	-1408.0759386236382
66300	-1402.1876799697898
66400	-1407.143360831189
66500	-1406.6840669311841
66600	-1410.0659331965476
66700	-1404.3846596317076
66800	-1416.8066847101445
66900	-1405.106922116543
67000	-1402.7391464573425
67100	-1399.5008358739651
67200	-1400.2009236217768
67300	-1404.650417479465
67400	-1405.9414637502919
67500	-1409.4783107175392
67600	-1402.0594195382114
67700	-1401.6898539490412
67800	-1405.7241495539083
67900	-1405.3577074936168
68000	-1406.4913792245147
68100	-1398.2010576923226
68200	-1402.00701263661
68300	-1401.2250396991208
68400	-1405.2848815762345
68500	-1403.435604488845
68600	-1400.2684215291292
68700	-1406.7803603350735
68800	-1400.7446782996853
68900	-1400.6159624007573
69000	-1403.8156234018738
69100	-1401.6390086510926
69200	-1406.7759521075836
69300	-1402.8160767853494
69400	-1403.7771691172557
69500	-1403.5888676497802
69600	-1400.3317983966535
69700	-1402.4935034615246
69800	-1405.3668914712075
69900	-1416.3144191154342
70000	-1404.2615998299866
70100	-1401.4373982146192
70200	-1413.3810474648442
70300	-1410.7081289136713
70400	-1402.6149268976144
70500	-1401.4226901235688
70600	-1401.8493932384308
70700	-1407.597481388184
70800	-1404.2947637702623
70900	-1402.052439127868
71000	-1406.8988460668056
71100	-1399.9370098995676
71200	-1399.3975978263838
71300	-1405.8032900119492
71400	-1408.7630885443432
71500	-1401.1122037843347
71600	-1406.1347737270112
71700	-1411.1591217528699
71800	-1410.5719039220526
71900	-1406.038553045366
72000	-1401.1065126169765
72100	-1406.088860751715
72200	-1405.9634020408262
72300	-1404.2470686010815
72400	-1406.0748868408175
72500	-1404.2151402671655
72600	-1400.3474942621056
72700	-1402.0468196768022
72800	-1399.931451139571
72900	-1398.8267778467205
73000	-1398.5206650465157
73100	-1407.1968871245463
73200	-1401.080756990445
73300	-1400.7030606498483
73400	-1404.338903443772
73500	-1406.3475073206791
73600	-1409.0058307267936
73700	-1404.4060122230032
73800	-1403.0771598325086
73900	-1403.0218710736249
74000	-1407.9149327250273
74100	-1404.6131367274174
74200	-1408.6510163875557
74300	-1402.177259660481
74400	-1402.160751263365
74500	-1401.4181180926914
74600	-1404.2003316931105
74700	-1408.017153433915
74800	-1406.378851083296
74900	-1408.9534438381263
75000	-1406.6136508717632
75100	-1400.9785078984569
75200	-1403.8514563409967
75300	-1408.7895545400402
75400	-1412.9646754597807
75500	-1402.8159226651078
75600	-1401.263531135242
75700	-1402.7439978792763
75800	-1398.9877810844416
75900	-1401.0577796241937
76000	-1403.882720140777
76100	-1408.429390801494
76200	-1403.5312576809988
76300	-1410.1912782502914
76400	-1401.785900925184
76500	-1412.4511551716596
76600	-1402.80740521641
76700	-1409.9686016451965
76800	-1405.8953079623457
76900	-1409.8370966319794
77000	-1400.488753608338
77100	-1402.702211269579
77200	-1407.1800332185705
77300	-1405.269398955267
77400	-1403.9818204863304
77500	-1413.4939926495058
77600	-1401.977673449477
77700	-1409.480663604591
77800	-1404.2591847063557
77900	-1406.8334766972175
78000	-1406.5682309499389
78100	-1407.565359819476
78200	-1419.1056244332358
78300	-1401.83473111399
78400	-1400.85834943554
78500	-1404.0204681102641
78600	-1403.2675122282176
78700	-1400.668691375654
78800	-1403.8189128053764
78900	-1402.1125818797086
79000	-1401.1194753844188
79100	-1403.9344249499125
79200	-1411.0809551533407
79300	-1410.1566479976382
79400	-1408.5923999224347
79500	-1404.7051287790966
79600	-1405.883128325797
79700	-1408.0402816237013
79800	-1404.3699680602163
79900	-1403.150590538261
80000	-1404.4911544535994
80100	-1401.5513476559586
80200	-1403.0617000249135
80300	-1401.4884616707975
80400	-1399.0461040854266
80500	-1402.6582570403634
80600	-1402.419371916833
80700	-1404.33501165472
80800	-1404.7262083222336
80900	-1404.2980489158754
81000	-1403.60445936694
81100	-1407.7589248503973
81200	-1406.759459788342
81300	-1409.3127056936569
81400	-1406.4704251689545
81500	-1402.9427146539642
81600	-1399.8255551359737
81700	-1401.08082702508
81800	-1400.2691417711778
81900	-1400.624916187261
82000	-1403.8844200153678
82100	-1400.3015110776446
82200	-1400.8604375375098
82300	-1400.5297861765694
82400	-1404.3747809028214
82500	-1407.9794724486242
82600	-1405.4762681820998
82700	-1403.802634626145
82800	-1403.197894623699
82900	-1411.2618445794865
83000	-1413.6786015940058
83100	-1399.36260688138
83200	-1399.7015400047192
83300	-1399.9972406981703
83400	-1399.7845186910308
83500	-1402.9292415229802
83600	-1414.5054785576147
83700	-1406.0115477762515
83800	-1406.9868149530453
83900	-1402.966429834395
84000	-1401.8529319100853
84100	-1409.5867373415294
84200	-1403.1873772982722
84300	-1403.2408012345918
84400	-1401.0643503535525
84500	-1402.2908553359027
84600	-1404.067636684185
84700	-1407.60190122714
84800	-1404.3802962286386
84900	-1400.6456520027634
85000	-1404.3910535980501
85100	-1402.7547990148184
85200	-1406.4013097844322
85300	-1403.0556229904696
85400	-1402.424915408701
85500	-1402.8070206730195
85600	-1403.4795568930042
85700	-1402.5527238458653
85800	-1401.9996116032507
85900	-1406.508851434468
86000	-1406.0786804347597
86100	-1412.0692552907785
86200	-1403.8613353765013
86300	-1406.7583378773302
86400	-1411.7923419644278
86500	-1406.3325076839578
86600	-1406.9390396854797
86700	-1403.9637154346688
86800	-1401.7276387775073
86900	-1411.799607081014
87000	-1406.671766566942
87100	-1400.4884513272377
87200	-1407.1064205643547
87300	-1409.6223142006813
87400	-1411.590245548857
87500	-1406.599666680196
87600	-1402.8405998419325
87700	-1401.1312647083341
87800	-1405.1548797330006
87900	-1403.4338556131052
88000	-1399.4479996711589
88100	-1407.3629301597457
88200	-1405.375134936743
88300	-1404.0391261606947
88400	-1402.5595832692356
88500	-1405.7408299322678
88600	-1403.9149879934848
88700	-1401.2034438028068
88800	-1406.473127886316
88900	-1401.8218682019037
89000	-1405.3656048778457
89100	-1404.8623040297853
89200	-1404.3384112123604
89300	-1405.3687669301694
89400	-1400.7224178747335
89500	-1407.3109829066073
89600	-1410.5361148248041
89700	-1401.274772307396
89800	-1401.7835499378468
89900	-1402.925230668305
90000	-1401.517064112071
90100	-1408.1309510916844
90200	-1408.2579857902904
90300	-1400.1378495117021
90400	-1400.9632228305718
90500	-1405.047189758328
90600	-1407.1843876028884
90700	-1405.408232592451
90800	-1407.1015180990757
90900	-1410.38358022952
91000	-1402.901403517495
91100	-1400.3090694152183
91200	-1401.9614031690285
91300	-1407.0136015208427
91400	-1405.0690889443583
91500	-1401.8792677261097
91600	-1405.8846480411366
91700	-1404.1501741970596
91800	-1400.6274441835228
91900	-1407.6227904613347
92000	-1401.1253503769908
92100	-1407.5783626182028
92200	-1407.648987219481
92300	-1404.5437380801584
92400	-1401.8969363259512
92500	-1403.830942453401
92600	-1414.0875413754989
92700	-1407.281367105728
92800	-1410.3574492982389
92900	-1399.0865806613524
93000	-1404.0455683167252
93100	-1401.0372680863989
93200	-1403.9266665512955
93300	-1405.9119667527686
93400	-1403.487752925918
93500	-1400.994477725545
93600	-1407.7271506214502
93700	-1403.7593418266988
93800	-1408.163550929754
93900	-1402.6133817993168
94000	-1399.8995206784175
94100	-1402.663182532487
94200	-1403.4054246748817
94300	-1403.4540782983918
94400	-1408.2829167136886
94500	-1401.117666718358
94600	-1402.2192541978873
94700	-1398.440468918251
94800	-1402.332516414925
94900	-1405.54782066105
95000	-1403.400193459415
95100	-1412.543207093332
95200	-1406.0857862746318
95300	-1404.3144170298847
95400	-1408.0968334586037
95500	-1406.823547217506
95600	-1412.542424503966
95700	-1404.9543979736304
95800	-1401.9223493121458
95900	-1405.5637495765086
96000	-1407.8187087625702
96100	-1405.3200711414374
96200	-1411.0465038424072
96300	-1401.0900975847871
96400	-1408.8591819655144
96500	-1412.3534466281803
96600	-1408.5813263327132
96700	-1409.8075773406504
96800	-1409.0798891264549
96900	-1408.446929378032
97000	-1408.9586696648248
97100	-1416.5548019591192
97200	-1407.1991616497648
97300	-1400.750536461543
97400	-1400.1017895052332
97500	-1405.9889820188723
97600	-1408.0163176430128
97700	-1403.9100699199607
97800	-1406.38992377518
97900	-1408.5522005642492
98000	-1408.0405408638385
98100	-1403.0678594108394
98200	-1401.580100244129
98300	-1401.8369506261015
98400	-1403.3577424360224
98500	-1402.013335519445
98600	-1400.472357443508
98700	-1398.5463017794484
98800	-1405.8320827292277
98900	-1409.8119359050388
99000	-1400.3839779160753
99100	-1409.356022494398
99200	-1407.2758346555788
99300	-1406.5441937889918
99400	-1411.5764971448834
99500	-1400.0596183834275
99600	-1402.828985685313
99700	-1403.7889893521458
99800	-1408.2085167849168
99900	-1399.9454800078217
100000	-1404.8990211067812
