Sample	likelihood
36800	-2213.146511074023
36900	-2189.4934951098
37000	-1941.0987943086868
37100	-2325.343066372167
37200	-2452.8069708262656
37300	-2241.0542573513876
37400	-2074.4530504867093
37500	-2381.6447671723254
37600	-2311.3741298638693
37700	-2537.242622789778
37800	-2610.2929630631943
37900	-2314.7929612145836
38000	-2542.0562977889044
38100	-2401.596888289042
38200	-2492.5799981736127
38300	-2670.3934864493485
38400	-2856.062425126673
38500	-2775.916832430679
38600	-2851.3569474531555
38700	-2826.8618940252218
38800	-2816.761897503942
38900	-2748.770707304038
39000	-2700.840664549858
39100	-2767.574436237974
39200	-2593.9735149861804
39300	-2623.303414492622
39400	-2693.4034806608697
39500	-2862.2085334969615
39600	-3078.47987287979
39700	-3103.9786374626383
39800	-3089.7261463047284
39900	-3073.2410529576646
40000	-2991.685357550405
40100	-2944.2412679740637
40200	-3007.445311416459
40300	-2967.2195183776175
40400	-2993.486173573839
40500	-2946.897399565316
40600	-2674.1695382326297
40700	-2862.46007021078
40800	-3001.8073996657927
40900	-2865.296880775795
41000	-2913.386437060483
41100	-3071.6260203931643
41200	-3051.9727598368277
41300	-3134.0105758120008
41400	-3059.4270695824166
41500	-3042.2495161061593
41600	-2975.3049973313027
41700	-2838.898148039817
41800	-2823.9786770626256
41900	-2788.2408086355695
42000	-2960.6352327575714
42100	-2915.776408202865
42200	-2980.841895927062
42300	-2969.0568414139516
42400	-3073.063816023879
42500	-2795.2961205061124
42600	-2783.8725421281083
42700	-2872.841536123063
42800	-2759.798450272365
42900	-2904.5272805552577
43000	-2898.7453805505934
43100	-2648.1030981579706
43200	-2609.9253050748425
43300	-2639.0741605118988
43400	-2471.1148651788444
43500	-2759.9270218547713
43600	-2757.1424950105084
43700	-2701.9157104968285
43800	-2848.942534778637
43900	-2741.9982352618354
44000	-2610.581487366813
44100	-2890.448698513311
44200	-2567.76663648895
44300	-2848.9264528643403
44400	-2823.993776894621
44500	-2856.7657900979766
44600	-2894.517857913305
44700	-3071.137140774399
44800	-3108.6382376967767
44900	-3133.583861244613
45000	-3134.0904951259486
45100	-3102.1421969372996
45200	-3131.784169029186
45300	-3144.7033679001365
45400	-3145.0278942720593
45500	-3139.219766076878
45600	-3119.89317555574
45700	-3130.209022554462
45800	-3105.8204913155896
45900	-2917.0856506403034
46000	-2724.4026816480446
46100	-2883.6950707577125
46200	-2983.944110157402
46300	-2841.4689991542764
46400	-2698.3367145161
46500	-2422.9958268751893
46600	-2530.4351230438433
46700	-2498.82158907461
46800	-2690.4827316584274
46900	-2678.642134586493
47000	-2610.4707023514065
47100	-2529.6861804605655
47200	-2464.7577009287274
47300	-1916.2619214768947
47400	-1983.7424098125266
47500	-2067.4745010554116
47600	-2109.5960960901057
47700	-2011.9836975819603
47800	-1974.682948466339
47900	-2385.0698277937495
48000	-2615.674136819425
48100	-2551.44964483075
48200	-2544.2519155297273
48300	-2553.2667082854077
48400	-2584.067304965493
48500	-2900.11650064323
48600	-2752.098134867723
48700	-2813.942947791282
48800	-2800.7930429854446
48900	-2868.004251250968
49000	-2948.323104994507
49100	-2836.3516653822494
49200	-2520.640865993451
49300	-2054.380766562622
49400	-2089.481020257537
49500	-2111.232974344596
49600	-1868.1096549516178
49700	-1887.2229442814173
49800	-1849.4013009209734
49900	-2284.8213868451912
50000	-2388.5466657762686
50100	-2685.4485293823705
50200	-2503.2116381948917
50300	-2514.9563510219455
50400	-2568.6488990679013
50500	-2328.696428530225
50600	-2608.5875972576487
50700	-2652.748938481755
50800	-2545.91927447238
50900	-2637.2843918164995
51000	-2556.6834059301614
51100	-2520.833843612004
51200	-2677.450852051321
51300	-2721.693097823783
51400	-2829.817419786812
51500	-2809.997253232221
51600	-2903.835037443327
51700	-2920.017695850192
51800	-2885.588932618414
51900	-2837.2734105155064
52000	-3055.811607229017
52100	-2967.7706118055917
52200	-2878.621254034978
52300	-2563.308028958077
52400	-2697.9514081620628
52500	-2519.3950461917634
52600	-2875.00521238165
52700	-2886.2335303746786
52800	-2719.584494019765
52900	-2713.497739514409
53000	-2721.487313879949
53100	-2853.026656260499
53200	-2768.9467617740197
53300	-2764.8991746348242
53400	-2783.529727264187
53500	-2782.7952819814477
53600	-2623.533704472744
53700	-2815.3133286875286
53800	-2876.8734971636595
53900	-2883.1279953439384
54000	-2936.55590974104
54100	-3006.1472637274783
54200	-2998.9629688693835
54300	-3100.9071228289467
54400	-3054.6880015205998
54500	-2912.393175143455
54600	-2922.7909327912516
54700	-2666.922742875338
54800	-2813.216213514499
54900	-2840.9598770641333
55000	-2960.311006765195
55100	-2810.11977327646
55200	-2843.4096656407114
55300	-2694.361830803298
55400	-2925.5543617304284
55500	-2624.0230247751037
55600	-2096.0214653031417
55700	-3019.477541827304
55800	-2869.8341338287814
55900	-2854.833325477054
56000	-2648.501011596855
56100	-2646.37168464658
56200	-2988.3874647251373
56300	-3009.211878011843
56400	-3169.6867900410025
56500	-3146.696206802578
56600	-3095.4427089182964
56700	-3120.4284867620995
56800	-3130.2743091400034
56900	-3154.882752560826
57000	-3055.1688339554157
57100	-3005.3744946608495
57200	-2776.824131982243
57300	-2692.3785106163464
57400	-2877.958398807672
57500	-2928.4978529410987
57600	-3057.9598507810133
57700	-2953.765133173604
57800	-2899.650662495585
57900	-2913.8241206122902
58000	-2850.3092369427336
58100	-2888.137234495838
58200	-2997.2357535493184
58300	-3022.271153376898
58400	-3051.0702218054303
58500	-2937.9942482043743
58600	-2703.855087857194
58700	-2759.3128743304187
58800	-3012.07913789298
58900	-3187.2912940328283
59000	-3180.4670851472215
59100	-3151.1761608947763
59200	-3150.1177727093113
59300	-3008.8711933065065
59400	-2597.330760675897
59500	-2682.701266986357
59600	-2712.7741765277265
59700	-2889.93192502475
59800	-2750.9368157733497
59900	-2725.667760035569
60000	-2709.7110257565564
60100	-2783.0484170725663
60200	-2671.169033890048
60300	-2974.518292925618
60400	-2896.9499795620095
60500	-2967.3658044136246
60600	-2722.4850917456856
60700	-2879.157052753032
60800	-2690.1087079206163
60900	-2762.127817796629
61000	-2855.2403464967156
61100	-2876.6651248451667
61200	-3008.8583719641288
61300	-3056.8413898306057
61400	-2945.7202691021735
61500	-2876.5344286687096
61600	-2942.167515672335
61700	-2987.8626883766074
61800	-2849.706500787023
61900	-2942.8864056528964
62000	-2918.4405425148093
62100	-2876.322881878218
62200	-3060.8323751307694
62300	-2964.9498176947855
62400	-2999.5834639270356
62500	-2975.1110674185466
62600	-2973.0462586464623
62700	-3007.326146333549
62800	-2974.3101847095204
62900	-3100.0214205986604
63000	-3052.5812753421887
63100	-3021.7502320118524
63200	-3033.4129762634034
63300	-3016.1729545128865
63400	-3022.1299508991588
63500	-3108.538554520771
63600	-3179.099154338891
63700	-3116.7197906512624
63800	-3129.8833813683555
63900	-2912.457108422705
64000	-2901.5754771457596
64100	-3062.5063530295674
64200	-2995.4089831014417
64300	-2998.0519459700504
64400	-3121.3775957376324
64500	-3025.5242783605972
64600	-2999.033088316419
64700	-3111.5368441054175
64800	-3130.3783863096546
64900	-3000.3668410447794
65000	-2942.38718142677
65100	-2925.3780118858735
65200	-2962.026536517502
65300	-3065.7154783305173
65400	-3066.1637360409923
65500	-2978.2146771525
65600	-2990.5397193236086
65700	-3029.734865492012
65800	-3108.2407019779616
65900	-2942.2584227690722
66000	-2888.48934219455
66100	-2886.6183510762726
66200	-2740.0551711403014
66300	-2862.0156620343837
66400	-2886.2081640189904
66500	-2821.7402560258274
66600	-2855.482556362123
66700	-2655.4917418414034
66800	-2698.7792080203967
66900	-2765.5937675971404
67000	-2730.4998574858005
67100	-2901.2171790798675
67200	-2902.2876039106895
67300	-2840.9110711633734
67400	-2755.3834529189853
67500	-2814.3906745495806
67600	-2957.443474584958
67700	-2962.0088803947333
67800	-2939.3979264323734
67900	-3168.8758469786962
68000	-3016.4134687132846
68100	-3009.5779343046574
68200	-2983.4805608527026
68300	-2926.639386789821
68400	-2959.701735320839
68500	-2809.2262285770007
68600	-2738.823422460486
68700	-2734.2850102790803
68800	-3043.885762391565
68900	-2987.0759587778607
69000	-2905.9841745234594
69100	-2843.661747103887
69200	-3000.6496090122605
69300	-3044.955236206083
69400	-2981.654459139075
69500	-3130.6899344830863
69600	-3063.5686973802403
69700	-2845.2216049994367
69800	-3025.0854262362577
69900	-2549.3220935935956
70000	-2753.6322591884223
70100	-2746.088443722892
70200	-2738.98350473405
70300	-2975.4758923822474
70400	-2959.0394180610856
70500	-2996.9231285172177
70600	-3005.5963735523756
70700	-3024.7317904716515
70800	-3037.861166610614
70900	-3020.1747998784736
71000	-2939.2651562469537
71100	-3005.285919449034
71200	-2968.9785319383686
71300	-2959.476250360943
71400	-3054.798309955062
71500	-3076.6291404617054
71600	-3106.7941357408695
71700	-2999.426813152591
71800	-3072.2988896593733
71900	-3004.0427305373273
72000	-3040.0736749214193
72100	-3019.363762389821
72200	-3083.6521088289123
72300	-3057.386033276041
72400	-2928.537189930043
72500	-2961.932943978734
72600	-2996.5285934629724
72700	-2848.082373353342
72800	-2882.4315319642956
72900	-2882.9425088277553
73000	-2923.848292304371
73100	-2846.9729873852343
73200	-2873.570677219993
73300	-2639.1928127002952
73400	-2803.0390093768056
73500	-2737.301464917279
73600	-2503.2309171641796
73700	-2789.6248284223757
73800	-2777.7861376417677
73900	-2834.4323614383734
74000	-2831.233778697524
74100	-2981.5861442732535
74200	-3063.0097010961395
74300	-2929.184425308744
74400	-2903.0184251568003
74500	-2919.9570396758218
74600	-2869.025701392369
74700	-2703.1172949126926
74800	-3073.758455460849
74900	-2969.4854841658907
75000	-3002.950271905894
75100	-2953.0353113741958
75200	-2786.8661002328918
75300	-2659.8325161945545
75400	-2798.0019610526238
75500	-2690.315244571902
75600	-2048.441826966642
75700	-2076.7408192532857
75800	-2572.368967290853
75900	-2423.669465081527
76000	-2130.126080685559
76100	-2261.81974917805
76200	-2420.214184124794
76300	-2472.796677478046
76400	-2656.5310542035236
76500	-2695.0885349857863
76600	-2553.840423322823
76700	-2604.4285163687687
76800	-2690.9048950477154
76900	-2653.9795573499205
77000	-2639.513486904072
77100	-2642.4496365672358
77200	-2660.079645008952
77300	-2429.6314780286157
77400	-2784.410738172782
77500	-2610.172042685593
77600	-2708.347231721886
77700	-2882.9398923015947
77800	-2486.3120772016855
77900	-2504.090022206267
78000	-2580.1772586482534
78100	-2571.3505233086303
78200	-2582.443591295415
78300	-2581.796288893007
78400	-2718.428491055497
78500	-2729.369055990707
78600	-2773.619233250295
78700	-2979.2335775870824
78800	-2916.287838049922
78900	-2923.495939288563
79000	-3114.8133247412734
79100	-3012.7615046875612
79200	-3102.9944694521846
79300	-3068.1177597306228
79400	-3020.0857544333517
79500	-3046.468056455038
79600	-3029.515271700843
79700	-2993.594502161889
79800	-2932.200624477506
79900	-3092.140312094627
80000	-3105.3238198125346
80100	-2897.1386825609716
80200	-2983.568616911613
80300	-3100.6057607210328
80400	-3057.910475792009
80500	-3110.0701929762718
80600	-3163.0705692190413
80700	-3070.845123889619
80800	-3017.22680832966
80900	-2997.084154615957
81000	-3076.4028070192694
81100	-2943.8892753668547
81200	-2955.2343107298316
81300	-2722.308227910949
81400	-2909.4036038210174
81500	-2702.8858934066693
81600	-2840.07203762007
81700	-2917.13712142285
81800	-2667.7817007328267
81900	-2736.817119783162
82000	-3079.480143135507
82100	-3170.8307117289723
82200	-3062.8450582733144
82300	-3109.9952815859506
82400	-3243.9237822104155
82500	-3091.154144475209
82600	-3082.9003255235425
82700	-3026.283577327394
82800	-2814.6314727962144
82900	-3044.402731284579
83000	-3117.3591080664096
83100	-3186.6032479228998
83200	-3140.1814689394537
83300	-3121.540496493708
83400	-3103.1111347609653
83500	-3111.898759859238
83600	-3071.1608774417878
83700	-3088.9469649780135
83800	-3016.103841935217
83900	-2830.9137617615143
84000	-2624.076710098821
84100	-2776.6349374767055
84200	-2936.3083618718633
84300	-2655.6227841825735
84400	-2769.7124664589182
84500	-2724.1092443587945
84600	-2895.4667127648218
84700	-2914.6388008378576
84800	-2569.547000408326
84900	-2569.3185401470096
85000	-2562.0810266429207
85100	-2601.64063700101
85200	-2721.643026402634
85300	-2621.116748755286
85400	-2784.210214310393
85500	-2720.072789638862
85600	-2927.6300044203017
85700	-2756.2195769720215
85800	-2678.5491270319008
85900	-2682.656187468847
86000	-2826.146655943857
86100	-2801.5815888262937
86200	-2750.8489251084143
86300	-2593.931203978157
86400	-2727.866869918176
86500	-3042.222022289584
86600	-2916.391549725982
86700	-2891.8930612114027
86800	-2988.0625687366028
86900	-3050.0733817160954
87000	-2825.6712643337023
87100	-2731.124527043283
87200	-2727.617165265318
87300	-2691.4189097225444
87400	-2759.3438449615605
87500	-3037.037238463756
87600	-2955.4310406486597
87700	-2918.811742785775
87800	-2953.0110295344166
87900	-2838.6659248683654
88000	-2844.996486499333
88100	-2958.6747409713753
88200	-2923.8980922679957
88300	-2941.3835863439263
88400	-2825.56797912811
88500	-2854.6108400019075
88600	-2942.4306453854365
88700	-2817.0337756159497
88800	-2665.809434243999
88900	-2750.721135319708
89000	-2729.100836487599
89100	-2761.2418710129778
89200	-2884.3354661287476
89300	-2996.904061065579
89400	-2931.347409192121
89500	-2866.102560848514
89600	-2917.728784476049
89700	-3058.466433538563
89800	-2955.7825473945677
89900	-2881.7820283809688
90000	-2826.3429312649505
90100	-2547.6301536935966
90200	-2179.814547760784
90300	-2212.5197633417015
90400	-2173.254122388849
90500	-2091.954891832558
90600	-2246.2478510002547
90700	-2355.7304382327056
90800	-2666.8063516209595
90900	-2613.825741587005
91000	-2629.38448947026
91100	-2529.0077920475014
91200	-2649.129030189741
91300	-2731.4273127883926
91400	-2736.107757480367
91500	-2838.654225556902
91600	-2712.9919735861213
91700	-2550.172565739563
91800	-2338.142707969873
91900	-2558.8128354042565
92000	-2945.68092771691
92100	-2871.124450789337
92200	-2988.7639187750633
92300	-2947.7809167157848
92400	-2540.668324418653
92500	-2465.4670354559585
92600	-2308.6365282681227
92700	-2266.605953518027
92800	-2558.974330158746
92900	-2571.9378276261627
93000	-2260.6951924330015
93100	-2438.226397803319
93200	-2598.8869201154466
93300	-2752.991432296597
93400	-2631.0963007784235
93500	-2649.238616571477
93600	-2496.6734845219084
93700	-2624.383197765394
93800	-2344.0726367492166
93900	-2618.681901501661
94000	-2657.0989731978525
94100	-2544.112309472912
94200	-2507.384623852373
94300	-2237.756530176022
94400	-2317.62967937875
94500	-2593.016375890896
94600	-2935.172044890437
94700	-2929.4932805687713
94800	-2855.4636908489947
94900	-2854.9465833381378
95000	-3000.0106027078828
95100	-2944.790652264861
95200	-2918.709687641885
95300	-2758.262863812741
95400	-2898.2920404745378
95500	-2861.8472694286306
95600	-2684.561306314432
95700	-2887.876541623343
95800	-2966.8583284638407
95900	-2972.9002541802283
96000	-3014.58341154267
96100	-2987.445705055501
96200	-2951.905320248574
96300	-2655.746871734603
96400	-2754.7545390739597
96500	-2730.4994540119637
96600	-2879.928937968835
96700	-2935.1779304582456
96800	-3076.2074764812855
96900	-2767.169756568366
97000	-2430.94766028718
97100	-2368.7887914557737
97200	-2706.1072400466005
97300	-2750.4988712559375
97400	-2854.6924892954203
97500	-2986.8465292984874
97600	-2964.4223435168483
97700	-2862.6115852427474
97800	-2980.0359598667446
97900	-2989.428835283741
98000	-2680.1956959498743
98100	-2731.04089226632
98200	-2390.845895782632
98300	-2590.6384821240617
98400	-2634.011024490473
98500	-2795.019453091315
98600	-2751.822797890539
98700	-2752.4560570382746
98800	-2713.7885970870457
98900	-2951.098618518634
99000	-2786.851174619121
99100	-2806.470192142883
99200	-2844.340301291626
99300	-2802.438317708498
99400	-2842.194137407152
99500	-2624.3900247241413
99600	-2691.3338939576915
99700	-2601.4330866859327
99800	-2904.313007673626
99900	-2756.2870322037197
100000	-2600.347454212659
