Sample	likelihood
23800	-1125.6544853164332
23900	-1089.8387938981482
24000	-1103.7036379934575
24100	-1083.4064434972388
24200	-1085.2261816726327
24300	-1084.178502510767
24400	-1097.1871689177244
24500	-1091.716383345045
24600	-1100.4287030237538
24700	-1079.8316963957814
24800	-1084.7138584992358
24900	-1086.7329622421053
25000	-1083.702009825698
25100	-1085.8771501938672
25200	-1098.6222602981409
25300	-1097.2760290466647
25400	-1100.6560105039825
25500	-1081.196413977445
25600	-1085.0162640238786
25700	-1083.9197871990411
25800	-1088.9423833742399
25900	-1088.5813099306824
26000	-1102.9053206791523
26100	-1086.4158823669352
26200	-1103.6043933633314
26300	-1097.5008531629537
26400	-1083.6049626505
26500	-1089.9243795948648
26600	-1083.0528100041374
26700	-1085.9206561073497
26800	-1084.828646960861
26900	-1083.2884398318488
27000	-1081.1112835433973
27100	-1092.3493769816514
27200	-1096.072898322487
27300	-1101.551474865641
27400	-1109.0603687694365
27500	-1100.1493725884525
27600	-1097.9355650848383
27700	-1095.0364178068871
27800	-1091.954827365047
27900	-1122.4482667675975
28000	-1105.7960179904949
28100	-1082.3481046229526
28200	-1089.4501731245068
28300	-1091.2440793358796
28400	-1088.605204020288
28500	-1090.1642474256992
28600	-1125.8567358396122
28700	-1087.2939161059414
28800	-1087.0772875351977
28900	-1083.1332867084375
29000	-1086.399391082898
29100	-1097.1710638686213
29200	-1093.150328540553
29300	-1092.1197976474414
29400	-1082.274306527282
29500	-1113.193570997856
29600	-1119.8655547672083
29700	-1112.9030671679163
29800	-1111.318856793949
29900	-1106.679784289212
30000	-1127.9689943045005
30100	-1110.3860724277956
30200	-1110.0385290356458
30300	-1087.5727564568933
30400	-1089.9233386515723
30500	-1100.5915912140972
30600	-1101.5338414795183
30700	-1125.8417658676044
30800	-1106.2417782370926
30900	-1111.225214602489
31000	-1087.695553517272
31100	-1093.8990711987872
31200	-1092.57728993118
31300	-1084.714242112835
31400	-1081.5999456934837
31500	-1092.62797446779
31600	-1096.5320235090505
31700	-1090.8166295143249
31800	-1095.9864990346605
31900	-1120.4942484755763
32000	-1091.2166839377055
32100	-1085.2036206740459
32200	-1098.3618974646947
32300	-1091.9189477419604
32400	-1089.8770231029036
32500	-1098.1012802306568
32600	-1095.6729150677477
32700	-1089.6536871526619
32800	-1092.6897902057976
32900	-1110.0924356508267
33000	-1140.1707231578362
33100	-1101.8921014600141
33200	-1102.7843523063993
33300	-1116.531627098124
33400	-1094.8758815824785
33500	-1080.609263571232
33600	-1090.5846345411883
33700	-1092.2780934059324
33800	-1092.570300921106
33900	-1100.7679688877834
34000	-1112.355812598986
34100	-1084.4904873516102
34200	-1095.6529054245689
34300	-1105.5134447803134
34400	-1096.873537084975
34500	-1089.8958085205168
34600	-1085.0300270808866
34700	-1114.3500231060166
34800	-1089.7284524982438
34900	-1097.565139892184
35000	-1084.929540059461
35100	-1086.7925675469487
35200	-1089.5117671422151
35300	-1082.362614011272
35400	-1088.115049537049
35500	-1092.9132815986654
35600	-1106.24139106668
35700	-1090.3352232198317
35800	-1099.0173994816746
35900	-1112.351671174341
36000	-1097.873456177641
36100	-1093.4586507222957
36200	-1092.5352133816664
36300	-1090.8781935720458
36400	-1084.228877986147
36500	-1100.9304178885036
36600	-1091.284972775695
36700	-1087.867307828282
36800	-1093.098715950972
36900	-1097.5735851086465
37000	-1087.0384739911792
37100	-1109.4080230654695
37200	-1101.5863901836105
37300	-1108.524873284926
37400	-1098.0880572387186
37500	-1112.156818942673
37600	-1115.286020757029
37700	-1087.8999214051787
37800	-1095.926394732727
37900	-1079.4291409128377
38000	-1090.6423730859992
38100	-1098.3244271162903
38200	-1110.0014477701618
38300	-1089.783037226654
38400	-1091.871099738284
38500	-1097.0091455564875
38600	-1083.7921807489395
38700	-1086.2388313863235
38800	-1089.4364231807394
38900	-1084.776629354364
39000	-1093.054160154085
39100	-1101.456368451964
39200	-1111.6351673191198
39300	-1111.7040669903467
39400	-1113.6249264032379
39500	-1105.8914955777566
39600	-1085.067663401533
39700	-1100.5926860252007
39800	-1087.670441108473
39900	-1107.448822442554
40000	-1089.2577845864707
40100	-1096.939402659007
40200	-1105.3443732542864
40300	-1099.62501344974
40400	-1106.5503259886264
40500	-1101.2388516945673
40600	-1077.859958219712
40700	-1083.4995939621508
40800	-1106.9983867291685
40900	-1110.3574452296498
41000	-1086.844839168949
41100	-1100.2304948184485
41200	-1089.1241882125123
41300	-1099.1716215211025
41400	-1093.8234073991266
41500	-1091.998378485041
41600	-1091.6004816732648
41700	-1094.280085591236
41800	-1103.0560789472518
41900	-1088.2234571798995
42000	-1110.2083255161824
42100	-1109.3341480635838
42200	-1114.142535352553
42300	-1100.9810946089917
42400	-1127.5681837622146
42500	-1101.4028475024954
42600	-1101.080119273281
42700	-1100.9713607977865
42800	-1098.7354914421408
42900	-1106.7840506801035
43000	-1103.4758053509454
43100	-1119.298814523263
43200	-1120.4564149672397
43300	-1087.4206226379918
43400	-1086.4600901412045
43500	-1090.1961478867966
43600	-1086.7753279785984
43700	-1094.5245340250035
43800	-1091.3697512322979
43900	-1100.242807205934
44000	-1096.7419510279642
44100	-1093.7390528381532
44200	-1106.9853411250076
44300	-1095.5467496928918
44400	-1089.791468538736
44500	-1092.7022259483533
44600	-1093.7659623602926
44700	-1090.2001957727712
44800	-1094.3742939956178
44900	-1101.0706218517748
45000	-1111.960461614509
45100	-1086.1965516366276
45200	-1097.7955513362608
45300	-1105.7201927385743
45400	-1091.2437640713624
45500	-1084.3615174818556
45600	-1092.608240882253
45700	-1081.7356921738437
45800	-1091.6745090458148
45900	-1088.6135264816808
46000	-1085.4392013554818
46100	-1093.4046252410249
46200	-1125.2853589074177
46300	-1116.6419101203337
46400	-1111.015498000757
46500	-1115.9045917432982
46600	-1096.7928665532158
46700	-1105.076302750747
46800	-1093.6031649860404
46900	-1107.0555986323352
47000	-1095.3561789031178
47100	-1143.4539266901454
47200	-1081.1353716881458
47300	-1104.215616059693
47400	-1098.501651400548
47500	-1099.2328423047802
47600	-1104.1673513901283
47700	-1127.5248752331272
47800	-1101.8341376083588
47900	-1117.4409060412936
48000	-1098.6407449238118
48100	-1088.731672261403
48200	-1099.1077779483878
48300	-1089.9177967657515
48400	-1086.288903276106
48500	-1088.8251059155755
48600	-1107.0237352402846
48700	-1096.9659309106303
48800	-1089.5883972941926
48900	-1088.6179939589929
49000	-1092.7381336839867
49100	-1102.698639739491
49200	-1084.6049762897774
49300	-1081.2059007877547
49400	-1099.1324874000697
49500	-1082.8505194274398
49600	-1083.884361806958
49700	-1095.578122486395
49800	-1088.3815458756737
49900	-1097.2954762174636
50000	-1100.3586106178825
50100	-1103.805696113886
50200	-1093.7001468059466
50300	-1096.3766917117914
50400	-1109.9886036830696
50500	-1093.4619848177965
50600	-1092.4217385847028
50700	-1089.0978543588035
50800	-1099.4535245954085
50900	-1110.5317506670422
51000	-1104.356391983516
51100	-1105.0612545966208
51200	-1111.9512106990128
51300	-1117.3020019893715
51400	-1104.9891146389214
51500	-1086.2489453755966
51600	-1087.1362302080138
51700	-1090.741143974516
51800	-1101.546863757769
51900	-1095.4430968782012
52000	-1092.3827748179874
52100	-1107.6026958617101
52200	-1088.6034843769003
52300	-1094.2576325627579
52400	-1108.4815854240178
52500	-1088.820199548979
52600	-1083.8708907313403
52700	-1089.5105299789
52800	-1103.6316795339794
52900	-1098.3732045372776
53000	-1089.1984444308455
53100	-1083.3977134244765
53200	-1098.193241893181
53300	-1086.5113128238172
53400	-1103.0649886187034
53500	-1082.0521728390977
53600	-1085.7822402994375
53700	-1095.9664360447637
53800	-1087.755686901215
53900	-1100.3628055490456
54000	-1086.6842075638297
54100	-1088.789437892061
54200	-1094.9383840952896
54300	-1090.6215788144532
54400	-1101.813210368681
54500	-1092.1576861305273
54600	-1084.3948619273033
54700	-1087.8585780491103
54800	-1100.3293777103313
54900	-1089.2240345499242
55000	-1109.1131814834873
55100	-1102.1168101253693
55200	-1090.815749630503
55300	-1084.3874239528554
55400	-1088.7977866159495
55500	-1104.19124641272
55600	-1097.259615154016
55700	-1091.9515037462093
55800	-1097.73511680928
55900	-1097.5795740215663
56000	-1114.819444687364
56100	-1110.7842553522528
56200	-1110.6917380982886
56300	-1110.4689524074324
56400	-1115.9907907644106
56500	-1111.1199465429604
56600	-1101.6939867954684
56700	-1099.6149895178783
56800	-1106.9273503157656
56900	-1096.7284321703453
57000	-1102.404840615877
57100	-1094.153052171108
57200	-1113.3653378716929
57300	-1095.5451852498109
57400	-1093.7608013316824
57500	-1109.2768419037643
57600	-1095.5091450817908
57700	-1093.2413667021074
57800	-1090.8823317792285
57900	-1100.570237594718
58000	-1094.6550699139611
58100	-1079.08257698354
58200	-1114.9812233887167
58300	-1112.0579221259902
58400	-1095.519697312151
58500	-1110.9394913662468
58600	-1128.2720757450043
58700	-1130.587407294847
58800	-1105.7765798356518
58900	-1102.473294356253
59000	-1087.3766921024173
59100	-1097.1603516432
59200	-1116.5516964342191
59300	-1085.9708366760874
59400	-1094.3831340843096
59500	-1098.824673633762
59600	-1110.8533669331619
59700	-1107.0415705957346
59800	-1089.2755356514385
59900	-1102.612481805287
60000	-1086.8620414778738
60100	-1090.2852745493294
60200	-1091.5206180313794
60300	-1092.3693658076213
60400	-1084.3000061659454
60500	-1101.8619783192185
60600	-1078.0898975159612
60700	-1107.4520086853017
60800	-1101.4136977614125
60900	-1100.8182583130153
61000	-1090.0655619530974
61100	-1095.7206249132605
61200	-1100.4981503912045
61300	-1086.729474497301
61400	-1092.3294840005124
61500	-1096.9883365379978
61600	-1106.070718524803
61700	-1103.097833190568
61800	-1109.4246587799898
61900	-1097.0790229680842
62000	-1091.3252467109337
62100	-1084.17167689891
62200	-1096.5346517318678
62300	-1087.172850689104
62400	-1077.1439713567202
62500	-1088.1314672347912
62600	-1101.5397884002705
62700	-1086.827201124491
62800	-1097.7673174684
62900	-1094.3636317340165
63000	-1104.2083803248688
63100	-1115.850105519444
63200	-1137.6655918539675
63300	-1095.036904296987
63400	-1091.2169437127666
63500	-1090.285558790789
63600	-1086.1543106165934
63700	-1085.6338281588146
63800	-1098.7220911730335
63900	-1090.5429936025812
64000	-1085.3983620837216
64100	-1085.9002998769224
64200	-1100.8130186112062
64300	-1102.7801578033975
64400	-1090.8419137903102
64500	-1124.1203296851813
64600	-1125.4597733455728
64700	-1120.9356687377617
64800	-1100.6436409797907
64900	-1106.8166062112641
65000	-1106.3369533951277
65100	-1103.9330915582925
65200	-1114.8833980864306
65300	-1121.9691170907681
65400	-1132.7076212129605
65500	-1097.175129866389
65600	-1092.3751380926205
65700	-1080.9119974005644
65800	-1088.6760632228943
65900	-1089.3678117304007
66000	-1099.4622120432086
66100	-1078.7077564677888
66200	-1080.8507190239484
66300	-1113.1869499449585
66400	-1090.2851155645735
66500	-1099.0919663852078
66600	-1096.1128178719218
66700	-1107.7871592201907
66800	-1093.074844349101
66900	-1086.8124019953507
67000	-1127.0689020473242
67100	-1123.346616123495
67200	-1128.918969860252
67300	-1118.658472667741
67400	-1122.6539975213036
67500	-1097.556451041961
67600	-1097.365231757983
67700	-1125.45991867853
67800	-1100.3718057394376
67900	-1108.42313192671
68000	-1120.1832813394394
68100	-1125.279472264213
68200	-1111.5079270215915
68300	-1113.2927564113818
68400	-1089.3625949131601
68500	-1104.5525198807086
68600	-1094.6199027363728
68700	-1092.2630872571785
68800	-1091.5185537337316
68900	-1087.922270891463
69000	-1079.8419229161318
69100	-1090.5454429792867
69200	-1095.18885752749
69300	-1085.7614854282747
69400	-1086.0837369690628
69500	-1084.2882534772366
69600	-1090.683473962568
69700	-1083.2202443335577
69800	-1092.8733101956473
69900	-1082.293411303673
70000	-1085.5471049301846
70100	-1086.2461492792165
70200	-1091.9617838530908
70300	-1088.052951948445
70400	-1104.541220925879
70500	-1092.6170055058828
70600	-1110.4563081651377
70700	-1099.331896862914
70800	-1096.2493972859315
70900	-1088.7575611649356
71000	-1095.8800919067771
71100	-1108.981813888819
71200	-1133.8570627923123
71300	-1105.275673672121
71400	-1097.573393881138
71500	-1089.2184594495743
71600	-1085.427103448737
71700	-1086.468257074674
71800	-1092.2914837456556
71900	-1096.3735169916722
72000	-1117.8050138490325
72100	-1106.1221505126914
72200	-1090.6582344127069
72300	-1092.239030664529
72400	-1100.9745632874515
72500	-1096.8231248853858
72600	-1103.744704260565
72700	-1095.7786879445061
72800	-1107.6214769117307
72900	-1127.0434680576166
73000	-1094.8322347776643
73100	-1112.1077302002864
73200	-1136.4532036589949
73300	-1147.960678462117
73400	-1121.7250065218377
73500	-1114.1084664441273
73600	-1095.875453112231
73700	-1111.1795859431859
73800	-1100.6413431160918
73900	-1100.5886823504425
74000	-1101.1362666629439
74100	-1100.6496921237233
74200	-1103.4975869785162
74300	-1099.3608694558966
74400	-1098.2370395876487
74500	-1103.418916334209
74600	-1104.6330524627533
74700	-1107.4911085226593
74800	-1097.8978436954708
74900	-1104.3776803656374
75000	-1125.8315782284453
75100	-1090.019498849852
75200	-1097.4075939459221
75300	-1086.5091425931225
75400	-1096.3265607741273
75500	-1085.1161150261496
75600	-1084.0254744397164
75700	-1094.4091606511852
75800	-1083.7674843177501
75900	-1091.0922175388148
76000	-1101.436311229929
76100	-1098.1542888925107
76200	-1088.8992746075496
76300	-1088.8605557751791
76400	-1091.542684261844
76500	-1122.78183396788
76600	-1101.5744582527113
76700	-1104.133120255343
76800	-1090.6144505684788
76900	-1095.4464456444082
77000	-1097.9703224718623
77100	-1092.6266642743499
77200	-1089.7705181131078
77300	-1088.7641752398756
77400	-1105.3020356486961
77500	-1088.1401102392736
77600	-1092.549438685829
77700	-1100.5478305816782
77800	-1098.578960114049
77900	-1096.2789254874724
78000	-1078.6242138850093
78100	-1090.9786951098558
78200	-1102.7658622432514
78300	-1092.628048581343
78400	-1095.2955636892134
78500	-1089.1953076680718
78600	-1089.5846678662624
78700	-1096.6670141093282
78800	-1089.3606480404437
78900	-1121.701077812496
79000	-1101.43677500502
79100	-1128.8940034317634
79200	-1151.7653970541062
79300	-1136.724209453433
79400	-1110.3898526662151
79500	-1097.7564743955672
79600	-1110.0415026581593
79700	-1110.3803198559272
79800	-1084.9801817270982
79900	-1082.334584846787
80000	-1091.2758192768497
80100	-1089.5071436148367
80200	-1089.7805775347174
80300	-1091.8764113057077
80400	-1092.4834711986334
80500	-1095.0309847329654
80600	-1113.6809917787264
80700	-1097.9416585466422
80800	-1094.3787020191908
80900	-1089.0817081351872
81000	-1079.829463835324
81100	-1085.628418837473
81200	-1081.528493770135
81300	-1089.7644441608631
81400	-1084.8561746517403
81500	-1088.9631630150993
81600	-1098.8440202464662
81700	-1085.0956951685043
81800	-1079.1743861497123
81900	-1092.65114483359
82000	-1086.6394626387519
82100	-1095.4487260898836
82200	-1093.3225820481357
82300	-1109.3230976469963
82400	-1122.8101522150178
82500	-1101.5943493173106
82600	-1098.9215604768344
82700	-1114.9240421117256
82800	-1105.5846962795795
82900	-1109.2399681074946
83000	-1097.4648662417499
83100	-1092.7412647356732
83200	-1090.0071708131256
83300	-1110.1982192799637
83400	-1093.4993626457217
83500	-1107.6716447861334
83600	-1087.1697493211204
83700	-1089.485580037878
83800	-1103.2907596077603
83900	-1114.027963549432
84000	-1110.7471423235038
84100	-1099.0003148577275
84200	-1091.9684721023198
84300	-1087.5416410747375
84400	-1091.585230888434
84500	-1080.402518200312
84600	-1106.6690872564354
84700	-1101.0208507694988
84800	-1094.1886975651792
84900	-1094.386736994787
85000	-1102.008034892549
85100	-1097.651897202033
85200	-1092.8239510545068
85300	-1098.4012219881274
85400	-1093.851486488356
85500	-1094.263259039494
85600	-1088.6379742553543
85700	-1096.9342512774292
85800	-1085.8168399453061
85900	-1094.1729322524075
86000	-1088.1671093298564
86100	-1102.028140814989
86200	-1087.8577252721775
86300	-1086.4721052663565
86400	-1090.5402689458247
86500	-1084.7428441360216
86600	-1088.1356029557464
86700	-1083.9067886154603
86800	-1095.9833224423023
86900	-1092.2699542811943
87000	-1089.8580257130425
87100	-1115.3786733187826
87200	-1093.9391023450275
87300	-1098.5996167757048
87400	-1086.271088913103
87500	-1095.3169348541132
87600	-1095.0857664349764
87700	-1111.4399251184027
87800	-1123.3998496993356
87900	-1104.4593060215052
88000	-1093.659718105952
88100	-1095.0958743048213
88200	-1094.6205674905354
88300	-1087.4363080242333
88400	-1084.008952565403
88500	-1089.9310377292468
88600	-1086.0879304342789
88700	-1084.8726741287378
88800	-1087.3168918233705
88900	-1083.092603964968
89000	-1098.331717129781
89100	-1088.4758370771024
89200	-1107.0469208842237
89300	-1084.1101871914561
89400	-1096.0223607688954
89500	-1092.6873458640182
89600	-1102.0330087692546
89700	-1112.2463243453235
89800	-1091.8244008841993
89900	-1082.0916698592146
90000	-1085.838583383891
90100	-1091.1223606813278
90200	-1100.5100313236726
90300	-1102.8374297771384
90400	-1101.5536314803387
90500	-1105.6821043128737
90600	-1094.2444618197703
90700	-1086.5157947201544
90800	-1087.121872523011
90900	-1096.8694111360871
91000	-1095.644354561855
91100	-1097.0491431840032
91200	-1119.5312444027036
91300	-1092.9028125468128
91400	-1091.4816184776575
91500	-1088.906444814645
91600	-1087.18154201186
91700	-1096.300020305202
91800	-1086.3123130263361
91900	-1080.264628434311
92000	-1086.2780385920864
92100	-1089.7215630002793
92200	-1107.0760979641263
92300	-1104.4592093512465
92400	-1097.0009420806014
92500	-1090.3527580322102
92600	-1089.8089214206707
92700	-1099.2886026385586
92800	-1097.4631673900235
92900	-1089.8705499066025
93000	-1103.8412422315394
93100	-1094.7440817375182
93200	-1092.252535247949
93300	-1084.104666268902
93400	-1087.5717193926853
93500	-1084.4429277902673
93600	-1099.3397992773598
93700	-1086.68463125579
93800	-1100.5176797339682
93900	-1116.371765641693
94000	-1104.2508375088491
94100	-1097.6487033893413
94200	-1095.7650342809206
94300	-1120.1443642123925
94400	-1083.7163653770506
94500	-1103.5258307285508
94600	-1095.1412520392018
94700	-1096.4252965295746
94800	-1106.5570035356918
94900	-1088.478780924158
95000	-1116.476009537678
95100	-1111.740318372375
95200	-1102.1153613605052
95300	-1109.3971891438387
95400	-1108.625203758627
95500	-1099.8143338866257
95600	-1105.0824797285368
95700	-1105.7298542116955
95800	-1102.1037803223194
95900	-1107.422633000776
96000	-1106.1883782828138
96100	-1088.0821076231769
96200	-1099.1820471599572
96300	-1085.4213043426178
96400	-1093.3845240659086
96500	-1094.3521829998767
96600	-1083.1426602750266
96700	-1089.0663922958854
96800	-1092.1722639117784
96900	-1110.4536639656044
97000	-1092.761771194862
97100	-1101.759326401189
97200	-1094.0828282128396
97300	-1106.6574665466985
97400	-1098.2324764478499
97500	-1101.6388664429894
97600	-1120.5005100287467
97700	-1099.176796511848
97800	-1091.3896780700536
97900	-1086.4275302499823
98000	-1090.955386654852
98100	-1092.4358202704664
98200	-1093.3869185162407
98300	-1090.3560569477477
98400	-1098.1161969740012
98500	-1104.4931142693354
98600	-1106.5422716353748
98700	-1104.4489865852815
98800	-1107.0739924317702
98900	-1099.8519817796764
99000	-1102.8410770000621
99100	-1127.5134573815549
99200	-1124.4699315480952
99300	-1103.8435168455435
99400	-1102.7137381814014
99500	-1089.1135458296787
99600	-1087.7793741110054
99700	-1095.8278166400091
99800	-1089.3552680172818
99900	-1100.5127428071705
100000	-1113.5323534385716
