Sample	likelihood
13400	-1070.232433252774
13500	-1041.5950423368488
13600	-1043.650157243202
13700	-1053.0454199980938
13800	-1056.5091193066376
13900	-1060.3979642826541
14000	-1036.6070747209958
14100	-1060.108470753243
14200	-1052.2937977299562
14300	-1064.5519387803415
14400	-1057.5225632913932
14500	-1036.6183182778927
14600	-1061.5728850787011
14700	-1084.7435669508266
14800	-1073.6552804287378
14900	-1079.0513127212823
15000	-1061.389315026507
15100	-1050.3399209680733
15200	-1044.9555121087385
15300	-1035.3900204386262
15400	-1042.270459475463
15500	-1043.4261762053866
15600	-1048.4740009511634
15700	-1077.5186841910388
15800	-1086.0208161292612
15900	-1083.7762571233748
16000	-1095.0062460246793
16100	-1115.039920379694
16200	-1123.4269275713186
16300	-1089.0580343485067
16400	-1081.7909520032192
16500	-1103.0104854252281
16600	-1105.7342679866463
16700	-1114.3735586179355
16800	-1075.8262620880212
16900	-1092.021740304793
17000	-1100.0895920774021
17100	-1101.679029607352
17200	-1080.1141639021816
17300	-1052.7531524180072
17400	-1088.9896107752677
17500	-1055.1542289987196
17600	-1084.243669939549
17700	-1087.727453953499
17800	-1063.5252272754374
17900	-1049.6704418056133
18000	-1059.6867308664318
18100	-1038.3873789610334
18200	-1027.7167167763573
18300	-1030.0100019826593
18400	-1043.581517918801
18500	-1072.2952830656102
18600	-1061.102762140609
18700	-1055.7900239141793
18800	-1065.9254793402426
18900	-1051.502559467033
19000	-1074.306817950164
19100	-1075.7255158235268
19200	-1049.5077688965594
19300	-1045.9483587152977
19400	-1067.462207797228
19500	-1072.4759646782234
19600	-1080.2880206161167
19700	-1078.340464313901
19800	-1090.8460665408998
19900	-1075.2017239235615
20000	-1103.1837597716205
20100	-1045.9967506738662
20200	-1075.8795682166403
20300	-1070.6180327145817
20400	-1060.3395036280824
20500	-1070.5874300138535
20600	-1060.5231076698128
20700	-1048.2900936379062
20800	-1041.0097193071188
20900	-1056.1949357823264
21000	-1067.592046584212
21100	-1044.2900242580286
21200	-1030.272745954197
21300	-1035.531322470365
21400	-1042.7920959671528
21500	-1052.6411082119446
21600	-1059.0449602505305
21700	-1047.4534941626519
21800	-1065.1337839509222
21900	-1045.101331853429
22000	-1061.5065261487807
22100	-1061.3749964863966
22200	-1037.9999844154197
22300	-1058.3816226247432
22400	-1035.2371059512998
22500	-1028.863972664396
22600	-1061.5868185469117
22700	-1063.6513451647745
22800	-1129.7044823013284
22900	-1065.76771282066
23000	-1058.1208389955032
23100	-1069.3334784814608
23200	-1108.9256329884336
23300	-1087.0717851501377
23400	-1109.2034286836242
23500	-1102.6983381967957
23600	-1133.0331865537785
23700	-1089.032766750748
23800	-1089.534827986894
23900	-1096.374904556232
24000	-1086.0318931458962
24100	-1135.0100244636596
24200	-1074.9504484476922
24300	-1115.5712944340557
24400	-1134.6294523340603
24500	-1108.1157176085135
24600	-1088.0388261178566
24700	-1092.1457321258115
24800	-1099.7397716890457
24900	-1099.3756418995779
25000	-1092.2237438124548
25100	-1096.4012904046283
25200	-1074.3494486070776
25300	-1073.83358690564
25400	-1073.6627999582606
25500	-1060.5199149790822
25600	-1044.4411169061175
25700	-1055.6089585938655
25800	-1076.554442443525
25900	-1067.3299574582286
26000	-1084.2790983933833
26100	-1087.1407288277283
26200	-1099.600451393645
26300	-1078.761881692785
26400	-1052.536739475794
26500	-1059.8626491863045
26600	-1071.016381663545
26700	-1031.3099011432867
26800	-1047.602167620741
26900	-1052.418677692346
27000	-1070.3207050693052
27100	-1070.2090530892117
27200	-1066.9375327868477
27300	-1067.0564479242166
27400	-1067.6836221990877
27500	-1088.4455819951893
27600	-1076.0311727747414
27700	-1095.7368747718692
27800	-1086.7429349111865
27900	-1100.9715507668543
28000	-1111.4984951289769
28100	-1112.0793146917983
28200	-1088.5098168398029
28300	-1067.4934363300254
28400	-1071.99554546932
28500	-1074.548160815764
28600	-1116.4425250093577
28700	-1083.2168055346517
28800	-1084.1263633320402
28900	-1070.163446794693
29000	-1073.9152706507132
29100	-1086.373584488954
29200	-1111.134546099929
29300	-1084.8322730560938
29400	-1098.1770144051122
29500	-1091.6954561449677
29600	-1079.9364763241224
29700	-1100.3056813268774
29800	-1102.6210665076087
29900	-1070.3569665548073
30000	-1098.88699304772
30100	-1137.897605625575
30200	-1096.131558920071
30300	-1081.3924066435657
30400	-1084.5977055081075
30500	-1086.623198943336
30600	-1082.1041511729684
30700	-1059.6267848494779
30800	-1068.1625355307506
30900	-1084.667356785324
31000	-1080.7164834355117
31100	-1086.0770012271935
31200	-1080.7578848982928
31300	-1117.5410397630853
31400	-1082.3680525847906
31500	-1061.8818572421749
31600	-1074.9064014248574
31700	-1074.2445320196985
31800	-1047.518167272468
31900	-1034.2873897544114
32000	-1048.6301001274778
32100	-1058.7500861658402
32200	-1047.2426307012636
32300	-1061.6908865904181
32400	-1074.7715471419508
32500	-1076.3127596960999
32600	-1048.7615958114952
32700	-1059.9882749143144
32800	-1077.7268026693553
32900	-1081.2534407826993
33000	-1081.1724394881232
33100	-1091.2918489822805
33200	-1105.2794470503281
33300	-1113.0977695518322
33400	-1102.1709816807263
33500	-1087.520446881588
33600	-1085.2492069892057
33700	-1065.4203584750642
33800	-1092.5333987640977
33900	-1128.6014508816097
34000	-1113.1498517401917
34100	-1121.5119500216222
34200	-1113.1342227435168
34300	-1075.7088962725297
34400	-1078.5848268756724
34500	-1096.9236130837842
34600	-1075.680664123308
34700	-1079.3926476395484
34800	-1091.2909385489786
34900	-1049.023855499445
35000	-1063.1098323229548
35100	-1048.9024749047844
35200	-1046.9588533879491
35300	-1050.3742511598002
35400	-1037.7387235311796
35500	-1052.9210258552719
35600	-1064.8168212570479
35700	-1032.5558806000304
35800	-1052.7639163896758
35900	-1034.4800704881443
36000	-1024.6729554352862
36100	-1027.619738511302
36200	-1019.6412055176496
36300	-1024.5274780351806
36400	-1024.546457269658
36500	-1026.6383584139667
36600	-1020.5824226945249
36700	-1016.262787713702
36800	-1019.3186147687705
36900	-1056.7520973993205
37000	-1054.897072109263
37100	-1043.4951516133688
37200	-1059.0501815740868
37300	-1033.384432504563
37400	-1040.1265618530356
37500	-1031.6263057355277
37600	-1019.1941896812039
37700	-1035.6175243282078
37800	-1024.783122303178
37900	-1022.2216584663255
38000	-1026.2460296982042
38100	-1083.2315990607888
38200	-1103.1061182056874
38300	-1106.1399008102035
38400	-1106.4146884793508
38500	-1098.3605328723918
38600	-1107.9765508649893
38700	-1093.6383734990832
38800	-1073.2623043807791
38900	-1062.5765152493307
39000	-1056.5201953255041
39100	-1055.495419119549
39200	-1048.6261475192723
39300	-1052.4824486805232
39400	-1041.9217065980017
39500	-1047.1931193114772
39600	-1045.0620592057405
39700	-1041.8941569074263
39800	-1056.856152608995
39900	-1066.4801412183037
40000	-1082.4474686780147
40100	-1075.8698716904341
40200	-1077.9291526572335
40300	-1076.7504442340257
40400	-1087.9550119827072
40500	-1071.3917300783899
40600	-1079.4742381737833
40700	-1077.014524288213
40800	-1056.1068530124517
40900	-1042.3183954791766
41000	-1036.1154602701308
41100	-1060.1879208215048
41200	-1041.1952089277468
41300	-1028.9729511960577
41400	-1020.6408945892019
41500	-1028.9984226005497
41600	-1043.5669470329094
41700	-1013.9169468413463
41800	-1053.7895816666246
41900	-1008.7826580524934
42000	-1003.6718910734751
42100	-1011.5506572035861
42200	-1015.4994940521565
42300	-1014.3049680642275
42400	-998.3437614241747
42500	-1006.498585428426
42600	-1029.4278828671909
42700	-1031.3965237506757
42800	-1051.1336011381732
42900	-1040.099205155745
43000	-1029.8818983026179
43100	-1035.1496840721168
43200	-1036.4184476525197
43300	-1031.9468241656216
43400	-1031.874920994373
43500	-1038.8895188777378
43600	-1033.5525273784235
43700	-1058.013605833796
43800	-1062.8046767910007
43900	-1071.0055540131752
44000	-1079.4927728034015
44100	-1059.598124340144
44200	-1057.1786911349307
44300	-1039.3705316774274
44400	-1033.0874574305674
44500	-1064.8801428924976
44600	-1056.4211472707268
44700	-1069.227666561135
44800	-1065.5080523029974
44900	-1045.607300602245
45000	-1047.9899055038163
45100	-1051.7409053646954
45200	-1068.370206535271
45300	-1079.2221247594957
45400	-1094.3326850698613
45500	-1077.5132883178073
45600	-1055.6378526542455
45700	-1084.098359265121
45800	-1128.554623178032
45900	-1113.3765041231393
46000	-1127.0883306449418
46100	-1078.9318859661032
46200	-1103.5399240329414
46300	-1059.4147321445118
46400	-1057.3251823033374
46500	-1053.3408761387907
46600	-1021.0887411817156
46700	-1030.2726662944908
46800	-1033.666517002904
46900	-1029.6126612767634
47000	-1016.8756772998825
47100	-1020.7126237354404
47200	-1009.5484158779213
47300	-1004.8851057271581
47400	-1020.6154877884437
47500	-1030.5620649172586
47600	-1040.3811756149764
47700	-1038.3417700362947
47800	-1066.4243414048751
47900	-1036.534901797891
48000	-1062.3268348667395
48100	-1064.5024531778326
48200	-1074.2409279040369
48300	-1037.7665921706375
48400	-1032.7992937855909
48500	-1033.149513473608
48600	-1038.1467901898202
48700	-1029.7755780928685
48800	-1042.6309425352342
48900	-1051.9885825769404
49000	-1071.7605398164937
49100	-1094.7522032282134
49200	-1083.4831410498207
49300	-1077.955777524151
49400	-1060.5303120192327
49500	-1058.3779138825685
49600	-1054.3625959830308
49700	-1058.1197690381778
49800	-1047.5213654573565
49900	-1039.8898555360931
50000	-1072.7678098270321
50100	-1082.866063044058
50200	-1069.4505598959163
50300	-1064.7046308026981
50400	-1073.9100999627444
50500	-1102.0142848944586
50600	-1104.3391030978216
50700	-1073.6406231211333
50800	-1064.6719896527084
50900	-1076.0575594088427
51000	-1093.623854553848
51100	-1099.5291361779275
51200	-1113.598394387653
51300	-1097.227267747343
51400	-1092.488394953081
51500	-1089.8309203186564
51600	-1090.223123978407
51700	-1091.8304185106213
51800	-1115.5779087813642
51900	-1090.5615413861176
52000	-1084.5084367196282
52100	-1127.8100702694119
52200	-1128.5072625239943
52300	-1116.8682736397566
52400	-1087.158634407527
52500	-1085.9553121158417
52600	-1099.6071597687467
52700	-1071.9790693257783
52800	-1033.9621061465518
52900	-1031.1564127356417
53000	-1043.3354133292285
53100	-1036.2524669356674
53200	-1062.3557931144771
53300	-1039.3047699459316
53400	-1037.3976683128753
53500	-1055.3428697940828
53600	-1036.8995358161899
53700	-1051.8932002796873
53800	-1056.1903942277188
53900	-1029.7122904691048
54000	-1025.0439393345168
54100	-1042.9571153718982
54200	-1059.9360378092156
54300	-1042.6524438104348
54400	-1053.8795234490244
54500	-1047.116478876964
54600	-1035.084760566264
54700	-1065.2625794389405
54800	-1072.1083235858403
54900	-1089.6971266365906
55000	-1059.2669417718253
55100	-1058.7944166808534
55200	-1054.4939850468681
55300	-1059.2462603410406
55400	-1060.1464146374917
55500	-1084.0495776874598
55600	-1084.3542517347382
55700	-1039.5523758275108
55800	-1036.124224920956
55900	-1039.581453366371
56000	-1045.715744152355
56100	-1052.9930034123063
56200	-1036.0131179878313
56300	-1042.4237213579038
56400	-1044.317482433643
56500	-1047.0461577131703
56600	-1043.4072377883701
56700	-1045.012230713571
56800	-1068.5149377372938
56900	-1089.7858536057577
57000	-1079.3087048466891
57100	-1074.1719275346704
57200	-1058.146711558396
57300	-1041.1906809226252
57400	-1102.6713555567937
57500	-1047.0892413482175
57600	-1042.560930134759
57700	-1028.6716974508279
57800	-1030.34603489514
57900	-1031.8530316048564
58000	-1029.9468944891926
58100	-1023.9500180264863
58200	-1051.1350060373939
58300	-1053.0983754126084
58400	-1055.0361477602899
58500	-1053.2636240391896
58600	-1040.9245420928291
58700	-1051.9255236583206
58800	-1047.2007070154564
58900	-1048.787178308513
59000	-1039.3665677863091
59100	-1036.9322381022353
59200	-1036.5246951051458
59300	-1039.123052433135
59400	-1021.8580393718178
59500	-1030.8553738423261
59600	-1021.8679831929732
59700	-1021.0117107370952
59800	-1034.6246629492832
59900	-1037.2877223241155
60000	-1007.2689653058274
60100	-1000.5683462846818
60200	-1005.0391019830284
60300	-1004.9828865714703
60400	-1020.7352673404788
60500	-1021.9718785450418
60600	-1054.71596610478
60700	-1045.6059592577562
60800	-1042.1551434543699
60900	-1053.008853772847
61000	-1037.561020029291
61100	-1080.5526736761565
61200	-1100.8935938930347
61300	-1107.4166078385806
61400	-1059.4377223358915
61500	-1062.890939390212
61600	-1083.5631006515255
61700	-1057.5431014890385
61800	-1071.660490760586
61900	-1083.7327011915347
62000	-1091.569114046226
62100	-1071.6723973034386
62200	-1093.7863905310694
62300	-1071.257780038053
62400	-1091.2995657274867
62500	-1082.240658637786
62600	-1123.0841398884124
62700	-1105.0870432054976
62800	-1141.861128539592
62900	-1108.3571419977673
63000	-1098.420848526824
63100	-1112.5394496649903
63200	-1099.496993147336
63300	-1077.3898542889358
63400	-1104.7895333179745
63500	-1071.6151339522296
63600	-1073.301315132784
63700	-1078.182023013229
63800	-1091.7619602677282
63900	-1072.841906206271
64000	-1087.7269777951922
64100	-1083.2943871115476
64200	-1077.5638045807484
64300	-1097.9857859296656
64400	-1086.4674976235813
64500	-1078.2371753354507
64600	-1095.4652531479246
64700	-1109.1206812406724
64800	-1079.3285338209214
64900	-1060.095231153773
65000	-1043.9043643665102
65100	-1059.4101646366014
65200	-1049.8969416087846
65300	-1062.2371990234644
65400	-1068.1994093928527
65500	-1064.25090771997
65600	-1075.3184729117613
65700	-1062.143273803886
65800	-1062.1648016162246
65900	-1063.8663877306751
66000	-1046.5417772268354
66100	-1036.4400021973288
66200	-1042.505121221596
66300	-1044.1956391115732
66400	-1062.7215129394147
66500	-1040.088216970796
66600	-1048.7183783733105
66700	-1050.2522732416066
66800	-1085.4444987263203
66900	-1060.4077344722696
67000	-1033.273593882271
67100	-1024.044765897694
67200	-1048.3805385525595
67300	-1049.0230741593746
67400	-1055.7898257408276
67500	-1035.8806674963514
67600	-1050.4729645961563
67700	-1069.6715231189553
67800	-1064.487768865561
67900	-1088.6321041239405
68000	-1037.8051785633238
68100	-1031.5022517061636
68200	-1034.2775830280677
68300	-1023.1721791880444
68400	-1018.6205386824198
68500	-1018.6096311216667
68600	-1041.3885860989228
68700	-1036.2916462829905
68800	-1031.0877822355415
68900	-1019.8457565409958
69000	-1051.2989763385374
69100	-1046.478947304254
69200	-1048.5499836790295
69300	-1039.2518919201211
69400	-1033.0958472717543
69500	-1042.2912482264026
69600	-1068.1664526220243
69700	-1038.1285616588518
69800	-1049.5416559998841
69900	-1058.4303316969088
70000	-1055.2673061772407
70100	-1046.8557206379237
70200	-1039.7734981916528
70300	-1052.2106387269519
70400	-1042.9726980577152
70500	-1054.2530055010454
70600	-1029.6690306505936
70700	-1015.8325949039715
70800	-1011.7251537530406
70900	-1011.05633180959
71000	-1018.7816344397029
71100	-1019.2067916296598
71200	-1009.0195895998374
71300	-1025.4316224144093
71400	-1017.3757968936633
71500	-1006.6760793947836
71600	-1000.9158627388366
71700	-1015.698920878529
71800	-1025.2624540354498
71900	-1017.7298340865466
72000	-1020.1061896314135
72100	-1021.2420210512803
72200	-1050.441236638287
72300	-1058.827983318878
72400	-1067.7054395194464
72500	-1040.35900167976
72600	-1066.2662318071532
72700	-1066.4472875210854
72800	-1075.915103134935
72900	-1052.7646066897398
73000	-1055.437016667204
73100	-1061.893779573473
73200	-1057.458905573318
73300	-1057.6071983676802
73400	-1062.7192552543588
73500	-1066.0104849944898
73600	-1077.064053186544
73700	-1043.1739554632788
73800	-1061.728122905284
73900	-1064.8068875968293
74000	-1055.3134173478377
74100	-1075.418108421848
74200	-1078.7795214676944
74300	-1070.7018701605107
74400	-1074.9547790769877
74500	-1091.9195432864258
74600	-1061.157739538364
74700	-1059.7928945487974
74800	-1080.9893565518216
74900	-1055.152344471079
75000	-1056.3171358439668
75100	-1048.4982925870293
75200	-1069.0380530286277
75300	-1086.2492225507092
75400	-1066.0788789262951
75500	-1070.298806833762
75600	-1061.7447824276355
75700	-1039.687584481658
75800	-1059.934439278258
75900	-1069.5747562363679
76000	-1049.9252677742777
76100	-1051.8911813201385
76200	-1045.408621275713
76300	-1070.0864373898482
76400	-1073.597970502621
76500	-1036.5688900303999
76600	-1042.2795940607723
76700	-1015.3380044145664
76800	-1014.3548198813382
76900	-1023.904454532781
77000	-1020.9275064125587
77100	-1028.1611994728444
77200	-1023.9833840372535
77300	-1020.1566462102662
77400	-1038.4799514572196
77500	-1017.3598681740605
77600	-1026.3473980564336
77700	-1025.5098597863093
77800	-1030.5311810207036
77900	-1025.3668624545724
78000	-1039.5089811029156
78100	-1029.2489652545314
78200	-1019.7916651532847
78300	-1018.2968044101884
78400	-1029.0425739091284
78500	-1040.9714017381264
78600	-1034.660951386101
78700	-1020.4339671304665
78800	-1050.6274554195486
78900	-1032.7914726619194
79000	-1029.8263701008632
79100	-1042.9836312456925
79200	-1025.7490641797974
79300	-1054.9151692294008
79400	-1059.318037100857
79500	-1065.4040977811921
79600	-1058.8660152336836
79700	-1054.447134203581
79800	-1066.2942289239793
79900	-1062.7904108356358
80000	-1060.85075306822
80100	-1046.5202243833658
80200	-1043.99642534064
80300	-1060.0514567280247
80400	-1078.8056709392365
80500	-1049.5023030733544
80600	-1060.7701601024462
80700	-1090.051160529132
80800	-1062.7354596082748
80900	-1056.8361821112785
81000	-1059.3072892202988
81100	-1060.3437782697717
81200	-1047.6904558295303
81300	-1059.579120077188
81400	-1060.669437802772
81500	-1065.3117030620826
81600	-1072.9498968752457
81700	-1033.2848674510435
81800	-1029.2502976812884
81900	-1040.4081334504256
82000	-1045.0084236830683
82100	-1088.203697967117
82200	-1058.3712376250833
82300	-1048.1039085611274
82400	-1073.3695523305241
82500	-1087.637263166417
82600	-1052.5139804512569
82700	-1053.4839767913302
82800	-1079.6060357034705
82900	-1063.073920506317
83000	-1056.8189412432353
83100	-1058.065625741358
83200	-1060.0632326541424
83300	-1054.381894157481
83400	-1055.5448865206026
83500	-1066.2443428039132
83600	-1058.4789478982084
83700	-1068.2671676580676
83800	-1071.2177758217301
83900	-1062.7168876759954
84000	-1089.8178083931884
84100	-1096.5361329695484
84200	-1124.560500465692
84300	-1126.0943022096844
84400	-1119.1256298625838
84500	-1116.986000189113
84600	-1117.5696641693903
84700	-1116.2943315437924
84800	-1142.2697162341078
84900	-1117.55059376082
85000	-1076.9173557805043
85100	-1095.4887303843864
85200	-1065.3068927438724
85300	-1058.1748754146745
85400	-1077.8971241997942
85500	-1057.0292825440436
85600	-1083.145128945793
85700	-1074.6182269702354
85800	-1073.8571572684016
85900	-1082.8574013105026
86000	-1065.8568466830181
86100	-1105.6142807218282
86200	-1101.3284947693048
86300	-1072.2186094062888
86400	-1097.171348918363
86500	-1094.7327351337844
86600	-1105.29324784701
86700	-1147.9926234370864
86800	-1141.4087687228746
86900	-1130.831961517942
87000	-1109.7331129694394
87100	-1125.609938236883
87200	-1109.9096234248111
87300	-1116.7950836678074
87400	-1124.2507799386249
87500	-1095.5189425318868
87600	-1086.8283049200907
87700	-1079.722253634319
87800	-1089.3591110728019
87900	-1085.090943282319
88000	-1061.724094698262
88100	-1062.9628171015129
88200	-1070.4071832736022
88300	-1053.8354542562186
88400	-1065.669457595206
88500	-1060.6689766794236
88600	-1065.759849435933
88700	-1047.6848568030978
88800	-1065.8500596450222
88900	-1025.6665818198464
89000	-1037.1116521607657
89100	-1028.2889117978827
89200	-1032.3898192379343
89300	-1030.892159373191
89400	-1036.4432703440891
89500	-1021.9152797167699
89600	-1033.4244708346416
89700	-1034.862685611654
89800	-1010.94725017974
89900	-1016.609973841756
90000	-1009.101538987487
90100	-1018.9281700668189
90200	-1032.9832822654066
90300	-1022.2890058849671
90400	-1039.6622753165457
90500	-1061.1359569133751
90600	-1043.5974347691467
90700	-1059.2191919357397
90800	-1057.4871572930163
90900	-1054.603379464622
91000	-1041.4664292796417
91100	-1043.314472340214
91200	-1069.783831737369
91300	-1055.491266138819
91400	-1089.3070911075827
91500	-1090.5737288486227
91600	-1068.2101524137775
91700	-1036.2331160423985
91800	-1063.1736545103008
91900	-1073.102605654146
92000	-1079.8575857708051
92100	-1083.657146464232
92200	-1075.9180889121492
92300	-1081.6672406590446
92400	-1083.4435478072792
92500	-1086.5117505619178
92600	-1080.6549228609192
92700	-1078.158509548916
92800	-1077.089946621265
92900	-1031.5651101711917
93000	-1047.2044058159681
93100	-1065.736016497082
93200	-1059.1101058303889
93300	-1044.6847782537895
93400	-1040.4150289506617
93500	-1039.2372466970614
93600	-1049.427703344408
93700	-1063.7106340306889
93800	-1065.7977449878263
93900	-1052.2967317722776
94000	-1091.9961363393425
94100	-1099.4685102806573
94200	-1109.1659112279483
94300	-1089.3801892719853
94400	-1082.285385280077
94500	-1091.0866832332235
94600	-1096.941390654244
94700	-1083.3160355259672
94800	-1104.2355171611073
94900	-1129.0367628291551
95000	-1140.396136186165
95100	-1106.2639858889056
95200	-1107.4904127394393
95300	-1113.086675747331
95400	-1116.571912077706
95500	-1106.675045705082
95600	-1122.48416673833
95700	-1126.7072751020676
95800	-1118.5371606011965
95900	-1099.428254376556
96000	-1096.5942955206765
96100	-1094.046667036398
96200	-1090.5201079874646
96300	-1076.4711737749767
96400	-1088.9069589660228
96500	-1068.3822974178836
96600	-1072.2962228143176
96700	-1101.2558627778421
96800	-1077.1215221155257
96900	-1078.9907750542584
97000	-1061.8645478828369
97100	-1078.3470620213598
97200	-1090.7048520353437
97300	-1094.2803648943113
97400	-1084.8148619703218
97500	-1077.4860313563095
97600	-1046.1662369622657
97700	-1112.9391810128352
97800	-1070.2523809937502
97900	-1077.6127266175529
98000	-1096.2848357665207
98100	-1084.1262843773343
98200	-1078.7637664611834
98300	-1103.0141999129519
98400	-1053.6776054886923
98500	-1084.178137277449
98600	-1071.8951157630752
98700	-1084.8180289496868
98800	-1109.9852605950932
98900	-1062.1093400988498
99000	-1076.0172371368317
99100	-1064.0362665353464
99200	-1093.6433372963686
99300	-1081.402674156621
99400	-1079.7718413507719
99500	-1056.2569322611278
99600	-1080.2929443375335
99700	-1070.8449180343794
99800	-1063.7440344182396
99900	-1059.3433789264923
100000	-1061.5784231746004
