#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2115.523992076506	-1073.9063325588006	-1041.6176595177058	0.06772864324328744	0.10767636322098344	0.09578195777126117	0.11789179044601257	0.09626873834089465	0.1412714988224674	0.07475023654571676	0.045507190590003105	0.07260685894584358	0.1038920238897371	0.07367620124472839	0.10268373298861298	0.09074226841913169	0.07229494332098431	0.06149083010018551	0.08566570293153776	0.05975107400560769	0.09562302463488817	0.07890665348946622	0.12289628058994917	0.11610059098736818	0.18898764433749501
1000	-2087.798009645284	-1051.150955467819	-1036.6470541774647	0.14495091312985905	0.12429489251978902	0.11865324213051787	0.05961203033893674	0.11143521935790227	0.14589817153149157	0.07368162819320402	0.11400876710650241	0.07819309091667047	0.12534816615187613	0.11376636905124247	0.060052444303012494	0.059428777358621995	0.05817442588990222	0.09987738322488272	0.1295188938275617	0.12006138640830703	0.1234768613537776	0.10336306691232486	0.09430437203902639	0.06226177104913431	0.19309628517909594
2000	-2110.4228282725026	-1075.4453271502227	-1034.9775011222798	0.08741140617468922	0.09587852821567706	0.08577670243130851	0.1134473663745366	0.06683576679747398	0.06894511469288082	0.08798687911559945	0.15603486709648767	0.11591542115184544	0.10694114686160199	0.10832651678421687	0.11456713325886174	0.13289816585762934	0.10779901362228778	0.14336729793397465	0.09118582246970336	0.09048625910483574	0.09637110749273399	0.07695404695865217	0.11185510308035329	0.13016269299728572	0.2871475328361053
3000	-2111.0990443674564	-1078.6982076989311	-1032.4008366685252	0.08018244299968542	0.11850382431132216	0.08410696738352712	0.09801114443554253	0.09820534118591932	0.1049523890832106	0.08077364447030015	0.06647174062319686	0.0838677767849448	0.09881363854091645	0.12425613371702092	0.17652784712526756	0.1513778076420306	0.11230124796670382	0.07137413537858504	0.12317063739381885	0.10591770777788238	0.11095509373888858	0.08698897669507226	0.07250983191803015	0.11112143342173857	0.251866792079459
4000	-2090.577204799395	-1047.9887911255757	-1042.5884136738196	0.11099600867363835	0.07355024590913148	0.14780333632947512	0.1294371805379116	0.08153069195055439	0.10653000263118216	0.08644163821793586	0.18208910784168408	0.15333695000071104	0.05927934925056237	0.13153292224975802	0.1207906217875102	0.07759289255125373	0.05004057325223474	0.13001122545307153	0.12005034696291707	0.03958151251675624	0.08136626446177675	0.09475320063954636	0.13344167365019952	0.17304294991464592	0.22677368163353973
5000	-2171.8729456869296	-1118.8674656987134	-1053.0054799882162	0.10360782796561144	0.0908809021463617	0.043660629462060736	0.07395058630909064	0.18597951341734048	0.1912610083957741	0.08076049961811771	0.09176134788030259	0.04921413601060069	0.11820796318074943	0.08745954252866553	0.1236432864652168	0.05073253459495373	0.05095941368061227	0.09185262520791096	0.08855602481606668	0.09549770107793629	0.07945715069034769	0.09752435466680874	0.07154082282165487	0.09366738420420788	0.24992862886247894
6000	-2151.666087878597	-1123.8449786247502	-1027.8211092538468	0.11092554133371482	0.13019072354359432	0.09532636733548121	0.05597408800150614	0.0752794941659019	0.1097400998886135	0.1651891373907244	0.10555104802044973	0.08945316526600913	0.12044729702074654	0.17080825719063608	0.10572941792052797	0.07925990038546948	0.11133836615057716	0.10664809499418541	0.12919362097902817	0.10076026730072578	0.10035484113295633	0.09414032276256891	0.09609432097646602	0.09868925355636912	0.17027254790855384
7000	-2154.6981161779586	-1118.326128844478	-1036.3719873334805	0.11636097262222052	0.1014047772761878	0.10853124529904021	0.06360126693734657	0.05978406012091472	0.08408359423381931	0.1316577483807865	0.08779455025381677	0.12554180980435087	0.15862425389373763	0.10570715182469101	0.10340530117244275	0.08513693407409537	0.09434819458931729	0.0991758762853542	0.13104112612400032	0.1465465113206856	0.11612516843645092	0.127754061920899	0.06291755257393498	0.08083557331245336	0.29027091287039014
8000	-2123.1218693033934	-1083.7992323166443	-1039.3226369867493	0.09600372895691549	0.1320859865468568	0.05271315186300356	0.09045794379769376	0.15454929221838942	0.08106051997933877	0.15148454573473286	0.09752311509291131	0.0704146251654794	0.1267033724126678	0.10250382292967522	0.09692247454495144	0.09976505303756879	0.07917798672605995	0.10778485658900058	0.09919317564991838	0.14112578996558173	0.07157783214329279	0.08400632962495151	0.12257334208047603	0.12590175618044502	0.4224165051024263
9000	-2098.8652891322035	-1049.3693204956915	-1049.495968636512	0.13254863565264619	0.10103869538276403	0.13496372609799298	0.08361261419682459	0.19092029896143853	0.07171069942820901	0.04345439247733984	0.11535231762170046	0.09312966826797768	0.09397875459158632	0.13053480590723124	0.05318808003981599	0.08775891526538418	0.14499027864303057	0.06972677741440057	0.05794198439205439	0.11775921924123982	0.11662731857165798	0.19393743009488568	0.11923790686966647	0.12537783508259934	0.4479479047953117
10000	-2052.9275641140885	-1007.3433134555529	-1045.5842506585357	0.0715976121733428	0.13457252253299143	0.14428233606822777	0.10511248111363568	0.07813648050670227	0.07337087487014021	0.09650290170434371	0.09394600862159914	0.12406730113107078	0.07257888637488012	0.1716516462949905	0.10291925204221905	0.05555734351862819	0.048095743743355346	0.09576750809798996	0.12424324588515948	0.11519306562594521	0.1404144776812513	0.10462444723180139	0.17498652877720444	0.08245345850725079	0.38312663706783656
11000	-2047.279724910689	-1007.627174708598	-1039.652550202091	0.0943433111851538	0.1269678149766782	0.07444591960757431	0.10497237273182133	0.1382603701182565	0.11422455733125599	0.062221102501620426	0.08424007255838316	0.06938380033357751	0.1750988278490945	0.12492349795490844	0.11317815439524857	0.1011450737818994	0.09716963521695411	0.10439913150779312	0.10480310794614389	0.0995589242099934	0.1389323595119127	0.0876220655314154	0.12390638601090191	0.1317104732021001	0.5966925936802843
