Sample	likelihood
11600	-1087.0918464013555
11700	-1084.5533225178096
11800	-1080.3025057834075
11900	-1079.601173230224
12000	-1079.5547724033809
12100	-1081.5399833813544
12200	-1078.5774961635966
12300	-1077.6464277996486
12400	-1078.2728406423746
12500	-1083.5667626164284
12600	-1082.2750302727877
12700	-1089.217491500241
12800	-1085.4604956992814
12900	-1082.8646741098771
13000	-1080.588769729478
13100	-1081.772026655506
13200	-1077.9607912496554
13300	-1089.8667027042943
13400	-1078.794244763516
13500	-1082.4785676152226
13600	-1088.11371737515
13700	-1086.0376769589461
13800	-1083.8272720629593
13900	-1080.2347352923225
14000	-1082.6055932324755
14100	-1082.3227113406083
14200	-1078.7895967371014
14300	-1086.5978613126156
14400	-1080.9955096269741
14500	-1080.9826760272201
14600	-1082.2096904240748
14700	-1084.3000466189533
14800	-1090.4748677487778
14900	-1087.2008915177744
15000	-1083.8390340555775
15100	-1080.3239502822962
15200	-1091.8096072835676
15300	-1083.1075918172376
15400	-1091.8946023441645
15500	-1084.4288419231993
15600	-1083.4744871470348
15700	-1091.8981602658257
15800	-1097.1871697479796
15900	-1096.50835211286
16000	-1083.7976739755904
16100	-1082.8804924291296
16200	-1088.4088682590068
16300	-1079.444686013304
16400	-1079.7075048965585
16500	-1083.1916178363354
16600	-1091.6885732416806
16700	-1085.0520988170788
16800	-1082.782756746124
16900	-1092.0094552344872
17000	-1086.0515418685186
17100	-1086.956637581949
17200	-1090.4525014572293
17300	-1082.5591402798725
17400	-1084.3815320926128
17500	-1081.4674661452896
17600	-1088.124223672257
17700	-1096.7073116293204
17800	-1093.8343325083044
17900	-1091.6834567900737
18000	-1091.620916647189
18100	-1095.1566091995737
18200	-1077.2018396140197
18300	-1079.38403729546
18400	-1081.2102595666943
18500	-1088.0542622585187
18600	-1079.6207426581168
18700	-1087.998751983661
18800	-1080.9918715550284
18900	-1088.4338565423764
19000	-1082.8995650666598
19100	-1081.7176170119706
19200	-1092.0312384303181
19300	-1080.9695185580092
19400	-1084.2590747752256
19500	-1088.7189669075767
19600	-1080.27002649413
19700	-1079.5258826547042
19800	-1079.7196949597903
19900	-1077.2524130290751
20000	-1092.4366658245676
20100	-1081.8327601296896
20200	-1097.6986131207602
20300	-1088.9909933002964
20400	-1088.534603543715
20500	-1099.2581744079432
20600	-1084.8805237878787
20700	-1085.620502150426
20800	-1082.128934706583
20900	-1087.1868453026432
21000	-1083.3552621178103
21100	-1080.5824766465964
21200	-1085.055158445957
21300	-1090.079356870204
21400	-1100.2795622403032
21500	-1090.0480030734548
21600	-1087.3726296349414
21700	-1085.1808082879002
21800	-1085.8292482759425
21900	-1083.6887996867633
22000	-1078.5565327327688
22100	-1090.2281377693898
22200	-1082.906772941068
22300	-1080.6899076716645
22400	-1080.4310886982794
22500	-1087.4264098343328
22600	-1085.7336698290965
22700	-1084.4787894255458
22800	-1080.6625797178513
22900	-1083.6115595749034
23000	-1088.8896903400275
23100	-1082.804014474114
23200	-1090.1572677134882
23300	-1087.0399164044052
23400	-1087.5519460839193
23500	-1091.408732575835
23600	-1101.6714941609143
23700	-1084.9038978287879
23800	-1085.920359424918
23900	-1082.9840300633273
24000	-1085.4465289467412
24100	-1091.3933519112827
24200	-1088.0301385325638
24300	-1081.101630736859
24400	-1094.0282422522027
24500	-1083.1615365052608
24600	-1085.4605712108144
24700	-1085.8187122452655
24800	-1099.2246366001314
24900	-1090.7629003416332
25000	-1092.913918627824
25100	-1089.7306269252595
25200	-1088.514648609378
25300	-1083.4254000517908
25400	-1085.5840687033046
25500	-1085.653016543945
25600	-1094.3951430160964
25700	-1086.5742131568325
25800	-1093.2726421515026
25900	-1082.3761092552804
26000	-1089.0225051549237
26100	-1092.523192302618
26200	-1081.5917361403285
26300	-1086.4238784680197
26400	-1089.544467750936
26500	-1084.4271908068242
26600	-1080.4262636898357
26700	-1086.853221115197
26800	-1086.0767143295
26900	-1080.4509563939437
27000	-1084.0923638847125
27100	-1082.506575014354
27200	-1089.9755459199068
27300	-1079.220725906865
27400	-1083.7650260733392
27500	-1082.5265108238586
27600	-1084.5381558093854
27700	-1083.7184194041242
27800	-1087.5301933516828
27900	-1094.731138232546
28000	-1089.2259505489678
28100	-1085.9299906130082
28200	-1079.876455802816
28300	-1085.1366564844516
28400	-1079.9141494246842
28500	-1086.863321285283
28600	-1083.4985506703642
28700	-1081.8366663062893
28800	-1087.967038227725
28900	-1084.9777367252705
29000	-1082.2895258273325
29100	-1083.5249025814292
29200	-1085.8092906127897
29300	-1084.8757127436265
29400	-1089.0730071330736
29500	-1084.1905616718645
29600	-1079.803621678699
29700	-1083.8709390506615
29800	-1085.4732834232964
29900	-1089.48165716642
30000	-1104.414949565245
30100	-1088.2223368451173
30200	-1094.3446690967094
30300	-1086.9825088360353
30400	-1086.169998372951
30500	-1084.9934071383768
30600	-1082.6495415193729
30700	-1096.4333326492751
30800	-1096.4466843452974
30900	-1101.0036210102353
31000	-1081.6837299097417
31100	-1106.6643855327898
31200	-1086.3684173275333
31300	-1085.5823473746927
31400	-1091.79611672958
31500	-1081.482351839028
31600	-1090.9095282419216
31700	-1085.390163860332
31800	-1078.7706945707016
31900	-1081.5281956571193
32000	-1084.8140997548576
32100	-1087.0084760844056
32200	-1092.86088206914
32300	-1077.5480776543677
32400	-1088.265487196128
32500	-1083.4829766427772
32600	-1078.6714414752648
32700	-1085.3491635960877
32800	-1084.3541135984742
32900	-1091.457995766999
33000	-1081.9733603728203
33100	-1086.6913078584603
33200	-1080.3231178787687
33300	-1079.1770838890602
33400	-1081.3287371154493
33500	-1084.0553221558657
33600	-1080.3348492687253
33700	-1079.7038391648925
33800	-1082.93966060251
33900	-1082.0532942521727
34000	-1089.2811437860457
34100	-1084.2645256070716
34200	-1084.0485670807495
34300	-1079.5018958153246
34400	-1080.8204642159385
34500	-1081.407889120636
34600	-1092.7868142010898
34700	-1104.7228560539024
34800	-1081.9991413231655
34900	-1081.0261056105776
35000	-1079.42942669769
35100	-1084.3663785279728
35200	-1091.0337134506558
35300	-1090.4190592129667
35400	-1089.5454702655945
35500	-1090.5960902160573
35600	-1083.6753005539629
35700	-1088.3730443209674
35800	-1086.5886957243501
35900	-1091.428382256553
36000	-1081.8979361084625
36100	-1080.7642636902174
36200	-1086.200572797095
36300	-1082.2974929886423
36400	-1083.7785016777548
36500	-1087.7660597236818
36600	-1094.8108366809347
36700	-1083.2441681673315
36800	-1085.8064329119657
36900	-1083.796641378746
37000	-1087.218244246707
37100	-1088.180394481164
37200	-1083.9979793832013
37300	-1078.6001067963361
37400	-1080.7799169959162
37500	-1087.6975376227906
37600	-1080.5527282123232
37700	-1085.2842687986733
37800	-1086.7927845700415
37900	-1085.5146716106333
38000	-1089.1330169133319
38100	-1084.82469042987
38200	-1084.3015575653676
38300	-1086.378634939658
38400	-1093.7627187993671
38500	-1083.0591214585033
38600	-1084.9777604502815
38700	-1083.2121533599461
38800	-1083.9685780860707
38900	-1088.8797997871031
39000	-1088.3334429124993
39100	-1086.297748493303
39200	-1084.0661092639864
39300	-1086.647721175243
39400	-1089.593162036097
39500	-1083.2152357874966
39600	-1080.4622798057715
39700	-1089.0131380430942
39800	-1078.941756486322
39900	-1084.665003459825
40000	-1085.3476487522507
40100	-1084.25237334696
40200	-1086.327087915036
40300	-1080.839334238281
40400	-1088.780813985301
40500	-1078.5371866894423
40600	-1084.0565121382074
40700	-1089.9954351167091
40800	-1084.7571865580417
40900	-1090.0935105337217
41000	-1091.525492490368
41100	-1089.392885357267
41200	-1094.4697907852637
41300	-1097.8539683318977
41400	-1086.084390738888
41500	-1092.9544428054578
41600	-1094.469785774334
41700	-1097.65242401061
41800	-1083.9866676728748
41900	-1083.468604090552
42000	-1080.3450407103417
42100	-1089.2473916082
42200	-1082.0875168755329
42300	-1078.4090689417535
42400	-1095.4714477085006
42500	-1080.70944170333
42600	-1087.447119505956
42700	-1091.5192759483834
42800	-1090.6145913747691
42900	-1090.2149208919236
43000	-1079.5389655514132
43100	-1080.2347361454886
43200	-1082.1038834606304
43300	-1085.3937385375043
43400	-1092.1278530547916
43500	-1080.9471810477553
43600	-1089.0776313088054
43700	-1090.473511467997
43800	-1091.265608234547
43900	-1086.079320548798
44000	-1085.0255070759245
44100	-1094.8473407438871
44200	-1086.0247794584493
44300	-1103.0295211463044
44400	-1078.434768634864
44500	-1084.3152139265926
44600	-1090.5404391964644
44700	-1089.055598986903
44800	-1085.1229862917173
44900	-1087.2826137123716
45000	-1090.431140027004
45100	-1088.0107806707592
45200	-1085.732546808642
45300	-1084.0687919632642
45400	-1085.3330534687934
45500	-1085.993195581497
45600	-1086.8536896181013
45700	-1090.857091310369
45800	-1082.8557927524243
45900	-1097.4128951064056
46000	-1085.3368221974047
46100	-1086.5336240883514
46200	-1080.6711750787354
46300	-1081.3061024760336
46400	-1079.301481248959
46500	-1081.8835678507448
46600	-1079.5830435267108
46700	-1080.1723586315252
46800	-1088.0964791434144
46900	-1085.0085898713999
47000	-1078.4810261857913
47100	-1082.890544931276
47200	-1080.3215137135044
47300	-1090.3890336631514
47400	-1086.1673598999482
47500	-1080.366683624031
47600	-1079.8593165621871
47700	-1089.651632585876
47800	-1099.318969755314
47900	-1098.8260058842052
48000	-1089.9920628712325
48100	-1092.0258360925695
48200	-1088.4267331735628
48300	-1090.101737014459
48400	-1081.2501816560048
48500	-1083.9353345602813
48600	-1097.634105079246
48700	-1086.0451933319448
48800	-1085.853626473433
48900	-1080.8419914325227
49000	-1088.5861367543137
49100	-1091.9860676172832
49200	-1089.4694447936959
49300	-1087.4361346356104
49400	-1087.9415985884093
49500	-1083.7845760760051
49600	-1081.1449419347016
49700	-1090.3239820282874
49800	-1086.507231688554
49900	-1086.5489871707064
50000	-1085.14071049302
50100	-1080.4703449804952
50200	-1084.782636038755
50300	-1093.61965299643
50400	-1086.8000947203948
50500	-1084.4932206405924
50600	-1084.8719313835734
50700	-1081.5776919687082
50800	-1079.8564905082612
50900	-1078.6779145937903
51000	-1079.3308418450956
51100	-1079.4491073933045
51200	-1089.108937481154
51300	-1082.1778861526277
51400	-1084.5502580019127
51500	-1083.2983979380383
51600	-1085.3581278307029
51700	-1085.1615490191098
51800	-1080.7001509218335
51900	-1081.7027226848504
52000	-1081.291471945971
52100	-1091.3907614888758
52200	-1082.7580942122497
52300	-1078.706573643282
52400	-1085.4218037481692
52500	-1090.798315221533
52600	-1083.8562832616608
52700	-1083.5508714722096
52800	-1082.1265841416625
52900	-1083.919097882309
53000	-1079.9043568389252
53100	-1083.6237316437155
53200	-1092.3586146638786
53300	-1101.299218303734
53400	-1093.4089009716283
53500	-1093.9517714681747
53600	-1096.1345948641665
53700	-1081.4037044946801
53800	-1088.171933919368
53900	-1090.2272264371236
54000	-1083.2303518124113
54100	-1082.9356440615113
54200	-1090.5852581267698
54300	-1084.1805701450378
54400	-1093.8101068041474
54500	-1098.7487985168427
54600	-1095.1840450878803
54700	-1095.7286495497108
54800	-1083.4579719918975
54900	-1090.7057746239102
55000	-1089.9684049318753
55100	-1100.8386271337654
55200	-1099.9917365957635
55300	-1090.4434286673568
55400	-1088.3333836687252
55500	-1094.1347136265776
55600	-1095.2457993785993
55700	-1093.1106006379828
55800	-1090.4744074056273
55900	-1084.7820248182652
56000	-1088.490641152633
56100	-1088.6273026317408
56200	-1084.0961518979864
56300	-1086.1638419027927
56400	-1084.6391598295322
56500	-1090.2864320891174
56600	-1084.7529687530089
56700	-1083.0219220342578
56800	-1079.7109845136376
56900	-1087.4641586546222
57000	-1082.7679133158745
57100	-1084.013779177341
57200	-1093.261993657275
57300	-1088.2560946373394
57400	-1082.9197185808046
57500	-1093.4855392751347
57600	-1085.9405132440152
57700	-1093.4400188183558
57800	-1088.1949777966508
57900	-1086.6059586007154
58000	-1083.6017707989408
58100	-1092.224929740665
58200	-1079.9748825293932
58300	-1087.6801134698262
58400	-1090.9065986096189
58500	-1089.230177427186
58600	-1086.5237895765276
58700	-1086.6013157616273
58800	-1087.8900070195846
58900	-1092.9611850008864
59000	-1089.1649218708062
59100	-1084.5766024395052
59200	-1088.0637891949095
59300	-1086.3584913348004
59400	-1084.6445707889868
59500	-1093.1291438367327
59600	-1095.7053873325785
59700	-1081.0994789574706
59800	-1087.9780277046448
59900	-1085.4577115178781
60000	-1077.85657903318
60100	-1078.2226457763563
60200	-1082.682267505672
60300	-1080.329721661336
60400	-1089.1262002748826
60500	-1082.3213947363308
60600	-1082.326332055528
60700	-1081.721171947322
60800	-1080.8901683045056
60900	-1080.2721216325294
61000	-1076.7913634773836
61100	-1086.6417699281833
61200	-1089.1702356972346
61300	-1092.483647268739
61400	-1078.477639242355
61500	-1092.3151879333352
61600	-1085.6989234041084
61700	-1085.0883036532387
61800	-1084.945124779134
61900	-1082.0970761112826
62000	-1083.4551864214232
62100	-1081.186175255477
62200	-1084.0392584848037
62300	-1083.8564564961848
62400	-1079.1366259363715
62500	-1088.258068710616
62600	-1079.690866548
62700	-1085.9558724587168
62800	-1083.7610926519988
62900	-1095.746065566762
63000	-1087.154577915031
63100	-1082.241644505766
63200	-1082.9886319163354
63300	-1085.045435606577
63400	-1085.49937502057
63500	-1080.4197509941705
63600	-1084.0651520584765
63700	-1082.7133258385688
63800	-1089.7921872921502
63900	-1084.7258183906906
64000	-1087.9504639732409
64100	-1094.6903730597799
64200	-1086.6875570197503
64300	-1086.2905593275223
64400	-1086.2636195641262
64500	-1092.3060144490955
64600	-1082.1617478797684
64700	-1083.7082304534256
64800	-1078.1314667148763
64900	-1088.295257926184
65000	-1087.3764522600845
65100	-1078.598782553426
65200	-1083.363447064875
65300	-1080.478144421987
65400	-1089.614553686375
65500	-1079.9617230672661
65600	-1084.9544682507262
65700	-1078.474100042959
65800	-1082.3144871765815
65900	-1078.517933647417
66000	-1081.9683672823985
66100	-1082.9391219536124
66200	-1090.2286079270375
66300	-1081.0727278879635
66400	-1084.609316327218
66500	-1090.21743834564
66600	-1085.3925311386065
66700	-1087.5131366249745
66800	-1094.2885797871204
66900	-1081.4825355374026
67000	-1084.8636515796798
67100	-1084.463223652084
67200	-1085.9160448827847
67300	-1110.4389970880952
67400	-1089.9751405971333
67500	-1104.410067880489
67600	-1087.9660039737373
67700	-1091.834640310431
67800	-1081.1506604188012
67900	-1087.754622441675
68000	-1098.9306088203653
68100	-1084.017063725202
68200	-1082.4103458177592
68300	-1083.4469211972396
68400	-1087.1017179235446
68500	-1083.2670818147958
68600	-1091.2103532886124
68700	-1078.8783675725672
68800	-1082.242317210032
68900	-1082.6921083500195
69000	-1083.447353519432
69100	-1081.8397085097574
69200	-1081.67821955606
69300	-1082.258715336735
69400	-1080.727877877191
69500	-1080.7657863947238
69600	-1089.188927343721
69700	-1084.3245649217622
69800	-1088.728153694337
69900	-1085.0948825713922
70000	-1088.8650471682938
70100	-1087.8743208900096
70200	-1092.735996813452
70300	-1084.212452666882
70400	-1085.5845874722631
70500	-1081.3648879487725
70600	-1084.5240912650045
70700	-1084.4682015993942
70800	-1092.2582529756696
70900	-1078.7042781942173
71000	-1085.9944478213824
71100	-1080.6618610288224
71200	-1096.6655919573202
71300	-1086.9874264200896
71400	-1081.9114408662983
71500	-1082.5747198851675
71600	-1090.3972532266553
71700	-1086.290595421778
71800	-1094.2498870888576
71900	-1085.5396798309694
72000	-1087.1228577383508
72100	-1091.3556311970756
72200	-1088.5182605508357
72300	-1082.8654866719487
72400	-1094.8584201351487
72500	-1085.6327962970004
72600	-1096.5894377599852
72700	-1093.4216028828475
72800	-1081.3877003551506
72900	-1089.2672546289705
73000	-1089.8729631541278
73100	-1101.288927927736
73200	-1083.9238806170233
73300	-1084.524832219698
73400	-1083.4830937518652
73500	-1086.1778627106041
73600	-1090.8430394920156
73700	-1085.4597712720647
73800	-1093.52619165223
73900	-1089.081176660437
74000	-1091.3881033643
74100	-1085.2604015698048
74200	-1086.2092978672767
74300	-1093.9338241948954
74400	-1097.8703093624495
74500	-1089.9359188662306
74600	-1087.6244167684858
74700	-1083.6367789487692
74800	-1082.627955339428
74900	-1077.7270299149602
75000	-1079.6329876899638
75100	-1087.2897841833483
75200	-1098.1005066378184
75300	-1086.072776527218
75400	-1080.376521016176
75500	-1084.7202439246103
75600	-1080.6036511987147
75700	-1080.52929778465
75800	-1087.7339445567773
75900	-1081.554874600871
76000	-1084.557108970656
76100	-1085.569074457815
76200	-1086.6881212231428
76300	-1086.2127863238404
76400	-1091.55622250623
76500	-1089.1795506291237
76600	-1083.4553002025484
76700	-1089.9663744064935
76800	-1096.197627619168
76900	-1086.0140564764301
77000	-1084.5916266909
77100	-1095.5354587956579
77200	-1092.1314743797566
77300	-1086.8925374981393
77400	-1081.035572547345
77500	-1089.4099414985897
77600	-1081.421211315048
77700	-1091.9889095867447
77800	-1087.9818786812707
77900	-1092.0099656130162
78000	-1094.7630812004568
78100	-1079.6432813183847
78200	-1083.8837009017643
78300	-1087.6331902735756
78400	-1086.994415002824
78500	-1080.2303789836878
78600	-1084.4988131727378
78700	-1081.517007989105
78800	-1080.9906531943293
78900	-1081.2428212150216
79000	-1079.4621225707808
79100	-1081.382426836624
79200	-1084.3971460523912
79300	-1080.833576159474
79400	-1085.9557406918357
79500	-1087.9216199485543
79600	-1086.2817330878966
79700	-1081.0877717494786
79800	-1086.8372381334348
79900	-1093.5605304642702
80000	-1096.2566075447862
80100	-1096.2331681443586
80200	-1089.9348607170057
80300	-1090.1020535935495
80400	-1095.903657778034
80500	-1098.9309974391847
80600	-1097.0231932463212
80700	-1107.2433448656157
80800	-1093.0277673966634
80900	-1100.2039437185458
81000	-1091.2097278618644
81100	-1081.9926214993116
81200	-1090.4592723944995
81300	-1086.8704376224919
81400	-1091.068777025147
81500	-1084.3738988807659
81600	-1081.7766194434828
81700	-1077.4304388569674
81800	-1096.9504744596888
81900	-1094.4104826266446
82000	-1094.3750765548536
82100	-1091.0180396712933
82200	-1100.356913186622
82300	-1085.6800106094809
82400	-1082.7360619824608
82500	-1085.4166527224095
82600	-1088.5668446735976
82700	-1081.8758360772943
82800	-1085.9125745921006
82900	-1083.354140626409
83000	-1082.6107585562672
83100	-1087.9106029236614
83200	-1081.8284339271388
83300	-1081.4204633501095
83400	-1078.2768592548018
83500	-1084.136820034835
83600	-1080.3508369535343
83700	-1086.0322749868835
83800	-1086.919771928613
83900	-1085.4977891193826
84000	-1081.1273605541442
84100	-1084.6016618609824
84200	-1086.1331030168112
84300	-1089.2537181879115
84400	-1085.2133594311213
84500	-1087.5548053169466
84600	-1082.960825041277
84700	-1082.6664746058386
84800	-1084.38086235642
84900	-1083.8639302860997
85000	-1089.5474089926188
85100	-1081.0975571103622
85200	-1081.571891665249
85300	-1082.28162589215
85400	-1086.5692056440998
85500	-1085.3246184609202
85600	-1089.5437319666134
85700	-1090.3577970038755
85800	-1084.3487054588272
85900	-1088.295112344548
86000	-1090.4075766151047
86100	-1084.4054042618754
86200	-1083.1711803671494
86300	-1084.7086103120178
86400	-1089.5662067715298
86500	-1087.988628567483
86600	-1083.6594809584724
86700	-1080.8731867817332
86800	-1090.4358486838505
86900	-1082.5259306534429
87000	-1084.0657533271874
87100	-1081.8995574575506
87200	-1078.9702373895602
87300	-1084.1814502471943
87400	-1079.6387384837187
87500	-1078.5500654395144
87600	-1077.3176629332247
87700	-1083.622163858943
87800	-1098.5598840920086
87900	-1088.1826302799789
88000	-1081.9912165636451
88100	-1096.070684326217
88200	-1082.5590840229206
88300	-1096.7764496120772
88400	-1091.138642768921
88500	-1086.4044303085332
88600	-1085.9527668025025
88700	-1084.40377462265
88800	-1089.4247999414208
88900	-1081.7734789080532
89000	-1082.2633005655257
89100	-1080.7238944285305
89200	-1079.6547631274414
89300	-1099.6145256785471
89400	-1092.242142364813
89500	-1083.8227217736749
89600	-1093.4421675925842
89700	-1091.8095305135953
89800	-1090.6488662421418
89900	-1092.517606734362
90000	-1091.33285314896
90100	-1082.0090859023574
90200	-1091.9213003318082
90300	-1083.9763256063954
90400	-1085.4633183321919
90500	-1086.6111808564008
90600	-1085.5076840296879
90700	-1081.2238624040597
90800	-1091.051899995627
90900	-1085.5906300651802
91000	-1084.7446741085878
91100	-1084.1115056836156
91200	-1085.57765878518
91300	-1080.6284475587545
91400	-1090.8586159130068
91500	-1088.330047742944
91600	-1083.3301680493232
91700	-1078.7240402832579
91800	-1085.3987496067043
91900	-1085.3534658111325
92000	-1082.2283294948725
92100	-1087.4851360145185
92200	-1096.9993594447633
92300	-1088.4449357347648
92400	-1089.0653414179183
92500	-1082.5506158420226
92600	-1102.731771242616
92700	-1101.3617660379373
92800	-1091.3299969855068
92900	-1083.8324414462645
93000	-1091.658367815313
93100	-1099.170670074505
93200	-1091.1241937350856
93300	-1095.8873454743111
93400	-1090.0401355136619
93500	-1082.34883119994
93600	-1084.6630799103818
93700	-1082.5416307779528
93800	-1090.2354988607458
93900	-1098.5387475966222
94000	-1079.634399077971
94100	-1084.5796822759994
94200	-1076.88565290561
94300	-1078.2283635799713
94400	-1090.9451619854663
94500	-1086.7092991514796
94600	-1084.1168353882294
94700	-1087.2316573535272
94800	-1097.8693123309847
94900	-1086.707175666716
95000	-1085.8172493024263
95100	-1082.670879614592
95200	-1090.7924564880948
95300	-1084.8857782515956
95400	-1086.6878814234706
95500	-1084.4153498020178
95600	-1081.2249767387566
95700	-1078.229596375071
95800	-1083.2471875156825
95900	-1080.770028133136
96000	-1087.8432895273836
96100	-1081.979955979316
96200	-1088.6608942240568
96300	-1090.9037229635744
96400	-1080.4428895866058
96500	-1083.4021496222174
96600	-1085.878850224341
96700	-1083.7995653676876
96800	-1089.3436833206092
96900	-1108.342809744489
97000	-1089.1725611329405
97100	-1088.6447044042445
97200	-1085.4435150030183
97300	-1083.3603946991639
97400	-1081.0583168472504
97500	-1085.095831699625
97600	-1081.8730709845004
97700	-1085.7101269745935
97800	-1092.846573331073
97900	-1096.194691928135
98000	-1082.761053925678
98100	-1082.7447636678567
98200	-1083.350040441012
98300	-1085.9102935403298
98400	-1091.817596929704
98500	-1090.4978169973692
98600	-1090.6255654069532
98700	-1088.3508354155945
98800	-1091.447506791509
98900	-1085.486393982691
99000	-1088.704076336462
99100	-1091.3912806875826
99200	-1107.0087347101369
99300	-1105.7244924555634
99400	-1092.475379569592
99500	-1093.4565176618812
99600	-1089.146817579497
99700	-1090.362487546433
99800	-1088.9677654818083
99900	-1085.8666067339013
100000	-1085.5897328657811
