Sample	likelihood
8200	-2233.255400753022
8300	-2100.29303529266
8400	-1818.6330287851022
8500	-2231.318446074332
8600	-2081.563392086084
8700	-2566.456688315161
8800	-2417.584261995453
8900	-2639.066837228429
9000	-2775.9518570907385
9100	-2642.5307978111073
9200	-2737.6206725038155
9300	-2765.7173885976677
9400	-3047.9843486180253
9500	-2884.744121141107
9600	-2826.8185701691073
9700	-2855.5900577793354
9800	-2842.863895225379
9900	-3010.7989950048973
10000	-3002.9552571257273
10100	-3055.2963824930175
10200	-3042.2821635799755
10300	-2940.9893118915534
10400	-2850.1730754789814
10500	-2756.3236704039814
10600	-2922.224614310684
10700	-3053.649524293056
10800	-3135.691756262764
10900	-3110.7191638322574
11000	-3049.1778654907944
11100	-3004.415665440356
11200	-2811.9360743781144
11300	-2619.0489877515865
11400	-2498.528160042928
11500	-2461.0659457844326
11600	-2304.537522830177
11700	-2366.0330760581855
11800	-2074.14351482119
11900	-2564.036480754124
12000	-2705.9308325776074
12100	-2675.647980219692
12200	-2579.5893665251097
12300	-2290.5652761031183
12400	-1950.949411255564
12500	-2177.2617099838058
12600	-2347.6517036251503
12700	-2254.304344635627
12800	-2176.8857762048233
12900	-2338.493153543385
13000	-2732.9291623446134
13100	-2740.6307014091462
13200	-2700.874271563806
13300	-2732.5434303800275
13400	-2376.8705045220017
13500	-2255.84189699321
13600	-2304.3268230280005
13700	-2127.9367081220466
13800	-1959.7622176461223
13900	-2156.651738933913
14000	-2200.2430631704497
14100	-1988.2088259160782
14200	-2116.5850913211457
14300	-2113.474478045794
14400	-1678.6133271068152
14500	-1682.7937472824115
14600	-1652.3244992761947
14700	-1627.7834594537012
14800	-1584.1840440991555
14900	-1564.6039993934835
15000	-1539.2381829177466
15100	-1543.7635317028607
15200	-1589.7165054009627
15300	-1597.877968343056
15400	-1598.6116474650976
15500	-1588.4429991852573
15600	-1662.1151167506198
15700	-1678.7771958926555
15800	-1624.5414477140291
15900	-1582.4700852841447
16000	-1685.434219235162
16100	-1713.887285158083
16200	-1660.7483154005515
16300	-1806.1548220506318
16400	-1893.894631881752
16500	-2062.369726853569
16600	-2120.9031594396297
16700	-2063.210358724666
16800	-2265.588162171087
16900	-2332.973181723534
17000	-2375.3825800554923
17100	-2453.967282348032
17200	-2494.811119936336
17300	-2432.364680043231
17400	-2415.7848873103776
17500	-2235.800539281779
17600	-2015.1351606497476
17700	-1615.8281174668784
17800	-1699.4868005622009
17900	-1616.487315854871
18000	-1553.1778806606433
18100	-1594.3566170173822
18200	-1964.4225163955962
18300	-2019.8186381133935
18400	-2499.993125782387
18500	-2197.6657139143285
18600	-2373.9521500926394
18700	-2330.29508239486
18800	-2384.470238861727
18900	-2539.8715973289786
19000	-2648.802683906864
19100	-2540.377545138825
19200	-2826.4328072874396
19300	-2263.6233980169904
19400	-2418.5578172620208
19500	-2128.4386824787316
19600	-2435.6821710646577
19700	-2415.0091322604603
19800	-1918.7726995172063
19900	-1974.8733809530968
20000	-1643.6284494154215
20100	-2043.8401446933112
20200	-1886.0624405878796
20300	-1883.1628997606617
20400	-1868.2863503525953
20500	-1940.1732287238615
20600	-2103.0791617406217
20700	-2040.476872024965
20800	-2240.1234185947874
20900	-1976.750617088611
21000	-1841.358316725381
21100	-2222.481372157107
21200	-2475.5913216183058
21300	-2481.905603771641
21400	-2561.212612774692
21500	-2550.3091759720337
21600	-2449.424782587528
21700	-2649.461469450825
21800	-2620.9215871810193
21900	-2502.9405710252145
22000	-2428.243393662653
22100	-2000.7112213926005
22200	-1572.7371449527138
22300	-1669.964291679797
22400	-1737.2351516921726
22500	-1618.287622338682
22600	-1495.9490639577
22700	-1468.9762066177211
22800	-1842.3418765020192
22900	-2062.542894901186
23000	-2116.462608574154
23100	-1975.299242174061
23200	-1870.6240458753575
23300	-1905.4486421438114
23400	-1835.2156176480348
23500	-2128.74767563017
23600	-1970.9364175686615
23700	-1989.8774002357407
23800	-2129.627171417929
23900	-2216.612240074934
24000	-2289.8431605979467
24100	-2099.8484337383657
24200	-1946.9609693685002
24300	-1894.2052632529867
24400	-2033.1556582598337
24500	-1876.3482152542265
24600	-2316.7046272266593
24700	-2516.0881139398953
24800	-2829.029968819277
24900	-2707.992906259351
25000	-2679.250105250121
25100	-2820.0218291029373
25200	-2883.7889443534746
25300	-2772.918771226125
25400	-2850.781095210661
25500	-2114.866373025023
25600	-2195.9568508908956
25700	-2174.6080886912014
25800	-2380.505714109799
25900	-2410.6425211367555
26000	-2366.6551702338415
26100	-2387.44385438326
26200	-2742.2629339004093
26300	-2669.6784235394
26400	-2604.8551511606047
26500	-2607.065637989633
26600	-2623.680370350214
26700	-2844.0485820312415
26800	-3006.032867042642
26900	-3026.2177967584507
27000	-3116.8902736990303
27100	-2822.3772913202806
27200	-2991.459535744578
27300	-2970.936308694417
27400	-2930.12470520192
27500	-2729.0074490052793
27600	-2804.964890899951
27700	-2967.9890166892515
27800	-2633.356395345394
27900	-2420.300616103579
28000	-2244.309574792326
28100	-2486.6987398657498
28200	-2327.9371885695496
28300	-2230.0023497814714
28400	-2042.9633539552412
28500	-2068.9416016289597
28600	-1671.178629372144
28700	-1654.6166246290084
28800	-1804.1642913051667
28900	-1986.9259782117233
29000	-2243.4647218931045
29100	-1855.5672491537728
29200	-1752.2448067400103
29300	-1725.4337213612132
29400	-1837.7452364952774
29500	-1723.5116780115789
29600	-1803.4970590800754
29700	-2092.6223506968945
29800	-1992.996144026655
29900	-2061.0842011368727
30000	-2124.2170216030004
30100	-1750.2578471721463
30200	-1790.6505125712276
30300	-2374.2155291390773
30400	-2490.543613230147
30500	-2544.3481704384253
30600	-2503.4641380272733
30700	-2490.11916884207
30800	-2469.9066918195444
30900	-2268.359938666019
31000	-2535.378701465135
31100	-2579.0088826163724
31200	-2566.0659902149596
31300	-2489.378205048747
31400	-2480.0323730375485
31500	-2200.693367971266
31600	-2180.7195181758098
31700	-1716.380364580507
31800	-1721.962827002194
31900	-1745.7325135464519
32000	-2558.601482442601
32100	-2339.5076351022453
32200	-2115.9925840935566
32300	-2136.8334471113926
32400	-1799.504390303675
32500	-2564.5085517518824
32600	-2628.719471257188
32700	-2448.7237460964757
32800	-2487.971841753791
32900	-2302.9869015291883
33000	-2191.7316064336146
33100	-2357.3935448921466
33200	-2511.9424016077846
33300	-2408.0318832373887
33400	-2058.101284426188
33500	-2186.0017580223553
33600	-2475.7659189696533
33700	-2519.1816751268007
33800	-2504.0532282482804
33900	-2580.992439271194
34000	-2556.2681886501573
34100	-2653.5083042862675
34200	-2501.668359251703
34300	-2297.955424997039
34400	-2110.9392966710516
34500	-2244.6003414728416
34600	-2297.37714786186
34700	-2527.973037270527
34800	-2563.0128159981045
34900	-2544.1054770483474
35000	-2310.8823069831283
35100	-2071.17589845436
35200	-2094.1237130602967
35300	-2142.112553107342
35400	-2029.6524307471773
35500	-2217.715680518949
35600	-2228.81585286541
35700	-2453.1507263199824
35800	-2393.138921459542
35900	-2350.3866961886356
36000	-2495.923637177182
36100	-2655.7742761001473
36200	-2666.6857824532594
36300	-2542.5715553788305
36400	-2427.750255042136
36500	-2648.490160034752
36600	-2660.844234431176
36700	-2652.5391188495805
36800	-2358.262017669165
36900	-2429.601982464491
37000	-2422.686231481316
37100	-2308.1714923514874
37200	-2234.2093595474907
37300	-1829.909642122194
37400	-2073.509415123204
37500	-1996.8147624921344
37600	-1833.061480186
37700	-1911.3474054931726
37800	-1871.8519233600543
37900	-2082.4041595627386
38000	-1939.1358425137316
38100	-1863.4989987225233
38200	-1883.3149960723065
38300	-2002.23763006141
38400	-1926.7350698599148
38500	-1937.3775076430222
38600	-2593.977161547164
38700	-2939.824867816855
38800	-2771.5652951009815
38900	-2570.2953463863537
39000	-2474.7168599526
39100	-2688.000206363472
39200	-2366.0800708280894
39300	-2622.172063210948
39400	-2526.5983010643813
39500	-2540.721776411383
39600	-2530.4286151597785
39700	-2654.275896556768
39800	-2505.973046965806
39900	-2561.22913573907
40000	-2495.712238483748
40100	-2521.3893908434857
40200	-2527.236746453684
40300	-2392.9755563443673
40400	-2480.8390168700626
40500	-2539.1085571278677
40600	-2605.038817091826
40700	-2445.5124074538944
40800	-2694.3547878914046
40900	-2710.498851313584
41000	-2471.6595943417024
41100	-2315.894362231713
41200	-2495.04794028561
41300	-2760.8160979967165
41400	-2754.1350630383913
41500	-2928.271156078336
41600	-2822.3035614140426
41700	-2759.1483264293042
41800	-2704.8933453924287
41900	-2586.5153253808935
42000	-2830.296249097585
42100	-2753.828705988542
42200	-2810.238040325242
42300	-2536.0146446574713
42400	-2532.9106754694126
42500	-2446.3144851628085
42600	-2204.114241126991
42700	-2219.2689408198207
42800	-2796.097405560888
42900	-2291.0002414980813
43000	-2792.740205586014
43100	-2740.4174020901005
43200	-2781.283908081563
43300	-2989.9348643458934
43400	-3063.423648377888
43500	-2931.7718197070694
43600	-2895.5806591785886
43700	-2843.1136875801885
43800	-2572.0717429000492
43900	-2364.399587860563
44000	-2357.868891848397
44100	-2351.7756734543173
44200	-2311.605962730605
44300	-2379.083626250199
44400	-2760.4824972756956
44500	-2748.912298825474
44600	-2725.1762930500554
44700	-2616.344606582463
44800	-2541.065215979074
44900	-2994.2067480392166
45000	-2934.070404665059
45100	-2736.345195987895
45200	-2217.871022727543
45300	-2348.9283124914878
45400	-2295.7710101622774
45500	-2397.484021144332
45600	-2228.970719819008
45700	-2134.8400341702363
45800	-2315.920238083967
45900	-2348.973409451562
46000	-2257.994332714808
46100	-2234.4214259035116
46200	-2271.4876383290753
46300	-2388.938240734954
46400	-1896.4756315438908
46500	-2070.816015399618
46600	-2206.286039726951
46700	-2119.8202348438012
46800	-2040.222324545084
46900	-2065.3473716491876
47000	-1782.2891745044942
47100	-2138.11264877078
47200	-2013.5473818743867
47300	-1807.8707587746305
47400	-1844.3613973967856
47500	-2140.5467646387992
47600	-2092.2541803480867
47700	-2260.7276819638523
47800	-2273.853784743504
47900	-2108.1800303336936
48000	-2245.512956115318
48100	-2355.031008721723
48200	-2854.9784876805415
48300	-2878.620516461458
48400	-2618.6469350850853
48500	-2568.864614974206
48600	-2611.1510725518147
48700	-2633.892115945422
48800	-2332.7579388108907
48900	-2303.3610737776357
49000	-2130.1492430675107
49100	-2285.928062615973
49200	-2502.789076394248
49300	-1844.1575388460021
49400	-2004.318851313089
49500	-1881.4449419771718
49600	-2169.191924926855
49700	-2421.064049812786
49800	-2526.736081655445
49900	-2474.5359804349746
50000	-2453.7343412908044
50100	-2442.363909777712
50200	-2103.6331448070628
50300	-2137.7803054187325
50400	-2449.8684427897624
50500	-1958.4117749656978
50600	-1954.1338321961493
50700	-1891.2483370582063
50800	-1771.0532248326695
50900	-1964.9544120233277
51000	-1979.093900238608
51100	-2161.2954179940616
51200	-2138.196388574642
51300	-1808.1742134602948
51400	-2237.234918143125
51500	-2156.0474841147466
51600	-2166.6475457868664
51700	-2070.304474516282
51800	-2248.8644272857623
51900	-2351.0845444836377
52000	-2383.0319791052384
52100	-2284.8420963936196
52200	-2526.72203773833
52300	-2749.250027692022
52400	-2862.777373114365
52500	-2553.9225398003828
52600	-2728.7402002814297
52700	-2797.4256731424794
52800	-2760.0740625132657
52900	-2722.5986354950446
53000	-2814.0780763185
53100	-2740.344425556687
53200	-2829.8028173309904
53300	-2898.0879482166797
53400	-2987.646599357183
53500	-2895.4050874214468
53600	-2970.342571945575
53700	-2934.524670717734
53800	-2957.685521964225
53900	-3104.188564610308
54000	-3169.755446440022
54100	-2939.177827377903
54200	-2902.380822744218
54300	-3022.27699848223
54400	-2771.297522439551
54500	-2797.7952469294805
54600	-2807.2589247669807
54700	-2658.6932241508684
54800	-2711.057138159585
54900	-2877.2937926388986
55000	-2664.8554511569887
55100	-2767.0523041095516
55200	-2664.113273504315
55300	-2637.193105554378
55400	-2514.9086780321118
55500	-2774.301004848126
55600	-2850.6667631695873
55700	-2708.238488814093
55800	-2691.0717018725586
55900	-2767.7187994510664
56000	-2557.626874641412
56100	-2656.686126144887
56200	-2591.3241765516327
56300	-2607.115330464698
56400	-2667.519977110658
56500	-2096.4161005043775
56600	-2293.4343295497083
56700	-2036.0225360723844
56800	-1773.167353080725
56900	-1688.0217210854742
57000	-1962.3038438883723
57100	-1885.7961001562537
57200	-1808.347433992803
57300	-1954.8533341677535
57400	-1959.3138110951922
57500	-1978.0498794083924
57600	-1844.8656348038126
57700	-1791.2087781257999
57800	-1870.6774782738466
57900	-1814.8522714232033
58000	-1941.5227559751606
58100	-2336.7652219829633
58200	-2265.799782228059
58300	-2224.1102704369696
58400	-2137.2266588874463
58500	-2376.680551548177
58600	-2775.1781575227574
58700	-2700.806650094924
58800	-2525.189212754653
58900	-2607.5581368834382
59000	-2374.937156060076
59100	-2187.81845550451
59200	-2275.328835960076
59300	-2134.8084789213644
59400	-1903.0649963201104
59500	-1902.12151165727
59600	-2047.467640886877
59700	-2181.912885365729
59800	-2170.223885308126
59900	-2227.5946210151824
60000	-2111.8434103267246
60100	-2078.0952680091355
60200	-2305.003927935981
60300	-2994.8406314507492
60400	-2972.0566629895484
60500	-2868.234341631618
60600	-3071.39118525171
60700	-2893.79196734673
60800	-2896.701785583752
60900	-2795.8786930378496
61000	-2634.1384452549523
61100	-2559.2452775642523
61200	-2283.3180569676065
61300	-2456.9853468816723
61400	-2763.3113008796313
61500	-2658.005243127934
61600	-2326.8986622141256
61700	-2308.6691529754994
61800	-2227.3516164910475
61900	-2419.3893084644305
62000	-2669.5934582664054
62100	-2867.321380062726
62200	-2883.3115456110304
62300	-2946.43831507419
62400	-2868.170695593099
62500	-2646.654387401298
62600	-2612.3401331175464
62700	-2675.6489197821024
62800	-2434.6930335719185
62900	-2390.768017216066
63000	-2245.6898171900457
63100	-2702.952841396784
63200	-2780.4521423067054
63300	-2707.210729619465
63400	-2357.715716141134
63500	-2419.3352784222952
63600	-2376.8986340959505
63700	-2597.312255436272
63800	-2724.642818386681
63900	-2487.740032268536
64000	-2491.4056987561485
64100	-2537.707670300876
64200	-2392.7580412589737
64300	-2343.074470542919
64400	-2334.171698375455
64500	-2407.9470373159384
64600	-2082.638744547135
64700	-2552.1749688357772
64800	-2926.132884724642
64900	-2858.749178519754
65000	-2776.3106561787286
65100	-2859.5694473571366
65200	-2940.051645599099
65300	-2837.5256510018125
65400	-2862.5658000362696
65500	-2931.803586431794
65600	-2975.5183129658003
65700	-3059.88443044147
65800	-2914.2088770603873
65900	-2727.3452157259217
66000	-2725.924789335029
66100	-2469.8708159727666
66200	-2364.1003133810773
66300	-2359.92861603556
66400	-2449.760962624782
66500	-2533.5986601949867
66600	-2912.420706818029
66700	-2677.0607531053706
66800	-2874.1259273970923
66900	-2895.5621378935593
67000	-2820.700938456069
67100	-3034.2582427028387
67200	-2645.484608635677
67300	-2518.2544445285475
67400	-2568.220646550005
67500	-2443.6886154541357
67600	-2158.8775419603826
67700	-2008.6219850944021
67800	-1929.8021871944932
67900	-1903.834216733228
68000	-1962.8267513654657
68100	-2003.7211830652745
68200	-2035.566702620968
68300	-2114.994382614235
68400	-2041.1844871268845
68500	-2411.0591604322153
68600	-2360.3266229173305
68700	-2333.8994973737676
68800	-2583.68745485248
68900	-2336.1475023192797
69000	-2621.023010998819
69100	-2510.128026066493
69200	-2500.318624771966
69300	-2055.54642773396
69400	-2055.9697178567267
69500	-1917.9619618160066
69600	-1592.0418140387007
69700	-1506.6550221441926
69800	-1416.7115586196196
69900	-1571.0343688362898
70000	-1461.489535657396
70100	-1420.2869443875873
70200	-1424.8553285113305
70300	-1551.927163604725
70400	-1745.8748586767451
70500	-1927.1456800342557
70600	-1971.3500789203124
70700	-1957.5409658867475
70800	-1970.8818391995426
70900	-2673.501175248131
71000	-2684.5856858130633
71100	-2689.583103141702
71200	-2949.7158640237803
71300	-3025.9170634779107
71400	-2997.5703885121147
71500	-2686.631073851589
71600	-2625.8779095315435
71700	-2761.9096849014627
71800	-2798.1522299043663
71900	-2791.1569919922977
72000	-2864.284665894757
72100	-2722.016674649502
72200	-2678.2327194323675
72300	-2604.984827110037
72400	-2762.422868259662
72500	-2805.809069682588
72600	-2897.78360025342
72700	-2867.8155037309334
72800	-2891.3919899455686
72900	-2827.911204911492
73000	-2684.462973845178
73100	-2702.2623002263017
73200	-2704.6280724928747
73300	-2585.981248785851
73400	-2170.2567386222713
73500	-2099.050778774678
73600	-2020.9123821212233
73700	-2039.7614110144193
73800	-2071.928266140886
73900	-2175.1706852481425
74000	-2266.8270412057523
74100	-2519.8191251845556
74200	-2784.7480084717404
74300	-2798.756979522662
74400	-2771.4059493816753
74500	-2435.760943262036
74600	-2597.013848688347
74700	-2515.2528685101365
74800	-2641.193216157804
74900	-2577.3033073022907
75000	-2232.3827997012204
75100	-2401.2675974468366
75200	-2371.523990397478
75300	-2580.03876553214
75400	-2834.594862788481
75500	-2714.871647823315
75600	-2405.5745603860737
75700	-2420.1837953293025
75800	-2087.8847622125204
75900	-1684.7260549037946
76000	-1434.5486489171622
76100	-1631.1035591644413
76200	-1924.601508305668
76300	-1951.2074520440558
76400	-1882.4886887522407
76500	-2572.548670311091
76600	-2464.548164115026
76700	-2595.221043063439
76800	-2766.3468178448143
76900	-3084.5831746335352
77000	-3069.9920165178264
77100	-3047.2077865920637
77200	-2983.0348770535807
77300	-2990.8837891808803
77400	-2883.5872543764503
77500	-2985.483175730679
77600	-2844.7537096046167
77700	-2725.5098130111164
77800	-2733.3408867277576
77900	-2751.5659545844032
78000	-2775.6501621694138
78100	-2717.182990934562
78200	-2636.9172559431286
78300	-2619.9955392704596
78400	-2697.4245172174633
78500	-2655.782737116031
78600	-2735.28593975949
78700	-2775.497309879997
78800	-2800.4089899782934
78900	-3024.9241874542754
79000	-2802.82288030971
79100	-2719.0959424138946
79200	-2636.646982778307
79300	-2838.051955004526
79400	-2708.4949500856233
79500	-2883.0534940698994
79600	-2939.0906590659897
79700	-2833.9383604043737
79800	-2845.940201683792
79900	-3010.3340024551944
80000	-2778.3071527582406
80100	-2902.2450046835843
80200	-2555.9265871118323
80300	-2603.8656946715005
80400	-2791.6772312523376
80500	-2862.887844840209
80600	-2774.535596064921
80700	-2715.525686765631
80800	-2663.1709392961643
80900	-2696.8283589864473
81000	-2853.27434883789
81100	-2949.4113008012578
81200	-3030.33783418519
81300	-3063.569897851146
81400	-3013.217698626661
81500	-2751.0304026330537
81600	-2690.2101511625865
81700	-2698.6266173572376
81800	-2641.1231117243024
81900	-2715.3205447789187
82000	-2623.554167206928
82100	-2258.5537816748338
82200	-2074.506233094873
82300	-2222.1827389035657
82400	-2341.490302643187
82500	-2019.0225808308444
82600	-2032.8707797754153
82700	-2247.486256646301
82800	-2016.468520094961
82900	-1940.7859478605076
83000	-2045.3264411747077
83100	-1973.561363042581
83200	-1880.6451215562602
83300	-2102.973421251648
83400	-2037.6741783506716
83500	-1862.5407512956324
83600	-1929.1042987360054
83700	-2203.3036971720962
83800	-2308.390486957487
83900	-2511.0200341797918
84000	-2428.6793000347584
84100	-2392.616671307246
84200	-2291.417468450807
84300	-2605.4471101783656
84400	-2620.5796240715167
84500	-2530.23851522116
84600	-2189.4318312389178
84700	-2201.6701968667994
84800	-2182.1473870810737
84900	-2175.5502625807767
85000	-2169.9466916329375
85100	-2122.5102274568812
85200	-2133.25801640978
85300	-2515.583806817963
85400	-2385.5923593466146
85500	-2012.0170533536718
85600	-1651.6610705505905
85700	-1979.8592825264134
85800	-1930.1642071544002
85900	-1728.4833730085466
86000	-1892.858433823473
86100	-1687.7823267781912
86200	-1824.452092777273
86300	-1589.5108935267717
86400	-2051.0209378623867
86500	-2205.557785253199
86600	-2080.4702207432524
86700	-2051.971152603484
86800	-2255.170381611903
86900	-2207.0711901620675
87000	-2204.080462655945
87100	-2720.349747188049
87200	-2841.5826246246356
87300	-2895.111716733786
87400	-2764.5631413387473
87500	-2761.9151986265256
87600	-2800.886776572949
87700	-2833.7092551590513
87800	-2490.694126092875
87900	-2556.5333912211167
88000	-2248.625816481967
88100	-2375.715102482427
88200	-2525.7402026960426
88300	-2378.8294029836975
88400	-2564.8530750846476
88500	-2568.9110177411753
88600	-2515.0009412194886
88700	-2562.6935259100806
88800	-2309.609675536953
88900	-2444.802911652159
89000	-2466.489138720265
89100	-2498.525428703289
89200	-2609.1363034446867
89300	-2725.8751553948014
89400	-2788.4280967902832
89500	-1925.1174385168256
89600	-2011.6476187157803
89700	-2037.4275890347724
89800	-1954.0722784352454
89900	-1902.2037921757155
90000	-1780.1818322537438
90100	-1980.0341150997847
90200	-2121.7730385754535
90300	-2079.6856945294617
90400	-2121.308921580748
90500	-1940.0237867737317
90600	-1948.192996184673
90700	-1820.1800237232135
90800	-1806.6271919089056
90900	-2071.7981240863924
91000	-1949.341076168851
91100	-1774.204957135219
91200	-1593.875649975996
91300	-1641.2883648143827
91400	-1675.1594414235412
91500	-1872.177915209064
91600	-1678.8913138645075
91700	-1674.661888879868
91800	-1996.9074438839014
91900	-2196.3552250465727
92000	-2341.1747505149006
92100	-2280.6880408883903
92200	-2779.571618557248
92300	-2559.925626523203
92400	-3082.0909552913263
92500	-3086.620497633936
92600	-2812.9166956605814
92700	-2852.803050066407
92800	-2943.4992746674056
92900	-2834.3870221645934
93000	-2742.6281036615974
93100	-2750.5902247211243
93200	-2831.4771510055557
93300	-2754.8064703071536
93400	-2708.764179631687
93500	-2595.032948564823
93600	-2998.4637845930342
93700	-3094.7004288488442
93800	-3135.657230530738
93900	-2845.893759507239
94000	-2960.7313406541766
94100	-2857.657602963895
94200	-2933.9729762489246
94300	-2958.2761447156204
94400	-3083.144715490438
94500	-3033.4001609363218
94600	-3066.30462745162
94700	-2937.605511099247
94800	-2950.6136347874135
94900	-2560.3450407631617
95000	-2632.4135782195563
95100	-2808.249126811769
95200	-2674.015069604221
95300	-2580.7845558630875
95400	-2267.28604391823
95500	-2253.918925707644
95600	-2193.9239869206845
95700	-1960.8731310337387
95800	-1902.2140236983014
95900	-2043.280936727706
96000	-1541.2822627630462
96100	-1559.3598530458676
96200	-1951.7492727371812
96300	-1812.142673397829
96400	-2481.749195806519
96500	-2265.962887973062
96600	-2081.840460435222
96700	-2001.0065191882445
96800	-1562.606202269454
96900	-1699.2514713432265
97000	-2083.7923550183523
97100	-2150.348367816859
97200	-2490.3772836452267
97300	-2268.3561136944672
97400	-2200.38323645252
97500	-2246.1405652342955
97600	-2794.1548553116154
97700	-2753.0209716062286
97800	-2671.755805920088
97900	-2788.879043565844
98000	-2634.551164551105
98100	-2597.571657608077
98200	-2282.380114285492
98300	-2333.510491697279
98400	-2379.341323588425
98500	-2329.9688678238404
98600	-2652.5847191392104
98700	-2707.87982035588
98800	-2894.452949590195
98900	-3022.6956929880143
99000	-2999.0925813710546
99100	-2588.2684324428515
99200	-2774.3582571322313
99300	-2758.121828383667
99400	-2479.3817216345387
99500	-2406.9442078878096
99600	-2309.6464196677953
99700	-2651.6971523996085
99800	-2819.88758384833
99900	-2816.1216468489215
100000	-2686.3880088884302
