#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-3021.194055539186	-1984.6810087100191	-1036.513046829167	0.10425474666290714	0.14505617804409507	0.07363295273715255	0.11345189614093253	0.13061919668792468	0.0662371204887828	0.10575242586482388	0.17892713144957206	0.07398390223599134	0.0685291835424378	0.06525539651515568	0.08038725565716162	0.1494101321359934	0.14395454893901655	0.08661760641083416	0.05503372615963816	0.09895997894835834	0.13608367986521427	0.10058702477541955	0.12234688391219194	0.11661283504842453	0.13366909076898564
1000	-3178.5068795136763	-2154.4086156865083	-1024.098263827168	0.0853118568395956	0.14829447254107997	0.07335467102841171	0.09528146433465588	0.09346994073788963	0.13991993037007067	0.1568261752319409	0.08546415344187677	0.07602484134922341	0.08864749535075624	0.13895824371077964	0.08675134718263477	0.12672320015813474	0.1373021546909352	0.08818064320289691	0.10677335098603646	0.11493251797184129	0.064599206639167	0.10634882296339164	0.11466900433160648	0.09742678332997928	0.08859209264042177
2000	-3163.6580665449546	-2124.828864273722	-1038.8292022712328	0.13058481086211401	0.045401012339318585	0.05459009633407068	0.13071945564332885	0.082612421818273	0.07972318372170366	0.08567021718728972	0.19598206850587085	0.1572234425219035	0.06814184548992079	0.07004864392996268	0.10826023877731655	0.07248775703213416	0.05963546943127776	0.07637344610311657	0.07758249324927498	0.16539694254247259	0.14521116920049668	0.09692474967160405	0.09655392529937927	0.0838130222249796	0.08302189049111519
3000	-3084.336786656897	-2061.758400941469	-1022.5783857154281	0.09560016537785378	0.09877280171292055	0.10313551220628214	0.06886174849738251	0.11075440832567081	0.16072141444906324	0.06736087282287971	0.08899680957740959	0.18663887705086796	0.04137605488152671	0.0918023376973105	0.07406723347907544	0.08141641074183736	0.08928082018051857	0.18332456759961369	0.07727287887770948	0.1626732689560589	0.10494317011337242	0.1186164667243358	0.1064624780644144	0.11754496781462587	0.033315245552221005
4000	-2805.3699512052035	-1782.77422803897	-1022.5957231662333	0.1261712687856916	0.10811487729909951	0.08840209431538387	0.11428000020749136	0.15893818650819386	0.1485267001662459	0.14558035150412343	0.0939182716421214	0.07158417433841238	0.07462461302356464	0.09687773300323746	0.10557972019854647	0.13848355379559515	0.12340906178154375	0.11909677727747076	0.12029384861881255	0.08205071295365497	0.12146323474882784	0.07734810611324999	0.08470690475963075	0.06785485203537493	0.0715757539876267
5000	-2433.058545361542	-1407.1108317519345	-1025.9477136096075	0.09729730615708006	0.07385500196094238	0.10219252547447615	0.07736848593038045	0.12768938309665426	0.11648788631217587	0.13221945581953595	0.09331072382046265	0.1083570070945335	0.12297409748506005	0.10895210329974679	0.08669201780709293	0.18894267156725245	0.14956945689152062	0.11151868171239351	0.16003291396537883	0.06308463018933932	0.09448787562948947	0.06553301645077768	0.10703312235423232	0.09792277118838588	0.08067603194788649
6000	-3783.7840405627594	-2783.7479023089127	-1000.0361382538465	0.13123360696362718	0.115333011782832	0.09784357265371199	0.10271190081425291	0.16076533997347126	0.10258946699929307	0.1544261056638638	0.10424974775902578	0.10830156833290847	0.1237134385351704	0.09625485039332014	0.09121640380516655	0.14805245226215963	0.09512807330415168	0.08836456030778544	0.06958112098274319	0.09127889988509875	0.056576073594422314	0.09615988499371807	0.13506560784006968	0.0834747548302796	0.007822696644637176
7000	-3142.3824899738565	-2130.707664086984	-1011.6748258868727	0.12396359767675007	0.08279284195239485	0.106037302156304	0.12362460407656226	0.12015464244456577	0.0499844882157342	0.0788717315525283	0.07715777094185663	0.1027707379132302	0.12331296071292026	0.12148720373938639	0.1120188613605734	0.11980702793390491	0.11779923444863874	0.08480280348229144	0.08464171483397255	0.08928387673836168	0.10846201171583193	0.09913502574592355	0.11125907017962303	0.12782331274542866	0.020051652731294074
8000	-2819.308340485652	-1796.1190868730032	-1023.1892536126489	0.09080494783861534	0.06924997624616248	0.12604630399194885	0.07873958270988222	0.1154779208158881	0.09300333513746817	0.11936462767346073	0.1418640296536223	0.10337548514101029	0.09986465090222875	0.14681180419264164	0.09777939428591274	0.14584715102104953	0.1160507863606796	0.09305619530208836	0.11296529302587421	0.08875279410309626	0.08334454681165396	0.13233874688464703	0.08086735645629045	0.10015512487991904	0.08044622931863857
9000	-3772.2985481132355	-2775.9518570907385	-996.3466910224969	0.08257389269331283	0.13439174057960915	0.10779453865418338	0.08702377853522271	0.09081041405374721	0.14271727375629756	0.07045820849255667	0.0853144409799955	0.11724025136662634	0.16890313606848342	0.14263486796582092	0.0967240983875597	0.07373805311792181	0.08010826196398187	0.09904360991905786	0.16718579604951564	0.1141213837934666	0.12973715377711656	0.09681787076584199	0.10019857622471934	0.08779088519294435	0.005524593156030585
10000	-3991.297125972678	-3002.9552571257273	-988.3418688469505	0.12069831266812674	0.12063793262936783	0.0938091632921254	0.13337502788913874	0.09412405040389868	0.16479119346828133	0.09285975335101876	0.08523522263481068	0.09055432179706813	0.100061760364365	0.08176199063911488	0.16960105795765262	0.09682467286474726	0.1237175857729423	0.13475087900132954	0.08626280444501173	0.09142847726407695	0.11588577076880703	0.10419357923834831	0.10824730498061617	0.09920329986534321	0.0025066475565851997
11000	-4038.8931062805277	-3049.1778654907944	-989.7152407897333	0.1166440093387908	0.14989275321304263	0.11316419383743843	0.14851264563821043	0.11810373799567186	0.10786751113905901	0.09975198437146417	0.08648295161113984	0.07059195516644147	0.17015786387741821	0.09021193698606216	0.11693796281804135	0.08178398738356615	0.10474173190453456	0.08705441372999176	0.10147138237747848	0.07089585063580064	0.13415268322962545	0.10928275900172738	0.07356889526907846	0.1355069079437778	0.0026829233182524437
