Sample	likelihood
13600	-2770.101080951417
13700	-2873.2322344170707
13800	-3063.082173078843
13900	-2940.228597855597
14000	-2953.275144893373
14100	-2879.0353229455336
14200	-3050.6477254478755
14300	-3099.164063089715
14400	-2926.7469436041742
14500	-2998.2395736253493
14600	-2743.1760092955988
14700	-2681.018955444058
14800	-2257.091978183469
14900	-2276.864244338402
15000	-2205.6249769310616
15100	-2238.5559525044896
15200	-2612.8656631083268
15300	-2790.5555668486577
15400	-2932.8444283274653
15500	-2916.404459319475
15600	-2747.2768901402424
15700	-2812.4890925722025
15800	-2891.3560522877815
15900	-2837.6959767384
16000	-2918.9010362618305
16100	-2929.635054220569
16200	-2965.602685134352
16300	-3086.9998055645137
16400	-2977.106281510549
16500	-2616.143767996913
16600	-2489.522928687377
16700	-2666.4766905135866
16800	-2590.0380539926546
16900	-2754.8958201856253
17000	-2380.785523939143
17100	-2023.91418228617
17200	-2010.463480543574
17300	-2148.065469276377
17400	-2495.5349757772005
17500	-2416.5634186995762
17600	-2691.8253127183602
17700	-2874.991877972597
17800	-2314.1198854140093
17900	-2869.1324702907364
18000	-2852.992980577148
18100	-2858.5033695992424
18200	-2862.675899092231
18300	-2935.1535177336314
18400	-2897.1321848864295
18500	-2829.036221591786
18600	-2865.3466098461713
18700	-2816.4737115718845
18800	-2853.915371926805
18900	-2865.820957774505
19000	-3042.691950994638
19100	-2956.0937491335835
19200	-2676.5394433662705
19300	-2623.3474038563154
19400	-2866.7720402983327
19500	-2842.466495611278
19600	-2807.5384414721957
19700	-2795.962910727313
19800	-2769.2606352385005
19900	-2699.377442444869
20000	-2673.1980367275996
20100	-2701.903721203532
20200	-2923.274265213952
20300	-2982.3539106724247
20400	-2978.832581182014
20500	-2958.5089285637914
20600	-2889.3866905694354
20700	-2909.3455966118504
20800	-2855.827579580227
20900	-2920.7800435607896
21000	-2566.3910559698434
21100	-2670.686074693908
21200	-3025.2483705410746
21300	-3000.8550346550237
21400	-2960.3049901602612
21500	-2804.9480856550845
21600	-2856.9766352705924
21700	-2829.1178365305523
21800	-2821.920991420192
21900	-2822.422555075193
22000	-2701.271231181713
22100	-2677.039478279212
22200	-2757.944080074292
22300	-2779.7458624700175
22400	-3044.1764888217795
22500	-2777.0085931425742
22600	-2570.96356759145
22700	-2184.130009102331
22800	-2445.8718614166332
22900	-2500.6192858688814
23000	-2550.537854438386
23100	-2541.9328952816813
23200	-2533.9420890152173
23300	-2468.34218764966
23400	-2612.870470989657
23500	-2808.120600885269
23600	-2757.010629981375
23700	-2568.9792167901983
23800	-2730.5796857286164
23900	-2711.2418514998603
24000	-2381.1205363107606
24100	-2433.4361700782733
24200	-2292.1793344383927
24300	-2630.3052730287427
24400	-2650.580095662942
24500	-2613.746461332442
24600	-2733.4648469397644
24700	-2603.546191608832
24800	-2477.395294775033
24900	-2239.0745154731626
25000	-2826.5898842509578
25100	-2863.2368059409096
25200	-2776.679537776976
25300	-2852.465414101854
25400	-2464.0498342244377
25500	-2393.235251724998
25600	-1748.3417492990645
25700	-2439.274432106624
25800	-2671.791762267199
25900	-2337.783031361521
26000	-2367.674817635324
26100	-2343.848162342382
26200	-2479.6739214752074
26300	-2483.7459129811964
26400	-2556.4686073477183
26500	-2468.760807202463
26600	-2438.1109358631534
26700	-1822.834529749662
26800	-2689.7021691469226
26900	-2682.750578277737
27000	-2520.8668710826882
27100	-2562.5938068249716
27200	-2588.9582982119923
27300	-2943.294382315889
27400	-3025.8417210252646
27500	-3011.1527899660073
27600	-2933.721641611282
27700	-2726.573723061105
27800	-2648.361316554914
27900	-2653.8445274793767
28000	-2484.4456881947103
28100	-2502.108012951858
28200	-2619.2265329998377
28300	-2712.899905400513
28400	-2325.082746181045
28500	-2719.5854177083656
28600	-2680.092844921837
28700	-2008.271005565144
28800	-2727.4057932117885
28900	-2794.0604931525463
29000	-2491.2914976370434
29100	-2526.244932139746
29200	-2067.4159825631077
29300	-2038.2609386830088
29400	-2082.809097607228
29500	-1710.1001532463702
29600	-2548.0789165476917
29700	-2315.616244825789
29800	-2238.847906848396
29900	-3007.0342564307653
30000	-3078.0192047211535
30100	-3061.0133594974263
30200	-2975.118912936183
30300	-3094.149264779174
30400	-3087.9026283002627
30500	-2988.616426183534
30600	-3094.874443894431
30700	-2995.3946571602055
30800	-2956.5337458536474
30900	-2862.707637772323
31000	-2837.5616102833856
31100	-2740.503170968633
31200	-2829.9789166850705
31300	-2829.4700341183207
31400	-3059.1716387866577
31500	-2939.662374139221
31600	-2801.467139216557
31700	-2406.661221420946
31800	-2234.117547639203
31900	-2596.846357163943
32000	-2536.891507604529
32100	-2681.436829258056
32200	-2843.1116733749573
32300	-2746.794133297749
32400	-2955.6785450767784
32500	-2967.7290049301896
32600	-2974.6998535413722
32700	-3068.176413104971
32800	-3109.075978199415
32900	-3072.898063708047
33000	-3119.2418654057597
33100	-3034.509614798669
33200	-2937.6829436635912
33300	-3002.2222381394636
33400	-3147.6839271724775
33500	-2800.3105414753845
33600	-3147.144150644205
33700	-3049.316383977191
33800	-2930.122459128565
33900	-2652.4913836819896
34000	-2793.2029122159056
34100	-2638.212215153276
34200	-2347.779222345198
34300	-2602.484489726819
34400	-2748.936625288973
34500	-2741.501587848083
34600	-3013.498041746849
34700	-3031.7620817186807
34800	-2995.889168781767
34900	-2472.2775291948274
35000	-2475.8442336366306
35100	-3085.0814553086357
35200	-3059.8477296369174
35300	-3150.4980276463293
35400	-3006.6601519734736
35500	-2938.9448588762807
35600	-2903.0730263921364
35700	-2626.0974227648126
35800	-2652.5991320845383
35900	-2914.7226393462065
36000	-3014.3319060563676
36100	-2790.6453377929256
36200	-2984.0673548695104
36300	-3120.2797750991595
36400	-3134.451924481823
36500	-3121.885125419619
36600	-3098.090046861286
36700	-3107.00206584738
36800	-3130.116244577554
36900	-3071.9336459194287
37000	-2893.693681200374
37100	-2954.058565521544
37200	-2963.718976829192
37300	-3109.1124543398837
37400	-2949.7699855257906
37500	-3020.1051248875797
37600	-3108.973830828743
37700	-3002.036163696555
37800	-2770.304389554972
37900	-2876.8391419933087
38000	-2618.7915821872134
38100	-2850.8018965786837
38200	-2830.8159422068697
38300	-2527.408181570246
38400	-2748.422201859413
38500	-2828.9626676844478
38600	-2671.341647666106
38700	-2794.292415732294
38800	-2574.1807605362887
38900	-2610.4172548402544
39000	-2639.2176863882482
39100	-2664.8503696680677
39200	-2587.129935861846
39300	-2580.3427135345205
39400	-2577.242628835613
39500	-2622.7539462397585
39600	-2561.213097572486
39700	-2979.623292712978
39800	-2789.5246363997167
39900	-2532.870226350063
40000	-2639.034783777282
40100	-2756.4890482548435
40200	-2888.117993514466
40300	-3076.4049857497507
40400	-3052.094501087363
40500	-3078.635361450065
40600	-3038.7650956295543
40700	-3001.716500242282
40800	-2980.3368621361956
40900	-3088.1184324768237
41000	-3081.2926870109145
41100	-3054.2934037731475
41200	-3065.00024328106
41300	-3004.2059010151042
41400	-3076.175631504838
41500	-3079.588531317403
41600	-3098.780026415856
41700	-3134.055855396213
41800	-3071.044854498003
41900	-2995.04197040227
42000	-2865.352938183205
42100	-3015.2189131008918
42200	-3093.8610239993495
42300	-3128.018266793552
42400	-3015.2141113258103
42500	-3035.6108430251925
42600	-3023.201845609608
42700	-3011.612196258211
42800	-2872.5679981506
42900	-2953.2051020170766
43000	-2730.6257934067917
43100	-2951.4758082655085
43200	-2954.9632259658197
43300	-2918.250322849835
43400	-2359.1853426445555
43500	-2497.581068102078
43600	-2457.822412019915
43700	-2875.7512412211368
43800	-2559.460820476493
43900	-2725.623157936559
44000	-2759.481520999686
44100	-2588.66587491401
44200	-2645.393312156045
44300	-2952.0777064394442
44400	-2884.573987163387
44500	-2907.911312829337
44600	-2887.595765028375
44700	-2788.8374437508587
44800	-2595.639640316395
44900	-2553.950076637769
45000	-2529.339620382125
45100	-2896.9633263200826
45200	-3001.6535225353996
45300	-2861.7066316857727
45400	-2891.0601264439206
45500	-2521.4772916732536
45600	-2542.864364024924
45700	-2583.336997687177
45800	-1919.711016122924
45900	-2400.2191994183804
46000	-2623.943119990619
46100	-2442.917641482825
46200	-2428.672028382164
46300	-2384.4013385394046
46400	-2508.3763728001677
46500	-2411.5204790214125
46600	-2586.7102880362663
46700	-2590.98457171127
46800	-2573.3046956478233
46900	-2657.802414574509
47000	-1863.7596176641866
47100	-1771.05879064622
47200	-1789.604732992538
47300	-2044.3824666353498
47400	-1920.2385920656602
47500	-1725.2537089827729
47600	-2449.463123983578
47700	-2454.117949622938
47800	-2577.67812814458
47900	-2598.524440989764
48000	-2356.685436973919
48100	-2533.1300446760556
48200	-1984.297717930982
48300	-2046.8217754965099
48400	-1970.0556477753773
48500	-1954.1358303384538
48600	-2042.850492542423
48700	-2164.821036465117
48800	-2533.7110812423202
48900	-2718.369236194364
49000	-2779.5204183191286
49100	-2642.7093871225065
49200	-2747.7401697416562
49300	-2817.3711428166584
49400	-2736.756589381074
49500	-2640.4912114216627
49600	-2848.393280707938
49700	-2833.24438250536
49800	-2857.921928635588
49900	-2669.392739113765
50000	-2535.8172028030162
50100	-2406.9473092321105
50200	-2442.5004601787014
50300	-2608.626653753115
50400	-2430.595690037632
50500	-2569.746313734428
50600	-2454.327711924323
50700	-2762.3439681911505
50800	-2948.7858984904497
50900	-2907.853936047821
51000	-2788.0538596108627
51100	-2986.769538198725
51200	-2980.58969720913
51300	-3091.715147888906
51400	-2914.2433137940175
51500	-2890.0010764160825
51600	-2669.093792697024
51700	-2773.752732804785
51800	-2813.181894476459
51900	-2871.6831002938457
52000	-2798.9904802731753
52100	-2853.7648331972923
52200	-3013.353966382352
52300	-2948.050068379831
52400	-3091.7763547576556
52500	-3127.499626436714
52600	-2967.009439008906
52700	-3109.614459543929
52800	-3120.235825274717
52900	-3109.513942225123
53000	-3026.629811826804
53100	-2730.5248675686594
53200	-2700.8488762110796
53300	-2605.4508651884744
53400	-2254.517671090189
53500	-2519.0150281482943
53600	-2767.011294388267
53700	-2947.3722210704796
53800	-2772.448712505347
53900	-2800.4964951651573
54000	-2865.1862125625244
54100	-2685.101558539239
54200	-2862.3447415960127
54300	-2657.3308566449136
54400	-2962.29369870312
54500	-2987.500755409476
54600	-3021.2999626207175
54700	-2924.3555226241683
54800	-3005.1747255066516
54900	-2865.1756165758156
55000	-3081.8275467364388
55100	-3021.489976205788
55200	-3037.8454699246486
55300	-2998.679700619264
55400	-2586.293614456642
55500	-2661.760102183341
55600	-2518.332964542815
55700	-2605.530084088075
55800	-2798.9386150063556
55900	-3025.2361951179128
56000	-3070.0009668320176
56100	-3029.7267962720157
56200	-3028.009846677549
56300	-3010.803598679826
56400	-3032.2791397477317
56500	-2895.4751373118534
56600	-2912.6114651486764
56700	-3040.11481753756
56800	-2920.691461687183
56900	-3016.786256195231
57000	-2991.3897544124416
57100	-2993.3624592707847
57200	-2935.617184569265
57300	-2574.036139381161
57400	-2278.115320322625
57500	-2643.494967512906
57600	-2431.1550383953977
57700	-2269.0567992825686
57800	-2390.6347599259275
57900	-2219.3943494430073
58000	-2304.923465180457
58100	-2640.102179873198
58200	-2938.269311566704
58300	-2884.744924046435
58400	-3100.0498743461467
58500	-3117.002307645609
58600	-3055.2518232455022
58700	-3114.481461143516
58800	-3109.0847351615466
58900	-3077.708122066765
59000	-3095.193440813319
59100	-3057.710384075621
59200	-3038.9244485851113
59300	-3023.0583673263877
59400	-3021.974147047799
59500	-2724.4950651964227
59600	-2614.2561670176606
59700	-2536.7858380852417
59800	-2641.0105210518245
59900	-2148.4024488096893
60000	-1885.754084294035
60100	-1871.228253123535
60200	-2088.8218938360515
60300	-1995.7437364101447
60400	-1847.9750425139644
60500	-2167.1322745104894
60600	-2515.1079799066993
60700	-2903.6970345607588
60800	-2858.4614336408363
60900	-2935.057451497198
61000	-2948.825500265847
61100	-2862.7738846575808
61200	-3046.622623663282
61300	-3061.679386277258
61400	-2964.273699083379
61500	-3155.7274129784573
61600	-2954.875834784495
61700	-2970.8008857554464
61800	-2949.621217868647
61900	-2769.3256774587253
62000	-2464.8887405398264
62100	-2475.886421117712
62200	-2505.0180565653213
62300	-2991.5450474689733
62400	-2993.2770934339183
62500	-3060.8818177133207
62600	-3166.035001101162
62700	-3081.184090696398
62800	-2946.8329959415314
62900	-2954.1543986976058
63000	-3042.093634869018
63100	-3034.494488423206
63200	-3064.190824753947
63300	-2932.1829727597114
63400	-2990.721450535703
63500	-2987.550920566174
63600	-2847.4572186267624
63700	-2804.753806676522
63800	-2608.2350618887135
63900	-2770.39828878233
64000	-2784.3590791240213
64100	-2701.338203130901
64200	-2720.851775427827
64300	-2830.4891926717
64400	-2841.108060247526
64500	-2766.5998183948736
64600	-3058.868680168163
64700	-2926.532057501679
64800	-2846.4386868287074
64900	-2757.762837230846
65000	-2810.6236532010844
65100	-2974.0903331738077
65200	-2959.0945730342787
65300	-3110.2332860280826
65400	-3099.099536788668
65500	-3036.3841905333047
65600	-2801.2034707534876
65700	-2613.400365655594
65800	-2659.363680922138
65900	-2533.458211636431
66000	-2504.4531446923475
66100	-2422.417894814023
66200	-2441.7003894211807
66300	-2649.705983099872
66400	-2675.764425321484
66500	-2542.7481194166257
66600	-2795.395209120775
66700	-2738.47122129128
66800	-2771.8177097087328
66900	-2758.7489186710814
67000	-2911.388848673366
67100	-2651.60678813617
67200	-2864.162495424431
67300	-3039.2312283565134
67400	-2947.371301671786
67500	-2990.3608513819117
67600	-2917.916439272424
67700	-2951.050466200845
67800	-2983.3980263241874
67900	-2977.131788986469
68000	-2944.0452462284125
68100	-2927.680805606822
68200	-2655.7969510874
68300	-2536.4839315879663
68400	-2376.762504362334
68500	-2408.610922127482
68600	-2512.2459988450832
68700	-2738.715486551375
68800	-2910.5655603380274
68900	-2875.095999284761
69000	-3043.5653002723984
69100	-2967.3915771555044
69200	-3011.306433449126
69300	-3025.502230871879
69400	-3111.556335129739
69500	-3030.6862955991355
69600	-2972.692929896043
69700	-2910.017696600055
69800	-2786.9730564528136
69900	-2835.127746174449
70000	-2862.7302561587603
70100	-2893.6495940212617
70200	-2581.9020969087323
70300	-2660.5365036420535
70400	-2399.741473307834
70500	-2774.4781837361647
70600	-2872.9449921475625
70700	-2907.5380277157797
70800	-2858.1544954267097
70900	-2909.650570304564
71000	-3088.8962418175074
71100	-3092.7920899227124
71200	-3105.1291865573457
71300	-3066.746633088046
71400	-2660.9422027954406
71500	-2648.21658851472
71600	-2944.173319678883
71700	-3040.8533399806893
71800	-2947.8108413489367
71900	-2998.974239020842
72000	-2909.3674804460215
72100	-2822.248455515604
72200	-2791.1353483122884
72300	-2751.7914250072427
72400	-2682.160468251142
72500	-2733.843285569453
72600	-2803.9081670762416
72700	-2650.743336918219
72800	-2758.8797181063746
72900	-2751.737350265103
73000	-2617.141040864322
73100	-2515.0029779317915
73200	-2618.7082129324567
73300	-2465.590785209025
73400	-2489.3444009711766
73500	-2611.1400734512654
73600	-2711.128820653747
73700	-2833.625476144627
73800	-2813.419281187563
73900	-2677.494178313797
74000	-2485.7946379774144
74100	-2712.9694441234947
74200	-2601.8236702447043
74300	-2658.840917908924
74400	-2584.5490915750033
74500	-2612.659173575325
74600	-2329.6000047569496
74700	-2231.2651386365587
74800	-2776.239285017593
74900	-2889.105811160453
75000	-2794.453370808112
75100	-2730.6351077451136
75200	-2804.6473355871035
75300	-2928.046763936559
75400	-2870.1257027618044
75500	-2950.856021664955
75600	-2963.5870396378295
75700	-2974.3056891806173
75800	-2860.758307326936
75900	-2839.932547255807
76000	-2722.746577029657
76100	-2810.383542631843
76200	-2724.1556650980265
76300	-3082.816274460027
76400	-3044.1793035882247
76500	-3209.0070151589234
76600	-3062.4488624105516
76700	-2985.743777548963
76800	-3070.4827600681697
76900	-3153.7484381871973
77000	-3110.8830538124303
77100	-3157.99792658136
77200	-3132.7759642187166
77300	-3102.9323363411286
77400	-3104.324851194483
77500	-2895.3471919423705
77600	-2971.1301675482755
77700	-3001.8777473758655
77800	-2997.589992525002
77900	-3063.31883484225
78000	-3154.55952492103
78100	-3219.537475713658
78200	-3228.863931379148
78300	-3108.484247321314
78400	-2905.744281479581
78500	-2941.2317110082136
78600	-2784.195997282645
78700	-2750.36950395982
78800	-2343.6005483064714
78900	-2362.798941077581
79000	-2275.8592454247123
79100	-2569.615567869683
79200	-1981.5249392075777
79300	-2120.0341180731384
79400	-2140.057748752045
79500	-2205.068501776278
79600	-2157.0146251313377
79700	-2172.1231967644544
79800	-2348.0747039073904
79900	-2358.90609214718
80000	-2513.355585846118
80100	-2621.5280851270645
80200	-2803.495797286867
80300	-2653.2066555952665
80400	-2938.780544876173
80500	-2886.637284253768
80600	-2852.6089379850287
80700	-2703.342447097773
80800	-2800.907918370251
80900	-2748.681858245048
81000	-2784.0945748234953
81100	-2656.6704049419864
81200	-2786.814075376532
81300	-2879.430952310055
81400	-2927.08319018909
81500	-2586.526748226946
81600	-2565.3403600813826
81700	-2553.1753251515743
81800	-2867.5534839513957
81900	-2835.8246968986787
82000	-2850.794904577333
82100	-2811.030594392408
82200	-2924.4324955693473
82300	-2393.508745853324
82400	-2287.497404919122
82500	-2311.1724072484535
82600	-2427.9828556242824
82700	-2384.8576776079353
82800	-2335.1001475166254
82900	-2229.50089040984
83000	-2323.01116417699
83100	-2723.68443565451
83200	-2764.41910361969
83300	-2740.775838692586
83400	-2585.5334116698045
83500	-2637.8820656704647
83600	-2559.345641563103
83700	-2678.24339282433
83800	-2798.752553530272
83900	-2898.525316257329
84000	-2875.7475785359816
84100	-2844.1760415326903
84200	-2865.1801970078423
84300	-3013.7451881982342
84400	-3164.143184110413
84500	-3070.9120334367103
84600	-3059.107900681785
84700	-3056.201823479792
84800	-3067.5702682201713
84900	-2928.7192204796493
85000	-2973.3923202446445
85100	-2935.3175386301455
85200	-2690.7805909543886
85300	-2733.1075664952077
85400	-2695.4002865657385
85500	-2761.2523677890076
85600	-2880.111521708207
85700	-2770.297479253826
85800	-2772.819074834502
85900	-2784.0901623147497
86000	-2831.4989015427823
86100	-2815.541509328085
86200	-2849.521616449773
86300	-2817.2058642628826
86400	-2878.890747222459
86500	-2562.8265014050476
86600	-2389.817271605772
86700	-2438.3944777110123
86800	-2448.7595554997074
86900	-2607.9560412503474
87000	-2483.812691930196
87100	-2458.9453530248074
87200	-2094.339848147365
87300	-2110.6008871011245
87400	-2128.958337364702
87500	-2306.6030144161778
87600	-2080.7934966171924
87700	-2086.54201247425
87800	-2298.578119171131
87900	-2255.5854024939404
88000	-2368.5268428797003
88100	-2138.314925679907
88200	-2143.8999725218146
88300	-2232.4873995300295
88400	-2421.056777449058
88500	-2660.3166181208553
88600	-2574.323882898768
88700	-2736.1379171866183
88800	-2610.9562123490714
88900	-2629.51888437368
89000	-2606.362174170228
89100	-2646.2040478694666
89200	-2648.4106389838644
89300	-2819.675080700413
89400	-2872.227022307276
89500	-2963.0128348753274
89600	-2949.646150511726
89700	-2914.88552962863
89800	-2915.760821459999
89900	-2920.595574244336
90000	-2849.4960340720168
90100	-2508.9935419589087
90200	-2631.6475690610546
90300	-2855.346491659729
90400	-3031.260826700612
90500	-3020.1412546913984
90600	-3079.9558439617713
90700	-3046.5183141166276
90800	-2544.0572192982877
90900	-2713.0833396644057
91000	-2982.412918650037
91100	-2765.5915383143474
91200	-2612.309872025096
91300	-2454.272129358013
91400	-2458.789139702707
91500	-1784.4850991462217
91600	-1927.8829787819905
91700	-2007.1014610236984
91800	-2007.0501375340316
91900	-2063.8770422704533
92000	-1956.776491778215
92100	-1879.23355150287
92200	-1989.377912626175
92300	-2099.3733378481256
92400	-2289.489482006755
92500	-2509.0267957057713
92600	-2682.937286103406
92700	-2766.150139823973
92800	-2940.1644760869276
92900	-2847.2042008572716
93000	-2956.202966906814
93100	-2720.9419344652483
93200	-2920.152472975982
93300	-2811.605256013726
93400	-2931.6191745504807
93500	-2965.554809500247
93600	-2695.0110964622654
93700	-2780.2866517776665
93800	-2724.1571874845636
93900	-2684.3618330489267
94000	-2716.893749936786
94100	-2920.0520081916598
94200	-2702.362995642919
94300	-2608.7316533210837
94400	-2726.5274337543583
94500	-2767.2206269808285
94600	-2763.2523547696715
94700	-2695.1839019476784
94800	-2681.5345413321547
94900	-2642.733504252877
95000	-2527.581666757849
95100	-2399.262660883667
95200	-2482.4728533610582
95300	-2443.2414271768225
95400	-2635.3426604669908
95500	-2723.7569835188233
95600	-2830.8811324736207
95700	-2950.8496788041907
95800	-2860.702451807742
95900	-2686.114539551023
96000	-2866.2030281410784
96100	-2882.531517281587
96200	-3102.2682845607887
96300	-2899.9736281250503
96400	-2895.25742500662
96500	-2876.983027174278
96600	-2532.2018488686917
96700	-2370.5574705026784
96800	-2705.282138621218
96900	-2972.681803040596
97000	-2889.639405673327
97100	-2893.1084963519447
97200	-2883.3663914005856
97300	-2881.817855608383
97400	-2726.8592209010453
97500	-2779.762438942772
97600	-2922.863110584533
97700	-2791.315765719881
97800	-2717.0166459063676
97900	-2748.588356685544
98000	-2605.6827058076474
98100	-2329.6906941605057
98200	-2400.655260408595
98300	-2417.8766869380165
98400	-2496.029791069504
98500	-2580.556147305566
98600	-2414.9462886374786
98700	-2415.384672402592
98800	-2331.7253637693343
98900	-2349.447055500546
99000	-2364.8138939592964
99100	-2403.8917206989977
99200	-2546.1199195879344
99300	-2486.8378393160706
99400	-2534.5296569616435
99500	-2314.7884185987896
99600	-2637.252991550448
99700	-2601.671009913824
99800	-2727.37330252734
99900	-2947.1602107650197
100000	-2771.6292927139098
