Sample	likelihood
17800	-1404.7847195497448
17900	-1403.1745023194003
18000	-1401.2329996603544
18100	-1404.8850536202388
18200	-1399.6249020953242
18300	-1401.1958141798427
18400	-1401.7764644721774
18500	-1402.688259269267
18600	-1405.939285052031
18700	-1403.8744850746734
18800	-1401.4730052399982
18900	-1404.4714682465951
19000	-1398.515053980781
19100	-1411.7404749227746
19200	-1403.0868923374385
19300	-1407.6652921090404
19400	-1400.090316600816
19500	-1407.0166385412085
19600	-1400.5084838621315
19700	-1406.031182233677
19800	-1403.8445092989168
19900	-1403.4245491152683
20000	-1402.3997340142714
20100	-1406.928184467813
20200	-1402.9317961807649
20300	-1405.6597402462198
20400	-1404.1797916223147
20500	-1408.5258805424855
20600	-1404.3568240703617
20700	-1402.9672851267458
20800	-1403.7218884549716
20900	-1401.13447620397
21000	-1402.5082115987893
21100	-1400.5066150143948
21200	-1405.4111950849374
21300	-1406.078344863854
21400	-1402.9704724856122
21500	-1403.2817863808013
21600	-1406.4931328390207
21700	-1404.9154695659581
21800	-1404.3775084708655
21900	-1405.8993067275192
22000	-1403.9118170390961
22100	-1409.1344191404892
22200	-1400.492969361707
22300	-1402.6013031917612
22400	-1401.2912753753028
22500	-1404.9374815137767
22600	-1402.2791909997832
22700	-1401.1457685169617
22800	-1402.2869273682459
22900	-1402.9662363637876
23000	-1404.6493761079737
23100	-1404.5227121724472
23200	-1399.3983350161009
23300	-1403.8087691837845
23400	-1401.5573603983653
23500	-1407.1190233260752
23600	-1405.5031926656893
23700	-1401.0755308682076
23800	-1410.7203559969566
23900	-1406.2450997294293
24000	-1402.5934326934935
24100	-1398.8119024281568
24200	-1410.0633247957956
24300	-1407.49987850949
24400	-1408.4671582030178
24500	-1404.3437465148331
24600	-1406.9190759379912
24700	-1404.544480082023
24800	-1403.876465144544
24900	-1401.6904431016737
25000	-1403.615968238179
25100	-1404.4621738818764
25200	-1400.9211771301232
25300	-1399.3810466596628
25400	-1402.2518878297892
25500	-1406.4083976806116
25600	-1409.3557538136192
25700	-1413.278945478626
25800	-1401.5240753580597
25900	-1412.2102755330445
26000	-1399.5092511629841
26100	-1399.3678948718011
26200	-1412.158406877074
26300	-1410.8310251339083
26400	-1402.5507124226174
26500	-1408.0841047100307
26600	-1407.2338145254046
26700	-1401.2577515084322
26800	-1406.0267464004758
26900	-1404.016563137239
27000	-1402.9352548910078
27100	-1410.5555867343314
27200	-1408.6612218630096
27300	-1407.782665085438
27400	-1398.905735365286
27500	-1402.988798126174
27600	-1399.6886913425783
27700	-1400.3157089728734
27800	-1401.8326282945823
27900	-1402.5753182283925
28000	-1402.1934999257073
28100	-1406.9742726576028
28200	-1413.9644806207857
28300	-1402.1848891882235
28400	-1401.8356673747949
28500	-1401.847144047937
28600	-1404.4577989601812
28700	-1406.430504913434
28800	-1407.7028563051356
28900	-1402.9860386350883
29000	-1401.7280177687612
29100	-1399.1234532723067
29200	-1403.9857789949456
29300	-1404.4043988672297
29400	-1402.6469045784925
29500	-1410.9926307632568
29600	-1402.925819859843
29700	-1399.3787222110604
29800	-1401.2982281637132
29900	-1406.4573131034597
30000	-1409.4232670321799
30100	-1400.7339481262918
30200	-1408.1094175159294
30300	-1402.2724819572913
30400	-1414.1811656482078
30500	-1403.212003911831
30600	-1403.285181569609
30700	-1402.470172646229
30800	-1402.8419706447387
30900	-1410.2615310092476
31000	-1403.6016740559437
31100	-1401.9399843693018
31200	-1401.8568890401075
31300	-1406.2623584572348
31400	-1400.030431152136
31500	-1405.0083059949143
31600	-1399.5454551551456
31700	-1398.9058692751973
31800	-1401.5533006967166
31900	-1407.0187981485265
32000	-1404.7225321727701
32100	-1403.9325213619704
32200	-1405.5427911624379
32300	-1406.0898420593562
32400	-1405.0630371027514
32500	-1402.620436417797
32600	-1402.1240465481073
32700	-1400.4465360083682
32800	-1400.7955301850252
32900	-1414.393998721438
33000	-1403.1238430418525
33100	-1406.2805116426625
33200	-1404.763670218564
33300	-1406.6521998635928
33400	-1399.438920156544
33500	-1402.5993293997967
33600	-1399.9559940847778
33700	-1404.1865854305433
33800	-1403.7783544322556
33900	-1407.666359540392
34000	-1405.616360190526
34100	-1402.4531068079234
34200	-1400.105217801071
34300	-1403.5617936018543
34400	-1408.5513666811373
34500	-1400.7561199394163
34600	-1404.2380116070017
34700	-1402.0251913984866
34800	-1410.9159028001245
34900	-1413.4793568758766
35000	-1402.2717385144397
35100	-1402.7521323495641
35200	-1402.1688590718245
35300	-1401.126350038685
35400	-1399.8978949817215
35500	-1408.7247870212432
35600	-1399.2887692869822
35700	-1404.6849220367685
35800	-1408.2803856839025
35900	-1401.60834312925
36000	-1400.0541807576674
36100	-1403.9266630978536
36200	-1406.1944156911693
36300	-1404.8729375242644
36400	-1399.5116749932163
36500	-1402.875861429672
36600	-1410.0448579064819
36700	-1401.4586794945474
36800	-1408.3833921734745
36900	-1412.0182768306563
37000	-1406.120466255324
37100	-1407.3603586369381
37200	-1407.4326338298454
37300	-1406.205063954676
37400	-1399.8809005108308
37500	-1403.6143862600945
37600	-1404.4080176996126
37700	-1398.8538607091587
37800	-1407.4587418959309
37900	-1401.557310484748
38000	-1400.3034943420387
38100	-1407.6573632605168
38200	-1403.1757313893866
38300	-1402.7238903947618
38400	-1410.7223363175142
38500	-1403.4919275224504
38600	-1400.9221504293098
38700	-1402.8069758659344
38800	-1404.3038354736755
38900	-1409.2801227938219
39000	-1400.6803591209036
39100	-1401.9857578436254
39200	-1404.4548367005755
39300	-1406.3633409825293
39400	-1401.52054911713
39500	-1402.8609597611637
39600	-1401.1400843492142
39700	-1407.6328710708983
39800	-1399.0742613885604
39900	-1400.7618670777154
40000	-1409.4723010262164
40100	-1400.9435037412877
40200	-1400.2589365168687
40300	-1403.7924283250695
40400	-1401.5940269594025
40500	-1409.406606793506
40600	-1410.9993786222685
40700	-1413.6393340526429
40800	-1405.1892998597189
40900	-1400.9495081801742
41000	-1401.8585222007014
41100	-1407.1996671653499
41200	-1406.9761970603245
41300	-1405.7564888060506
41400	-1405.3753877830568
41500	-1415.0180422603437
41600	-1402.7043743778368
41700	-1400.3274672782677
41800	-1405.9488878142013
41900	-1403.9992745356635
42000	-1407.9417998009549
42100	-1403.1620167910137
42200	-1406.4431285385117
42300	-1402.3500696141027
42400	-1405.4797363268576
42500	-1405.9983905873733
42600	-1402.8907900081701
42700	-1405.0991018399536
42800	-1400.1202429157843
42900	-1405.1655715399188
43000	-1406.4281904019622
43100	-1408.961711210698
43200	-1403.5598775765761
43300	-1405.7548792911903
43400	-1398.7283246335123
43500	-1405.39306531815
43600	-1400.8446532861135
43700	-1404.2707089442795
43800	-1405.7084900843645
43900	-1402.6106708545026
44000	-1403.2765393198654
44100	-1401.7519248936026
44200	-1400.0420135752706
44300	-1399.9238418594996
44400	-1403.80093165777
44500	-1405.961145721917
44600	-1399.6496266700829
44700	-1406.300215754548
44800	-1403.408166241063
44900	-1407.0376648589013
45000	-1406.4383822994291
45100	-1406.1726000304593
45200	-1406.393457458334
45300	-1412.3226679812853
45400	-1399.9077998674188
45500	-1403.0914556076896
45600	-1403.1932690101517
45700	-1401.7185610341448
45800	-1413.483365047246
45900	-1405.0952637704672
46000	-1406.972699467169
46100	-1412.2394494041803
46200	-1400.1651152428826
46300	-1401.6658435343766
46400	-1410.2238300080546
46500	-1404.5404287304975
46600	-1409.806384702676
46700	-1402.7712430370639
46800	-1399.8350933790766
46900	-1402.5989699283673
47000	-1401.9974834731477
47100	-1400.2718580746991
47200	-1402.2710382377984
47300	-1405.067626135487
47400	-1402.5892522777472
47500	-1406.2047038896299
47600	-1399.308272236574
47700	-1402.8558980662765
47800	-1408.4716451785223
47900	-1405.791494095167
48000	-1400.8700809038191
48100	-1402.041616453907
48200	-1404.0753150435796
48300	-1400.6954604410312
48400	-1399.834046876926
48500	-1405.762564957296
48600	-1411.2497993410386
48700	-1411.7696397024379
48800	-1404.4904179974824
48900	-1404.8517858321172
49000	-1405.1464718959005
49100	-1400.6389701231014
49200	-1407.9298573558144
49300	-1407.6075801823454
49400	-1409.628916692985
49500	-1404.4545932412898
49600	-1405.7980196718893
49700	-1403.1045271176558
49800	-1404.091517742775
49900	-1402.3906037335755
50000	-1400.7293914511224
50100	-1399.730185240077
50200	-1405.6462758711136
50300	-1402.1319162537654
50400	-1404.5848732318032
50500	-1404.8870490586812
50600	-1400.4442283628548
50700	-1400.2594158407132
50800	-1409.330864156409
50900	-1408.2303380563774
51000	-1402.86623734381
51100	-1401.0203394062933
51200	-1400.9531078186933
51300	-1402.9234477052144
51400	-1404.2855091370066
51500	-1406.9494319111586
51600	-1399.2862661456975
51700	-1399.2648863572358
51800	-1420.8182080188517
51900	-1401.034268181739
52000	-1408.7824161313945
52100	-1404.5753966326488
52200	-1403.6754461279352
52300	-1399.75519508281
52400	-1410.1020673979845
52500	-1401.0118735430892
52600	-1408.8813110696588
52700	-1414.7173380190256
52800	-1422.27942917095
52900	-1405.1509408500374
53000	-1402.8827502996278
53100	-1400.2554109494044
53200	-1399.695511459247
53300	-1409.3174949346937
53400	-1402.5625415069476
53500	-1409.7147311372191
53600	-1414.9174941382694
53700	-1402.0579835517606
53800	-1401.076925412371
53900	-1398.8768264127157
54000	-1399.6958700797077
54100	-1399.8059581239745
54200	-1401.2885443630717
54300	-1402.6592192541243
54400	-1404.0534532642232
54500	-1412.641839609233
54600	-1410.1697288374464
54700	-1408.9168671621246
54800	-1405.7209970016797
54900	-1398.3855041146473
55000	-1405.1404589356466
55100	-1400.94959038375
55200	-1404.0888723932092
55300	-1409.4671297164116
55400	-1404.7955256198497
55500	-1407.8328977174306
55600	-1405.5326549650158
55700	-1410.2017101455447
55800	-1402.1341565091839
55900	-1405.087517483356
56000	-1400.0681472618687
56100	-1403.0829261377112
56200	-1404.968519181815
56300	-1413.404727714191
56400	-1410.2589286410116
56500	-1408.180090244674
56600	-1407.0043042033199
56700	-1402.2892518322412
56800	-1400.6526670581889
56900	-1401.7964577531657
57000	-1407.709602985764
57100	-1410.0157958804398
57200	-1400.5093929513978
57300	-1408.178007950308
57400	-1405.087295106903
57500	-1403.7361278102926
57600	-1407.0447903805366
57700	-1402.7900200568665
57800	-1401.393912894564
57900	-1400.8856393737046
58000	-1402.0658953362995
58100	-1401.192418930856
58200	-1400.3766976704483
58300	-1407.6542576480192
58400	-1410.4222269146762
58500	-1405.5797923175974
58600	-1405.8868021601002
58700	-1409.0047068088325
58800	-1402.5220448070627
58900	-1401.5291057589807
59000	-1402.0808928732704
59100	-1400.3682505460506
59200	-1401.26644676874
59300	-1405.7333726750876
59400	-1401.7584416501863
59500	-1406.2841778319655
59600	-1402.5204596034387
59700	-1403.4239937110779
59800	-1399.2783187971602
59900	-1408.540862389555
60000	-1401.584874993358
60100	-1407.7997218424612
60200	-1403.606287819703
60300	-1409.1920879627019
60400	-1401.8115039361087
60500	-1408.2865132811175
60600	-1402.632898526435
60700	-1404.340829680103
60800	-1410.6446873668378
60900	-1401.4876248345374
61000	-1403.219184728658
61100	-1406.4399129361925
61200	-1406.4884486415008
61300	-1406.9946411493595
61400	-1406.7573172187433
61500	-1406.3542758270223
61600	-1401.959785729988
61700	-1402.5054293585306
61800	-1403.6769504657254
61900	-1404.005316955444
62000	-1405.0864253962532
62100	-1403.2101974838936
62200	-1409.7721011892872
62300	-1405.4376055988341
62400	-1403.166382662618
62500	-1402.3866889439705
62600	-1399.9330397324647
62700	-1399.799712078623
62800	-1404.1519090568463
62900	-1402.8393818956233
63000	-1403.6299366442065
63100	-1405.0191835709827
63200	-1403.9504702008437
63300	-1400.8196251879267
63400	-1409.9234291422756
63500	-1407.8976706552744
63600	-1401.9197751728025
63700	-1405.0152477055808
63800	-1400.3496522506866
63900	-1402.7860842340892
64000	-1401.3609425806217
64100	-1408.157967237542
64200	-1400.1094355160058
64300	-1406.7846616101572
64400	-1401.947266842506
64500	-1403.6299890381563
64600	-1404.2268547608762
64700	-1411.3688649899595
64800	-1399.8384796812652
64900	-1402.350899715129
65000	-1400.7125294429752
65100	-1402.7662381917114
65200	-1403.5175302224197
65300	-1404.3308177009212
65400	-1403.4660293433408
65500	-1405.9916958878757
65600	-1402.0210248400144
65700	-1399.3408771315608
65800	-1403.7798557500237
65900	-1402.4949010272421
66000	-1401.7388900168257
66100	-1403.039846359326
66200	-1404.8661241903956
66300	-1399.981843505204
66400	-1399.2975203474298
66500	-1403.5159462494057
66600	-1400.7975758742177
66700	-1405.5285427429878
66800	-1408.3006233578365
66900	-1404.3140400583789
67000	-1402.0252734632131
67100	-1404.8995038406351
67200	-1400.7242074856388
67300	-1402.6252790907488
67400	-1400.2200611056746
67500	-1402.2719862522706
67600	-1409.6911735038962
67700	-1409.6366339496603
67800	-1405.8794280711318
67900	-1410.8782189661852
68000	-1411.6718206766445
68100	-1403.7401407365423
68200	-1399.922722614605
68300	-1403.3165474162456
68400	-1401.7429869775028
68500	-1407.642093855427
68600	-1399.6412044245417
68700	-1413.4157884671254
68800	-1407.569818880616
68900	-1401.5557092270574
69000	-1399.1858451139422
69100	-1405.0556006784482
69200	-1401.9670556562028
69300	-1401.1424994730355
69400	-1406.448542269452
69500	-1407.0093696429612
69600	-1399.1412506355018
69700	-1401.391017369608
69800	-1408.960977222012
69900	-1411.4360309635797
70000	-1410.6432103706093
70100	-1406.8081218858192
70200	-1403.2475299434186
70300	-1400.308229639786
70400	-1414.1538248722127
70500	-1405.1185180110213
70600	-1400.8309751893205
70700	-1405.5768799003163
70800	-1402.6322272931466
70900	-1403.2882956912922
71000	-1404.1248255708342
71100	-1416.5613579475187
71200	-1404.6577877991128
71300	-1406.5944495200329
71400	-1401.8121605220906
71500	-1401.0468404381384
71600	-1404.5371122685501
71700	-1409.8828815721452
71800	-1406.055447040536
71900	-1401.5549846055837
72000	-1405.906964321633
72100	-1404.5069094596756
72200	-1405.5717455431995
72300	-1408.8847190199472
72400	-1404.7527143788373
72500	-1403.0561860892815
72600	-1407.0198554536628
72700	-1403.1311332392957
72800	-1403.5737465095613
72900	-1399.40328926035
73000	-1399.5785710667606
73100	-1411.9583449057427
73200	-1406.933344960347
73300	-1402.5668357605005
73400	-1400.2796302196252
73500	-1401.6650561290355
73600	-1406.4779874910544
73700	-1405.615215866063
73800	-1412.4085646451051
73900	-1399.5114751969757
74000	-1406.8022802684159
74100	-1410.3553449914352
74200	-1403.730030154195
74300	-1402.8297000596435
74400	-1399.8713497099338
74500	-1409.9308701647806
74600	-1405.0569097670386
74700	-1404.9423853438318
74800	-1408.9510674039275
74900	-1408.1009620642249
75000	-1407.2590407799883
75100	-1408.1363239246189
75200	-1399.9654433004612
75300	-1404.7200354947267
75400	-1412.0319977699246
75500	-1403.813133204047
75600	-1403.7773336956043
75700	-1405.3750981096455
75800	-1397.9970875153106
75900	-1402.5676451571703
76000	-1403.8655878943973
76100	-1399.9548853491467
76200	-1400.4813241020677
76300	-1400.0853504383629
76400	-1402.393932762277
76500	-1402.1842362703994
76600	-1400.638007186095
76700	-1402.7198146377157
76800	-1401.0133666046447
76900	-1409.748221871245
77000	-1405.0622806427223
77100	-1414.559980186742
77200	-1400.6947940242658
77300	-1403.5373567655824
77400	-1403.5500215971504
77500	-1411.7150752577281
77600	-1406.8865673468235
77700	-1406.9019588637648
77800	-1405.8571414792018
77900	-1401.1151347568764
78000	-1401.9137065542186
78100	-1400.9157639722912
78200	-1408.2440422155798
78300	-1399.7645110405072
78400	-1400.9407462614095
78500	-1407.3193644892942
78600	-1404.6552368239825
78700	-1398.821616309197
78800	-1409.8621109720598
78900	-1411.2989494012427
79000	-1406.9924311814877
79100	-1400.2467227899697
79200	-1401.2275277626331
79300	-1402.3649194762365
79400	-1420.1438475672298
79500	-1404.360275640067
79600	-1402.7496390227489
79700	-1409.55024319851
79800	-1406.183384493519
79900	-1406.5148705575775
80000	-1403.6354208995826
80100	-1407.3655650195888
80200	-1406.7284903997393
80300	-1402.1691150308488
80400	-1405.8892562651233
80500	-1401.0597177021118
80600	-1400.987994733521
80700	-1403.388541761115
80800	-1403.6665498127477
80900	-1402.627076201099
81000	-1401.3440248089603
81100	-1405.1797717859122
81200	-1407.3624179955364
81300	-1401.2220805055044
81400	-1402.558059406447
81500	-1408.4651470512981
81600	-1407.9050939798067
81700	-1400.9828648683797
81800	-1405.792560416548
81900	-1408.6383898399963
82000	-1404.714956267509
82100	-1410.308124389851
82200	-1399.159173491345
82300	-1400.8565788573126
82400	-1404.2578995340568
82500	-1402.656096366421
82600	-1400.6989201249942
82700	-1401.1494990447104
82800	-1403.6424736083027
82900	-1403.7073750758
83000	-1404.8223542246396
83100	-1414.6962712180448
83200	-1416.1181931158717
83300	-1406.3101882172505
83400	-1401.2086271425883
83500	-1405.8835460945306
83600	-1403.707512183229
83700	-1406.2940922696384
83800	-1408.1858691334096
83900	-1402.7744686794815
84000	-1404.6066454400675
84100	-1400.8412509487734
84200	-1399.0983089553715
84300	-1413.19419225314
84400	-1398.8046078645095
84500	-1398.9826681228392
84600	-1405.8904389954719
84700	-1402.078406272302
84800	-1405.3455385872242
84900	-1401.393775941393
85000	-1403.2437136243116
85100	-1405.0867061702857
85200	-1404.802336201401
85300	-1410.7343383841267
85400	-1403.8003435778542
85500	-1412.3448919424736
85600	-1401.0315223894695
85700	-1401.9046890457407
85800	-1413.6571046520894
85900	-1410.0420003379377
86000	-1399.206985288699
86100	-1408.3981794540302
86200	-1399.6381303921348
86300	-1400.6703354056112
86400	-1401.9609393577239
86500	-1403.9357158221783
86600	-1408.2449721119947
86700	-1401.534693487983
86800	-1402.5781484717675
86900	-1407.2589267087337
87000	-1401.6939542249443
87100	-1400.977231506628
87200	-1415.6837197747109
87300	-1400.4724936728476
87400	-1401.1058191869392
87500	-1404.6136794967388
87600	-1414.2869893663924
87700	-1405.3203502719507
87800	-1402.4945141035978
87900	-1401.9047680097924
88000	-1405.393719790648
88100	-1409.2066863122316
88200	-1409.6763796261016
88300	-1404.2703280840599
88400	-1403.076587411054
88500	-1405.3793856560078
88600	-1408.5195561982246
88700	-1400.9800031994137
88800	-1410.7035611701938
88900	-1403.6608835044492
89000	-1404.9948661224914
89100	-1406.2092187536387
89200	-1406.4519519075793
89300	-1406.3735501780816
89400	-1402.814825064515
89500	-1409.6562603739962
89600	-1405.072154030989
89700	-1403.3832834145958
89800	-1411.7984924717025
89900	-1400.0252491419171
90000	-1402.1621812465592
90100	-1401.127584957574
90200	-1403.5591705708048
90300	-1406.1700572109198
90400	-1400.4004334093806
90500	-1408.5026768455612
90600	-1400.2185651160107
90700	-1401.4351070358366
90800	-1400.9753000911624
90900	-1408.20999757467
91000	-1407.5659172331884
91100	-1406.8445946464838
91200	-1407.3670361303643
91300	-1399.4641752045263
91400	-1399.018024931349
91500	-1409.970598403253
91600	-1401.8395604752318
91700	-1407.3463319058128
91800	-1405.9874883140337
91900	-1410.0887991143784
92000	-1409.9008564763494
92100	-1411.1350410253226
92200	-1406.5166393938912
92300	-1406.8456175016831
92400	-1404.1933160827653
92500	-1408.3894494048084
92600	-1399.2932829556512
92700	-1404.8154979455715
92800	-1402.0080708676485
92900	-1398.8559510761243
93000	-1400.3767956191505
93100	-1403.7635090937242
93200	-1401.5187896737116
93300	-1402.7520502653622
93400	-1409.4150177177141
93500	-1401.6385895654503
93600	-1403.412830196296
93700	-1404.3339735227405
93800	-1405.9705635530715
93900	-1399.5119477945368
94000	-1399.1705115166917
94100	-1399.530811654029
94200	-1401.672106499424
94300	-1401.2712994008416
94400	-1403.9021061949516
94500	-1402.7946847801286
94600	-1403.3280219532223
94700	-1409.2087211339294
94800	-1405.4536566708089
94900	-1406.6059129198345
95000	-1405.4903103307838
95100	-1403.3830244579995
95200	-1402.4037480445008
95300	-1412.9180260971975
95400	-1399.4017748270053
95500	-1401.8951329496795
95600	-1403.7303604602662
95700	-1407.1939190268258
95800	-1403.4833185787345
95900	-1404.8657439473072
96000	-1415.4810603965266
96100	-1407.292389250721
96200	-1409.2119158550618
96300	-1410.8888979747871
96400	-1405.866571393392
96500	-1406.0112743299778
96600	-1406.4471484083133
96700	-1406.5241536018113
96800	-1404.4920090199175
96900	-1399.8247160896337
97000	-1406.9572619523624
97100	-1401.9961538047587
97200	-1401.7628927220344
97300	-1405.3583428699972
97400	-1411.0256649286557
97500	-1406.157885409938
97600	-1402.412167387661
97700	-1399.9708475204072
97800	-1405.3470649011856
97900	-1400.115024773394
98000	-1404.4800444570992
98100	-1414.1319716004314
98200	-1399.992810875779
98300	-1401.5314618755783
98400	-1406.9962538997165
98500	-1411.9611528494395
98600	-1400.7493949637935
98700	-1406.131438911786
98800	-1405.4117102567243
98900	-1405.3346336922218
99000	-1400.3064105456742
99100	-1400.6456683125552
99200	-1405.2097341711205
99300	-1399.6419357710843
99400	-1401.1066636222604
99500	-1402.8861483316948
99600	-1403.0581127829917
99700	-1407.190308369922
99800	-1408.4085970376752
99900	-1408.105718741709
100000	-1400.4696177336034
