Sample	likelihood
15300	-2943.863627216964
15400	-2708.5900316026564
15500	-2657.4424351043413
15600	-2672.254218123587
15700	-2794.8308308335268
15800	-2500.951366344212
15900	-2541.45004996098
16000	-2476.7889653467787
16100	-2365.9287784128273
16200	-2416.2471796749523
16300	-2590.090881930412
16400	-2698.360444281321
16500	-2646.610238966173
16600	-2882.9041283577894
16700	-2971.580633394976
16800	-3077.3656483217947
16900	-2973.684354018606
17000	-2914.0217295665916
17100	-2979.86378718031
17200	-3029.5862692124883
17300	-3104.0975381336134
17400	-3230.0567930335774
17500	-3223.7108096590164
17600	-3122.082411675122
17700	-3119.856218451351
17800	-2956.856195332057
17900	-3006.992963706839
18000	-2802.3606050833528
18100	-2920.6473541555783
18200	-2928.3081151604774
18300	-3021.5823966476764
18400	-2923.478034444931
18500	-2951.8228604361257
18600	-3006.1496140058707
18700	-3045.582023386993
18800	-2912.3729578198763
18900	-3048.100428401315
19000	-2921.687778492282
19100	-2996.1950433727493
19200	-2810.5566616621513
19300	-2766.443116180138
19400	-2169.7420655485203
19500	-2298.765004206619
19600	-2240.154814221271
19700	-2112.917457196584
19800	-2014.0138404871254
19900	-2067.340544390209
20000	-2083.5993135265694
20100	-1732.0906051229458
20200	-2004.8257748256378
20300	-2252.7040202321136
20400	-2158.793589981086
20500	-2052.582873688308
20600	-2049.428045407909
20700	-1949.1129108506732
20800	-1776.294425535283
20900	-1903.2643828822438
21000	-1909.3856190425247
21100	-1773.8781419621703
21200	-1869.0282477873059
21300	-1964.4378242414714
21400	-1878.7462188697762
21500	-1988.330794489222
21600	-2016.6734491042628
21700	-2170.14104767093
21800	-1907.4064313629042
21900	-1933.5635641542458
22000	-1960.6688467887416
22100	-1979.2501594793644
22200	-2509.8488314029246
22300	-2683.94168671666
22400	-2372.3133912307812
22500	-2829.6745750509535
22600	-2636.878744043141
22700	-2599.72861524803
22800	-2782.438759936733
22900	-2875.893812913925
23000	-2764.4078257025985
23100	-2648.7567520448897
23200	-2603.104651894642
23300	-2834.55814673663
23400	-2767.50029596866
23500	-2936.946728660266
23600	-3049.4009163464893
23700	-3001.061755864724
23800	-3031.6306085462106
23900	-2966.0021902263984
24000	-2935.335714592825
24100	-3167.7574035692933
24200	-2938.304789809753
24300	-2854.217562487858
24400	-2848.569688058838
24500	-2934.668599019084
24600	-2835.631774498795
24700	-2930.9098520055536
24800	-2857.0700844493485
24900	-2894.2568139999926
25000	-2853.808202385859
25100	-2550.456386009763
25200	-2562.486726726783
25300	-2385.1990390024557
25400	-2198.528829551103
25500	-2649.075793009123
25600	-2763.2072918613894
25700	-2353.9007922431542
25800	-2349.7497257121504
25900	-2481.6398767616643
26000	-2667.848926574483
26100	-2922.756538624626
26200	-2834.619403039374
26300	-2897.497372633331
26400	-2776.3388415885943
26500	-2920.8318467885415
26600	-2918.772245251131
26700	-3092.9073721941277
26800	-3065.5893558830935
26900	-2937.4410684310506
27000	-2862.2167113364862
27100	-3019.171996131298
27200	-2957.986126977336
27300	-2824.9132209242753
27400	-2826.0925985790045
27500	-2900.5116308487204
27600	-3076.5211349568385
27700	-3035.1900062996933
27800	-3017.9661197721
27900	-3100.9784462548187
28000	-2871.6265773993528
28100	-3046.4449173135813
28200	-2760.3978555848385
28300	-2766.320176745604
28400	-2626.085650779064
28500	-2558.887632044614
28600	-2680.49756436068
28700	-2866.8008445198548
28800	-3051.1529950593986
28900	-3004.7715451266267
29000	-3097.7266432608026
29100	-2925.071673633783
29200	-2930.6600313360523
29300	-3007.2610205690244
29400	-2896.5040017203696
29500	-2826.1326300356554
29600	-2967.386119213174
29700	-2926.9478332998483
29800	-2939.987049927692
29900	-2950.179756061349
30000	-2970.8433373224375
30100	-2982.435589062332
30200	-2732.166700687426
30300	-2753.730398829005
30400	-2824.0298410829223
30500	-2374.9407560563395
30600	-2919.5661224112473
30700	-2832.2086706762525
30800	-2617.7306515415953
30900	-2471.0764715732835
31000	-2332.482205971046
31100	-2660.9469420679784
31200	-2476.3226177276874
31300	-2481.9340080983807
31400	-2319.5207487638113
31500	-2410.747561862231
31600	-2210.7688276155754
31700	-2074.7388716204196
31800	-2134.1957512861054
31900	-2311.304632354397
32000	-2586.698643874358
32100	-2364.5168662581373
32200	-2614.3926508861027
32300	-2623.450907682713
32400	-2404.6520192344224
32500	-2340.8021217691694
32600	-2349.1856193728595
32700	-2272.432290878795
32800	-2357.698361622104
32900	-2466.650938094885
33000	-2294.431995779724
33100	-2760.602349073049
33200	-2885.2441800532056
33300	-2908.542362237965
33400	-2943.439280970072
33500	-3086.9430296250366
33600	-3023.554485519127
33700	-2995.0359750523667
33800	-2798.2397019992004
33900	-2970.1623148186864
34000	-3022.2496221964007
34100	-3034.1697658640087
34200	-3003.7887550693213
34300	-2987.802769096093
34400	-2954.2379262686577
34500	-3014.4917054057714
34600	-3098.3020649852097
34700	-3008.4531878516314
34800	-3013.692042832879
34900	-3051.088573505827
35000	-3076.0076600587404
35100	-2954.978970246928
35200	-2978.284305160157
35300	-3066.897211079234
35400	-2935.7313106027364
35500	-2916.6363283851815
35600	-2839.229828924944
35700	-2731.3680594004127
35800	-2628.7807675355116
35900	-2701.4045247436993
36000	-2716.5039243105066
36100	-2800.8404290520016
36200	-2775.418587040354
36300	-2840.87045664908
36400	-2780.7425993105394
36500	-3077.5621156886164
36600	-2970.189728189784
36700	-3098.828676650995
36800	-3084.524097083985
36900	-2973.130465186208
37000	-3030.5180635973375
37100	-2725.316181711212
37200	-2609.609313084413
37300	-2400.40046952133
37400	-2503.723296352345
37500	-2263.8313904323036
37600	-2263.7956975641637
37700	-2382.3863627936166
37800	-2703.9199926841984
37900	-2792.606658576888
38000	-2552.8225138953408
38100	-2306.2169550524145
38200	-2700.564513344756
38300	-2852.588816263528
38400	-2733.0738245287953
38500	-2678.7278481317294
38600	-2616.088063808659
38700	-2713.9960159101124
38800	-2724.931970677932
38900	-2814.6950725704196
39000	-2633.611141064477
39100	-2734.971679960612
39200	-2752.462502160833
39300	-2820.093547700608
39400	-2925.4885780876316
39500	-2904.6677257565093
39600	-2867.6302900856535
39700	-3029.9367582347527
39800	-2927.1369225072635
39900	-2890.752979406118
40000	-3030.4864832027156
40100	-2796.6715166574745
40200	-3012.5675576337735
40300	-2800.1008769623527
40400	-2712.11917661463
40500	-3050.9577498312565
40600	-3002.9865898535136
40700	-2920.9552709648738
40800	-3126.8951272048234
40900	-3035.737300993493
41000	-3070.328593079825
41100	-2980.6798684521623
41200	-2615.928910713471
41300	-2621.961836539718
41400	-2845.6242804200588
41500	-2842.0989194218155
41600	-2873.2456417032104
41700	-2814.515786008682
41800	-2890.7893633213066
41900	-2944.0047311909907
42000	-2856.925056310546
42100	-3030.8905279672995
42200	-2852.9913608382894
42300	-2953.182591028208
42400	-2909.910647046758
42500	-3070.016210927494
42600	-3012.9455618238853
42700	-2962.587448101679
42800	-3029.6158750720815
42900	-3071.124820014479
43000	-2897.041651338809
43100	-3056.3224958586925
43200	-2913.847066408448
43300	-2842.055662540304
43400	-2472.6640863171256
43500	-2389.6520645171368
43600	-2599.2162731931085
43700	-2590.3963442431195
43800	-2535.355344950589
43900	-2571.5856827656153
44000	-2380.180510109983
44100	-2527.903269201282
44200	-2679.6184975625088
44300	-2824.6413886586492
44400	-2648.1432250768057
44500	-2598.5053026895416
44600	-2584.5596822907737
44700	-2662.1399205895596
44800	-2649.8205136579504
44900	-2554.855309158345
45000	-2594.289527522143
45100	-2716.507542878697
45200	-2858.319927959118
45300	-2805.092233028447
45400	-2849.094750674292
45500	-2855.9710635143874
45600	-2903.858982703074
45700	-2503.0110855303287
45800	-2624.0467584344874
45900	-2519.4211730803095
46000	-2918.019371447978
46100	-2948.8409661161286
46200	-2828.714689682915
46300	-2452.9018030539823
46400	-2447.2806698053228
46500	-2190.022969445714
46600	-2359.0813965392267
46700	-2390.0209287308653
46800	-2684.9856233915975
46900	-2670.2275173282837
47000	-2472.0992478903163
47100	-2353.7715031328817
47200	-2430.7244177937278
47300	-2567.7514263544244
47400	-2864.037381390184
47500	-2920.6163029350005
47600	-2842.717503648338
47700	-2941.4346110318593
47800	-2999.867237922414
47900	-2943.83532541165
48000	-2995.8644919988624
48100	-2971.7273253599064
48200	-2921.3454241013683
48300	-2936.3344995840016
48400	-3017.8662259979906
48500	-3031.7672173975807
48600	-3138.8340319119075
48700	-3057.646808193952
48800	-2944.4411918072997
48900	-2956.4408472946916
49000	-3021.866860888316
49100	-2838.2012401137777
49200	-2419.487413586568
49300	-2013.8303455336422
49400	-2611.564617139076
49500	-2063.624468282541
49600	-1759.4172941293461
49700	-1799.0213096175307
49800	-1812.8319117759577
49900	-2240.866955344119
50000	-2294.174152696834
50100	-2010.065365417493
50200	-2513.3718931116
50300	-1997.138975798479
50400	-1741.285020968644
50500	-1488.8884132597757
50600	-1634.7593586643998
50700	-1736.4097844530393
50800	-1497.033149706994
50900	-2085.666211229688
51000	-2202.6439699670136
51100	-1997.956228897842
51200	-1958.1407633011188
51300	-2170.5075346076187
51400	-2092.433726045117
51500	-2065.4240987749918
51600	-2044.451296238464
51700	-2231.861294377409
51800	-2286.6683199773906
51900	-2283.4833250927513
52000	-2206.96678087728
52100	-2265.5079994069624
52200	-1824.5118471490887
52300	-2359.9677842674355
52400	-2067.822542567675
52500	-2211.9847985337897
52600	-2299.291621321895
52700	-2278.0780689320327
52800	-2273.4389557067984
52900	-2793.8343304891932
53000	-2970.3462915711725
53100	-2930.968111811154
53200	-2949.910665954514
53300	-2868.5176214094513
53400	-2902.2105550768238
53500	-2910.731310694544
53600	-3020.0976522420924
53700	-2982.4449348470303
53800	-2966.6547214655766
53900	-3055.7000525992416
54000	-3100.585418663315
54100	-3067.638522461488
54200	-2956.822075665733
54300	-2576.9340359376597
54400	-2733.5370190242347
54500	-2635.032440512752
54600	-2737.4261625478634
54700	-2740.029205730874
54800	-2652.260262355009
54900	-2600.54053263923
55000	-2663.882142835457
55100	-2786.060849938445
55200	-2708.026592696649
55300	-2791.1905579716504
55400	-2725.937234990015
55500	-2444.93972603054
55600	-2581.151294329094
55700	-2644.305363306725
55800	-2742.80253312472
55900	-2690.1693717033313
56000	-2765.220564453861
56100	-2861.267417848041
56200	-2954.314369926174
56300	-2942.449171488242
56400	-2558.297691232133
56500	-2863.8712587751584
56600	-2810.3705722509762
56700	-2935.9075465038914
56800	-2933.189315970745
56900	-2956.3493036977047
57000	-2715.836885880067
57100	-2316.0053652675997
57200	-2697.007919413792
57300	-2741.8010640461475
57400	-2656.6327277113096
57500	-2830.4603309146055
57600	-3025.2667069727027
57700	-2876.9922450686804
57800	-2847.9852438809216
57900	-2629.1883752589874
58000	-2588.832835318561
58100	-2434.5269325560494
58200	-2399.150234965091
58300	-2479.9799952495323
58400	-2375.944390655101
58500	-2695.2314099889877
58600	-2446.0589763861076
58700	-2635.8787485286125
58800	-2916.689643550376
58900	-3009.9031987223216
59000	-2974.1712414129074
59100	-3015.6689019839546
59200	-3044.366062885259
59300	-2925.4097417795706
59400	-2826.802226628721
59500	-2830.5511847247276
59600	-2779.076112927945
59700	-2937.7989705914065
59800	-2741.3424174584798
59900	-2562.792257410619
60000	-2591.7056356209905
60100	-2416.215097458955
60200	-2393.563082180191
60300	-2510.6137287536108
60400	-2499.665781237585
60500	-2366.8214818078227
60600	-2536.5190386608583
60700	-2800.7301757399655
60800	-2950.595761235568
60900	-2990.251127965321
61000	-2867.7196660582126
61100	-2967.924684635191
61200	-3084.07288996863
61300	-3043.350175991826
61400	-2992.057504958314
61500	-3019.943316020048
61600	-3032.057883777793
61700	-3105.14635931922
61800	-3045.807826380456
61900	-3038.573768261884
62000	-2980.1916581613755
62100	-2921.2963203753093
62200	-2803.0592409988717
62300	-2821.8289576882094
62400	-2994.7271702640073
62500	-3130.620103093163
62600	-3146.4719311880112
62700	-3010.839932283552
62800	-2942.2652783063386
62900	-3022.6322098051864
63000	-2763.7312751334007
63100	-2680.4463220144157
63200	-2550.354784528199
63300	-2782.5756706953957
63400	-2948.2093046727737
63500	-2831.497315427593
63600	-2653.6304214995594
63700	-2891.0279405464603
63800	-2941.3644963037364
63900	-2842.9148650018174
64000	-2753.7456749759035
64100	-2929.760372843174
64200	-3001.7850216823726
64300	-2932.5016089316064
64400	-2967.206639677848
64500	-3044.9422252904023
64600	-2977.4580103831627
64700	-2875.646593867833
64800	-2920.650123206778
64900	-2798.485054356874
65000	-2517.0190254771564
65100	-2512.626065734757
65200	-2619.5740159278303
65300	-2962.6267733630825
65400	-2778.6920739233715
65500	-2848.333897042188
65600	-2708.2756004504145
65700	-2858.301549638511
65800	-2512.5428630030992
65900	-2580.1353246975305
66000	-2849.0672374384294
66100	-2809.3054058915136
66200	-2951.955831660776
66300	-2960.577890900691
66400	-3018.7564429990466
66500	-2966.61376585762
66600	-3031.7350222930368
66700	-3015.6426844372822
66800	-3067.500790460607
66900	-3054.954319612855
67000	-3022.967202963579
67100	-2773.54061473657
67200	-2674.0018925749428
67300	-2595.3873896728524
67400	-2947.765080452377
67500	-3034.955809419941
67600	-3045.428841586503
67700	-3140.231578982626
67800	-3012.917980367922
67900	-2865.1780080287454
68000	-2940.765141964949
68100	-3076.974037806925
68200	-2942.7451209496635
68300	-3014.19373056936
68400	-3030.5096878298723
68500	-3039.7543744383875
68600	-3007.209119120914
68700	-2982.6539292988555
68800	-2726.949599395831
68900	-2972.323614156947
69000	-2900.036630817032
69100	-3085.590581856855
69200	-3101.8851564581514
69300	-3089.784741628564
69400	-3013.540661777984
69500	-3147.10147488603
69600	-3012.321938863136
69700	-3118.929997519611
69800	-2199.330973041674
69900	-2523.6513437193985
70000	-2617.7266215912896
70100	-2392.2276855573004
70200	-2794.786565420508
70300	-2607.065746138051
70400	-2539.909998600324
70500	-2729.6548654862836
70600	-2759.890388792366
70700	-2908.535543394161
70800	-2760.4463921819015
70900	-2841.4271845849607
71000	-2944.5015921463896
71100	-2753.5559117290863
71200	-2800.869811123992
71300	-2915.672843067838
71400	-2991.665383659187
71500	-2889.5067270831064
71600	-2756.9251797392594
71700	-2708.506562730075
71800	-2959.3468075244027
71900	-2838.4220339677877
72000	-2717.9373590987652
72100	-3017.1302350647406
72200	-2805.028501192042
72300	-2774.7628982820243
72400	-2755.3104098855288
72500	-2994.326369605187
72600	-2387.01247548664
72700	-2951.938351108673
72800	-3037.3971521302665
72900	-3114.3215004727817
73000	-3059.526718135705
73100	-2846.8761528631617
73200	-2793.295811424829
73300	-2760.886457005057
73400	-2654.4374884622634
73500	-2675.5196933394914
73600	-2516.448569653134
73700	-2618.3347624569783
73800	-2586.7022198951236
73900	-2563.252758450916
74000	-2756.488631251931
74100	-2701.2692049565308
74200	-2893.4034978886716
74300	-2705.8218481398335
74400	-2601.481939068248
74500	-2470.233251117327
74600	-2536.6177403511056
74700	-2520.776487423431
74800	-2617.0361977299904
74900	-2896.544326516648
75000	-2943.127705672393
75100	-3065.8742998177645
75200	-2734.2024100324456
75300	-2815.5245564053266
75400	-2783.9761800941346
75500	-2775.9553837202743
75600	-2828.5330809131287
75700	-2795.7737961709813
75800	-2870.2148358395475
75900	-2831.547499482414
76000	-2956.7829173976206
76100	-3145.5818290996667
76200	-2963.8732995573628
76300	-2487.259657585089
76400	-2925.270670538147
76500	-3058.618985400998
76600	-2939.122091031084
76700	-3059.929092183858
76800	-3092.9754581345837
76900	-2890.4162710192113
77000	-2891.0160361014155
77100	-2939.6102716275423
77200	-2954.0402054430474
77300	-2840.4581091706964
77400	-2825.9275444269224
77500	-2671.3508140381477
77600	-2520.057143129583
77700	-2606.0100494938447
77800	-2511.7860289299692
77900	-2621.94888734156
78000	-1951.4068927974156
78100	-2210.3604971848536
78200	-2226.6384505390834
78300	-2452.729551848713
78400	-2183.638565699325
78500	-2353.9989886037624
78600	-1968.4747899986235
78700	-1992.7437357134231
78800	-2194.8527281487945
78900	-2835.139108900084
79000	-2828.16321374458
79100	-2660.5583747299434
79200	-2784.226363425984
79300	-2839.629949195899
79400	-2743.3395505782737
79500	-2906.960977209032
79600	-2801.6548176331426
79700	-2680.1971876634802
79800	-2701.329701819092
79900	-2764.9306000176325
80000	-2878.5149929416157
80100	-2820.8569646394217
80200	-2812.301608854697
80300	-2802.8559608324854
80400	-2947.9027986149363
80500	-2953.120244614829
80600	-2960.0281863045325
80700	-2749.125041609995
80800	-2994.5327157880342
80900	-2594.170821929219
81000	-2758.47484293707
81100	-2686.296253578646
81200	-2917.737875373512
81300	-2998.750989919015
81400	-2751.3813259648236
81500	-2812.1902591873773
81600	-2899.9511793439224
81700	-3086.8989489917462
81800	-2888.974655007069
81900	-2852.4251622621323
82000	-2710.475518514157
82100	-2776.191107518393
82200	-2854.489559275003
82300	-2792.868434198472
82400	-2846.6663032757046
82500	-2775.614899338505
82600	-2809.116767662003
82700	-2884.9259347947764
82800	-2578.0147397077326
82900	-2643.8922607134
83000	-2186.1231160674374
83100	-2378.630010489396
83200	-2745.3854853139196
83300	-2772.4758518926146
83400	-2653.482373633247
83500	-2539.946568365073
83600	-2541.909480337942
83700	-2715.8803374121203
83800	-2666.744384042068
83900	-2429.7975884445405
84000	-2674.1114165009035
84100	-2692.6941110760617
84200	-2575.0733306349916
84300	-2542.228656549159
84400	-2639.480952005807
84500	-2231.1697480960297
84600	-2241.629247061931
84700	-2491.436542837308
84800	-2431.8658549524866
84900	-2459.2245376451983
85000	-2524.2023311094895
85100	-2603.445245867676
85200	-2472.6288522867003
85300	-2822.5387664606915
85400	-2877.322242702546
85500	-2834.0732944346746
85600	-3036.6580024488717
85700	-3053.2011608494113
85800	-2967.6647168226154
85900	-3061.6700078870444
86000	-3020.5208141189237
86100	-2853.137990741717
86200	-2915.5661440743716
86300	-2679.6078699821755
86400	-2614.766071889539
86500	-2546.8620378139653
86600	-2468.9296189000484
86700	-2591.0136007520605
86800	-2361.142691002172
86900	-2641.68321722703
87000	-2737.901901607875
87100	-2967.516443399949
87200	-2779.3205587506213
87300	-2630.880413814045
87400	-2540.802184329865
87500	-2495.5752772438623
87600	-2937.0668003746455
87700	-2838.2193403022598
87800	-2875.2407339583806
87900	-2519.1828408201436
88000	-2618.1400496648116
88100	-2832.3784975968424
88200	-2639.714045377481
88300	-2795.594837326422
88400	-2781.7738659882893
88500	-2898.176230864058
88600	-2810.808106730241
88700	-2506.5399946706975
88800	-2595.9473052754265
88900	-2523.4395704664266
89000	-2539.712293921934
89100	-2588.488326121093
89200	-2600.9028310342223
89300	-2615.5739276712616
89400	-2854.6437220841262
89500	-2555.01114688926
89600	-2272.9548409963254
89700	-2087.229116369967
89800	-2630.441891876437
89900	-2905.68085059458
90000	-2811.015077225813
90100	-2791.1989186376386
90200	-2823.7457597046905
90300	-2787.9029134808843
90400	-2730.0881256909915
90500	-2867.5772468899168
90600	-2895.1740948516554
90700	-2799.9120977408807
90800	-2804.947963066358
90900	-2693.9861995539786
91000	-2710.886604520804
91100	-2598.2037593833593
91200	-2709.4450439002408
91300	-2934.4339594165353
91400	-2785.630815286822
91500	-2721.711218782993
91600	-2766.935418813669
91700	-2743.8497466656754
91800	-2628.799761212828
91900	-2731.0310318223064
92000	-2698.679008315963
92100	-2875.637063085946
92200	-2924.5183948158087
92300	-2832.0970196122066
92400	-2538.643322000704
92500	-2429.455715903915
92600	-2393.663923125866
92700	-2678.6053809886585
92800	-2634.2070568356935
92900	-2598.361499783404
93000	-2552.0831563689117
93100	-2656.332927537612
93200	-2658.7282912128503
93300	-2400.067613889563
93400	-2441.87206662349
93500	-2820.50995453307
93600	-2855.598963186065
93700	-2803.0568040950716
93800	-2755.5511143004132
93900	-2685.5699848798236
94000	-2823.5039219635137
94100	-3127.2714488972038
94200	-3029.9686970792304
94300	-2927.0439817607535
94400	-3025.1280750289475
94500	-2991.1984081580267
94600	-3108.3900184674903
94700	-3057.6612686026215
94800	-2806.571432588831
94900	-2861.0544724640977
95000	-2766.3760738610254
95100	-2939.87537071447
95200	-2963.117194596213
95300	-2930.287122327933
95400	-3020.822221199292
95500	-2950.0009312960747
95600	-3009.489153036516
95700	-2886.3416458670285
95800	-2947.4686972619334
95900	-2886.742093439646
96000	-2568.2659357234993
96100	-2355.195702862842
96200	-2361.4639421150514
96300	-2336.3457078679735
96400	-2328.648694916981
96500	-2482.6675387803525
96600	-2698.3659107196904
96700	-2822.4426027521276
96800	-2727.7934694966984
96900	-2722.014071198061
97000	-2680.4927904507017
97100	-2586.9061142766577
97200	-2686.872737452256
97300	-2654.5564267513428
97400	-2565.43606879037
97500	-2420.7843022818915
97600	-2472.9410286020575
97700	-2728.7822540838533
97800	-2842.5606289404136
97900	-2889.8306488918174
98000	-2604.452049804491
98100	-2802.1098761772464
98200	-2861.8643086217835
98300	-2856.9472270168794
98400	-2732.3507808121535
98500	-2857.885577664666
98600	-2823.666126341118
98700	-2730.9460135118875
98800	-2714.977171304282
98900	-2768.547084294746
99000	-2894.4878041948223
99100	-2793.8632249337493
99200	-2812.0223921098814
99300	-2572.447847074522
99400	-2812.487463686442
99500	-2689.482322140777
99600	-2892.163722191811
99700	-2942.9218886181907
99800	-3030.9997494052955
99900	-3101.4022493864245
100000	-2463.933276288762
