#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2021.2205619021079	-972.1121926139557	-1049.108369288152	0.04104659509639609	0.11943952474133981	0.12581777873197666	0.06440124511712444	0.09021489403115637	0.11003923709149374	0.11400428417754004	0.10904489298654794	0.06582969136302957	0.08910470894897472	0.062435707714748684	0.10359517468121329	0.13957332115604154	0.03832894672079764	0.08311581514625217	0.10703236593946368	0.09904146067991504	0.1353237959036329	0.10204265822685614	0.05859861336959281	0.07199276138700667	0.4941880751038519
1000	-2035.4610235032187	-964.8423479810516	-1070.6186755221672	0.11426343147567844	0.11767619740237059	0.09808222752989681	0.06380494434884482	0.0436503613081752	0.1285596037817848	0.07072838004613312	0.17029056653606306	0.021689248373577965	0.10811024940149117	0.0451113637148008	0.0711502471434982	0.09668705176799244	0.03268609583423852	0.07246770980864689	0.10447548176915021	0.07318414966678188	0.0644377408735343	0.0984097955328494	0.10443726696741482	0.10897857089698733	0.7772718502379874
2000	-2026.6748258109424	-969.6803408532863	-1056.9944849576561	0.06881097706750929	0.12159028837791795	0.08181487126549362	0.06055263464568595	0.0924396101141007	0.10367973672245215	0.11698738267243697	0.08611205283500256	0.030347432550622826	0.1423552609696335	0.049987650073035045	0.12975792441789177	0.11737066280883073	0.058214586826750805	0.09341835203571086	0.10636681092561447	0.06856403722560225	0.06079846070818625	0.08042321121283076	0.05219341178228466	0.08794286985825338	0.5660889088035026
3000	-2027.8834792470293	-970.7179906560642	-1057.165488590965	0.050276644617490915	0.17667371044598	0.0983498381734298	0.07144564676845898	0.1447941411540694	0.11272353834554065	0.07855573087530028	0.07572263948752839	0.05361403530444425	0.16069489158329844	0.07012680446796188	0.09109363629121932	0.19016655132091656	0.0493438133534144	0.08623204497633441	0.08450542523878107	0.094773977548937	0.08998992678616753	0.10098118810886716	0.08319467256004737	0.16719326821546468	1.0563597969647773
4000	-2029.0264043835966	-966.6448083701869	-1062.3815960134098	0.04573152410455525	0.14073433904069113	0.13721511542904308	0.05931232780680937	0.06330765983068017	0.13583306057497205	0.12373522039830283	0.08304379589870368	0.07636350621691848	0.11400078017452521	0.053603105543152035	0.10330902829959353	0.0769059261966187	0.04074604534884714	0.09877572404194933	0.05190139154290977	0.0986008954015316	0.06765661430227218	0.05985618226894945	0.06171873308890524	0.07309798393339641	0.819278074971343
5000	-2023.5411527231868	-975.1680818268247	-1048.3730708963622	0.052935452641632894	0.12237439754951257	0.08783632520511	0.08819180665713428	0.06410050378659472	0.130988876427447	0.07475540066801203	0.09007567351195246	0.09406770178347033	0.07265973700444227	0.09836380479381039	0.10181888098553223	0.09769150788588156	0.042210409656969136	0.05892042791920442	0.10135669268600267	0.08087090628548209	0.14332099459562442	0.11762226623104145	0.10671709498499117	0.10843895857625369	0.7246809690082167
6000	-2027.8861732193254	-981.2366318660228	-1046.6495413533025	0.06665321804720964	0.13536627896167927	0.11881734851957117	0.04653618192371716	0.0906113328968849	0.13037199816995293	0.058926132470225004	0.10110342348942544	0.1251088281874101	0.1296098083799195	0.06539851409438016	0.12233517194757468	0.08838709699577926	0.036203468629458786	0.09668301975085639	0.11581278061674398	0.11606357035715144	0.09995642630131155	0.14615681176556544	0.08104552029019735	0.09204154910882603	0.474955501578234
7000	-2028.4872637345966	-973.3621954269727	-1055.125068307624	0.08257134826527951	0.06469693130667441	0.17410780290371713	0.08265540309225611	0.11646313110853232	0.06276819117971776	0.11508882211084732	0.09495008073820815	0.03758566444878658	0.08043447544216048	0.08527362288602547	0.11628181468421492	0.07994091904908002	0.04462881914020058	0.06142143434758087	0.06612740810324642	0.08757117581903633	0.13056255354818455	0.09602710037438772	0.05782925595815108	0.1632362284028523	0.5742786936270872
8000	-2032.2857098736276	-987.7114992355071	-1044.5742106381206	0.09354789003417184	0.09535803129492351	0.0755852643696114	0.08159333486023834	0.14573745300648447	0.08413726231295086	0.12269605326032554	0.08413134375991704	0.09419796248199522	0.12179905201707532	0.10444269847114693	0.16023814977902415	0.08819184313376942	0.07487221026029249	0.10276710425073116	0.1036920135645579	0.0539794678283067	0.10862694906592428	0.060202221498638665	0.1292748267627105	0.08900503997456494	0.8155992053706969
9000	-2025.9553743532708	-974.9753411237655	-1050.9800332295054	0.0622985218304162	0.129604513462142	0.06821888411875911	0.06666138846101295	0.07947099262374632	0.0749067855157791	0.13048764040718072	0.10515342784026681	0.054608936646289	0.15756687346780232	0.08501721044811304	0.09344101925756904	0.10019008066385576	0.05112368060140245	0.06332413067769146	0.10775667487845429	0.10700422564827197	0.05798937506979658	0.10594866790833707	0.10568935604969558	0.11764645296258303	0.7336083940434565
10000	-2026.9909247718936	-978.0028417917056	-1048.988082980188	0.08182510471199143	0.1489771956798367	0.12327051461442887	0.06290202759299848	0.048450744736657954	0.08477350412631206	0.0844191065571141	0.1628006257713255	0.08908727510243847	0.09669559831085672	0.08554553507808957	0.11776086526444296	0.10475833542237402	0.03825853587082733	0.09260896873997267	0.07802088340262635	0.108829976236605	0.09781915366298781	0.07480645426945787	0.09503593771828836	0.06249414074315094	0.4437473822817403
11000	-2031.366964973549	-971.3783845715745	-1059.9885804019746	0.059637689666830244	0.11385562454339945	0.08959381151404898	0.04820681831186311	0.06491852306597175	0.0991051395913455	0.07883908464873707	0.033912546982393585	0.055686878625082106	0.11741849958996788	0.07259218565597485	0.12378037528501264	0.06530084917891892	0.05257018646307813	0.11946505412661029	0.1454700619512369	0.11302920424533901	0.13779520480161708	0.09345075337400666	0.050188279158126486	0.08396752475802789	0.6819877835401625
12000	-2022.418351907391	-969.3695161501491	-1053.048835757242	0.06646756036400304	0.16146114708429737	0.1132999412140723	0.056695651669663234	0.08530975375302277	0.046023670834520275	0.07891316548401044	0.08921342476894235	0.05743772599022139	0.12125968792175429	0.08175750574442135	0.08852871883805626	0.10399986014055415	0.047912821579539695	0.10090606034937953	0.0974920327019556	0.07962067360315357	0.11753495150162081	0.05950369615002341	0.0702869370008561	0.12511681597295765	0.6411416886715869
