#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2038.2044091641635	-990.2667605056258	-1047.9376486585377	0.0629037133607837	0.09064141895410738	0.07524705422241092	0.054952136086922204	0.0923725911101057	0.1090580573919633	0.09061013795000893	0.07799275024758641	0.08557156653425839	0.0940074195193802	0.09072200334032335	0.11758831895032842	0.0535784524209109	0.05940052137248607	0.07651886996558833	0.10355048469372337	0.06859848196642968	0.07008721132816385	0.0452344378259728	0.08541390282467162	0.06454696810052123	0.2594115344690049
1000	-2056.915571059499	-1018.843586307297	-1038.0719847522023	0.10934783620220627	0.11032932001836608	0.15233974252153645	0.06868667669520168	0.07727038735489394	0.17917242565246158	0.12311525906125252	0.09036959313108672	0.09030875681821657	0.14672712264541074	0.077993122005275	0.0751510274161537	0.12445466365973593	0.0938679808545297	0.07107860226729512	0.12147485997433141	0.100864463339732	0.13266405903635653	0.0924944154834753	0.1353008864780473	0.11130001543122571	0.4787831149264593
2000	-2058.6711298052614	-1016.9733045329258	-1041.6978252723359	0.16274353613691164	0.07437706290622674	0.0884093829760587	0.09002589789924943	0.08329954257975365	0.10988279113273826	0.0706011594184947	0.12289498990184296	0.08209359993983473	0.11285169453130275	0.03391960714709261	0.07674861785419243	0.07488453966812196	0.08442662936846222	0.104041165372977	0.1631608839126632	0.11015522726469959	0.08811787360138623	0.11453564542526568	0.07992536956002103	0.12560008153658755	0.34156698028022714
3000	-2071.628757620504	-1026.4118286196683	-1045.2169290008358	0.08980402967362908	0.1117056728051241	0.05605317102021575	0.11104328177476916	0.053472004941854154	0.10595149203927244	0.10131759633645918	0.1106811497756761	0.07617470000154182	0.11046805815360748	0.18545631265368814	0.08459202919305459	0.06887146540929269	0.06845316074821653	0.04898737872464817	0.1407003974656468	0.1004486467479498	0.1638078795242575	0.08743123373026136	0.1110862048502053	0.10464349757971221	0.36936276639209614
4000	-2073.047974577187	-1016.1072281471737	-1056.9407464300132	0.07442641858462382	0.16829715710193704	0.1484086236548201	0.056149335510896	0.10957880196481	0.07595070968695047	0.1297965536025373	0.06674282170925303	0.0456918889906858	0.08662020570301905	0.04399809049775405	0.05315250449408292	0.10501726789987766	0.08872976653703706	0.13739037821818334	0.10134593419988637	0.08113984357292983	0.09805369906660108	0.08917510883497956	0.04037879005097692	0.09929955742268631	0.41596907475069744
5000	-2074.4491916627094	-1036.1188443667352	-1038.3303472959742	0.080431127374024	0.13456796252852532	0.1441197834753071	0.1857587577021917	0.10703189528800774	0.15981294922983225	0.12315208749242904	0.11921125887907741	0.10546307351233009	0.13444228003788922	0.15545130423793094	0.10146478708091153	0.1407911437664959	0.07540463288392263	0.11269663818235301	0.07938846097449426	0.15486666615045222	0.103604020809835	0.16046900451906365	0.0689570181585048	0.16859658189654173	0.4269660060040392
6000	-2051.4519111362156	-1009.6139428671354	-1041.8379682690802	0.16961490819317904	0.09266913021549353	0.0892857588747155	0.09503156601455862	0.08639380271387102	0.05668706499339587	0.09544112828509074	0.07739528002213139	0.08294843978824012	0.11849834451363271	0.09130629935240275	0.1376779521033218	0.0656376710303271	0.06246894526629868	0.07423063943135838	0.13208107663391438	0.09723361500247957	0.07384749882724405	0.09931735278052739	0.09206643354506497	0.10042886833009611	0.3769142877418288
7000	-2054.9600902961884	-1013.6094798404862	-1041.350610455702	0.12954389159823243	0.09001336212649282	0.07331373853541788	0.10722280418949094	0.0736799043385481	0.07520158701958957	0.10650806809493693	0.09362855945547102	0.10815857035409393	0.11417218347676125	0.18104130320555187	0.14076865254522988	0.10395543662921695	0.045829106344501415	0.1714729452344802	0.10425506116550946	0.12718593316978738	0.1392273064782099	0.13310737715593562	0.08439122237977484	0.14346086804644875	0.5735657645090924
8000	-2043.6530159338818	-992.8534177616447	-1050.799598172237	0.06520153539551106	0.10835010161257687	0.12999915298765666	0.12068756773757182	0.06628206144645979	0.15530563404657938	0.08354507688693157	0.14017417045328	0.07634047318137314	0.0763289630035304	0.12460718017749674	0.15607394688302545	0.1458688348975315	0.04806258151923933	0.13915894000990192	0.06734589138270065	0.07030926457559492	0.07784046762304062	0.11326762667626923	0.05698457332597077	0.1246137868444567	0.7546656842504124
9000	-2055.3163830537897	-1018.6121698841545	-1036.7042131696353	0.08381680632758712	0.07578714525625314	0.09014138576986923	0.08833286529863095	0.13307546203636128	0.09108490850148306	0.07103648566149286	0.14385333367703468	0.14548566949272748	0.10323929446503452	0.14991142466718013	0.07412237342837455	0.10968237712875838	0.10250405965129814	0.10359001293414688	0.06523139176410273	0.14231769861914584	0.0962519596554149	0.10477222339339662	0.06768096920646828	0.13390603772782428	0.43073759033238235
10000	-2049.7672979974573	-1006.1006312732096	-1043.6666667242478	0.06501111870456572	0.13544819662160115	0.09231755144579169	0.1346279188532961	0.10106545320644067	0.09749002221079121	0.12619177005063906	0.0992498145031576	0.14080116661743639	0.1194849506199464	0.07868120804060708	0.12889511396196346	0.08680469913243305	0.03208859696386861	0.10389635140492315	0.04738578783662984	0.08635977882833205	0.13483237451603441	0.07015987836267963	0.10049873122004194	0.074260838508712	0.3833258362375346
11000	-2071.2781822770985	-1038.8047974258268	-1032.473384851272	0.10102981998280317	0.10696111118321275	0.0881334055786143	0.11671255159054322	0.10187358681241004	0.10091241076367997	0.14524151116085807	0.09375281236246895	0.14242205902193958	0.10487416784148226	0.07472435772597101	0.0960593134382381	0.1149075089174544	0.07463152981300641	0.11128814538729002	0.09334359425458118	0.09533334499122825	0.12159235718995846	0.16335872541418286	0.13728363228350796	0.06441828688231681	0.29373055695902195
