Sample	likelihood
23100	-3216.2489178773912
23200	-2574.439268403268
23300	-2962.3544986239863
23400	-3055.833198941112
23500	-2613.255058171376
23600	-2799.075315891559
23700	-3062.082536670689
23800	-3010.689048552471
23900	-2711.298526177777
24000	-2890.7307010148675
24100	-2408.5140418634173
24200	-2127.4556541831475
24300	-2035.3763972109216
24400	-2675.6010738420437
24500	-2811.2188033966986
24600	-2524.6931211176043
24700	-2018.997322217633
24800	-2880.596717032538
24900	-2508.2637902627735
25000	-2499.6445481321302
25100	-3030.495911512067
25200	-2331.8900494628597
25300	-1977.4616212860633
25400	-1850.5851292399502
25500	-1976.8730381789053
25600	-1820.1369346453876
25700	-1991.8214652606075
25800	-1570.5316642246366
25900	-1540.4266979878084
26000	-1714.1774182348183
26100	-1793.066387675274
26200	-1828.8875354038557
26300	-1710.6164020124118
26400	-2156.8505377286024
26500	-2411.198525126554
26600	-2185.4448799358843
26700	-2212.253022802878
26800	-1882.527587834697
26900	-2201.0204317830753
27000	-2317.927223916353
27100	-2488.897562647142
27200	-2588.51069875998
27300	-2837.737494179705
27400	-2097.411049400597
27500	-1838.2674229056067
27600	-1964.9372072272574
27700	-2208.320583606911
27800	-2684.853436234538
27900	-2420.0211291062096
28000	-2611.3929674718934
28100	-2938.8390140295433
28200	-2989.045492083351
28300	-2959.4989649481313
28400	-2759.301373118734
28500	-2953.3694759480854
28600	-2913.961383322413
28700	-3205.6793704204883
28800	-3078.586486667875
28900	-3132.556162656409
29000	-3061.570353611896
29100	-2692.5031831201836
29200	-2909.8514476179007
29300	-1944.8125160168331
29400	-2526.2409999153015
29500	-2303.4288051675503
29600	-1856.3023427597034
29700	-2161.2108981747406
29800	-1767.9233820446257
29900	-1756.8675864889985
30000	-1689.6952922891905
30100	-1881.5072609897747
30200	-2363.629893240837
30300	-2083.928814663605
30400	-1913.6792162501636
30500	-2170.656376398173
30600	-2451.6240619112473
30700	-2822.1344100104757
30800	-3117.475924415098
30900	-2740.3897124657296
31000	-2540.6207704726885
31100	-2923.925487148119
31200	-2964.9080892961215
31300	-3011.9173998825877
31400	-2551.9188236112536
31500	-2796.63833209388
31600	-2474.068496565766
31700	-2488.347002071503
31800	-2680.6982520152796
31900	-2686.037433805259
32000	-2936.3610100564665
32100	-2643.663041584252
32200	-2980.342979917459
32300	-2990.7976075369356
32400	-3040.087874135184
32500	-2992.0500184556317
32600	-3040.0441197054606
32700	-2707.6330436802436
32800	-2674.836174633643
32900	-1876.6341157773961
33000	-2230.8181667558133
33100	-2274.0280606522183
33200	-2513.9149785741693
33300	-2704.2222673420592
33400	-2456.6487867457377
33500	-3014.913790732723
33600	-2919.747665530612
33700	-2678.165518852912
33800	-2735.0698724763834
33900	-2385.8032619752103
34000	-2385.6994326383146
34100	-2464.8177733630787
34200	-2609.0781594828886
34300	-2856.537910247137
34400	-3073.68994846033
34500	-3102.1152373804152
34600	-3139.1186955506055
34700	-3079.9485349161705
34800	-3019.578777870673
34900	-3229.61158002953
35000	-3186.762221906757
35100	-3215.577612735554
35200	-3175.780499887841
35300	-2738.8567724015134
35400	-2699.3460618698336
35500	-2869.118931175311
35600	-2958.6628556231767
35700	-2441.999788622094
35800	-2884.5067277322096
35900	-2578.185792790751
36000	-2575.6017517272585
36100	-2638.8618137357016
36200	-2941.8025176588644
36300	-2993.8922437915166
36400	-2346.26181855341
36500	-2688.0683583520677
36600	-2711.3476282547144
36700	-2360.4861194262853
36800	-2529.8726354328082
36900	-2567.8693486227567
37000	-2952.880646048118
37100	-2926.024218921153
37200	-2971.8570275275397
37300	-3074.376699014927
37400	-3142.3971451485068
37500	-3015.8283371815755
37600	-2985.2992465403954
37700	-2867.630067219151
37800	-3046.160856562932
37900	-3032.7864213285534
38000	-2872.3436157069887
38100	-2961.923172704824
38200	-3097.883779717407
38300	-3091.688126918261
38400	-2806.1953332269095
38500	-2732.777454102078
38600	-2523.3527243939875
38700	-2902.9289668100078
38800	-2842.4524173589957
38900	-3063.177207254435
39000	-2417.5960538921977
39100	-2461.645034245461
39200	-1962.589406942362
39300	-2548.3290152639784
39400	-3055.1833628599356
39500	-2885.145121354827
39600	-2971.5373076538654
39700	-3013.177003635331
39800	-3105.8963250817774
39900	-3007.200129373257
40000	-3033.767257675041
40100	-2781.739242965886
40200	-2682.507900867474
40300	-2403.240232799809
40400	-2202.789131916082
40500	-2938.0178457789293
40600	-2590.654123256648
40700	-2751.925383482472
40800	-3182.2521970032108
40900	-2586.6439574091846
41000	-2730.0839278949616
41100	-2755.5238278723295
41200	-3271.970472167212
41300	-3045.8983244719507
41400	-3040.088753132968
41500	-2974.2035623720144
41600	-2835.338271864651
41700	-1976.6877045930041
41800	-2316.6382862305436
41900	-2746.5390687955096
42000	-3008.2461371320974
42100	-3051.6719363453954
42200	-3222.781693459478
42300	-3035.9330474954086
42400	-3019.4956173123555
42500	-3037.7185054421343
42600	-3084.114460985238
42700	-3062.5156676308343
42800	-3179.802881253484
42900	-3306.012297579939
43000	-2733.974267986007
43100	-2908.4585755264798
43200	-2637.9421080576785
43300	-2908.465039521589
43400	-2822.846228856207
43500	-2583.9915987799895
43600	-2690.836054965589
43700	-2545.3547502464444
43800	-2514.743514851736
43900	-2973.877394296586
44000	-3120.1276611911576
44100	-3162.469528980979
44200	-2951.5680322883886
44300	-3183.5748234213534
44400	-3182.983481021208
44500	-3168.8795471523135
44600	-3218.989892455609
44700	-3099.6160817435502
44800	-3084.8029745985227
44900	-2793.590584736807
45000	-2409.1465215778217
45100	-3146.6718675448847
45200	-2981.7600765407756
45300	-2862.924979954665
45400	-3121.8567821328193
45500	-2621.515334840861
45600	-2477.357571304904
45700	-3098.7916008860866
45800	-3067.9848157869783
45900	-2844.0046841001113
46000	-2451.4071809898933
46100	-2253.5661990445064
46200	-2694.7935574654202
46300	-3015.4008365594364
46400	-3158.7507287735284
46500	-2860.4585186436893
46600	-2328.80382562019
46700	-2179.0592803578547
46800	-2419.154610187921
46900	-2739.436779412702
47000	-2742.6680037071765
47100	-2782.299454849439
47200	-2460.6497042604915
47300	-2836.2046850176175
47400	-3032.504582257659
47500	-3066.57184865199
47600	-3082.822551323941
47700	-3099.182672592541
47800	-3034.5674399176546
47900	-2909.451800260549
48000	-2984.722793651964
48100	-3084.372030061053
48200	-2911.534579482497
48300	-3189.0024127707643
48400	-3161.992481108823
48500	-3009.1076156077515
48600	-3123.3167328699883
48700	-2900.906172331233
48800	-2592.7750461521023
48900	-1972.4480206198878
49000	-2671.905706407674
49100	-2912.4764122090874
49200	-2978.093729811727
49300	-2894.9874108965773
49400	-2677.160021996644
49500	-2856.6939966735927
49600	-2722.942802615247
49700	-2650.6210217108296
49800	-2494.2145924343768
49900	-2699.2358653748306
50000	-2705.606005829468
50100	-2526.127900980121
50200	-2570.7022117012157
50300	-2956.662743873275
50400	-2502.210662038773
50500	-2469.2553116004774
50600	-2667.7915379667543
50700	-2479.945419331432
50800	-2731.9668074228107
50900	-3139.853523525324
51000	-2679.9669878140207
51100	-2454.599849056923
51200	-2698.0717589391797
51300	-3072.7407029570313
51400	-2992.549380487727
51500	-2801.3019323346134
51600	-2934.5380887930655
51700	-2999.6968488983343
51800	-2892.331409394433
51900	-3036.129018932884
52000	-3087.136384143653
52100	-2837.5909029587024
52200	-2567.0687769273372
52300	-2936.980551091639
52400	-2417.544378204441
52500	-2619.1240110448907
52600	-3161.587413839423
52700	-3094.1132911055292
52800	-2974.9547479900184
52900	-2970.8102574711543
53000	-3089.527970639214
53100	-2940.8413347542332
53200	-2695.4626154602647
53300	-3175.9763177784976
53400	-3054.0978993703866
53500	-3226.6322475456677
53600	-3194.5918397153664
53700	-3235.9020582276685
53800	-2953.119030431732
53900	-2568.629648884992
54000	-2907.347085626793
54100	-2855.5979375746383
54200	-3041.380382261053
54300	-2994.2908362717953
54400	-2930.093104213827
54500	-2851.679572458091
54600	-2928.424259749821
54700	-3060.867887721653
54800	-2797.390059778203
54900	-3160.445864907477
55000	-3048.428152016794
55100	-2893.5672580960468
55200	-3140.2555849039695
55300	-3152.67006146513
55400	-3072.928732938421
55500	-2799.093350824845
55600	-2512.6670867349007
55700	-2724.090993396425
55800	-2937.7974622182464
55900	-3131.2220708538125
56000	-2811.8808192759807
56100	-2618.9174423557547
56200	-2984.9905050402685
56300	-3158.466135271798
56400	-3114.429730986106
56500	-3117.5459256354775
56600	-3127.78929696481
56700	-2847.442818484322
56800	-2707.0016176541094
56900	-2886.500280824058
57000	-2933.0425939610423
57100	-3199.200355964869
57200	-3123.2324685239005
57300	-2970.805010394354
57400	-3092.1008132840484
57500	-2903.8388076251326
57600	-2812.2757766200257
57700	-2778.9305348871676
57800	-2785.3529175402045
57900	-2741.30596552241
58000	-2782.6531751012303
58100	-2920.35921766348
58200	-2758.5961283371703
58300	-2873.691077670397
58400	-3091.737882920391
58500	-3018.6519172809926
58600	-3204.445220339714
58700	-3103.8427886400327
58800	-3034.685642493178
58900	-2965.013672276234
59000	-2426.9643689577224
59100	-1987.7493678671467
59200	-1969.9913405365144
59300	-2457.4668087579344
59400	-2988.2599021731935
59500	-3071.223147330512
59600	-3161.483703005448
59700	-3105.0408446058004
59800	-2899.382135236195
59900	-2468.633030792458
60000	-2677.6272918084605
60100	-2953.734862806848
60200	-2944.0598844693454
60300	-2990.1994035527505
60400	-2997.801638902059
60500	-3061.849713487682
60600	-3147.5739153474374
60700	-3202.2321381728448
60800	-2886.215187698645
60900	-2678.2758323780117
61000	-2464.5668983100095
61100	-2889.9649971623217
61200	-2985.5821752242987
61300	-3093.0132552359887
61400	-3104.3230122912373
61500	-3069.861208499115
61600	-2997.306959490812
61700	-2438.366183312194
61800	-2389.941730363001
61900	-2332.6490925830185
62000	-2865.8381344405934
62100	-3162.4209709548286
62200	-2774.4471372656826
62300	-2859.6571869803083
62400	-2865.092983497604
62500	-2402.852890377859
62600	-2388.6484023399917
62700	-3041.183114165106
62800	-3080.0052247052527
62900	-3178.9380873299256
63000	-2987.2737700429348
63100	-2674.452615766893
63200	-2309.2812296852812
63300	-2588.38946913665
63400	-3075.3987567091704
63500	-2979.2571899147406
63600	-3050.365441333162
63700	-2185.7909800196003
63800	-2827.7256614597554
63900	-2823.8186370457543
64000	-2874.5078428272263
64100	-2826.4696905948113
64200	-2917.4898939007376
64300	-2807.423816414019
64400	-2693.6822048744234
64500	-2532.477142875199
64600	-2743.790926503729
64700	-2717.1679270595296
64800	-2756.502498011395
64900	-2825.557000056949
65000	-2898.030067441023
65100	-2982.6074264249974
65200	-3109.0919216930706
65300	-2659.359004613005
65400	-2824.5582067703317
65500	-3028.5763022040533
65600	-3143.2382616768496
65700	-2875.456324983929
65800	-2761.1208504142023
65900	-2704.181955916285
66000	-3110.970197352946
66100	-3009.1467468760993
66200	-3056.131454390912
66300	-3071.821149941593
66400	-3117.048000114479
66500	-3171.1255252498318
66600	-3165.9030604803993
66700	-3200.3684885783496
66800	-3182.4383362979547
66900	-3126.873285693291
67000	-2957.3836890477037
67100	-2723.268951411424
67200	-2743.018500448703
67300	-2580.513696947436
67400	-2479.505003570567
67500	-2679.91321888765
67600	-2584.974306590094
67700	-2722.196888284034
67800	-2966.963646643071
67900	-2091.801470784404
68000	-2163.7713106844813
68100	-2580.0393879417015
68200	-2486.1879693228866
68300	-2835.6056005260316
68400	-2482.8738289008984
68500	-2273.9557759369454
68600	-2396.095013832232
68700	-2744.221002952093
68800	-2559.8426294394803
68900	-2929.6105501427096
69000	-2898.279886053784
69100	-2932.7387825224364
69200	-2762.8514840585526
69300	-2882.454114798022
69400	-2335.333678127542
69500	-2326.3193337841044
69600	-2032.0260172351707
69700	-2821.842695685609
69800	-2370.067802353685
69900	-2042.001309189643
70000	-2334.300798031303
70100	-2958.629253637171
70200	-3071.557971192311
70300	-2912.8758946195194
70400	-2893.7327597554013
70500	-2916.429904629448
70600	-2915.3473696541832
70700	-2884.125557268703
70800	-3021.368250219592
70900	-3190.8444535188314
71000	-3076.4379694451864
71100	-3102.5538129168194
71200	-3274.9669925260146
71300	-3095.7230576589373
71400	-2986.592024210416
71500	-2683.597288911292
71600	-3001.3297390973453
71700	-2849.0476682063404
71800	-2687.8813496173843
71900	-2686.7042605533775
72000	-2875.2922960529
72100	-3104.1380817752847
72200	-3213.703912301359
72300	-2919.891937842479
72400	-2888.674561871502
72500	-2904.283893782463
72600	-3040.201739810343
72700	-2945.175496307336
72800	-2661.227324106764
72900	-2834.127103088865
73000	-2903.8893940528005
73100	-2888.4924890812053
73200	-2680.539362650525
73300	-2252.2417143154444
73400	-2281.181887058092
73500	-2182.473902309811
73600	-1968.07473795728
73700	-1802.3260195936668
73800	-1874.4142653954527
73900	-3065.26056696938
74000	-3153.9963699581517
74100	-3025.6926432102537
74200	-3016.9416296094
74300	-2779.3402583303514
74400	-2312.434501895197
74500	-2243.7515952182425
74600	-2276.0628988845046
74700	-2364.4177502549337
74800	-2281.055949982411
74900	-2357.2912590026344
75000	-2203.6540143960124
75100	-2845.018559150755
75200	-2587.6534272135964
75300	-2877.610553214473
75400	-2975.091427958289
75500	-3150.825944102153
75600	-3018.701747049886
75700	-3222.598286928616
75800	-3217.0130425290017
75900	-2949.6935946055455
76000	-3047.7663776141717
76100	-3205.9340283568727
76200	-2899.9639526191104
76300	-3154.8246513441286
76400	-3225.8913235618215
76500	-3094.27959281171
76600	-3023.3933525212324
76700	-3045.4739461015324
76800	-3107.6198201306725
76900	-2934.597733059937
77000	-2578.0519120082618
77100	-2863.4527024526515
77200	-2588.688581409089
77300	-2571.1061718645333
77400	-2868.50779333773
77500	-2683.970090285645
77600	-2853.7766664197416
77700	-3201.649536224199
77800	-2964.587473227067
77900	-2211.574706916661
78000	-1671.258612504276
78100	-1839.4023112892805
78200	-2016.7785870846858
78300	-2040.615271844849
78400	-1963.2815636413884
78500	-2473.466999963496
78600	-2393.1091169096135
78700	-2370.3327015237082
78800	-1938.817697963966
78900	-2521.2202234244423
79000	-2619.474034536607
79100	-2395.5831069857977
79200	-2470.0445488837063
79300	-2500.6557299201095
79400	-2543.1094951387877
79500	-2456.664282863921
79600	-2830.625178692091
79700	-3004.8554869180452
79800	-3070.0471589505087
79900	-2784.3667161099183
80000	-2995.8210422781603
80100	-3083.0507819218533
80200	-3025.9211971456516
80300	-3066.5117296046674
80400	-2596.9346379208837
80500	-3016.88703661519
80600	-2754.537170858197
80700	-2896.2458801418898
80800	-2637.1963516753012
80900	-2188.0063839424747
81000	-2509.5842892712226
81100	-2715.2791890962817
81200	-2588.544927365838
81300	-2652.748635404302
81400	-2406.0034991749735
81500	-2469.3492145392847
81600	-2563.9323483483377
81700	-2776.8263182835176
81800	-2836.3691999968655
81900	-2932.17676961433
82000	-3040.8237815222838
82100	-2692.8845894343926
82200	-2626.2354141622964
82300	-2279.527088112228
82400	-2262.99022308402
82500	-2649.313875805664
82600	-2525.5284200199662
82700	-2571.8826813552537
82800	-2435.924121183748
82900	-2725.869206398014
83000	-3075.3197762472564
83100	-2573.521590440575
83200	-2853.483596526833
83300	-2596.569279163401
83400	-2690.3564000575298
83500	-2664.037500444548
83600	-2956.2893056395073
83700	-3009.0026292321018
83800	-3214.5780585824796
83900	-3262.509585801839
84000	-3134.3599130929056
84100	-2877.056415719118
84200	-3076.8289384799946
84300	-3032.0409159869787
84400	-3088.527085961983
84500	-3118.2964371692497
84600	-3066.440508562241
84700	-3022.7838273697016
84800	-2897.767167315191
84900	-2943.2581552305683
85000	-2606.7250350905015
85100	-2845.054721084158
85200	-2377.8042436518863
85300	-2934.715471865128
85400	-3014.159861618242
85500	-3062.0143989776507
85600	-3046.6768134001036
85700	-2869.4043839639744
85800	-3254.2903501219234
85900	-3206.3517215484653
86000	-3262.185393566018
86100	-3130.3050663836407
86200	-2688.1444509189537
86300	-2765.6789177255805
86400	-2733.4735506128636
86500	-2557.0019392095273
86600	-2797.792597299638
86700	-2985.24111942477
86800	-2999.751480214069
86900	-2966.5070301510973
87000	-3029.09656707389
87100	-3190.221572520353
87200	-3083.657028213812
87300	-2936.8458970241577
87400	-2937.115276979547
87500	-2974.5350372299717
87600	-3026.5102537032094
87700	-3045.2859787548823
87800	-2878.734056700209
87900	-2932.5866307397114
88000	-3173.669409414868
88100	-3198.24123445098
88200	-3233.89585749948
88300	-3160.823353942743
88400	-3060.5489754792216
88500	-3202.2017888062296
88600	-3219.6571720236716
88700	-3191.0643198959892
88800	-3229.345194667745
88900	-3132.255692190433
89000	-2965.864971661631
89100	-3090.3895658308816
89200	-2606.0524024066854
89300	-2906.7583539423113
89400	-2990.4978146405238
89500	-2853.2072205105987
89600	-2545.0005771049905
89700	-2028.645451177773
89800	-2350.6489805683677
89900	-2879.770414600309
90000	-3122.469415857621
90100	-2957.257949656633
90200	-3001.3374075172533
90300	-3132.3977374998913
90400	-3072.664815672188
90500	-2968.6967139449243
90600	-2798.1540949992877
90700	-2929.417910542101
90800	-2674.2216210184206
90900	-2805.7978512002746
91000	-2541.1725575205505
91100	-1904.8227566879118
91200	-1781.2431413933828
91300	-1662.8349188171405
91400	-1724.8394597123774
91500	-1717.9409373699145
91600	-1888.1683366929255
91700	-2262.800170167806
91800	-2729.7409395936725
91900	-2351.261194361905
92000	-2635.5160783753504
92100	-2940.3061398458244
92200	-2916.4579281997812
92300	-2697.6680516022097
92400	-2681.044025226437
92500	-2625.5196048344233
92600	-2501.0157069119596
92700	-2732.5561434075707
92800	-2818.234714277086
92900	-2615.1739563995925
93000	-2724.6448084290732
93100	-3068.662779647701
93200	-3065.4330320604927
93300	-3220.920003129432
93400	-3160.989313590015
93500	-3200.0660545780634
93600	-3210.720915687504
93700	-3198.3664449727326
93800	-2706.3341638821344
93900	-2845.123145446719
94000	-2739.5852933334745
94100	-1904.5641360224658
94200	-2209.6550215455786
94300	-2962.8103698684795
94400	-2886.775062330904
94500	-2948.3803958770186
94600	-2844.6976927882333
94700	-2930.4296817555855
94800	-2396.3535964837874
94900	-2917.182739364637
95000	-3208.042637751357
95100	-3094.421617410543
95200	-2891.4814550718484
95300	-2999.7376368614423
95400	-3141.2748679075135
95500	-3234.5251165510804
95600	-3238.550728860033
95700	-3282.968602411562
95800	-3151.1767557997823
95900	-3200.3785469355794
96000	-3210.7466650190872
96100	-3181.85865685541
96200	-3218.947502759054
96300	-3198.010585595354
96400	-3182.2287563908603
96500	-3235.5127775316114
96600	-3155.71625494332
96700	-3077.6751162059486
96800	-2565.552476830916
96900	-2719.446497093305
97000	-2897.3654736656704
97100	-2896.3295485927783
97200	-2522.183338266887
97300	-3064.367133793594
97400	-2748.8565800912957
97500	-2608.714979062557
97600	-2782.2470221249932
97700	-2713.3501187395264
97800	-2500.591916402789
97900	-1796.5634617818491
98000	-1960.4860341900091
98100	-2074.1725792485786
98200	-1857.2720412342728
98300	-1944.9516315101132
98400	-2383.63601920552
98500	-2758.813806715038
98600	-2677.757494125127
98700	-2637.8295749659924
98800	-2631.779836850318
98900	-2811.628758172529
99000	-3117.6552383799067
99100	-2699.766699615994
99200	-2842.505955615644
99300	-2942.1841634532548
99400	-2268.945786853248
99500	-2496.5583290240265
99600	-2528.79065989874
99700	-1769.9698809493564
99800	-1964.6422654206121
99900	-2287.9909919332868
100000	-1817.536000760611
