Sample	likelihood
13900	-2845.1639958020787
14000	-3017.2748889522118
14100	-2876.811551814255
14200	-2936.527049990618
14300	-2650.7751204415313
14400	-2754.2805984175934
14500	-3089.305179301842
14600	-3085.463190915954
14700	-2603.5904391209497
14800	-2758.2135525793665
14900	-2318.81904697071
15000	-2708.6137410820347
15100	-2673.387199662021
15200	-2514.6490002101345
15300	-2821.2646306084675
15400	-3062.4941815248185
15500	-2831.0110543862975
15600	-2949.127955304918
15700	-3170.57994440836
15800	-3113.7036596661574
15900	-3222.05122163587
16000	-2724.6540599799728
16100	-2869.4469990797447
16200	-2592.480210129836
16300	-2499.372553533519
16400	-2519.7955614250336
16500	-2724.4654261541464
16600	-1752.3192695782225
16700	-2701.274532192456
16800	-2260.6174848434284
16900	-2857.74364859731
17000	-2252.2498382182303
17100	-2042.807423538716
17200	-2732.2632178682306
17300	-2528.999942687963
17400	-3066.523245118379
17500	-2368.647252718222
17600	-2502.0469204000497
17700	-2700.937733179813
17800	-2781.2916815273425
17900	-2705.675086652387
18000	-2620.2631492183896
18100	-3110.970164204327
18200	-3048.3004652671643
18300	-3174.2262425383865
18400	-3157.587506057289
18500	-3026.4732613046353
18600	-2936.351014160266
18700	-2616.4202471579665
18800	-3041.1758632093242
18900	-3141.9254555280195
19000	-3064.180148285962
19100	-3015.2286002278393
19200	-3061.7098495543273
19300	-3108.99948216685
19400	-2757.145078717867
19500	-2707.50399316717
19600	-3157.060081138555
19700	-3172.830696871809
19800	-2873.6262160231036
19900	-3045.100290541701
20000	-2938.2742857464114
20100	-2867.2683633990787
20200	-2315.733865006202
20300	-2017.3787002192598
20400	-2316.846162069043
20500	-2953.103383571207
20600	-3135.0609988970104
20700	-2852.4542052785628
20800	-2811.5600393388354
20900	-3107.729345187116
21000	-3097.281468546601
21100	-3215.7083370052674
21200	-3166.920739809102
21300	-3229.8691931167086
21400	-3097.7565982843294
21500	-2890.8645641397284
21600	-3150.629317066238
21700	-3170.269634809387
21800	-3028.7538608330046
21900	-2867.2001081113713
22000	-2842.8141272631647
22100	-2876.3269797763624
22200	-2950.6752994850835
22300	-2884.79216657706
22400	-3051.3711351600364
22500	-2853.577933728012
22600	-2696.022953307539
22700	-2472.588004339506
22800	-2654.1522913996446
22900	-2372.198864697112
23000	-2969.2869026550534
23100	-3078.1172713105775
23200	-3208.353672582771
23300	-3138.029767047555
23400	-2502.412096690674
23500	-2340.2773018512207
23600	-1916.513049380879
23700	-2705.41445088408
23800	-2587.4953761672004
23900	-2810.6221492993764
24000	-2993.622926469629
24100	-3219.4516455431003
24200	-2713.182499832632
24300	-2634.0694452908383
24400	-2933.332926607576
24500	-2578.585017449714
24600	-2635.5466371611956
24700	-1992.5908806469458
24800	-2514.203752460996
24900	-1876.852394224032
25000	-2300.919605285446
25100	-2629.3627643951013
25200	-2731.8740998571757
25300	-3223.5403869923675
25400	-2844.7390380142506
25500	-2914.805919340684
25600	-2861.829077665666
25700	-2851.796596022564
25800	-2689.6010679531587
25900	-2595.122307473157
26000	-2696.6950044490018
26100	-2215.7844338687873
26200	-2609.4933407731623
26300	-2283.9973067977367
26400	-2357.940609997344
26500	-2362.9868416026557
26600	-2403.0564355026477
26700	-2227.9838492257186
26800	-2023.5771931880836
26900	-2274.99308495053
27000	-2418.8797200991858
27100	-2584.7075433310074
27200	-2250.859604293989
27300	-2907.5831114767966
27400	-3109.9498711745405
27500	-3019.1907899294174
27600	-2806.1463045159244
27700	-2654.3879461476445
27800	-2720.6536445844804
27900	-2553.5482705530762
28000	-2276.579981972295
28100	-2493.447123945569
28200	-2277.2545784045133
28300	-2625.5967792510037
28400	-2186.169292647708
28500	-2477.8664869931335
28600	-2904.344756285887
28700	-3187.4914596546387
28800	-3170.800844973604
28900	-3272.5574956629303
29000	-3231.83912952394
29100	-2934.6717720325746
29200	-2874.820449167796
29300	-2767.057393312147
29400	-2812.6138797480944
29500	-2255.2251733748226
29600	-2846.000754451573
29700	-2834.8139886629333
29800	-2890.8268834130486
29900	-3073.7018657651397
30000	-2600.397436038713
30100	-2783.3017500219494
30200	-2853.6118091371864
30300	-2256.8140887280592
30400	-2567.4591650226375
30500	-2952.7639943804647
30600	-3167.366754561924
30700	-3254.3989916582264
30800	-3210.494463221067
30900	-3241.158171253973
31000	-3199.9512423046503
31100	-2922.2825548031497
31200	-2838.862846415061
31300	-2495.605053404885
31400	-2625.87560303404
31500	-2965.9655941142005
31600	-2763.9722827798178
31700	-2910.4553884735165
31800	-3121.868089081319
31900	-2759.117115442445
32000	-3010.1418971811795
32100	-2986.4639488128696
32200	-2847.68964718428
32300	-3017.5068234792598
32400	-3058.896275678999
32500	-3160.6487519685597
32600	-3154.8070957043124
32700	-3029.9485589658534
32800	-3057.6363498763203
32900	-2720.864301301731
33000	-2595.8326450623745
33100	-2423.769017527018
33200	-2576.049775302962
33300	-2860.1165640535028
33400	-2879.764187421947
33500	-3109.9321077687478
33600	-3111.242448278601
33700	-3087.34553917827
33800	-2921.570038303844
33900	-2675.2379466347347
34000	-2530.2574076264823
34100	-2617.2874120361794
34200	-2371.3321953481936
34300	-2452.0161780191256
34400	-1988.604644183568
34500	-1809.4969646394115
34600	-2017.0556016360208
34700	-1938.634499167188
34800	-2621.046826217971
34900	-2966.993907824032
35000	-3130.6091208370467
35100	-2687.1437895197223
35200	-3229.2722133571697
35300	-3259.7038208897443
35400	-3231.3876877092384
35500	-3217.8864550579283
35600	-3192.227092092898
35700	-3076.4409368097904
35800	-2845.23118207869
35900	-3097.5836051711663
36000	-3145.1148777615217
36100	-2576.954670516377
36200	-2605.493320228841
36300	-2956.0178591985423
36400	-2813.7571834918936
36500	-2982.6434950688345
36600	-2483.890039634807
36700	-2816.2431245311627
36800	-2198.504958066408
36900	-2135.806737816612
37000	-2496.736720630872
37100	-2641.9028080243593
37200	-2306.075367491012
37300	-2511.3011180015865
37400	-2832.2471421692744
37500	-2902.463046310716
37600	-3062.8734185028784
37700	-2624.732281060958
37800	-2350.3580393762973
37900	-2697.1513216326653
38000	-2999.323729424946
38100	-2909.233459272835
38200	-3140.383047859494
38300	-2774.895999070454
38400	-3135.2592701067074
38500	-3004.0386713599064
38600	-2910.8484228964126
38700	-2769.597965335055
38800	-2751.3815440709227
38900	-2314.710131809835
39000	-2616.613885746679
39100	-3171.964151803747
39200	-3073.781841041862
39300	-3114.9850534004527
39400	-3051.1034434023745
39500	-3206.151374491362
39600	-2999.814746965173
39700	-3115.3736138547583
39800	-2946.7360196045665
39900	-2926.2056653620325
40000	-3190.9211407047724
40100	-3171.5464184723082
40200	-3095.841392768637
40300	-2538.4276882540526
40400	-2866.482192180795
40500	-3198.803663277239
40600	-3244.1596052133327
40700	-3224.9979594179536
40800	-3151.137065484248
40900	-3180.162155889999
41000	-2818.690972423031
41100	-3160.912115958596
41200	-2645.8038784370456
41300	-2854.6908724162213
41400	-2853.7360436868435
41500	-2940.5852885336344
41600	-3203.02322654229
41700	-3191.922157896222
41800	-2837.7765762556983
41900	-2202.1863233685594
42000	-1970.4156843723604
42100	-2033.9799420202955
42200	-1924.5801662579004
42300	-1849.7354167790102
42400	-1980.2234469704433
42500	-2018.276779675422
42600	-1846.3706261289303
42700	-2743.0565759707024
42800	-2168.9332286422405
42900	-2538.346830970955
43000	-2709.3387443089414
43100	-2913.7245429299346
43200	-2859.0537096620733
43300	-2954.072887050412
43400	-2853.283349225162
43500	-2852.9745530579157
43600	-2941.0278897290896
43700	-2843.1913338890345
43800	-3006.896271297125
43900	-2912.51667677529
44000	-2795.2275085518286
44100	-2767.5907855834193
44200	-2774.666119540705
44300	-2522.684381682414
44400	-2827.4602042831575
44500	-2895.3687392510865
44600	-3057.976767433248
44700	-3044.0679248076985
44800	-3171.306940743074
44900	-2924.4896029998426
45000	-2658.2911601324454
45100	-2997.181809873719
45200	-3159.4161085659402
45300	-3093.208364995931
45400	-2889.279691566054
45500	-2716.7887079394804
45600	-3199.7927439994223
45700	-3215.9757080552827
45800	-3219.654211249035
45900	-3240.595175513035
46000	-3283.46736906175
46100	-3195.4238196405595
46200	-3201.6336023586696
46300	-3064.9713303074022
46400	-3149.2160853273745
46500	-3125.398272589269
46600	-2603.665408711915
46700	-2951.932014669113
46800	-2976.281039169626
46900	-2842.2207867356383
47000	-2893.4588480960238
47100	-2881.0590029050372
47200	-3004.8050175855706
47300	-2709.5935981670737
47400	-2341.672321530622
47500	-2029.7023776871263
47600	-2140.403417747396
47700	-2825.3268385895153
47800	-1768.296488944634
47900	-2225.41015840253
48000	-2612.272473102
48100	-2401.816816387589
48200	-2035.8505885829268
48300	-2401.4118223339046
48400	-2457.626334570359
48500	-2883.52514320074
48600	-2938.248116403351
48700	-3144.3084260415803
48800	-3042.639736050694
48900	-2994.2316069005765
49000	-2921.890037070479
49100	-2755.7327483957406
49200	-2719.771648040157
49300	-2862.8255727139685
49400	-3101.9391938779913
49500	-3183.7725847472375
49600	-3120.9996439114284
49700	-2765.6059800040466
49800	-3091.247850800557
49900	-3196.085344384182
50000	-2652.0026254387008
50100	-2661.8521342881236
50200	-3004.06725811949
50300	-2904.0415354918287
50400	-2243.5378526242403
50500	-2628.731753821671
50600	-2567.891491879179
50700	-2219.3280144815576
50800	-2379.364854195619
50900	-3006.7059149025517
51000	-2991.329697138254
51100	-3201.3923971876625
51200	-3229.904765457133
51300	-3198.6574641501866
51400	-3186.866661616345
51500	-3228.526504054072
51600	-2937.371738779418
51700	-3085.0912979985433
51800	-2933.496369517669
51900	-2302.2626307774553
52000	-2537.56149312216
52100	-2803.0975363187704
52200	-3034.7922349099713
52300	-2787.460703276406
52400	-2894.5287790790694
52500	-3155.2356420074893
52600	-3030.2849672459365
52700	-2942.2338740278333
52800	-2826.203159416237
52900	-2770.500775285218
53000	-3061.9379885337753
53100	-2678.861615756882
53200	-2790.0148581080102
53300	-2258.000403011914
53400	-2485.8710315126004
53500	-1850.994720600119
53600	-1885.3230989404833
53700	-2148.010629148912
53800	-1744.8779641912943
53900	-1557.6280708259678
54000	-1529.0711877279905
54100	-2296.536559937869
54200	-2934.71447195184
54300	-2894.78251662573
54400	-2079.6275613064763
54500	-2592.133185927083
54600	-1940.3168318421015
54700	-1701.8687052706746
54800	-2122.5785655836194
54900	-1836.842738193055
55000	-1831.5694544256544
55100	-2087.3680240222493
55200	-2200.272081150234
55300	-2966.3663891194465
55400	-2933.1585545178255
55500	-3047.846533366745
55600	-2438.5445995908135
55700	-2392.3737692871027
55800	-2133.1775404484733
55900	-2269.4611936889432
56000	-2250.76521990712
56100	-2728.37610660875
56200	-3158.174105116114
56300	-2562.8402581956216
56400	-2782.882466160221
56500	-3103.175058784133
56600	-3111.8930738283016
56700	-3216.189394557612
56800	-2891.94410245952
56900	-3022.265285468509
57000	-3140.0773276839614
57100	-3110.5177085750315
57200	-2767.2330943776733
57300	-3187.656621725688
57400	-3135.3622641566
57500	-3045.8986299181765
57600	-2924.947278183794
57700	-3062.020087934984
57800	-2979.0495015564793
57900	-2187.4318731454127
58000	-2080.1875259637127
58100	-2853.7704277522703
58200	-2987.9802061899395
58300	-3011.3703126975884
58400	-3109.510118176653
58500	-3081.7586801419698
58600	-2833.88944747035
58700	-2935.307688972322
58800	-2446.136147072995
58900	-2417.3222293158806
59000	-2871.9885136827525
59100	-2872.756786673312
59200	-2766.8086714293895
59300	-2897.7853008692914
59400	-2842.9671576618207
59500	-2923.4613359863442
59600	-2740.2226982370757
59700	-2390.1354217348835
59800	-2759.2083464474235
59900	-2484.674452591836
60000	-2660.2347385453395
60100	-2752.163395535951
60200	-2581.4684425084633
60300	-2427.350989582617
60400	-2205.2788567548814
60500	-3126.239274828991
60600	-3052.2095135472764
60700	-3114.628158528335
60800	-2879.5628950625332
60900	-2678.558955376863
61000	-2800.3069970044767
61100	-2896.513408021854
61200	-2260.9436682201704
61300	-1970.4615776669116
61400	-2260.7697343687446
61500	-2442.5673814217644
61600	-1982.2971119349456
61700	-2708.28521739711
61800	-3021.583478330521
61900	-2967.828758529389
62000	-2816.3281330058335
62100	-2706.5927899481603
62200	-2583.7663174390445
62300	-1861.4663506438046
62400	-2783.013810439533
62500	-3033.4172497985323
62600	-3014.0197338585003
62700	-2904.7641194932958
62800	-2950.415635967535
62900	-2956.2429573331647
63000	-2801.566997336701
63100	-3048.345589349135
63200	-2684.7944191090605
63300	-2832.7569059842654
63400	-2977.3471393848345
63500	-2836.47805230235
63600	-2359.404157455162
63700	-2797.092873592888
63800	-2668.244106573564
63900	-1869.0355539069042
64000	-1744.640950890066
64100	-2044.469581551461
64200	-1797.5075812101052
64300	-1824.8908311336918
64400	-1969.4719400725792
64500	-2342.972505719282
64600	-2477.628451899304
64700	-2613.1805700361692
64800	-2330.4140268000583
64900	-3072.135947216543
65000	-2699.679701255727
65100	-2684.2677497501572
65200	-2705.5311784793457
65300	-2834.7804285300062
65400	-2798.564493344849
65500	-3000.038187208873
65600	-3149.214927274341
65700	-3216.3440336793296
65800	-3162.3428374551095
65900	-2901.857398422183
66000	-3124.4722446931073
66100	-2681.586443561916
66200	-2384.9061914287045
66300	-2655.6124288696737
66400	-2741.75676776361
66500	-2628.839673289409
66600	-2687.0486908725716
66700	-2982.7096904928057
66800	-3090.800024328383
66900	-2893.1025446018243
67000	-2563.488641378837
67100	-2684.2254003252856
67200	-2896.944302445084
67300	-2691.2744625555297
67400	-3064.321299541425
67500	-3078.6048552634675
67600	-2799.203992342259
67700	-2938.782283832696
67800	-2322.6703901209057
67900	-2403.386343683601
68000	-2345.366382071651
68100	-2459.182398139642
68200	-2726.7899935423948
68300	-2755.763054995463
68400	-3031.5886939732504
68500	-2985.589000704009
68600	-2878.8325980123495
68700	-2763.210793393496
68800	-2684.0718753360625
68900	-2257.9235516141425
69000	-2668.8455871791234
69100	-2676.7104390361046
69200	-2557.6988339774725
69300	-2408.1124930407013
69400	-2311.539213671396
69500	-2607.408133029965
69600	-2643.1944624707703
69700	-2581.516918173198
69800	-2716.5385609357563
69900	-2832.0832868473954
70000	-2203.6989435425726
70100	-2148.8131292776598
70200	-2309.7007704215903
70300	-2574.207295052204
70400	-2410.67653539004
70500	-2784.400182145546
70600	-2934.5484078134277
70700	-2956.2684706376876
70800	-2719.510003541456
70900	-2487.1020039704263
71000	-2456.7400948420373
71100	-3142.936019072654
71200	-2793.01495571108
71300	-2685.285965300501
71400	-2538.38172836998
71500	-2801.1284835168926
71600	-2337.3936183320093
71700	-2415.0616082943952
71800	-2528.749290254754
71900	-2383.2798997809896
72000	-2184.666226405236
72100	-2530.1050880768635
72200	-2780.328008376022
72300	-2378.0385778223163
72400	-2478.0927228681376
72500	-3122.5681030064693
72600	-3130.5624527395566
72700	-3119.5651737515964
72800	-2473.3535175805946
72900	-2636.8770394985722
73000	-2498.863224948464
73100	-2336.429790194499
73200	-2600.625727527939
73300	-2861.5600686733305
73400	-3109.0829932693996
73500	-3203.894861033976
73600	-3251.850275517019
73700	-3086.6972055364267
73800	-3079.6975814225257
73900	-3242.0155806631633
74000	-3259.183066329004
74100	-3250.767933181856
74200	-3220.99000397502
74300	-3201.237872162456
74400	-3100.9618203149225
74500	-2654.6868959655217
74600	-2991.024674156955
74700	-3053.6221860056507
74800	-2931.149712052386
74900	-2757.314084729242
75000	-2683.46097869459
75100	-2621.3381204546017
75200	-2656.859374945383
75300	-3145.6922366732974
75400	-3256.3409843618356
75500	-3201.6892359870644
75600	-2887.47974413471
75700	-2807.1415910152477
75800	-2651.848958388141
75900	-3044.735701223826
76000	-3119.80808735522
76100	-3137.7098349549933
76200	-3171.977574854483
76300	-3191.074364455367
76400	-3212.6430326954255
76500	-3097.265416460376
76600	-3114.8163960439424
76700	-2793.236286201525
76800	-3007.3340242326603
76900	-3106.0220493335914
77000	-3029.8240090869854
77100	-3007.742257574085
77200	-3161.9812603627893
77300	-3159.447124504911
77400	-3242.121765648468
77500	-3133.394242112064
77600	-3013.8028874751767
77700	-2947.849765302759
77800	-2178.8415762229815
77900	-2510.850220173761
78000	-2113.8332820159285
78100	-2332.8555446945275
78200	-2388.7714414082166
78300	-2929.108153095987
78400	-2901.623434690984
78500	-2869.880103684554
78600	-2627.704725735781
78700	-2524.081048945224
78800	-2686.1153217538867
78900	-2415.909940131437
79000	-2796.2712568774186
79100	-2727.282801182215
79200	-2439.8026868789
79300	-2816.970966313646
79400	-2865.553190176319
79500	-2823.2623664572693
79600	-2712.8839330297565
79700	-2616.48338211644
79800	-2102.926916344172
79900	-2123.8883251174493
80000	-3193.6118348605432
80100	-3195.244031410412
80200	-2989.434418707111
80300	-2792.1704049936056
80400	-3149.954122785961
80500	-2915.8501483903456
80600	-2561.683531159939
80700	-2208.9477203262827
80800	-1791.9322016559674
80900	-2303.465195474416
81000	-2281.5438526971893
81100	-2463.342011080779
81200	-2801.2405147972286
81300	-2388.431134994892
81400	-2729.8581589422065
81500	-2828.7160841142977
81600	-2826.6345811529955
81700	-3165.8597363541908
81800	-3120.894211327935
81900	-3091.0182636270797
82000	-3057.0711359114366
82100	-3005.599789599986
82200	-3065.138404775085
82300	-2768.3227579193845
82400	-2614.085521035873
82500	-2348.0375705029965
82600	-2922.1415663344687
82700	-2599.992830637353
82800	-2875.0333873033996
82900	-2975.251317659351
83000	-2776.813551012189
83100	-2727.509931083163
83200	-2234.067439151449
83300	-2179.170777167821
83400	-1888.6539436106245
83500	-1941.4272978681706
83600	-2248.8371555601457
83700	-2968.862067744593
83800	-2982.0945248401918
83900	-3012.4982384861273
84000	-3133.7471880985427
84100	-3160.4897300354187
84200	-3215.952181528305
84300	-3083.5818543754763
84400	-2688.7571042920335
84500	-2753.396909771208
84600	-2618.925284753632
84700	-2651.0299061993574
84800	-2603.1867201446667
84900	-2828.1291351105933
85000	-2085.986304839752
85100	-2184.03683251672
85200	-2659.193505934766
85300	-2867.0860452259876
85400	-2714.0978044894546
85500	-2660.5082437314195
85600	-2320.4927233994613
85700	-2242.193518131825
85800	-2222.0256519167237
85900	-2322.2087291830185
86000	-2194.739983047857
86100	-3095.423105917441
86200	-3078.8159945675284
86300	-2707.7268883743463
86400	-2689.3991298356123
86500	-2841.2326548453007
86600	-2919.3617792827763
86700	-3177.066809549633
86800	-3223.679508314741
86900	-3210.172797293132
87000	-3066.967568059753
87100	-3136.8858583061947
87200	-3270.696414693344
87300	-3244.6447833243724
87400	-3262.351625488188
87500	-3309.754975590176
87600	-3244.601147871089
87700	-3265.997720452329
87800	-3246.699752962931
87900	-3183.7792173007497
88000	-3279.2638676522165
88100	-3270.647675302838
88200	-3189.2268646765765
88300	-3136.04554300624
88400	-2738.466172976725
88500	-2746.9455393494236
88600	-2751.819435829888
88700	-2493.6037441536614
88800	-2970.4080110113755
88900	-2834.616600055463
89000	-2659.1684978774524
89100	-2432.7956569433154
89200	-2339.355859730904
89300	-2101.8767043590456
89400	-2445.6669825260997
89500	-2668.9674535519134
89600	-2501.830522046679
89700	-2450.3480746441187
89800	-2335.7046672781407
89900	-2561.224381113946
90000	-2366.205440046614
90100	-2856.084692136702
90200	-2711.7011668960067
90300	-2403.2555752480234
90400	-2537.340076378049
90500	-2259.8716468220164
90600	-2523.9386789284317
90700	-2014.4963993488727
90800	-1864.2066334458295
90900	-1713.4945803909604
91000	-1644.54725444277
91100	-1951.1709907212398
91200	-1919.9624564802032
91300	-2503.810715386935
91400	-2302.912047967627
91500	-2432.8256203264655
91600	-1933.330875685714
91700	-2090.5590556234465
91800	-2067.6371279712866
91900	-1993.5874395972758
92000	-2155.4862207286405
92100	-2707.6916514599557
92200	-2854.673805257057
92300	-2605.1125381651186
92400	-2735.9388477360462
92500	-2917.047026906602
92600	-2919.3015878493206
92700	-1926.0712964705306
92800	-2195.982598121667
92900	-2653.514905144475
93000	-3023.291704079403
93100	-2365.9318368791182
93200	-2377.8313290160277
93300	-2723.8955925665105
93400	-2721.0201882075417
93500	-2716.705339055721
93600	-3088.5417936343033
93700	-3202.360556352642
93800	-2955.7431903581646
93900	-2744.5039347293796
94000	-2609.3957014501957
94100	-2608.860702658547
94200	-2654.5761043683133
94300	-2406.6712913412357
94400	-1966.9714178441875
94500	-2508.9850734160927
94600	-2576.7758244418787
94700	-3017.859217019472
94800	-3026.5404694988556
94900	-3045.0080309433506
95000	-2964.9259637753944
95100	-2983.2418157049683
95200	-3066.3601342123493
95300	-2897.0926346057595
95400	-3234.9574583762483
95500	-3157.61305254902
95600	-2997.777694068621
95700	-2406.941964678588
95800	-2704.549236963544
95900	-2924.708592919291
96000	-2640.54924701838
96100	-2989.6348206884322
96200	-3120.6898933726475
96300	-3248.5735533187153
96400	-3202.0374618567416
96500	-2970.7230704833905
96600	-3016.333601815867
96700	-2970.887505999825
96800	-2744.162781666696
96900	-2715.6045345388875
97000	-2865.4034784977885
97100	-2711.772597059728
97200	-2832.0000262245967
97300	-2703.4543487728133
97400	-2798.1164923825245
97500	-2704.502303166477
97600	-3116.267242931542
97700	-3197.0719913441485
97800	-3177.572841569805
97900	-3114.0912432571918
98000	-3053.2772103591897
98100	-2979.0591762659737
98200	-3217.4679515504267
98300	-3111.8629350774136
98400	-2575.977648371347
98500	-2545.7716118975704
98600	-2180.9610779428385
98700	-2252.243683813843
98800	-1955.062161680548
98900	-2605.38592798951
99000	-2906.3389512787035
99100	-2844.6767060518473
99200	-2228.914112894775
99300	-1991.2131604183933
99400	-1936.39180507305
99500	-2157.191847199541
99600	-2171.6465254550385
99700	-2145.4254507016094
99800	-2807.481403650209
99900	-2838.896187971885
100000	-2786.578087997
