Sample	likelihood
11100	-1406.7281506713693
11200	-1412.421241418169
11300	-1429.1346142091465
11400	-1422.471534330009
11500	-1408.1543897234242
11600	-1410.6876968875688
11700	-1420.166796527521
11800	-1418.1852269219185
11900	-1434.372495489453
12000	-1415.9568368600012
12100	-1419.058598903849
12200	-1428.0000821816345
12300	-1445.6858585217878
12400	-1434.0141565657077
12500	-1457.413265607941
12600	-1427.7524385246038
12700	-1410.0373617048201
12800	-1416.6208396301993
12900	-1432.777369709498
13000	-1436.7682017477168
13100	-1438.4626432816308
13200	-1426.396036582432
13300	-1403.6558729002181
13400	-1416.7195590396564
13500	-1417.8709567228943
13600	-1437.5341282094519
13700	-1425.505159010946
13800	-1414.0245424675745
13900	-1408.9630324640939
14000	-1417.774987632114
14100	-1410.5173522641307
14200	-1416.0570260672903
14300	-1426.2691455664908
14400	-1411.9768625564952
14500	-1412.4170780926775
14600	-1424.8510840310244
14700	-1441.6736874303924
14800	-1418.0271057008704
14900	-1401.1765682134287
15000	-1406.8415804917418
15100	-1416.0219247363061
15200	-1411.1429814249123
15300	-1425.9143731529718
15400	-1440.0111583430787
15500	-1418.9340823086213
15600	-1455.9206651547647
15700	-1449.3281102074102
15800	-1438.4040762799589
15900	-1431.7570444653788
16000	-1428.2233226454118
16100	-1427.420337718365
16200	-1418.5593530937613
16300	-1414.8500839687604
16400	-1412.926082414581
16500	-1430.4645457027214
16600	-1419.0378105245586
16700	-1455.338899730859
16800	-1461.137710409153
16900	-1443.6107510037414
17000	-1466.6669285966286
17100	-1409.7038593048592
17200	-1404.1424770308768
17300	-1409.6423715352955
17400	-1416.2765905869132
17500	-1418.5979982782887
17600	-1415.0733283057425
17700	-1431.960495892006
17800	-1424.3291152914164
17900	-1412.117693428631
18000	-1440.407757694221
18100	-1467.1755008632394
18200	-1432.9462361709247
18300	-1426.4276502648822
18400	-1423.4120213598408
18500	-1417.321330544939
18600	-1406.8203180795945
18700	-1421.6862413799745
18800	-1413.3184419232039
18900	-1427.8957905438533
19000	-1427.7574952255031
19100	-1430.3371569575418
19200	-1424.5691748194563
19300	-1435.0768976461022
19400	-1429.380062243343
19500	-1425.4557184125285
19600	-1413.1532273113874
19700	-1435.1380533370761
19800	-1412.3775528774406
19900	-1407.8039964296313
20000	-1426.1961818447608
20100	-1422.1072098744298
20200	-1412.6347552470493
20300	-1439.9870558756816
20400	-1463.5245460480385
20500	-1441.632273947277
20600	-1409.7227986856665
20700	-1413.9935298310802
20800	-1420.870181625011
20900	-1434.0142971331204
21000	-1428.3167124580827
21100	-1424.454377811172
21200	-1415.2660351538561
21300	-1408.9829791915386
21400	-1414.5133682413164
21500	-1431.9926950721258
21600	-1436.6315911297927
21700	-1433.9147692497
21800	-1410.8221442529275
21900	-1414.638316193228
22000	-1416.5080608217593
22100	-1416.1135188189858
22200	-1428.9940727763524
22300	-1422.153151962143
22400	-1435.1448301056075
22500	-1418.654751760951
22600	-1424.513807204537
22700	-1412.4471838434872
22800	-1414.447699281759
22900	-1425.6510308580741
23000	-1420.4750407912832
23100	-1431.484209525078
23200	-1436.541328306168
23300	-1420.028500395686
23400	-1410.4566465659204
23500	-1405.52603958778
23600	-1425.2065159713893
23700	-1443.8103994122548
23800	-1428.0863311727894
23900	-1450.3406061519274
24000	-1452.9537227527978
24100	-1420.074732642034
24200	-1420.2354177735829
24300	-1440.9852020885403
24400	-1489.3808425367133
24500	-1472.0325290198525
24600	-1473.7325487212365
24700	-1448.863366915855
24800	-1421.4109964308734
24900	-1429.1092121910197
25000	-1440.5428792827202
25100	-1438.1630943001205
25200	-1430.0822608168032
25300	-1431.4801473905331
25400	-1471.0797252254656
25500	-1426.953897589688
25600	-1411.6230919289928
25700	-1438.5390840148357
25800	-1502.9468024956968
25900	-1456.25843312038
26000	-1432.8870193728326
26100	-1420.6177213312383
26200	-1423.3372401243782
26300	-1435.228897408163
26400	-1431.139983988714
26500	-1423.3697572312626
26600	-1417.918944212335
26700	-1430.5220903545119
26800	-1427.96189839289
26900	-1430.87365070178
27000	-1409.4554586728023
27100	-1424.346506214369
27200	-1433.5449837345645
27300	-1425.4375926276539
27400	-1409.5386860623162
27500	-1423.7173363496272
27600	-1415.6499898645216
27700	-1411.9105820545892
27800	-1420.2776224147015
27900	-1416.801130222997
28000	-1424.256959715177
28100	-1410.228666943282
28200	-1438.931304893214
28300	-1430.377154198528
28400	-1447.0842472643847
28500	-1430.600350175404
28600	-1426.707249421297
28700	-1424.4859627736982
28800	-1429.2858024965049
28900	-1415.1174977559606
29000	-1451.0995343348181
29100	-1430.4452309912085
29200	-1416.5225994264692
29300	-1410.639402869254
29400	-1410.97453827363
29500	-1422.9402718034503
29600	-1469.7821325860414
29700	-1441.239252010306
29800	-1500.292129151358
29900	-1514.8124716286375
30000	-1431.188350592333
30100	-1416.7740947126042
30200	-1433.8125212604116
30300	-1403.4014087334842
30400	-1432.1736438512653
30500	-1438.9388868581407
30600	-1419.0792283363544
30700	-1456.6862522885008
30800	-1432.318450877484
30900	-1432.7296774072938
31000	-1405.7140740573536
31100	-1417.5028296800779
31200	-1404.6024145742258
31300	-1422.1973872799244
31400	-1431.8162240315808
31500	-1420.7240474433715
31600	-1427.106481058977
31700	-1421.8627296455502
31800	-1413.301474054762
31900	-1419.0137699526535
32000	-1412.3111455355931
32100	-1414.3579199691803
32200	-1416.1488604236802
32300	-1426.9436089513456
32400	-1428.6439327230746
32500	-1413.3767177909633
32600	-1418.7160521751002
32700	-1410.640902615779
32800	-1421.5517308345306
32900	-1412.4190145306973
33000	-1411.3313406797947
33100	-1422.9922237034998
33200	-1420.395075052229
33300	-1434.2792287481898
33400	-1439.4975195168736
33500	-1434.3419664551511
33600	-1428.0889949887605
33700	-1435.0555230453328
33800	-1456.2055644984841
33900	-1426.6844854546764
34000	-1440.7518921974415
34100	-1404.0348969388187
34200	-1421.501904420928
34300	-1416.049751391696
34400	-1418.8817230632408
34500	-1418.8889654007041
34600	-1411.4360520831096
34700	-1430.4742561055448
34800	-1462.5402428197556
34900	-1441.5013199547554
35000	-1414.4349536227974
35100	-1423.6173319778327
35200	-1425.3736600525804
35300	-1420.4304919176516
35400	-1439.474511233392
35500	-1428.2988852344824
35600	-1430.228451717263
35700	-1422.760225112662
35800	-1414.4923961488162
35900	-1406.8826300425435
36000	-1431.5837338221822
36100	-1414.833356910643
36200	-1405.6077197511554
36300	-1424.1803951871896
36400	-1409.5220539067363
36500	-1417.1990764450577
36600	-1420.9301013203044
36700	-1416.1702593066561
36800	-1414.4709893229044
36900	-1450.2315171168893
37000	-1412.7966196158322
37100	-1405.7687897133114
37200	-1409.3637611928668
37300	-1423.1290500590542
37400	-1424.3046375119607
37500	-1427.4279453471427
37600	-1433.0057928340318
37700	-1475.0532830642096
37800	-1447.7347537148548
37900	-1448.2826644416025
38000	-1440.750203912019
38100	-1465.9851556947074
38200	-1436.5950639335388
38300	-1419.9285754159177
38400	-1421.926227906047
38500	-1451.6903044507767
38600	-1418.6010648708448
38700	-1408.8284190332588
38800	-1406.9437088336322
38900	-1418.3292378633423
39000	-1474.994031205059
39100	-1442.0315088308162
39200	-1414.7324436670376
39300	-1413.332784060492
39400	-1425.6794893652464
39500	-1418.4210543762924
39600	-1405.7721318691893
39700	-1402.8269667141071
39800	-1431.4701146347556
39900	-1414.4895442871923
40000	-1433.5695546582215
40100	-1428.035693613568
40200	-1415.1189940462564
40300	-1407.7315644631612
40400	-1440.6466961979736
40500	-1415.3524893573626
40600	-1418.8659954816821
40700	-1415.4025789838556
40800	-1410.4176731922869
40900	-1412.747792825005
41000	-1408.8604566554486
41100	-1407.0888155286416
41200	-1427.5628630479987
41300	-1411.3770700817713
41400	-1437.6820262526965
41500	-1454.4232683428188
41600	-1417.1666748767093
41700	-1430.2602239967541
41800	-1417.597865876467
41900	-1437.2570444480593
42000	-1409.8836947296293
42100	-1408.5260308866236
42200	-1410.8367696760574
42300	-1464.8186666645984
42400	-1448.8420446120958
42500	-1476.2847003362272
42600	-1412.5271315243085
42700	-1422.1551647951565
42800	-1429.10862850209
42900	-1447.1128365326488
43000	-1420.7897010055144
43100	-1439.2434274847865
43200	-1416.3540616910952
43300	-1421.6693979073668
43400	-1428.7660985522039
43500	-1435.097689134877
43600	-1421.3371745525515
43700	-1431.594900416084
43800	-1420.5442563641145
43900	-1455.4226184582888
44000	-1442.4579089130948
44100	-1437.0199212844905
44200	-1437.2168577544085
44300	-1428.8088196072433
44400	-1442.3924053412018
44500	-1421.0213681859568
44600	-1442.8018199753817
44700	-1430.6209558814721
44800	-1405.5368817399544
44900	-1408.692671851893
45000	-1436.2756660478044
45100	-1434.1321329425411
45200	-1446.370027875315
45300	-1415.6834543562536
45400	-1419.9920964358785
45500	-1425.7328647351378
45600	-1465.0320382062814
45700	-1423.3099446862389
45800	-1423.596425433077
45900	-1420.83273238803
46000	-1437.2251770827256
46100	-1427.6691464483702
46200	-1422.534711916172
46300	-1427.2560147877743
46400	-1472.17039092912
46500	-1441.31255218552
46600	-1436.6122028753211
46700	-1444.6582969494445
46800	-1445.859699421103
46900	-1416.5900540504545
47000	-1421.192145008838
47100	-1412.253501455038
47200	-1425.53681795389
47300	-1409.4526981541705
47400	-1420.7388014584221
47500	-1420.901626101904
47600	-1419.4884468625874
47700	-1440.5558581108216
47800	-1443.012881484855
47900	-1439.2836719360894
48000	-1450.3382359662664
48100	-1416.6769799173667
48200	-1442.7043459005677
48300	-1448.412819045453
48400	-1434.733695861719
48500	-1458.6452302440066
48600	-1449.4308827112877
48700	-1456.0582564405188
48800	-1408.3310711706235
48900	-1452.484048154808
49000	-1443.944693874189
49100	-1418.1530989418593
49200	-1442.313661752994
49300	-1437.6955882221991
49400	-1465.0939596683043
49500	-1445.6281145307473
49600	-1436.82214708625
49700	-1440.4227412427185
49800	-1432.3194590359535
49900	-1413.5121429085648
50000	-1419.6298781417026
50100	-1442.6765366808995
50200	-1400.0785699619778
50300	-1423.057997451944
50400	-1438.4206817917257
50500	-1429.1719285117506
50600	-1414.6200460659438
50700	-1419.0886867745298
50800	-1411.964911321917
50900	-1419.1922531850814
51000	-1410.6605750750202
51100	-1414.3141973214174
51200	-1409.8903196724884
51300	-1414.2205320328724
51400	-1418.0578539178825
51500	-1409.9457380454362
51600	-1413.8161463698173
51700	-1411.495728220994
51800	-1402.2014542826691
51900	-1409.1853750024086
52000	-1432.1777807785086
52100	-1427.8309519167217
52200	-1406.2450355807196
52300	-1444.1548524048285
52400	-1415.4946661019349
52500	-1448.8865741824347
52600	-1428.4951334890113
52700	-1430.5433509403335
52800	-1443.4800660141943
52900	-1420.5001710220704
53000	-1405.1297520806665
53100	-1421.1182398131214
53200	-1428.3384105882913
53300	-1433.77085605413
53400	-1444.9168382964485
53500	-1413.0476107698557
53600	-1440.5461142101638
53700	-1468.2060942882135
53800	-1441.1796683670755
53900	-1443.244375316632
54000	-1428.3763447458246
54100	-1433.1736368660956
54200	-1444.9801904629626
54300	-1461.9655386099266
54400	-1452.2886013092275
54500	-1438.449759269616
54600	-1432.4495481547608
54700	-1418.695224767415
54800	-1437.7341075164272
54900	-1435.5348216035072
55000	-1432.6117289869144
55100	-1411.6967371310511
55200	-1416.375208563807
55300	-1415.8840871518405
55400	-1425.5552758947447
55500	-1419.6198972913019
55600	-1415.1166436737944
55700	-1406.3093225909365
55800	-1418.2743867853376
55900	-1427.5460249300388
56000	-1421.2623436085632
56100	-1410.755825240663
56200	-1422.4342902081216
56300	-1415.4027468369372
56400	-1409.4278033158514
56500	-1413.5113461260844
56600	-1410.5048825505955
56700	-1417.2880762360012
56800	-1417.5438831764332
56900	-1442.118164445846
57000	-1443.161694169181
57100	-1421.8812523017978
57200	-1404.067666907118
57300	-1417.9327858281395
57400	-1452.450903855171
57500	-1427.2236200493076
57600	-1413.8252172870996
57700	-1409.0907739609413
57800	-1409.7397163268706
57900	-1415.2667894518465
58000	-1425.2086905623833
58100	-1430.9456222033705
58200	-1444.9113848060074
58300	-1441.4885040754557
58400	-1449.2705715061697
58500	-1467.9208831148626
58600	-1444.207202317432
58700	-1425.0230389620413
58800	-1411.5747477125483
58900	-1429.6954421651512
59000	-1413.10898971687
59100	-1407.871999649422
59200	-1417.4340658869255
59300	-1413.5483009862878
59400	-1410.803528708877
59500	-1406.9358715081316
59600	-1423.914053775112
59700	-1410.6040249466278
59800	-1410.9123609859037
59900	-1420.153947621469
60000	-1436.7945026986577
60100	-1434.9437388943102
60200	-1418.6031419774852
60300	-1439.6101137893497
60400	-1443.2975747442922
60500	-1440.6030171510756
60600	-1423.7069872946859
60700	-1419.5398577053566
60800	-1437.6745872508122
60900	-1421.9631387214492
61000	-1417.7299981653832
61100	-1429.7270769695795
61200	-1414.4524964904808
61300	-1422.100941865423
61400	-1457.9190476272202
61500	-1433.0042148982848
61600	-1457.6380455399217
61700	-1414.1894092935588
61800	-1416.2298015729189
61900	-1422.5408186838208
62000	-1420.6254238678623
62100	-1447.0403411504976
62200	-1432.708411581616
62300	-1416.7692340923518
62400	-1428.788108908501
62500	-1416.3751986042148
62600	-1438.015474876679
62700	-1431.1833933352054
62800	-1419.8145801448368
62900	-1415.6412278157713
63000	-1420.9059820281882
63100	-1418.318857315153
63200	-1432.7831788426956
63300	-1426.8477831040805
63400	-1422.997770414926
63500	-1433.835570691962
63600	-1450.69769804311
63700	-1425.8265541842827
63800	-1422.3623446438164
63900	-1431.6530734577027
64000	-1414.1502379546127
64100	-1437.5026466758693
64200	-1419.2947266416106
64300	-1410.4737630682473
64400	-1422.4788571253562
64500	-1422.845905634135
64600	-1414.006454386375
64700	-1440.1989442713116
64800	-1419.3241054853402
64900	-1445.1457646491522
65000	-1437.919036434028
65100	-1467.7538512971948
65200	-1438.426760160207
65300	-1435.5853120499867
65400	-1441.6833805801548
65500	-1429.29791794643
65600	-1431.147955201172
65700	-1413.418159879458
65800	-1412.0898601746972
65900	-1410.8271419689813
66000	-1455.9438497623867
66100	-1456.3199048868066
66200	-1430.0015921666027
66300	-1427.2396787306814
66400	-1425.2724201434921
66500	-1446.8778803087012
66600	-1425.6042334343747
66700	-1429.1512994155705
66800	-1427.994313779046
66900	-1418.7613365307348
67000	-1422.2500861947601
67100	-1416.187182257108
67200	-1415.2915353694325
67300	-1405.631733701422
67400	-1415.8469851876057
67500	-1406.9636093818553
67600	-1417.9490423965794
67700	-1406.6466900828987
67800	-1410.2278399195773
67900	-1426.965591823102
68000	-1423.6046607992337
68100	-1408.169800301689
68200	-1403.3790391221978
68300	-1433.2589928945404
68400	-1420.3260657892783
68500	-1415.1479400586863
68600	-1430.5871053208753
68700	-1442.0630816113903
68800	-1436.9226113229947
68900	-1415.0771947503745
69000	-1415.5978549145393
69100	-1435.4899772610318
69200	-1422.4558679579607
69300	-1414.6897068448102
69400	-1415.6881827731113
69500	-1412.2111154659826
69600	-1459.8481795182051
69700	-1425.6271895484833
69800	-1430.9741683376874
69900	-1425.033138986181
70000	-1420.3336389813057
70100	-1422.8636059022083
70200	-1426.5644441214697
70300	-1465.374573090867
70400	-1450.9953113218571
70500	-1430.9330183556247
70600	-1427.3677776501597
70700	-1413.0388286463435
70800	-1426.7251535897453
70900	-1423.9788677805795
71000	-1429.601605694122
71100	-1405.5134664473007
71200	-1407.974342037157
71300	-1434.0457805910276
71400	-1428.0384191148128
71500	-1458.8251271970048
71600	-1442.8394506284003
71700	-1409.409833743453
71800	-1423.3572847679195
71900	-1425.3864353836884
72000	-1418.606482031525
72100	-1419.7852242459662
72200	-1416.6323100317372
72300	-1422.3572433768531
72400	-1435.606648645593
72500	-1420.2586824101516
72600	-1456.10926859658
72700	-1420.9867798016971
72800	-1426.2498522177175
72900	-1421.233867469437
73000	-1418.1703857674295
73100	-1430.1829169825533
73200	-1436.6566841028334
73300	-1413.460438626828
73400	-1420.8821217395666
73500	-1430.5804484697396
73600	-1406.7353158878882
73700	-1437.8466750024108
73800	-1418.6769639569175
73900	-1457.2166082081449
74000	-1456.3473103339802
74100	-1426.572274688816
74200	-1425.1580359530717
74300	-1406.7799457700896
74400	-1455.7312248926883
74500	-1403.876752706111
74600	-1411.2330948505205
74700	-1422.6609605409444
74800	-1435.292390075867
74900	-1436.605782929265
75000	-1411.0819304603835
75100	-1415.5924281792927
75200	-1410.2067174036492
75300	-1445.6752687751443
75400	-1420.4477294877233
75500	-1431.4080282719415
75600	-1468.4305437884166
75700	-1440.4133827524486
75800	-1432.6086872670812
75900	-1418.4472857747428
76000	-1442.5768180176428
76100	-1434.519251386247
76200	-1437.148651140088
76300	-1445.937175747404
76400	-1435.2147610238583
76500	-1417.6476583756555
76600	-1432.4090101949855
76700	-1430.0807498344132
76800	-1415.1695731292189
76900	-1422.705991177176
77000	-1422.3055586396436
77100	-1469.8492967944273
77200	-1486.102506273413
77300	-1464.5966845329895
77400	-1447.1595916998267
77500	-1440.639716913041
77600	-1429.7464474921949
77700	-1415.135693729088
77800	-1424.6739685076654
77900	-1415.1032473490254
78000	-1409.6552133198002
78100	-1413.6049604315942
78200	-1409.9998994287678
78300	-1426.89561953738
78400	-1419.5338965758551
78500	-1437.3994087630535
78600	-1458.2289479976457
78700	-1434.6394598300317
78800	-1437.074182628085
78900	-1424.8675069996325
79000	-1430.6901321739942
79100	-1424.3170787916044
79200	-1448.947077680411
79300	-1434.4955265080478
79400	-1464.6184433098597
79500	-1424.9971990475055
79600	-1412.1252314883695
79700	-1414.3438706231527
79800	-1410.3393781946033
79900	-1424.7071072892447
80000	-1441.0385473641363
80100	-1419.3079424835205
80200	-1414.9308571498552
80300	-1419.431397002179
80400	-1424.9255607515388
80500	-1424.7651948334021
80600	-1430.9041818448402
80700	-1421.0572861938704
80800	-1417.3953168522808
80900	-1407.3111711014853
81000	-1418.8472575622125
81100	-1409.1505521089682
81200	-1421.7725495362452
81300	-1451.7908619485497
81400	-1527.2577200108053
81500	-1455.6388056922747
81600	-1460.3761314703852
81700	-1436.7296770660514
81800	-1419.148541511696
81900	-1421.5820324038118
82000	-1413.7255275487366
82100	-1415.9994474775817
82200	-1444.8180886479088
82300	-1456.684053846474
82400	-1439.3316462103298
82500	-1456.4760460621987
82600	-1421.80236867656
82700	-1436.2256819316751
82800	-1437.143212732742
82900	-1430.7543782890846
83000	-1432.2693815498242
83100	-1443.5228234919186
83200	-1434.8783394001287
83300	-1402.0713854725516
83400	-1413.375024611756
83500	-1429.8842480932317
83600	-1424.557010282184
83700	-1427.7184082895951
83800	-1418.666844620235
83900	-1426.3850050543601
84000	-1429.045880702247
84100	-1414.730602697995
84200	-1447.701189039563
84300	-1450.8385098477988
84400	-1424.0501502501215
84500	-1423.590313596707
84600	-1409.1830336550552
84700	-1435.3923349508032
84800	-1412.038895899942
84900	-1418.369258257122
85000	-1429.4522136380879
85100	-1428.309824966239
85200	-1416.4616752073025
85300	-1429.3699731478891
85400	-1425.0021580930133
85500	-1403.5787937861974
85600	-1401.445532219508
85700	-1407.0169098803538
85800	-1406.717563761906
85900	-1415.481102238282
86000	-1430.1294663170456
86100	-1425.863111772536
86200	-1408.6536988884482
86300	-1420.147653883561
86400	-1429.853621522133
86500	-1427.6668273706723
86600	-1416.8101878407938
86700	-1420.5664300599456
86800	-1423.6039377109032
86900	-1408.943148845804
87000	-1411.0904998135038
87100	-1406.1317599221175
87200	-1431.547622595534
87300	-1412.236589581354
87400	-1411.6369356492896
87500	-1413.1333560581857
87600	-1419.478841137546
87700	-1416.7153874924384
87800	-1418.3963292435392
87900	-1417.812298429883
88000	-1427.8164535381602
88100	-1436.28182904004
88200	-1424.5507728488449
88300	-1429.6880493827152
88400	-1430.8380037487268
88500	-1420.6696953753026
88600	-1411.9522532787855
88700	-1426.2705347219521
88800	-1416.3075891580743
88900	-1413.8274230578156
89000	-1403.825169608411
89100	-1423.363615864718
89200	-1403.6893750473323
89300	-1441.4728898253975
89400	-1420.4827834436246
89500	-1429.4258813751094
89600	-1430.4175770512115
89700	-1471.4456607918896
89800	-1445.4808476837616
89900	-1444.6572445234694
90000	-1424.2670994626026
90100	-1440.7473667680638
90200	-1433.6388135272132
90300	-1501.8113495776581
90400	-1461.2065124552778
90500	-1438.635508353887
90600	-1457.5140675227508
90700	-1465.8926677191407
90800	-1420.971361220322
90900	-1425.903963167309
91000	-1412.867097341205
91100	-1432.0424165969805
91200	-1421.500942537305
91300	-1435.123689463966
91400	-1448.4237442454241
91500	-1427.5538124683762
91600	-1447.4585272675145
91700	-1440.0452258562573
91800	-1428.8938436553226
91900	-1428.2432145276564
92000	-1416.1527453710864
92100	-1408.9575665257366
92200	-1439.0924568018704
92300	-1410.8931358050384
92400	-1439.3774940890507
92500	-1429.9255938134206
92600	-1407.7731501476628
92700	-1419.6844371348006
92800	-1412.0096621200198
92900	-1419.1618938096037
93000	-1412.766849930898
93100	-1434.6818781351928
93200	-1423.0498538227992
93300	-1417.909212964255
93400	-1414.339801276834
93500	-1449.8062642522082
93600	-1458.7733174160692
93700	-1410.752063808387
93800	-1420.7133146650626
93900	-1423.0786222209858
94000	-1413.1894397687029
94100	-1417.314999189824
94200	-1411.4548022362249
94300	-1402.3992136035054
94400	-1403.3294885428877
94500	-1435.557065337699
94600	-1420.3972087313118
94700	-1404.6314314224837
94800	-1415.0984467143276
94900	-1423.731774035724
95000	-1414.879107056454
95100	-1415.183490879507
95200	-1426.7350083366373
95300	-1430.565884103802
95400	-1427.4855677010946
95500	-1430.4650739436615
95600	-1427.7137221701112
95700	-1449.227408580267
95800	-1431.4005740131256
95900	-1408.018478048757
96000	-1446.141786716786
96100	-1467.663054588094
96200	-1420.9770682735452
96300	-1417.9479452739592
96400	-1431.2754331175474
96500	-1435.9591288849767
96600	-1431.6632651583961
96700	-1416.2341287839308
96800	-1413.1358461238774
96900	-1420.0144354684048
97000	-1418.291613699063
97100	-1435.9329275257667
97200	-1416.8314802983832
97300	-1423.7943490791802
97400	-1419.4221704475617
97500	-1428.1635864582415
97600	-1444.795144822705
97700	-1434.2060592787682
97800	-1415.3552662168092
97900	-1420.903232141733
98000	-1433.0462065018023
98100	-1430.8614884614271
98200	-1428.2491872206206
98300	-1433.5151533077533
98400	-1434.3259702529267
98500	-1433.96419321044
98600	-1452.6034905656902
98700	-1435.3119931213826
98800	-1420.6660233841562
98900	-1430.341500897922
99000	-1412.5796592847646
99100	-1413.0113785811923
99200	-1411.191507639157
99300	-1417.2504073917385
99400	-1453.013258208462
99500	-1431.97260908737
99600	-1461.901518942746
99700	-1424.087905016575
99800	-1436.193016700187
99900	-1409.7229585623236
100000	-1411.0729215427596
