Sample	likelihood
34300	-1201.1361195769114
34400	-1119.9864598903273
34500	-1144.0814381900418
34600	-1147.8514467869911
34700	-1171.0123730879488
34800	-1129.0416333628466
34900	-1106.837339627435
35000	-1108.0491461585743
35100	-1113.5106349932864
35200	-1113.6384112163455
35300	-1133.4302598877061
35400	-1106.5267513779897
35500	-1125.3126652876515
35600	-1122.2614305768866
35700	-1111.088529332992
35800	-1093.0310557303874
35900	-1113.7167129169543
36000	-1135.6296777103685
36100	-1094.1998228136379
36200	-1121.2713656517844
36300	-1125.1981019203015
36400	-1096.7943084721783
36500	-1171.6777809491864
36600	-1151.1203011521638
36700	-1156.872320726907
36800	-1135.4028567297198
36900	-1140.523195427747
37000	-1112.7597449143173
37100	-1092.4121428148474
37200	-1129.389733275655
37300	-1115.0611918719978
37400	-1146.053267789156
37500	-1178.8456243980677
37600	-1145.1001336134095
37700	-1111.5912671915642
37800	-1120.217011521081
37900	-1132.43364428783
38000	-1112.0231569447005
38100	-1153.7228433629725
38200	-1111.3590553432177
38300	-1130.4111479721316
38400	-1090.1393397859313
38500	-1124.7881135129724
38600	-1113.4801955995777
38700	-1102.7071821238537
38800	-1139.9904284820727
38900	-1101.9161285684936
39000	-1230.528544250385
39100	-1151.652690693577
39200	-1338.5426232624036
39300	-1251.8614520290253
39400	-1108.0739195564952
39500	-1129.3913631083683
39600	-1101.4588464396538
39700	-1109.2643189919017
39800	-1122.1544428656293
39900	-1119.1357725443831
40000	-1119.152695664006
40100	-1117.4110985623288
40200	-1116.9794345513897
40300	-1139.4333128651535
40400	-1150.8492998826046
40500	-1097.0169578414557
40600	-1109.3526200439017
40700	-1106.2636867619228
40800	-1120.1410315584785
40900	-1121.9785700233742
41000	-1110.7987037872576
41100	-1096.8582861348286
41200	-1090.4487668449829
41300	-1118.8897080898332
41400	-1129.9307873271514
41500	-1134.976641125829
41600	-1108.2420713164759
41700	-1122.0300706553835
41800	-1110.8300681486032
41900	-1091.6015312375555
42000	-1088.9257565231521
42100	-1108.1877323446465
42200	-1106.4186146963702
42300	-1087.123771349267
42400	-1107.6277246813302
42500	-1107.635799365245
42600	-1102.8425263131599
42700	-1096.953472234335
42800	-1097.0168325207733
42900	-1082.5745464542933
43000	-1085.6690193333523
43100	-1116.021091389595
43200	-1140.6938001875178
43300	-1147.5982106881202
43400	-1112.9995342053385
43500	-1112.4563669049294
43600	-1112.005892814851
43700	-1095.6613741161489
43800	-1080.8420054433186
43900	-1088.6682748175194
44000	-1100.7072623624622
44100	-1085.0570845596128
44200	-1105.7864989265704
44300	-1118.8099398464412
44400	-1164.8097041050783
44500	-1131.8295595167592
44600	-1168.7709483352742
44700	-1126.688114081258
44800	-1098.250148046096
44900	-1087.7321782280487
45000	-1225.6348698250754
45100	-1130.4043168308244
45200	-1117.391508177061
45300	-1150.045183004218
45400	-1132.6910968184293
45500	-1095.9520173700348
45600	-1109.611643995493
45700	-1096.4809368138867
45800	-1094.9900919015245
45900	-1164.421830743582
46000	-1150.1908850002123
46100	-1148.0881182065361
46200	-1149.460762008619
46300	-1144.7539430164811
46400	-1154.7064928474624
46500	-1111.2478794784975
46600	-1093.236705457949
46700	-1093.3857602529692
46800	-1102.902322420949
46900	-1100.1750832162986
47000	-1098.6826682957412
47100	-1107.1709319317085
47200	-1105.9853331339705
47300	-1098.6837490493908
47400	-1097.765375380352
47500	-1101.3465064219952
47600	-1125.2927623316814
47700	-1097.7655674784012
47800	-1134.327334605174
47900	-1158.8129900220765
48000	-1122.8896961320934
48100	-1147.204596882096
48200	-1134.351926107355
48300	-1122.882908649575
48400	-1121.3465591064728
48500	-1121.3928981887884
48600	-1117.1989104544741
48700	-1112.2719132259667
48800	-1200.5479564586333
48900	-1150.7071527684352
49000	-1183.7977145304967
49100	-1140.9244334278796
49200	-1204.9634934351884
49300	-1119.318543763237
49400	-1179.1357675848353
49500	-1123.0582414005455
49600	-1118.8447826417462
49700	-1145.9685274962258
49800	-1118.223365699193
49900	-1116.0966388581933
50000	-1126.5115036868524
50100	-1220.3790401095102
50200	-1201.1508234558894
50300	-1201.6831797147088
50400	-1133.3234271631118
50500	-1121.9016851534188
50600	-1148.9542062799605
50700	-1116.9500576130586
50800	-1124.1777491269213
50900	-1147.0334349106865
51000	-1140.25290287923
51100	-1125.2612294629278
51200	-1125.378750578337
51300	-1123.616860917998
51400	-1103.0061174972534
51500	-1107.1888004823843
51600	-1104.4354320761681
51700	-1094.4133425466898
51800	-1111.6777660897774
51900	-1110.1560380424125
52000	-1103.4092295073228
52100	-1133.5797571018275
52200	-1175.2243338800645
52300	-1109.5677191425407
52400	-1152.2759591106715
52500	-1140.168776815352
52600	-1157.8329519362082
52700	-1185.0337693728804
52800	-1184.956835209544
52900	-1168.990288824758
53000	-1096.9370880122538
53100	-1098.1341238567256
53200	-1130.643909894482
53300	-1134.4597276321058
53400	-1174.2993058269403
53500	-1148.962183684549
53600	-1172.2689624368377
53700	-1156.5886019781105
53800	-1131.6784400127003
53900	-1170.6323022246875
54000	-1345.799907433894
54100	-1313.023182374926
54200	-1239.6308108635312
54300	-1333.6090208655762
54400	-1410.2373317262532
54500	-1300.1771726190036
54600	-1254.8561652402582
54700	-1194.9430320211245
54800	-1175.5873276027903
54900	-1207.8668177350557
55000	-1116.617836835841
55100	-1128.865357668631
55200	-1367.1315797223356
55300	-1214.1890391347106
55400	-1177.2683671831355
55500	-1166.9247542477933
55600	-1130.7870953292868
55700	-1136.0089416309381
55800	-1108.0051573864375
55900	-1159.8247258851547
56000	-1170.277184925687
56100	-1173.8320807084715
56200	-1141.5080078549508
56300	-1139.8469251180866
56400	-1120.957443927055
56500	-1127.8228744266776
56600	-1147.2055736047835
56700	-1140.7900128796473
56800	-1110.4797502765125
56900	-1122.2908231121205
57000	-1189.5159112409735
57100	-1142.0915780208193
57200	-1213.222356855999
57300	-1097.2679843030128
57400	-1090.2289370409362
57500	-1168.5302347423449
57600	-1173.4567057778709
57700	-1142.181195122982
57800	-1212.6820528764595
57900	-1119.1635857484675
58000	-1121.4442759656215
58100	-1116.0263770566248
58200	-1242.0536502891484
58300	-1228.778410168792
58400	-1179.3287205356226
58500	-1093.2424124291151
58600	-1096.6362263939557
58700	-1086.541805653102
58800	-1110.314488303969
58900	-1110.2394185391681
59000	-1128.7767125005535
59100	-1101.3674737866495
59200	-1105.285468767404
59300	-1101.4911255892546
59400	-1170.5209658843662
59500	-1136.738250848383
59600	-1118.2099483252894
59700	-1117.2296641526368
59800	-1156.7399050777653
59900	-1134.791014551734
60000	-1120.2532160533606
60100	-1106.3598993064788
60200	-1125.9223296748116
60300	-1103.4471335118828
60400	-1111.3565445849795
60500	-1105.9555297737456
60600	-1113.2775524342187
60700	-1124.0948294699492
60800	-1111.7225623583172
60900	-1101.6365218827536
61000	-1110.8535577433013
61100	-1109.1979044069078
61200	-1106.7084608695195
61300	-1107.2487384226185
61400	-1103.2830490392796
61500	-1102.877767097149
61600	-1120.1152250372493
61700	-1099.102732688142
61800	-1157.156624669341
61900	-1105.841485062379
62000	-1111.7779432660454
62100	-1102.0876798570303
62200	-1092.792719593844
62300	-1096.5565243790752
62400	-1100.9727507670802
62500	-1101.253023241523
62600	-1089.3927558677874
62700	-1096.2727311352749
62800	-1089.2122910395565
62900	-1142.2935161600903
63000	-1121.5410979623425
63100	-1124.5480663121255
63200	-1155.331324622275
63300	-1134.7578920432393
63400	-1111.4361824412272
63500	-1139.5812171905663
63600	-1165.118318427752
63700	-1099.3584913957284
63800	-1126.421646166335
63900	-1113.2021326918898
64000	-1127.8971948751757
64100	-1103.118011769606
64200	-1118.7752182918339
64300	-1120.3512225786994
64400	-1111.3159254263794
64500	-1119.0468679620742
64600	-1113.578209584509
64700	-1162.3847886745762
64800	-1129.1510893202678
64900	-1116.1239337443344
65000	-1123.4976551448158
65100	-1127.080615432562
65200	-1108.786286555006
65300	-1120.1015031333684
65400	-1127.0866731649644
65500	-1133.0680559850375
65600	-1156.5907599518869
65700	-1160.5631326555433
65800	-1169.1673145158466
65900	-1130.0840352886057
66000	-1112.3370235757825
66100	-1151.5404153537165
66200	-1156.078298253347
66300	-1179.7926862271547
66400	-1138.8637613518733
66500	-1154.215002841507
66600	-1162.427050567604
66700	-1173.2092882980432
66800	-1278.6385509357601
66900	-1127.9885666744203
67000	-1146.9837997397121
67100	-1138.7076490699696
67200	-1098.3382986264273
67300	-1104.0317997871136
67400	-1101.538131387784
67500	-1149.1431538836612
67600	-1206.9504912957568
67700	-1145.1196768177538
67800	-1158.5043657687715
67900	-1133.5370715474423
68000	-1120.9842195584833
68100	-1133.0433084360816
68200	-1215.4820303427812
68300	-1122.4720475276345
68400	-1267.6173510751582
68500	-1236.9953727799193
68600	-1199.1328292945173
68700	-1213.2231607048357
68800	-1165.012023651811
68900	-1184.5622064653776
69000	-1137.2487744439052
69100	-1125.6621030694055
69200	-1206.9530350525574
69300	-1178.9629397121998
69400	-1099.1637444825533
69500	-1158.2470338074377
69600	-1172.7848407834654
69700	-1138.4516860167603
69800	-1125.3760120949798
69900	-1093.4070689303599
70000	-1093.7827292198422
70100	-1106.0787486939325
70200	-1113.4781973826116
70300	-1115.0300081333753
70400	-1121.0736910068877
70500	-1190.5917494045937
70600	-1116.311832018658
70700	-1174.9728767159713
70800	-1118.5188940281876
70900	-1145.0757521108344
71000	-1205.7048740238558
71100	-1157.171847637206
71200	-1224.2530776565982
71300	-1226.008166472251
71400	-1201.8077917196435
71500	-1111.2828883652164
71600	-1112.171753947083
71700	-1120.96875312999
71800	-1195.2752609594932
71900	-1119.0478504369516
72000	-1187.716521716995
72100	-1116.8376141667068
72200	-1108.580220295607
72300	-1114.076276998298
72400	-1184.039944547257
72500	-1121.2422971251199
72600	-1207.5072325903197
72700	-1177.3892335965925
72800	-1117.934706876902
72900	-1193.725024627909
73000	-1176.6987075804159
73100	-1113.4957823211532
73200	-1150.8760899294168
73300	-1200.1992436067842
73400	-1115.7435576853395
73500	-1113.394470856064
73600	-1103.9626678937077
73700	-1122.877184423237
73800	-1118.8857078050414
73900	-1125.6431052722191
74000	-1143.414750312349
74100	-1146.571721465121
74200	-1085.7944470818447
74300	-1102.1372412802946
74400	-1094.0640623462336
74500	-1137.3383776145151
74600	-1093.3306316037056
74700	-1082.7206637686916
74800	-1160.3241261444207
74900	-1206.5026581820157
75000	-1131.7428247167427
75100	-1105.0393194642152
75200	-1131.315152027039
75300	-1112.9230286002326
75400	-1118.7041076649293
75500	-1103.1010963643926
75600	-1113.2403790038393
75700	-1150.596671038925
75800	-1194.339389651915
75900	-1220.1312357606448
76000	-1127.1285472923817
76100	-1133.0223592127359
76200	-1104.0874156893892
76300	-1099.5962298671689
76400	-1119.367275313989
76500	-1121.7931626985214
76600	-1151.9138885788523
76700	-1157.8998175157785
76800	-1137.4760811154513
76900	-1113.515682624055
77000	-1163.1102561455045
77100	-1120.5162621283193
77200	-1132.8961137117858
77300	-1124.3580964752864
77400	-1098.7602886019922
77500	-1118.7498626244392
77600	-1176.937081359418
77700	-1139.934252868064
77800	-1185.8852874931267
77900	-1176.0912006360873
78000	-1163.7172577971874
78100	-1117.2916220392485
78200	-1133.3226303908675
78300	-1125.9924168278699
78400	-1208.8543795529592
78500	-1230.0397148935158
78600	-1151.9068048773786
78700	-1144.0967926150752
78800	-1151.3668200757695
78900	-1141.6821214975166
79000	-1116.1953684632158
79100	-1139.7968042551684
79200	-1118.138116578331
79300	-1195.5362105764334
79400	-1120.6519165871136
79500	-1125.6922580764215
79600	-1140.957671484393
79700	-1209.0020567392698
79800	-1147.221539032125
79900	-1187.383397577385
80000	-1137.716953069059
80100	-1145.6023794478485
80200	-1145.5182608033926
80300	-1241.4471908733185
80400	-1184.2300551137146
80500	-1229.2515214356677
80600	-1223.1986898393952
80700	-1175.615014240603
80800	-1236.5132029614376
80900	-1208.158039030212
81000	-1230.2194711290795
81100	-1106.638385283225
81200	-1123.9083102876739
81300	-1094.1889318197773
81400	-1119.752741325844
81500	-1087.250965942079
81600	-1115.4079626882567
81700	-1183.5379779030668
81800	-1156.8700313929621
81900	-1219.2028216333338
82000	-1137.4350292786908
82100	-1124.284425720029
82200	-1162.9098779309268
82300	-1101.807146220497
82400	-1154.722909490883
82500	-1171.2023787200078
82600	-1083.2599873608171
82700	-1206.159553166341
82800	-1128.218225575579
82900	-1165.1207659728066
83000	-1139.152509001177
83100	-1166.164354350502
83200	-1133.887801622962
83300	-1131.4052039189974
83400	-1160.6756642755595
83500	-1138.9240548251778
83600	-1087.6171590773506
83700	-1096.1338100484468
83800	-1266.740599831258
83900	-1126.245866613906
84000	-1129.6174534064462
84100	-1118.8401695570312
84200	-1114.5514404738617
84300	-1116.1241009269183
84400	-1100.5439565190845
84500	-1090.8348334936445
84600	-1100.426840817
84700	-1158.3326175276525
84800	-1114.6721254706617
84900	-1092.3152502361727
85000	-1113.283032973997
85100	-1114.3000354446417
85200	-1152.010130895616
85300	-1118.0775343698224
85400	-1145.1255379080985
85500	-1113.050830693378
85600	-1126.6934932616032
85700	-1128.6137403337239
85800	-1120.9564217906063
85900	-1190.0863531978089
86000	-1207.9721584273475
86100	-1178.9517600978018
86200	-1187.4802585869468
86300	-1135.9695184744423
86400	-1160.906354679014
86500	-1214.7225752112415
86600	-1165.9033965145616
86700	-1191.163727510316
86800	-1143.661484262621
86900	-1187.0966819036653
87000	-1183.673157160998
87100	-1112.8923898918208
87200	-1133.0752876688848
87300	-1103.1895362360442
87400	-1141.3570811565028
87500	-1210.1158407325704
87600	-1146.734583690731
87700	-1168.7069528124657
87800	-1140.1612510104405
87900	-1112.4245782609678
88000	-1145.7346579954656
88100	-1172.607792147625
88200	-1124.8433094104466
88300	-1117.456583108572
88400	-1150.0368318994388
88500	-1114.05903472793
88600	-1103.8476730092757
88700	-1138.9065156071897
88800	-1120.899204968132
88900	-1114.896820729773
89000	-1105.725620778141
89100	-1105.5710427415015
89200	-1128.8629685562737
89300	-1119.101289859517
89400	-1137.4402710941035
89500	-1162.882218423751
89600	-1139.7767940243195
89700	-1160.664872458105
89800	-1126.6609785969367
89900	-1116.0985663202946
90000	-1103.906440033644
90100	-1094.7797794300395
90200	-1096.3090438214313
90300	-1123.5237040090446
90400	-1127.9863064285826
90500	-1113.6596443644708
90600	-1149.503872864776
90700	-1107.5725343613378
90800	-1128.2867330565396
90900	-1103.786938868272
91000	-1106.9740799503645
91100	-1140.1450309158827
91200	-1105.9542185965129
91300	-1132.7376475610267
91400	-1100.9432018485818
91500	-1122.9398525489767
91600	-1100.6749471222383
91700	-1115.395068305298
91800	-1155.1990707815476
91900	-1090.4620722728082
92000	-1156.4629900331113
92100	-1085.7092185492552
92200	-1115.9723274076732
92300	-1144.0182071316312
92400	-1190.4382708677958
92500	-1216.4162553268773
92600	-1170.3647802446915
92700	-1198.9443974208905
92800	-1128.6542626463033
92900	-1114.316887164299
93000	-1103.0717876850192
93100	-1105.5790019791884
93200	-1104.8126840857526
93300	-1121.9764202563292
93400	-1109.9475249707125
93500	-1105.461141371975
93600	-1117.5010459256614
93700	-1114.1775554879277
93800	-1109.3856608771364
93900	-1116.444992643211
94000	-1127.0452290025555
94100	-1118.9350314009007
94200	-1143.936869371923
94300	-1110.4227881911856
94400	-1102.3743114519727
94500	-1105.4150629339904
94600	-1118.3019995575692
94700	-1138.2920942733015
94800	-1114.0337861998441
94900	-1118.7304502152833
95000	-1112.7005069192992
95100	-1118.0378197648802
95200	-1121.972376329292
95300	-1109.3705144746225
95400	-1141.7993641598578
95500	-1158.337264896762
95600	-1133.9349358119603
95700	-1132.3477970548124
95800	-1113.8725132765603
95900	-1112.5295143039957
96000	-1112.9135604593823
96100	-1144.3778257289587
96200	-1132.0992079759508
96300	-1131.4462311451857
96400	-1143.2481035496432
96500	-1127.7277270612713
96600	-1102.9410698443598
96700	-1093.0314182753682
96800	-1195.5393920758625
96900	-1205.1869353060715
97000	-1208.7352408842778
97100	-1152.8587257680801
97200	-1156.778852549803
97300	-1143.9442070655934
97400	-1164.5552622630323
97500	-1169.8298185795177
97600	-1228.2090761973677
97700	-1208.2036965918846
97800	-1203.7888708587711
97900	-1177.6004778053693
98000	-1228.9249872131518
98100	-1224.8014336791884
98200	-1270.874559233812
98300	-1184.7990026434986
98400	-1141.0747861755422
98500	-1150.417756889522
98600	-1104.5215248745535
98700	-1110.9225255828742
98800	-1102.5326882476304
98900	-1136.4288408479254
99000	-1128.8910386717357
99100	-1124.744742258794
99200	-1125.6297084214002
99300	-1127.541531251326
99400	-1107.5233663930708
99500	-1154.0649669343406
99600	-1107.3586484209982
99700	-1103.481722470677
99800	-1093.558759716519
99900	-1095.6691851504318
100000	-1101.728728458948
