Sample	likelihood
35300	-1084.1245323502715
35400	-1078.4686829495413
35500	-1077.7452238962253
35600	-1079.0468200780451
35700	-1082.947644718609
35800	-1077.6503002665584
35900	-1080.68711443365
36000	-1077.1977620165117
36100	-1076.7051986114884
36200	-1077.3428787799294
36300	-1076.7827442137564
36400	-1078.6176132802593
36500	-1077.2897082546833
36600	-1076.829565739856
36700	-1080.7036110594909
36800	-1082.708473065682
36900	-1079.2981340975
37000	-1078.3705432335657
37100	-1080.427029345166
37200	-1081.2278815363784
37300	-1077.3819533628844
37400	-1077.5121552167425
37500	-1080.3438339056652
37600	-1081.0906137887469
37700	-1081.892575248927
37800	-1080.0068934297694
37900	-1080.0988802452011
38000	-1078.6503121605058
38100	-1079.2094460993123
38200	-1080.1701526452403
38300	-1081.739655112211
38400	-1084.4477695451517
38500	-1082.9984089036143
38600	-1082.454909034117
38700	-1078.1568610612965
38800	-1079.0535025750635
38900	-1080.101523169852
39000	-1082.4498238886308
39100	-1081.4722993520058
39200	-1081.6910019903457
39300	-1084.3462653780373
39400	-1079.5139869325867
39500	-1078.6402574204762
39600	-1079.5718718517924
39700	-1078.8296243597224
39800	-1080.46782631088
39900	-1076.8027921793127
40000	-1080.1885513588174
40100	-1080.20118098262
40200	-1081.8406623907163
40300	-1080.6998335923706
40400	-1080.566507263014
40500	-1078.1225124015846
40600	-1079.711907715891
40700	-1080.5482641521048
40800	-1079.834533621277
40900	-1076.80199172822
41000	-1078.835372312509
41100	-1081.534642826407
41200	-1080.02971090253
41300	-1077.3823335031425
41400	-1078.1369808380011
41500	-1079.307382705787
41600	-1078.2631600313302
41700	-1082.827599868942
41800	-1083.9134295723838
41900	-1080.8249488405904
42000	-1080.1667408451008
42100	-1080.3470606941696
42200	-1080.3341977072455
42300	-1080.1855342242961
42400	-1077.759764258888
42500	-1077.981356574266
42600	-1083.8774125689938
42700	-1080.309928396909
42800	-1078.2535816084935
42900	-1077.433884764495
43000	-1082.0750335442503
43100	-1079.2751919952063
43200	-1079.8903760045123
43300	-1084.5531051867656
43400	-1080.2011196420208
43500	-1085.0651717142923
43600	-1077.3821576174846
43700	-1077.9393355154425
43800	-1081.008224918717
43900	-1078.6701368612034
44000	-1079.7457340981755
44100	-1079.661896033608
44200	-1077.7159560373534
44300	-1081.3384677936822
44400	-1078.164427793315
44500	-1082.9218140230132
44600	-1079.0826607503668
44700	-1083.0658650654077
44800	-1082.7513364367103
44900	-1077.8996179423248
45000	-1079.238070392897
45100	-1079.058008354763
45200	-1077.5826260583071
45300	-1079.9540443383898
45400	-1081.793914098283
45500	-1079.421773002832
45600	-1077.0286541850035
45700	-1080.3500127194975
45800	-1079.575383165529
45900	-1078.975885138445
46000	-1078.3027044379887
46100	-1079.8052841008248
46200	-1081.324471217906
46300	-1082.6390504858646
46400	-1082.7969705833702
46500	-1082.4287804599899
46600	-1080.6901677437513
46700	-1079.5733463477122
46800	-1081.8423473495789
46900	-1081.846345098248
47000	-1094.0761468712758
47100	-1083.8689318603601
47200	-1084.4223429971748
47300	-1080.2989203472307
47400	-1081.743445877845
47500	-1080.7144267144104
47600	-1078.7184081332334
47700	-1080.9144427823492
47800	-1079.5771903582513
47900	-1081.4757179411677
48000	-1079.1754032491087
48100	-1079.2861069297905
48200	-1079.5781571838322
48300	-1082.563415038433
48400	-1079.05830139811
48500	-1079.0793553723292
48600	-1077.64539027016
48700	-1077.5696377933086
48800	-1078.6005051588272
48900	-1078.4088455954575
49000	-1080.9606539828796
49100	-1084.0453960181753
49200	-1088.8449046494134
49300	-1081.3071253937271
49400	-1080.8979866125937
49500	-1076.5396817272845
49600	-1079.6312101069057
49700	-1080.6546342352035
49800	-1078.160351537962
49900	-1079.2450735621155
50000	-1086.2004292595443
50100	-1079.6843742067858
50200	-1077.5688717833746
50300	-1080.5456755725395
50400	-1084.2773969545963
50500	-1079.859560712798
50600	-1082.4117673980525
50700	-1081.3844389929623
50800	-1078.451671698957
50900	-1078.2696286784396
51000	-1078.5672197970327
51100	-1080.0144295406221
51200	-1077.4352963566557
51300	-1082.0805794788089
51400	-1077.566453998108
51500	-1083.4526146364196
51600	-1081.696808061422
51700	-1078.8253224347823
51800	-1079.0466079177108
51900	-1078.5513151612931
52000	-1078.3986132171879
52100	-1078.0457722200217
52200	-1078.5072794797934
52300	-1078.8558396220915
52400	-1082.9181741155903
52500	-1077.0806517692192
52600	-1080.236380162112
52700	-1079.9273699387331
52800	-1084.184446143063
52900	-1078.9179435209844
53000	-1079.7504078954958
53100	-1083.3956692262282
53200	-1081.4529638797642
53300	-1078.8350561526438
53400	-1080.0596323608577
53500	-1081.1144083220408
53600	-1078.2954797999616
53700	-1082.987101159267
53800	-1081.3086937902594
53900	-1082.2399257378233
54000	-1084.8986476574
54100	-1077.7864682156287
54200	-1077.1729314251218
54300	-1080.6575192292355
54400	-1079.0935086395812
54500	-1078.536338717661
54600	-1079.4686770457224
54700	-1081.1906207668262
54800	-1078.9984962512785
54900	-1085.1925617550614
55000	-1081.1476045603667
55100	-1082.987923293912
55200	-1088.8545491730092
55300	-1087.750492549107
55400	-1081.846913808843
55500	-1086.7793855396314
55600	-1079.459861359886
55700	-1077.7634259568654
55800	-1084.3601399448648
55900	-1082.4731382559025
56000	-1085.6580403089815
56100	-1082.4285311840445
56200	-1088.8455780105335
56300	-1083.3367824998695
56400	-1081.2920245768823
56500	-1084.4271603851682
56600	-1081.0846315660037
56700	-1080.6463535182065
56800	-1080.002589151715
56900	-1083.1181661479375
57000	-1081.4538989819816
57100	-1076.8636400472924
57200	-1077.4714931110977
57300	-1082.4329498085408
57400	-1080.1404646338779
57500	-1077.2490317374163
57600	-1077.3574958691215
57700	-1084.2215649576967
57800	-1080.2874083818342
57900	-1079.2936631792868
58000	-1080.3844346458172
58100	-1081.4873363658662
58200	-1081.2281403077252
58300	-1078.1940599855932
58400	-1078.2699335092611
58500	-1080.1263405473806
58600	-1081.509305541942
58700	-1078.1821824724914
58800	-1081.0526915412206
58900	-1082.9246757788437
59000	-1082.7484810745573
59100	-1078.9001851284447
59200	-1076.680030654762
59300	-1078.7579760219464
59400	-1079.328689931277
59500	-1082.4700579981252
59600	-1077.6236500252164
59700	-1085.3746997730236
59800	-1087.3340164200704
59900	-1082.7536907878466
60000	-1080.44759120049
60100	-1080.005431815101
60200	-1082.5702265515552
60300	-1077.9047871004495
60400	-1080.6220788841563
60500	-1080.3177038294248
60600	-1079.4883379540615
60700	-1080.3267105846771
60800	-1077.8924483512085
60900	-1079.9758747358694
61000	-1083.6636199876416
61100	-1080.03871100288
61200	-1084.044538362819
61300	-1082.0064746609555
61400	-1080.8972101521304
61500	-1080.8499640183272
61600	-1080.278246903024
61700	-1079.6954855966544
61800	-1078.9240771612813
61900	-1081.2833405482181
62000	-1078.962626668801
62100	-1087.9468565856232
62200	-1082.884506110674
62300	-1077.947221350149
62400	-1079.617545154885
62500	-1084.547317118854
62600	-1078.3423031971752
62700	-1078.597636877213
62800	-1079.0256978087787
62900	-1081.5624462799688
63000	-1077.9305436946747
63100	-1084.0464909576767
63200	-1080.358128648264
63300	-1077.2581834164262
63400	-1083.292034589736
63500	-1083.0849802418861
63600	-1078.5898028982829
63700	-1081.8377112170392
63800	-1077.8278020358207
63900	-1081.3801170483055
64000	-1080.3944653966698
64100	-1081.2713026030044
64200	-1081.3187034038112
64300	-1078.5596442527822
64400	-1086.319741979411
64500	-1079.0487302866018
64600	-1079.7448813983328
64700	-1080.2038128262323
64800	-1078.2282597833332
64900	-1080.0424776456923
65000	-1078.0891904246982
65100	-1079.592536815691
65200	-1080.073210116952
65300	-1081.2542066386868
65400	-1086.223833698467
65500	-1077.0215423379916
65600	-1078.3523757086045
65700	-1078.6440217161112
65800	-1081.3293106479061
65900	-1088.2909773230049
66000	-1089.7557534581656
66100	-1078.5510400443259
66200	-1080.044740522981
66300	-1080.153215612317
66400	-1078.250225014281
66500	-1083.802009955457
66600	-1081.0900099422963
66700	-1078.2529426148367
66800	-1078.7508140966293
66900	-1081.014700968251
67000	-1081.7680568639298
67100	-1083.9362439768072
67200	-1086.4038906645337
67300	-1080.7262524084576
67400	-1086.0143440844572
67500	-1081.0275163193164
67600	-1079.0847845264295
67700	-1077.7456308640799
67800	-1080.258863000336
67900	-1078.012552171569
68000	-1079.870798461128
68100	-1079.5927450288461
68200	-1076.9176396006976
68300	-1076.7957933425846
68400	-1077.2005949556656
68500	-1077.080442371602
68600	-1079.992034491383
68700	-1078.0454446532665
68800	-1083.0528703588075
68900	-1078.1642507114875
69000	-1079.4757950897877
69100	-1078.303982785695
69200	-1078.5297360537315
69300	-1079.4510838466422
69400	-1078.3607837267664
69500	-1080.1175142795332
69600	-1079.3428050249324
69700	-1082.5475225651821
69800	-1077.8199656845445
69900	-1081.1578479995324
70000	-1077.9231059867113
70100	-1079.2417389819993
70200	-1080.8576256336173
70300	-1077.6611936780544
70400	-1077.790511692856
70500	-1077.671595763558
70600	-1081.1005584328605
70700	-1078.0286579631882
70800	-1078.6406652606
70900	-1078.5032300797914
71000	-1082.6975525775788
71100	-1084.7368656029923
71200	-1081.4006290917116
71300	-1083.0393265259509
71400	-1085.6889389372964
71500	-1080.608184851052
71600	-1081.3539517686322
71700	-1083.288833341044
71800	-1080.9682697137896
71900	-1078.4310426060374
72000	-1077.85923991426
72100	-1078.797214686178
72200	-1078.4730552716028
72300	-1081.2775055212342
72400	-1079.6372862590604
72500	-1078.1628817792594
72600	-1079.653749628927
72700	-1080.2286949034233
72800	-1081.3662613555937
72900	-1090.0274324935644
73000	-1079.934342119328
73100	-1080.4864885137986
73200	-1081.0848526383907
73300	-1083.809409214608
73400	-1080.0570134051284
73500	-1080.7184684042966
73600	-1078.9744551939948
73700	-1079.4751312762276
73800	-1076.9876545731959
73900	-1079.979761959933
74000	-1081.5389485258856
74100	-1082.3509240953827
74200	-1079.3571586800772
74300	-1079.0593913891107
74400	-1077.930304995638
74500	-1078.4125592587557
74600	-1081.8037661233811
74700	-1078.996993150889
74800	-1084.171401403726
74900	-1081.8234476179018
75000	-1077.7370364034246
75100	-1077.845429635583
75200	-1078.6058398863584
75300	-1078.7784329878432
75400	-1077.7288940712901
75500	-1084.5087523335942
75600	-1081.5273391968503
75700	-1083.2635252119653
75800	-1079.6652556714394
75900	-1080.9170125659052
76000	-1079.3036869501707
76100	-1079.4321392142301
76200	-1083.5037728171474
76300	-1084.2057131361917
76400	-1077.717359215966
76500	-1081.9565384396249
76600	-1079.1308636391527
76700	-1079.9246762145833
76800	-1081.9135616555548
76900	-1087.079736395236
77000	-1083.0658829655356
77100	-1078.4151430090697
77200	-1084.850285106999
77300	-1080.5681445424743
77400	-1080.1446480539284
77500	-1080.1760444523113
77600	-1084.1149720103276
77700	-1080.0287080939038
77800	-1078.9029109694325
77900	-1079.3010775716946
78000	-1077.50550701801
78100	-1080.6908821453367
78200	-1077.4821020712081
78300	-1079.4885590907106
78400	-1076.8355654738284
78500	-1079.595300160006
78600	-1084.1964286604593
78700	-1078.0154314791946
78800	-1079.9477193892685
78900	-1077.6901203177656
79000	-1080.9412456395607
79100	-1081.1232097532838
79200	-1079.5581402937626
79300	-1080.5170028569705
79400	-1083.4452971686042
79500	-1086.38427349144
79600	-1081.5033728962683
79700	-1080.6612606532253
79800	-1079.3545814515644
79900	-1080.6491878816762
80000	-1081.0178488333772
80100	-1081.3649739179311
80200	-1078.2927871490817
80300	-1078.9120994405303
80400	-1083.129091082305
80500	-1079.3502468842141
80600	-1077.8114754903008
80700	-1077.3360887528875
80800	-1077.8162375496668
80900	-1079.6060038000087
81000	-1077.7163670328216
81100	-1077.4788043944677
81200	-1077.229157166578
81300	-1080.797174663916
81400	-1077.072661465716
81500	-1077.4663639066384
81600	-1082.3448591559477
81700	-1083.3051709312458
81800	-1082.7054394410707
81900	-1078.2632635992086
82000	-1082.7580375393954
82100	-1079.0594880792928
82200	-1085.4483827334857
82300	-1077.358880159673
82400	-1077.6488604241704
82500	-1077.761009404814
82600	-1080.003849774487
82700	-1080.3013420583493
82800	-1080.1647314749093
82900	-1078.5979415043882
83000	-1078.9128889506728
83100	-1081.558447426585
83200	-1085.3936341189446
83300	-1084.194151578074
83400	-1081.5091573106693
83500	-1080.1251377075232
83600	-1079.5844487830318
83700	-1081.1179888553493
83800	-1082.79571883192
83900	-1077.6368088047848
84000	-1079.857848277775
84100	-1079.2493368643331
84200	-1077.1760950599555
84300	-1077.487302406973
84400	-1079.562869920479
84500	-1078.0900105543565
84600	-1079.2512360173216
84700	-1079.8063842515653
84800	-1080.9818691787243
84900	-1079.1238057241721
85000	-1079.6479473035004
85100	-1078.4539787926692
85200	-1077.2201848749519
85300	-1081.4702040767454
85400	-1079.4221233376984
85500	-1076.7055752188385
85600	-1080.8779964198911
85700	-1082.0489104228577
85800	-1080.3568958997166
85900	-1080.1696009677003
86000	-1079.0918735957036
86100	-1077.5324626379324
86200	-1081.1403641507275
86300	-1079.9738772163264
86400	-1080.9881480623703
86500	-1078.1390870258056
86600	-1082.7019078538563
86700	-1080.6354166638712
86800	-1082.4692230195647
86900	-1077.6882817365674
87000	-1079.8336164258014
87100	-1077.520573309692
87200	-1082.0639383299763
87300	-1077.772032017586
87400	-1080.205780981064
87500	-1081.8426724851079
87600	-1080.7747988836109
87700	-1080.975114415477
87800	-1080.5576356405975
87900	-1081.964099234413
88000	-1080.437156498023
88100	-1080.6951540166851
88200	-1080.0224128025234
88300	-1078.510975396168
88400	-1077.788501436156
88500	-1079.8425621678348
88600	-1078.7546047977348
88700	-1080.1850987854257
88800	-1081.9562735668392
88900	-1083.253536436865
89000	-1077.9609461199861
89100	-1079.6455443067412
89200	-1079.7756026198567
89300	-1081.5819942729831
89400	-1081.3758512797542
89500	-1085.3837812660652
89600	-1079.5574254782696
89700	-1080.1952278076571
89800	-1079.7313589235794
89900	-1084.8555813088035
90000	-1081.622233880356
90100	-1080.966679378882
90200	-1077.0617397624628
90300	-1078.4886666558873
90400	-1076.6668827335207
90500	-1077.8735743229427
90600	-1083.9843651436431
90700	-1081.8403327493943
90800	-1079.4473283974557
90900	-1079.8170420056272
91000	-1080.9181550199764
91100	-1081.8237500223463
91200	-1084.3094910946706
91300	-1080.6094841183522
91400	-1084.3619457717048
91500	-1080.3567611821293
91600	-1080.580077476619
91700	-1080.8126772647265
91800	-1079.969375913623
91900	-1082.4341843647626
92000	-1078.3059876736231
92100	-1081.9451481525762
92200	-1078.3493744386142
92300	-1085.5666909500178
92400	-1082.157103408084
92500	-1077.3873002912637
92600	-1081.0367294224461
92700	-1080.2731740236754
92800	-1077.9924949030608
92900	-1079.345440616322
93000	-1080.3971857201454
93100	-1083.8971524246072
93200	-1079.6741483992307
93300	-1078.753187140897
93400	-1079.373519392092
93500	-1080.7514279131874
93600	-1083.251949295502
93700	-1079.3538463958025
93800	-1077.337786829695
93900	-1083.3177011333164
94000	-1077.5215766706635
94100	-1081.7826626082847
94200	-1079.1460061479606
94300	-1080.8777174672805
94400	-1082.067596383015
94500	-1078.6894091995673
94600	-1080.1454724528267
94700	-1077.66206013685
94800	-1081.2225532013515
94900	-1080.9705736500778
95000	-1082.2101699848222
95100	-1083.1238156566928
95200	-1078.685491052941
95300	-1081.9400018979295
95400	-1079.0159582722843
95500	-1078.7718534392388
95600	-1077.9828665359305
95700	-1079.2598514757715
95800	-1079.7168328188368
95900	-1079.0582737291736
96000	-1082.6108662202141
96100	-1080.7614614261072
96200	-1083.1257100371506
96300	-1082.201977355331
96400	-1079.1462125650132
96500	-1078.6684999451581
96600	-1080.1713619972452
96700	-1081.198647722846
96800	-1078.0966905688842
96900	-1081.2784154583728
97000	-1079.7466950446565
97100	-1079.08253275166
97200	-1078.5018473385248
97300	-1077.8931387483444
97400	-1080.5107934622868
97500	-1077.6934464317876
97600	-1077.2047178453272
97700	-1079.235342250694
97800	-1079.8564466919602
97900	-1082.2702017656964
98000	-1080.5807048696822
98100	-1077.5631815764928
98200	-1080.9994117285914
98300	-1083.2911327042748
98400	-1080.6248848868247
98500	-1076.3504634653164
98600	-1081.4065690768748
98700	-1084.8788863965624
98800	-1085.8279926416064
98900	-1087.8892246094579
99000	-1080.7408934806954
99100	-1085.0446701514595
99200	-1079.4888401754101
99300	-1084.6163983010151
99400	-1082.1561648273869
99500	-1082.8746879732844
99600	-1080.4996060179658
99700	-1084.1442831074155
99800	-1078.929181510049
99900	-1079.3708016112041
100000	-1080.154903955868
