Sample	likelihood
39100	-1177.5048404514287
39200	-1189.5512238028243
39300	-1203.2972364263728
39400	-1245.8602343329546
39500	-1168.7031181468626
39600	-1209.8212664817559
39700	-1149.3756792594995
39800	-1181.5649180285827
39900	-1221.9460946962154
40000	-1210.2830116570967
40100	-1205.6740935504445
40200	-1328.942956422315
40300	-1262.64177614229
40400	-1180.1770700412053
40500	-1191.5726062449858
40600	-1173.7058531801592
40700	-1180.183909185224
40800	-1156.2926769557
40900	-1161.8288674341034
41000	-1225.9575131720883
41100	-1148.4033775585008
41200	-1116.967818858622
41300	-1111.854033700528
41400	-1156.248528111004
41500	-1124.7593452808867
41600	-1132.1329375300743
41700	-1242.5000816193615
41800	-1200.53948454927
41900	-1222.9348377544925
42000	-1233.5368357174218
42100	-1158.9762027143784
42200	-1163.7143254214539
42300	-1155.9096583578241
42400	-1157.0198918525432
42500	-1168.3544164655234
42600	-1193.2700341217335
42700	-1221.0893171182333
42800	-1193.9198348518883
42900	-1202.3551868544628
43000	-1202.5150445833942
43100	-1204.4588124740828
43200	-1217.406916937509
43300	-1256.4713977867627
43400	-1189.960586249889
43500	-1159.4410594573242
43600	-1155.1383127854194
43700	-1184.399931584331
43800	-1237.3531142539273
43900	-1196.1748123298994
44000	-1335.0840887077027
44100	-1390.6469173046482
44200	-1268.2338603539772
44300	-1314.1241428954224
44400	-1325.215404772977
44500	-1324.8188743211606
44600	-1230.5812668997019
44700	-1190.47817440007
44800	-1221.420809365425
44900	-1207.082102551348
45000	-1242.1035835412495
45100	-1190.6633082613482
45200	-1238.261585785341
45300	-1276.1464860814933
45400	-1243.2463731020684
45500	-1216.2207155400047
45600	-1297.2267869404816
45700	-1281.4899589715228
45800	-1288.739066050524
45900	-1169.3261849164676
46000	-1143.4187889125258
46100	-1159.712224002204
46200	-1131.342885129238
46300	-1133.8526991171632
46400	-1202.511004203061
46500	-1161.3720826384185
46600	-1152.4069273529276
46700	-1273.579362595727
46800	-1180.8162845600425
46900	-1165.2773359066591
47000	-1266.3735102345524
47100	-1258.2465219774638
47200	-1260.0023091646212
47300	-1332.1825653393223
47400	-1274.2649919621438
47500	-1135.2325229341868
47600	-1137.5073371413825
47700	-1117.7850877169355
47800	-1128.4288265451053
47900	-1180.9276973907565
48000	-1112.0994176922043
48100	-1094.4096882020872
48200	-1058.3415544076797
48300	-1066.7999450472298
48400	-1111.3688493917055
48500	-1110.184412142837
48600	-1117.4191181028075
48700	-1153.4979974885666
48800	-1165.8259159183278
48900	-1246.3825447386412
49000	-1338.7225022560274
49100	-1334.384485811832
49200	-1281.4221583984174
49300	-1351.1493905486395
49400	-1264.2594995818495
49500	-1212.2328530528257
49600	-1173.4268091928916
49700	-1233.3546573962522
49800	-1262.3537381340132
49900	-1232.449293041788
50000	-1150.6029491674938
50100	-1171.582704422332
50200	-1162.3621387507217
50300	-1132.781346303646
50400	-1162.7375053249145
50500	-1178.8418008919818
50600	-1177.8183963482593
50700	-1182.1140751987857
50800	-1158.8554742395702
50900	-1163.9254886629815
51000	-1196.8269640977057
51100	-1163.7367177308774
51200	-1149.0782572202672
51300	-1155.766439477846
51400	-1200.0304448393404
51500	-1192.1231825524112
51600	-1168.388547658844
51700	-1189.103882628381
51800	-1185.9673858966014
51900	-1208.0322659595329
52000	-1200.7847683407197
52100	-1199.8506921493927
52200	-1225.685345968898
52300	-1228.4762051036216
52400	-1276.2243454807342
52500	-1250.8633923123425
52600	-1245.0504358812786
52700	-1258.5102243603121
52800	-1325.2850248699735
52900	-1285.4819746734656
53000	-1341.2133771437282
53100	-1363.6187895069454
53200	-1574.4324989446552
53300	-1584.1806493838499
53400	-1591.924202334502
53500	-1455.9061890127837
53600	-1495.197715092989
53700	-1375.3965031373502
53800	-1273.283956855894
53900	-1307.4845231218444
54000	-1282.8285054226676
54100	-1277.189574551431
54200	-1295.6084234518405
54300	-1224.9839083418103
54400	-1312.492046110797
54500	-1225.4659566663063
54600	-1221.1504185285348
54700	-1255.820377944724
54800	-1240.836344259611
54900	-1326.5254106784218
55000	-1361.3677010682643
55100	-1341.9451495347284
55200	-1346.4905441089888
55300	-1274.6999314257448
55400	-1282.5578587013383
55500	-1241.090802072991
55600	-1241.524337078283
55700	-1318.0204766888726
55800	-1230.9790330574824
55900	-1309.6689563049536
56000	-1347.2425208604084
56100	-1264.715550675263
56200	-1261.985012223631
56300	-1210.6071157614542
56400	-1195.2371349042046
56500	-1188.6989924540467
56600	-1182.1986269873034
56700	-1178.6170580732555
56800	-1183.8115822058655
56900	-1196.022696231984
57000	-1125.3937900122635
57100	-1092.529622653261
57200	-1069.9329908074283
57300	-1052.805788392215
57400	-1065.4903983698405
57500	-1207.0290609007798
57600	-1102.1362888185913
57700	-1194.216483403292
57800	-1174.0341331701602
57900	-1215.6957651641721
58000	-1322.77989745562
58100	-1497.261409310523
58200	-1270.3586297814395
58300	-1331.6685223774023
58400	-1353.852199348529
58500	-1395.552995823509
58600	-1347.1456059760221
58700	-1305.5399275934933
58800	-1305.0795743140109
58900	-1245.5210259169178
59000	-1251.9217514451109
59100	-1186.0474488325228
59200	-1189.573251518294
59300	-1207.0794458360979
59400	-1260.6936029352444
59500	-1164.5825780190162
59600	-1161.2431039035173
59700	-1112.262484590756
59800	-1116.387682730501
59900	-1121.9887159602822
60000	-1245.308318454737
60100	-1213.34739051637
60200	-1214.288094418552
60300	-1236.927158617831
60400	-1176.4895156672312
60500	-1157.5462121799308
60600	-1153.206409477446
60700	-1123.301992769521
60800	-1196.3398681997423
60900	-1147.2694880410647
61000	-1116.5545611829693
61100	-1183.6716942833061
61200	-1157.8353514264254
61300	-1165.646549503433
61400	-1162.8202650306257
61500	-1141.7839403858216
61600	-1141.2963737136129
61700	-1135.6672293057336
61800	-1159.932274000937
61900	-1162.4996410858064
62000	-1184.0238966288641
62100	-1196.7551348624156
62200	-1196.5226908599934
62300	-1131.1945061171325
62400	-1139.8555756518838
62500	-1155.0440398912458
62600	-1191.2040848826769
62700	-1269.711815544962
62800	-1242.7549390224196
62900	-1283.7188496216738
63000	-1219.1433235781835
63100	-1230.588978910151
63200	-1244.1968080643614
63300	-1217.8300158740992
63400	-1190.3327730524136
63500	-1200.367656328286
63600	-1152.6125260999825
63700	-1213.925253222287
63800	-1171.4362077098683
63900	-1160.9678540890875
64000	-1207.1387332911181
64100	-1199.1735487929946
64200	-1307.0259939330115
64300	-1380.971207073063
64400	-1291.987528887521
64500	-1240.4660509557152
64600	-1295.1366749541887
64700	-1311.6313467044047
64800	-1282.1918312708724
64900	-1241.449805843722
65000	-1211.6764091742612
65100	-1199.1931803521072
65200	-1226.8153996040935
65300	-1201.8653069598033
65400	-1200.225873754572
65500	-1142.6538380610136
65600	-1242.233180140795
65700	-1210.3368985243553
65800	-1178.1742731007914
65900	-1146.207847988986
66000	-1187.427602375273
66100	-1336.7086457271096
66200	-1278.3787440442748
66300	-1258.3428466869202
66400	-1186.293163032575
66500	-1263.92558439109
66600	-1255.750159340584
66700	-1197.929698351696
66800	-1304.8642080463746
66900	-1307.283519753756
67000	-1296.0054496680264
67100	-1237.833381272954
67200	-1163.4835464756138
67300	-1179.0953304765237
67400	-1178.8837865867363
67500	-1168.3858749683404
67600	-1169.910914348408
67700	-1171.8177632770105
67800	-1324.9253875917473
67900	-1180.102001233449
68000	-1176.5030602795853
68100	-1121.5792401652561
68200	-1173.4863345019774
68300	-1156.4501169467978
68400	-1133.2903975879783
68500	-1186.4443642327594
68600	-1144.4948444421418
68700	-1189.2883937708204
68800	-1151.862589649473
68900	-1119.9936379247129
69000	-1141.6776262889061
69100	-1126.8798295047754
69200	-1160.7932978475685
69300	-1131.07554263705
69400	-1165.0070923065487
69500	-1153.6533795243467
69600	-1141.3806695057901
69700	-1100.3229623173506
69800	-1108.591014187121
69900	-1125.3716815174712
70000	-1168.5288420847253
70100	-1179.058852330104
70200	-1162.0849392466414
70300	-1231.0360163806722
70400	-1289.3975963316252
70500	-1287.2672780890173
70600	-1204.6119552026262
70700	-1247.2070840021038
70800	-1263.2758461460894
70900	-1228.1138519264578
71000	-1271.703313940958
71100	-1240.5155367142975
71200	-1210.3987521354036
71300	-1253.638816878933
71400	-1221.0309032042792
71500	-1183.9487734224094
71600	-1216.487396591449
71700	-1295.0368342492552
71800	-1327.8239948352889
71900	-1368.6389489390647
72000	-1233.3789392435347
72100	-1290.1921897098107
72200	-1321.7372432390518
72300	-1346.9475502890728
72400	-1388.9704827601538
72500	-1426.578674906442
72600	-1420.4807474633878
72700	-1327.1735832243708
72800	-1223.8445350462264
72900	-1199.9162289230667
73000	-1189.7872478539052
73100	-1345.3177369676694
73200	-1235.0045472218528
73300	-1159.102538701486
73400	-1189.5691184152674
73500	-1142.319140090395
73600	-1164.0881754111435
73700	-1144.6459035645732
73800	-1200.8999242802597
73900	-1122.2136806935303
74000	-1132.1419565189062
74100	-1151.8648586580407
74200	-1228.8582776749092
74300	-1226.613776037027
74400	-1249.994652975937
74500	-1240.0789348683586
74600	-1293.4783481867796
74700	-1325.41519905183
74800	-1265.6850626141768
74900	-1313.4374630123452
75000	-1389.028807400414
75100	-1371.7013856753983
75200	-1353.6300933796033
75300	-1303.1839743595274
75400	-1291.4523042290155
75500	-1252.0971284868465
75600	-1224.5201740373902
75700	-1272.1150280601257
75800	-1231.661711267007
75900	-1235.8686148580193
76000	-1179.6156672586742
76100	-1269.8236100464326
76200	-1223.7898118654275
76300	-1296.0832003630503
76400	-1194.9829901960848
76500	-1163.3665549176114
76600	-1175.11280299493
76700	-1168.2082221182054
76800	-1169.069705252509
76900	-1231.1933320651165
77000	-1312.4664170066724
77100	-1188.8264828173405
77200	-1259.5250353232852
77300	-1230.7559858688771
77400	-1272.9338142314582
77500	-1234.5158342375667
77600	-1263.4679145032906
77700	-1279.666483033519
77800	-1327.9425130817085
77900	-1336.7561443917311
78000	-1389.0829102518455
78100	-1368.6326871431409
78200	-1286.4608971790092
78300	-1261.7529450613256
78400	-1189.790557293868
78500	-1193.2943431896558
78600	-1189.0048444230279
78700	-1193.0723079715133
78800	-1134.3291629774728
78900	-1124.1147303480034
79000	-1105.4937152163977
79100	-1196.1074106000633
79200	-1211.8331979708626
79300	-1189.8547488508832
79400	-1268.5076799235958
79500	-1170.4604859177325
79600	-1173.5320338399304
79700	-1209.653493034784
79800	-1353.8030675238867
79900	-1150.4492905783409
80000	-1214.6155465473494
80100	-1280.1898918380389
80200	-1150.7511101333569
80300	-1153.671831175402
80400	-1168.0170829032202
80500	-1153.3225165345968
80600	-1142.5655781282337
80700	-1137.6736461223834
80800	-1153.6807919993869
80900	-1147.4462558249468
81000	-1130.0117504970651
81100	-1129.49456439214
81200	-1305.3354287521536
81300	-1263.515101123447
81400	-1278.9166120651876
81500	-1240.7350491666755
81600	-1433.7203564619006
81700	-1375.881803255348
81800	-1306.984674849555
81900	-1246.0622924820013
82000	-1274.2395794570552
82100	-1279.225309294105
82200	-1249.4829978178836
82300	-1225.3080739005727
82400	-1190.9372354325517
82500	-1146.144200519844
82600	-1149.9451912459087
82700	-1153.9651355044427
82800	-1173.1306163615425
82900	-1169.6242707002732
83000	-1223.0644959524984
83100	-1173.1567691631558
83200	-1166.8704874623563
83300	-1190.757740980455
83400	-1207.2527381858579
83500	-1282.3820784358204
83600	-1249.7173326103093
83700	-1431.3444533770569
83800	-1273.3142190247188
83900	-1295.0754175307738
84000	-1213.9218703994443
84100	-1194.429988370185
84200	-1192.2018860901003
84300	-1183.2935803465102
84400	-1191.2460384820527
84500	-1206.6270198746558
84600	-1183.2549583183659
84700	-1222.3060138726773
84800	-1247.8510472413031
84900	-1203.7072553117537
85000	-1292.3434129402963
85100	-1324.0957834896847
85200	-1300.9767822073438
85300	-1257.5898708893676
85400	-1212.0784336351298
85500	-1199.9208977589376
85600	-1183.6110472873718
85700	-1247.061760919721
85800	-1164.2746983693585
85900	-1153.6720225726638
86000	-1185.7275472014462
86100	-1230.227281516372
86200	-1275.6180614421157
86300	-1199.2950700633746
86400	-1232.4546734541884
86500	-1235.312543596533
86600	-1258.5214838677139
86700	-1248.1455053215986
86800	-1239.8105609573558
86900	-1272.4179071014694
87000	-1273.849786395699
87100	-1263.912267852021
87200	-1353.2124627740764
87300	-1164.5179788198236
87400	-1224.7320052011723
87500	-1202.9568258438508
87600	-1144.1113279096364
87700	-1141.6630203018358
87800	-1170.5004322613788
87900	-1222.860952643832
88000	-1206.0977263555942
88100	-1342.2203935831851
88200	-1356.071616198619
88300	-1269.7136680482668
88400	-1232.4625962651724
88500	-1136.0966139485647
88600	-1175.449867373788
88700	-1218.6883969054572
88800	-1213.7322755965442
88900	-1198.8933896576034
89000	-1217.4004261805228
89100	-1231.4909779992754
89200	-1197.3034689528442
89300	-1204.67419178064
89400	-1250.8238825971046
89500	-1218.1872711559017
89600	-1229.4706894774092
89700	-1262.1210131244
89800	-1265.5681743424645
89900	-1294.5786649388756
90000	-1279.4750649837483
90100	-1243.6162673106755
90200	-1296.2936844033184
90300	-1254.824515807968
90400	-1239.7048552824026
90500	-1199.9977235826977
90600	-1184.8199914125248
90700	-1172.6884278079585
90800	-1161.06445789991
90900	-1215.8004676661524
91000	-1176.490935798397
91100	-1162.680929634116
91200	-1088.6769478536871
91300	-1070.834963587715
91400	-1155.9073752130755
91500	-1112.4460470378867
91600	-1101.9308711111419
91700	-1130.2964117765794
91800	-1217.325290132729
91900	-1202.6401647528949
92000	-1127.8906607013244
92100	-1214.5341899520226
92200	-1241.562550846497
92300	-1287.741798231949
92400	-1282.1712715011006
92500	-1302.7135718391876
92600	-1176.142662889597
92700	-1201.7500165726383
92800	-1149.4883349796046
92900	-1153.0191897084842
93000	-1124.3204889034012
93100	-1135.3993496443568
93200	-1130.1581645105493
93300	-1215.5196969804388
93400	-1224.5403685168496
93500	-1253.9462918214774
93600	-1242.3041625117826
93700	-1233.0451823569667
93800	-1150.6046697903132
93900	-1137.8120287091892
94000	-1181.1855869505196
94100	-1198.7373608549935
94200	-1150.202799632765
94300	-1225.054307274006
94400	-1259.2531712728305
94500	-1287.6098419073205
94600	-1357.461115310411
94700	-1373.5115123436708
94800	-1193.857507699252
94900	-1209.8738654890815
95000	-1207.292888655135
95100	-1247.6081298311688
95200	-1214.7641538146222
95300	-1212.120239656451
95400	-1200.9011557815975
95500	-1239.0509207205819
95600	-1221.999054829155
95700	-1226.1511372504465
95800	-1229.4371611599247
95900	-1199.8201301973081
96000	-1350.8875549736424
96100	-1332.1803006796947
96200	-1454.0165167239095
96300	-1206.1063273956045
96400	-1231.631650416157
96500	-1226.4727784887828
96600	-1368.646344854213
96700	-1178.5185421410797
96800	-1186.1979297030264
96900	-1198.9474419261865
97000	-1205.4522442767116
97100	-1183.6066748393505
97200	-1222.3946996449142
97300	-1235.9083325616828
97400	-1202.1581992314607
97500	-1233.3761102076085
97600	-1220.7812910947516
97700	-1211.517265843536
97800	-1353.590341237644
97900	-1331.3451447685131
98000	-1344.3009926424359
98100	-1315.332189233769
98200	-1263.2984639470537
98300	-1293.1823620579864
98400	-1313.095932301161
98500	-1196.0073583314959
98600	-1228.7774647361064
98700	-1219.2037065219915
98800	-1251.6294008218313
98900	-1248.6670883757238
99000	-1202.615230041371
99100	-1261.8735375328963
99200	-1229.6905664667738
99300	-1223.5818661303167
99400	-1189.9000675203904
99500	-1194.8548864171214
99600	-1239.8126966588986
99700	-1233.4933491078316
99800	-1233.2340656617955
99900	-1182.4144593557887
100000	-1199.8119751891616
