Sample	likelihood
51500	-1474.9644063046042
51600	-1557.1498707483136
51700	-1516.1146380930234
51800	-1376.4832143780686
51900	-1381.321952014656
52000	-1290.4069112470186
52100	-1295.176915573723
52200	-1544.8577342211302
52300	-1756.0792748289318
52400	-1630.6621009397277
52500	-1354.9810516042426
52600	-1160.034682334391
52700	-1149.7037861179037
52800	-1161.5401583449877
52900	-1165.2941434588156
53000	-1358.1055554997654
53100	-1190.266244707102
53200	-1325.0451921588167
53300	-1218.6079880861512
53400	-1209.58622249034
53500	-1292.1848844615697
53600	-1397.7873220879017
53700	-1344.951247578826
53800	-1358.8479982505253
53900	-1419.6585018954286
54000	-1451.7677692687962
54100	-1530.9195876621195
54200	-1433.2334884280863
54300	-1501.9156886465894
54400	-1553.6736935140318
54500	-1458.4725825704304
54600	-1572.6893425195954
54700	-1595.7543354720042
54800	-1464.855137193478
54900	-1557.799703113824
55000	-1564.176631031824
55100	-1594.4172245038224
55200	-1553.8962837035056
55300	-1484.1894403227222
55400	-1461.5159617340987
55500	-1514.3512531236836
55600	-1478.7380643227018
55700	-1597.7615188537939
55800	-1344.4780253381966
55900	-1312.7214792106276
56000	-1321.9064988216778
56100	-1368.7468461837082
56200	-1314.5900751215067
56300	-1425.603475222969
56400	-1415.5473817095112
56500	-1383.3738763734605
56600	-1560.4117627612131
56700	-1452.8973572876425
56800	-1620.6975096397598
56900	-1571.0665531674024
57000	-1523.950631478091
57100	-1522.6235734565423
57200	-1502.1842486501946
57300	-1439.1679194884432
57400	-1440.2983039655378
57500	-1384.3670965520198
57600	-1351.9994545760437
57700	-1439.0191627173542
57800	-1465.867188444775
57900	-1570.6748967453618
58000	-1622.9822313910881
58100	-1518.1216584651124
58200	-1666.0724516328833
58300	-1658.6594116764734
58400	-1645.32357646665
58500	-1636.7564128089218
58600	-1683.062416459725
58700	-1595.2543148960733
58800	-1507.5532315425692
58900	-1589.264353138537
59000	-1615.898411894211
59100	-1537.3689282198593
59200	-1625.6181011823312
59300	-1661.6673134726032
59400	-1582.3217329808688
59500	-1554.601163823136
59600	-1760.8324804054082
59700	-1642.598263206652
59800	-1484.4192658649677
59900	-1446.6862370101248
60000	-1423.1635114772625
60100	-1456.65000866896
60200	-1419.004154312781
60300	-1322.1081642204074
60400	-1229.1134172058053
60500	-1334.1290419766312
60600	-1397.8576926798287
60700	-1506.038777242233
60800	-1667.0341629097404
60900	-1758.6294578322277
61000	-1778.7637031230975
61100	-1732.890876369433
61200	-1995.5745120602053
61300	-1950.659507747873
61400	-2256.7113976628607
61500	-2082.6350931839465
61600	-2152.624780200641
61700	-2134.4802991296124
61800	-1834.4892438117147
61900	-1486.350029819269
62000	-1480.5711347672295
62100	-1481.7734969096493
62200	-1525.674687543139
62300	-1483.1952032869704
62400	-1740.8529146223896
62500	-1588.5252767458232
62600	-1511.2585065214087
62700	-1690.4399282972593
62800	-1234.5045373636913
62900	-1191.19556946875
63000	-1281.505862048223
63100	-1310.2602888450215
63200	-1284.5796718497063
63300	-1260.3193998413713
63400	-1263.5307556505395
63500	-1304.4945128217341
63600	-1340.7678801477718
63700	-1309.2576888723195
63800	-1422.844222535514
63900	-1327.8794018028696
64000	-1425.2880223947152
64100	-1422.433994288164
64200	-1339.3850077916238
64300	-1391.8965111064292
64400	-1347.6725652205073
64500	-1324.4617328199615
64600	-1346.3197209245927
64700	-1268.8912380870527
64800	-1229.3074010567327
64900	-1249.612909527033
65000	-1275.954820130779
65100	-1288.286657662554
65200	-1513.2057603292783
65300	-1451.6887333130494
65400	-1497.6108326831666
65500	-1597.8196488302985
65600	-1525.979936618089
65700	-1614.1509781252978
65800	-1626.2811397041357
65900	-1598.1405838732335
66000	-1606.4642774581005
66100	-1437.3034722470084
66200	-1318.081344743735
66300	-1386.4009991811245
66400	-1411.9623475230135
66500	-1872.7630006863424
66600	-1939.446462933341
66700	-1723.9848535530527
66800	-1518.7183270785813
66900	-1592.7601773431484
67000	-1489.787584828654
67100	-1482.345784512794
67200	-1366.9412368393776
67300	-1404.4687157153971
67400	-1485.106401427161
67500	-1715.8297214228626
67600	-1745.430893011496
67700	-2001.7610276389323
67800	-1786.4430327118532
67900	-1868.2304931933318
68000	-1990.1357474068916
68100	-1999.1669032370148
68200	-1695.106883812186
68300	-1457.5507616510772
68400	-1454.8912267506853
68500	-1510.7634565220524
68600	-1577.741759455222
68700	-1587.549608975318
68800	-1534.237071927741
68900	-1608.333671823361
69000	-1913.7902069101833
69100	-1926.9003266777365
69200	-2027.0855078431182
69300	-2079.3854237435244
69400	-1896.881454045936
69500	-1890.9846672458716
69600	-1788.2476455241806
69700	-1862.8380586650794
69800	-2130.8067450283916
69900	-1723.8233131181958
70000	-1710.4302081049038
70100	-1758.7744002521367
70200	-1757.2609364914845
70300	-1721.3556302999305
70400	-1825.8085217548783
70500	-1900.6868701449362
70600	-1853.4792690463366
70700	-1743.959243913749
70800	-1745.2527580853334
70900	-1535.7014750876597
71000	-1674.945666522156
71100	-1660.6358724279457
71200	-1508.186116204512
71300	-1298.2608295385699
71400	-1344.5064456974737
71500	-1634.1102734178212
71600	-1769.1553907009052
71700	-1826.726956841856
71800	-1415.2790335905784
71900	-1528.1240982001991
72000	-1218.4687759457506
72100	-1217.7027599588603
72200	-1255.1132735735384
72300	-1305.713193033947
72400	-1426.3616455458885
72500	-1636.6642345489663
72600	-1667.451233154481
72700	-1579.530252243357
72800	-1602.6933414456817
72900	-1527.8086545823087
73000	-1539.5739596758467
73100	-1680.9328822965115
73200	-1659.512662992619
73300	-1673.4928671444159
73400	-1964.9039055142714
73500	-1932.9272988571595
73600	-1879.7235890858105
73700	-2132.753799186368
73800	-2438.4249268269155
73900	-2368.119544853972
74000	-1871.327460873635
74100	-2026.6592466661969
74200	-1859.7071622708695
74300	-1809.476830194395
74400	-1607.4782989088733
74500	-1841.2226137362393
74600	-2107.667066271205
74700	-2189.7069463440357
74800	-2013.6322576440516
74900	-1950.187749507273
75000	-1943.2036837922321
75100	-1727.2608620855333
75200	-1521.2610052244397
75300	-1496.7102914590184
75400	-1491.1137054738674
75500	-1394.2046523128631
75600	-1344.0750713240484
75700	-1442.8180977990876
75800	-1420.5303129983968
75900	-1280.9862012383796
76000	-1427.0775889308613
76100	-1461.9761592541024
76200	-1570.4933904775935
76300	-1583.9610927607832
76400	-1475.1956314393171
76500	-1463.2915211561437
76600	-1387.6515510623765
76700	-1328.295040544034
76800	-1457.3992172254495
76900	-1545.0354584749286
77000	-1836.5504067531797
77100	-1796.8948310636488
77200	-1766.1641899203748
77300	-1562.07550623638
77400	-1611.3515266117086
77500	-1604.6776773206539
77600	-1596.4580975607023
77700	-1551.5484571501934
77800	-1369.0330786330915
77900	-1352.326665440626
78000	-1443.5018748965592
78100	-1340.1313524071377
78200	-1382.7289012745875
78300	-1307.5676526918212
78400	-1609.0808748199731
78500	-1520.0867303640196
78600	-1614.944233087995
78700	-1727.332561187062
78800	-1720.5907460296971
78900	-1605.2068784728754
79000	-1663.6905083169618
79100	-1513.8907399449579
79200	-1554.474443915313
79300	-1558.9918675881408
79400	-1420.7180029538295
79500	-1354.1414204610896
79600	-1434.4602705102814
79700	-1429.1385218107446
79800	-1520.5294870091977
79900	-1601.4128584243854
80000	-1604.2816627841014
80100	-1562.4174643230715
80200	-1482.7239858236508
80300	-1422.7503331994317
80400	-1483.4403949140708
80500	-1242.364615327843
80600	-1309.7541875150182
80700	-1297.4917860275175
80800	-1283.1469842048868
80900	-1409.2263045787001
81000	-1311.8688878376129
81100	-1348.9052657629961
81200	-1345.5018274821525
81300	-1348.2066004508374
81400	-1307.201448479642
81500	-1292.562079126823
81600	-1290.5017343067802
81700	-1298.604069792458
81800	-1475.2456463524145
81900	-1428.2436920876291
82000	-1365.3524659979696
82100	-1361.768180976943
82200	-1480.7121045429237
82300	-1485.9986263073836
82400	-1479.3376284611834
82500	-1430.773127767834
82600	-1343.6259592143635
82700	-1319.9121085637464
82800	-1271.7185406332335
82900	-1240.6438861989634
83000	-1261.3859708816015
83100	-1187.2783244256375
83200	-1171.6195969403218
83300	-1287.1442549520918
83400	-1347.5392540614573
83500	-1335.3931196754393
83600	-1262.9482812078961
83700	-1357.645895541583
83800	-1340.6343409883211
83900	-1474.4537358805178
84000	-1350.2070575116404
84100	-1254.3112564061116
84200	-1375.315819709763
84300	-1410.11637752763
84400	-1706.3576220762793
84500	-1552.7773385377918
84600	-1584.9357908450927
84700	-1587.523984819474
84800	-1543.6829878071858
84900	-1787.205122452782
85000	-1776.4745996208262
85100	-1642.5619799355354
85200	-1635.741568227109
85300	-1575.2246436392034
85400	-1530.2131542749328
85500	-1550.6850212199488
85600	-1649.8176998978365
85700	-1489.5467298274039
85800	-1579.2556993140836
85900	-1532.4651815045581
86000	-1560.8985823075081
86100	-1570.2120674336984
86200	-1431.4861064082634
86300	-1393.515862262358
86400	-1791.3558621548664
86500	-1801.9741535114158
86600	-1769.1427013977368
86700	-1744.2279572242849
86800	-1691.3147689513128
86900	-1640.2545613266861
87000	-1585.3477681147776
87100	-1496.1782859780383
87200	-1505.8882429851099
87300	-1522.6202565451047
87400	-1313.4861785861278
87500	-1453.798220498159
87600	-1400.5322832670824
87700	-1370.4549632671121
87800	-1349.6796114979006
87900	-1531.2724643092558
88000	-1563.8550186876334
88100	-1597.5662683089397
88200	-1614.6394898981841
88300	-1671.728219657925
88400	-1520.9653001676384
88500	-1530.4274762951534
88600	-1573.369761557525
88700	-1611.926549305344
88800	-1496.9306867927185
88900	-1525.609856695772
89000	-1541.637905585903
89100	-1632.2301659206626
89200	-1669.443308709338
89300	-1699.6273555480336
89400	-1932.9106369342232
89500	-2163.7506065157527
89600	-2279.8329981443208
89700	-2011.071016073298
89800	-1851.2543943662456
89900	-1970.641053170913
90000	-1759.8873506258346
90100	-1442.613467375631
90200	-1539.8864159187108
90300	-1654.1769354472108
90400	-1684.2193728036682
90500	-1609.808252060816
90600	-1632.6768280235003
90700	-1674.7967295535886
90800	-1660.8976464941593
90900	-1371.0445730083436
91000	-1373.2921216206175
91100	-1442.110239474689
91200	-1584.0409415315241
91300	-1547.732497843639
91400	-1686.2732112216745
91500	-1576.3920046225694
91600	-1684.6157054855196
91700	-1656.6218737793413
91800	-1754.4294012486314
91900	-1840.5447878828509
92000	-1959.9611136210956
92100	-1938.9071396032841
92200	-1856.2348299368398
92300	-1852.2422904358543
92400	-1964.948234106156
92500	-1860.3977692320987
92600	-1643.0423335732166
92700	-1618.4534550873432
92800	-1452.4356121375713
92900	-1382.5093288343794
93000	-1342.8836230589218
93100	-1473.0465347745662
93200	-1500.9205324679815
93300	-1477.9691218587654
93400	-1496.3140897312728
93500	-1402.4794817891443
93600	-1477.4165688072226
93700	-1429.5534790969807
93800	-1522.349553136951
93900	-1512.2263924586991
94000	-1497.1186434969923
94100	-1378.763637783127
94200	-1579.410380238752
94300	-1757.0933495742877
94400	-1787.4785883612096
94500	-1770.0912120144505
94600	-1799.9280385528514
94700	-1795.3718532887315
94800	-1822.7912202782659
94900	-1808.1322305750034
95000	-1727.7445209032012
95100	-1731.3243270886824
95200	-1665.4452480261718
95300	-1632.889352428489
95400	-1565.0146560023825
95500	-1784.3070041885803
95600	-1654.0555591697098
95700	-1336.839496868289
95800	-1385.6016231448612
95900	-1343.0929765994551
96000	-1376.6546206998394
96100	-1372.1407968074107
96200	-1545.029909371792
96300	-1466.9516772676848
96400	-1452.2325635045536
96500	-1514.7812180296826
96600	-1490.8189115633184
96700	-1520.4445740345209
96800	-1462.3099321995476
96900	-1272.0160839790888
97000	-1306.6065441045325
97100	-1281.1343149164693
97200	-1490.0009500547008
97300	-1401.4459561031433
97400	-1366.5615247873493
97500	-1523.8573297334624
97600	-1821.2996227439078
97700	-1641.4621658025328
97800	-1615.182281647186
97900	-1577.0580420989836
98000	-1646.5427748323527
98100	-1606.154115283629
98200	-1507.5695578485609
98300	-1505.637872894952
98400	-1366.82060960247
98500	-1449.0947089151787
98600	-1377.489349828421
98700	-1611.240047712358
98800	-1711.0855264455079
98900	-1643.9563937818589
99000	-1597.8196333952633
99100	-1625.5907641712224
99200	-1626.4031619052512
99300	-1676.243789169269
99400	-1737.4689932734586
99500	-1856.6166795653687
99600	-1735.3795055279845
99700	-1580.4832725191225
99800	-1695.340270318459
99900	-1691.5297160199495
100000	-1919.5197554877159
