#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2392.9096069897173	-1362.3032564799162	-1030.6063505098011	0.17771918768096812	0.0882315829787127	0.08948329058969907	0.10276697190094405	0.10910378218853391	0.11225905373503287	0.055867418119718314	0.07853082462878269	0.11557396741691643	0.06950008572705567	0.15350123736937268	0.16698931093078642	0.0724317827899032	0.15631497401098288	0.08088731191744648	0.09686799121645934	0.07755583462303593	0.10866036260115493	0.16456340740813094	0.07637196792054841	0.1010775384081467	0.0915357216868074
1000	-2416.4507466296645	-1385.440897087648	-1031.0098495420168	0.08657404351639224	0.09239881979108976	0.1546349383031609	0.14123098448810273	0.12357922658653411	0.10812729009747821	0.1043609303706368	0.09187525265631996	0.07127167094186376	0.12346768745395881	0.1861611317200507	0.08903535567397308	0.11810591090880834	0.11278341658550282	0.1197535042124395	0.10051117016518628	0.09942982935873912	0.11706045108350044	0.10423376746190718	0.0896676321449875	0.1611566120283001	0.15716517194980176
2000	-2435.922686380739	-1401.3067904136258	-1034.615895967113	0.14369456897630048	0.10927494589277673	0.08816840495028486	0.07451319870844214	0.16549806432021055	0.11184445000428377	0.13856688726154173	0.057129273071093764	0.12111369825825348	0.12964754769705264	0.13974002266072846	0.05972733925346581	0.08593918448965387	0.038373407895850344	0.08647701000009764	0.10847861798334829	0.13651497353075587	0.10806639751707758	0.10318197689438821	0.1350869953883326	0.10496601817781116	0.1079281053473764
3000	-2412.2288620871404	-1375.207522592006	-1037.0213394951343	0.12384827254875697	0.1639875001828091	0.11010152200202501	0.11163160440648433	0.09642444952482979	0.10669885408131555	0.09803200209702977	0.16882790903702719	0.07178460182593796	0.15773074523684869	0.11788697397630386	0.15545154857614654	0.08805412294918594	0.08490288237063144	0.07036400273142833	0.07904373443459463	0.08459791654407126	0.08402070984535812	0.12284176264521143	0.0692167571109291	0.09125073674413631	0.15709862016098428
4000	-2546.6359014087348	-1511.0818081209231	-1035.5540932878118	0.09553667405824881	0.12461599468805334	0.13233392487352955	0.07497697059077543	0.10550021484212166	0.07442993346121138	0.06235569442938824	0.15194606686754775	0.1238101430494716	0.03989902458897441	0.09551169337839496	0.08678584215688623	0.13461484854108915	0.10297793255176096	0.11155213497799937	0.11573913377541846	0.06016363240202725	0.07158017140375755	0.12508022934488236	0.11977065403328148	0.07550212448096302	0.1097939254643784
5000	-3011.856295603414	-1998.7356611111238	-1013.1206344922903	0.08711438878508239	0.10847278467402152	0.13391224314875233	0.1567098632931991	0.09853224140756349	0.06914008654414149	0.07468812659110682	0.11223545902440836	0.11294942808831204	0.12150706425913903	0.1115930858776153	0.09007610872534191	0.12279552785468995	0.15437583925299123	0.11133505564940346	0.09421231620280311	0.05992677388342341	0.17000811664188353	0.14230005522518357	0.11113434867853512	0.10126883187571456	0.023041463191219812
6000	-2692.606432687707	-1673.4830693631632	-1019.1233633245439	0.05585612965519304	0.07132427917137218	0.10890818849249717	0.11431973068462693	0.09189825667423139	0.11764776620157415	0.1105495000231856	0.12981378296501037	0.16437268340430783	0.13169292947793446	0.09228706261377535	0.08159171581702965	0.11984728087325491	0.16273281917591906	0.05872042445559724	0.08618819896294816	0.13531639486721259	0.1327326035025924	0.11927226002296729	0.05939215232111827	0.141181535237126	0.0328773964193942
7000	-2825.111324862984	-1809.798289150009	-1015.3130357129751	0.1513848252972893	0.09602068976909242	0.12938496884786654	0.11621912087247056	0.12092469659076839	0.1190589390538141	0.11656976820102022	0.13945943488426027	0.12861118945497585	0.10912008625211443	0.0950848842111622	0.10711545708163167	0.1449386281612378	0.12504085362962664	0.10160942366237295	0.10762370326897462	0.07999278744011563	0.15741676340202762	0.10919454527807453	0.1273547227694866	0.15039696660894794	0.06280327688000749
8000	-2336.769175492927	-1307.5266700973623	-1029.2425053955646	0.08385320395012641	0.09868254287045172	0.0804443051283174	0.13930951287556775	0.05176151682829644	0.09074582980773764	0.06740108925388837	0.1343887449613867	0.0682837171292857	0.12219652695953384	0.08872110601674725	0.12005988328758974	0.10655781995698684	0.10537863464339473	0.09766924654126986	0.06569856747171213	0.11250291114497096	0.09875918628850318	0.10511956080540824	0.0791924384204497	0.12461486532670156	0.08839448872316902
9000	-2565.2550663591674	-1545.1738871607502	-1020.081179198417	0.10671792395643699	0.14412714991035933	0.11056155763194671	0.09492140211931972	0.13729968596685424	0.16808505618546635	0.059109613106318536	0.09363835541031605	0.1577777766152185	0.0971830720333926	0.060341427680496995	0.12860598223518926	0.1148021708195938	0.1913888776921135	0.10935096397139327	0.13458860964687167	0.09129455231355456	0.07363357473089875	0.07658233837069615	0.11434899974665041	0.1129790940843244	0.038216383064037886
10000	-2297.2014389628557	-1271.2130778232058	-1025.98836113965	0.06520286205690796	0.07915301558354068	0.09571173476249586	0.08353948716648955	0.14233803532201142	0.11966382265550563	0.09524680200327577	0.09568759731656176	0.08796596747657943	0.09850550409810425	0.11783197773834747	0.09048061457722303	0.1038158038474969	0.1369533937918013	0.13716670939242553	0.11729996032418692	0.11857453838739111	0.07272774077134972	0.10488886573830805	0.07329184948185631	0.15402062311210954	0.1047880968877776
11000	-2597.4740433862353	-1571.3542843037994	-1026.119759082436	0.07995866829189453	0.06793137520964368	0.08698039555826888	0.09506202485427144	0.08774663076605342	0.11145263600074927	0.12457952632666876	0.0781518983572182	0.12849039473022675	0.11282580824031557	0.1320131701851102	0.10368330383019866	0.12459843041669119	0.10806801132350048	0.12737778562155563	0.0786784249817928	0.12040731796768085	0.11137895219223555	0.05243103845796718	0.06931676967229834	0.0633864649495562	0.07963643783675223
