Sample	likelihood
26400	-1443.6886124455982
26500	-1426.3012970770264
26600	-1434.5265323719639
26700	-1452.4129339818874
26800	-1470.2778527501944
26900	-1489.19406118724
27000	-1420.276106856599
27100	-1443.516008782482
27200	-1450.3480923983811
27300	-1418.0315734299372
27400	-1411.4504912688517
27500	-1453.6662550628962
27600	-1416.0032660876354
27700	-1413.365769558994
27800	-1417.7920115669353
27900	-1433.7911312573503
28000	-1439.8241497999975
28100	-1414.7435794228154
28200	-1425.6091041591435
28300	-1421.0353788236596
28400	-1416.4090689728246
28500	-1466.6878546613862
28600	-1489.912360156794
28700	-1432.2052303426321
28800	-1438.2430370390566
28900	-1493.2503287243446
29000	-1468.3002526581608
29100	-1464.0745124418613
29200	-1520.8563953125904
29300	-1454.5244284922069
29400	-1465.0133733654682
29500	-1479.8717785011195
29600	-1453.9901156152553
29700	-1456.1373616560847
29800	-1416.1059981630892
29900	-1475.3518579287672
30000	-1459.4170500682865
30100	-1454.3947120430003
30200	-1442.6698468972365
30300	-1415.6341529965819
30400	-1427.4444606366824
30500	-1440.833597766626
30600	-1435.1261263349202
30700	-1408.6150311673819
30800	-1427.762705472692
30900	-1461.3736069247195
31000	-1422.443953615346
31100	-1448.1031101460571
31200	-1426.631958038182
31300	-1441.95413303278
31400	-1431.715309749957
31500	-1414.9430748140646
31600	-1458.2492432964211
31700	-1496.3541474208998
31800	-1475.8764526393284
31900	-1432.8177086565781
32000	-1423.0232352557496
32100	-1421.9986052146523
32200	-1436.912575190364
32300	-1417.2439240528408
32400	-1446.473986869783
32500	-1446.5030086430206
32600	-1542.4143630205003
32700	-1435.1659454896385
32800	-1439.0478003632516
32900	-1425.7652424332305
33000	-1453.7811918683756
33100	-1432.0330173841173
33200	-1493.2588071465643
33300	-1425.3121619352496
33400	-1442.0591398146535
33500	-1422.2456837257484
33600	-1423.8856598860343
33700	-1418.0270709875704
33800	-1447.3707238041773
33900	-1439.2709193591568
34000	-1425.457152886409
34100	-1408.9283058925314
34200	-1436.511663723998
34300	-1433.3355041184573
34400	-1461.700564765239
34500	-1465.2622809387271
34600	-1482.837625601503
34700	-1465.2072047791246
34800	-1487.7502173459984
34900	-1454.4241747446304
35000	-1428.9421326641204
35100	-1448.3219265626644
35200	-1458.1729659583198
35300	-1495.4254143652577
35400	-1436.5781871239813
35500	-1426.6718519321498
35600	-1415.5646984078874
35700	-1406.2270344981412
35800	-1416.817800200186
35900	-1436.6586726958844
36000	-1428.2202307220819
36100	-1449.1066478960458
36200	-1436.9548006463433
36300	-1418.1708658809766
36400	-1419.0814059591062
36500	-1408.3083558281974
36600	-1431.625923893776
36700	-1421.7693799269118
36800	-1430.6999920007129
36900	-1430.1951062640458
37000	-1482.0649292288822
37100	-1478.8287025041425
37200	-1482.44178371566
37300	-1455.3891367672063
37400	-1469.4624200953895
37500	-1430.0751342514018
37600	-1449.9442243856702
37700	-1424.9961502350784
37800	-1439.6963402798915
37900	-1432.0230513625227
38000	-1425.0828638060011
38100	-1446.2392637086236
38200	-1466.3653394140176
38300	-1418.4178330450923
38400	-1418.2950074073217
38500	-1418.3053534879375
38600	-1414.0564532281219
38700	-1421.8949815068527
38800	-1429.213808454164
38900	-1431.3274530119245
39000	-1447.081913488414
39100	-1426.9046964346321
39200	-1427.2479514607503
39300	-1410.4827386915572
39400	-1463.1464948361368
39500	-1419.6060515210743
39600	-1417.0303765471335
39700	-1417.6570326350711
39800	-1464.859964590596
39900	-1440.2387133996622
40000	-1460.5184118400541
40100	-1461.8294144483934
40200	-1478.8006917168423
40300	-1485.6032055727633
40400	-1477.1118335903907
40500	-1448.945612043171
40600	-1434.8409547499268
40700	-1467.959968523728
40800	-1432.604918100305
40900	-1452.9478477273128
41000	-1436.8513822530272
41100	-1447.2874189912927
41200	-1425.2997272508346
41300	-1442.0835879167244
41400	-1450.2672410095465
41500	-1445.330751197147
41600	-1474.0465425466955
41700	-1478.4471551663528
41800	-1424.681645298578
41900	-1431.734831974664
42000	-1415.3155501797744
42100	-1433.959569768092
42200	-1443.9550783534444
42300	-1419.6004698830195
42400	-1423.670916081283
42500	-1454.37985465376
42600	-1422.935559639739
42700	-1487.963507633252
42800	-1428.8502915509039
42900	-1440.0661322020158
43000	-1443.8145152640686
43100	-1449.61889018283
43200	-1423.5138524056774
43300	-1452.929516840004
43400	-1436.5804913637219
43500	-1434.4478148309263
43600	-1413.3991371322359
43700	-1425.9124082405665
43800	-1453.4102102359564
43900	-1441.1249121081169
44000	-1414.3330382193585
44100	-1426.2289048306075
44200	-1410.9750480699759
44300	-1425.5695460774746
44400	-1418.5221264605243
44500	-1425.591161026145
44600	-1431.84360220311
44700	-1446.9549400767983
44800	-1429.5390450692285
44900	-1429.092907861015
45000	-1424.807464702039
45100	-1457.6734540333823
45200	-1477.856737506875
45300	-1488.906742515391
45400	-1478.2878003181565
45500	-1456.926853206033
45600	-1477.8180267180196
45700	-1474.613637274104
45800	-1557.5222480184518
45900	-1460.7784995359616
46000	-1430.730618556683
46100	-1412.8670568562263
46200	-1404.302427091653
46300	-1431.8125280814093
46400	-1436.1095791370842
46500	-1419.387770212368
46600	-1409.4252660962622
46700	-1407.4918500376482
46800	-1434.8426236753412
46900	-1417.1698307689535
47000	-1431.0260096251084
47100	-1436.967111996667
47200	-1440.1332808504362
47300	-1454.180537399594
47400	-1417.8301342092432
47500	-1419.7786757866343
47600	-1405.8246493490826
47700	-1413.1947291284666
47800	-1452.3230525952567
47900	-1445.4606073840246
48000	-1444.3997741105145
48100	-1449.245263606615
48200	-1467.939862451718
48300	-1409.958861805046
48400	-1411.812204268232
48500	-1417.7925266937677
48600	-1427.1964978280669
48700	-1406.112290668658
48800	-1408.5139761103578
48900	-1424.146239091611
49000	-1417.6639845242976
49100	-1436.0378032042922
49200	-1450.779777981525
49300	-1413.1015530145933
49400	-1404.123448047716
49500	-1418.0105885836647
49600	-1437.5753030161736
49700	-1437.6547049090605
49800	-1448.2863832147107
49900	-1408.6124040932114
50000	-1447.5455307733841
50100	-1424.3895254805536
50200	-1420.899629010327
50300	-1444.3033951559876
50400	-1435.9989646162508
50500	-1422.1492148682498
50600	-1463.998404586533
50700	-1437.7709089488917
50800	-1489.3669929327466
50900	-1456.000294978868
51000	-1436.9173103668609
51100	-1442.152316288778
51200	-1505.503931211796
51300	-1438.3565786791264
51400	-1421.2262790736254
51500	-1440.4412378481475
51600	-1457.8919495900223
51700	-1418.566323090448
51800	-1420.9190502673864
51900	-1427.981324686139
52000	-1444.662701197391
52100	-1429.5342168963693
52200	-1433.2663216915726
52300	-1424.2827935686337
52400	-1425.0669122426566
52500	-1434.0686358509279
52600	-1427.462925955559
52700	-1431.089751299816
52800	-1448.580536355711
52900	-1485.843165577277
53000	-1461.5248046893385
53100	-1465.7012614374244
53200	-1420.943520103966
53300	-1421.760725378384
53400	-1416.914843877366
53500	-1412.255451535792
53600	-1430.4830919955832
53700	-1459.7060049630836
53800	-1447.7535720661695
53900	-1450.7741053065183
54000	-1439.0545647929257
54100	-1421.6060389202087
54200	-1428.380981596219
54300	-1430.6270184528635
54400	-1424.5224845403532
54500	-1432.7900223257548
54600	-1416.4482172108574
54700	-1441.0314592702196
54800	-1425.9032097838235
54900	-1406.2772166370637
55000	-1413.662469644286
55100	-1410.6794723717967
55200	-1428.3033385592025
55300	-1422.8980382814534
55400	-1413.6315085213168
55500	-1424.130706664855
55600	-1459.2976741021205
55700	-1470.8296992525238
55800	-1522.6106630892461
55900	-1482.014047732705
56000	-1435.6608264524302
56100	-1437.5941876973225
56200	-1432.0701863080062
56300	-1415.0930931874761
56400	-1429.8528733587257
56500	-1464.0310759090044
56600	-1480.9747240489235
56700	-1448.6106451649562
56800	-1428.4380960858084
56900	-1429.964303448961
57000	-1422.7761117778366
57100	-1428.925901930184
57200	-1431.2040829166015
57300	-1424.8694766088586
57400	-1428.7616614352155
57500	-1419.2551469929886
57600	-1426.8019041247298
57700	-1419.837256074711
57800	-1412.166011334996
57900	-1417.8903098796418
58000	-1428.0061674123758
58100	-1434.3607795724083
58200	-1458.846554830698
58300	-1418.932666377762
58400	-1419.9827299686356
58500	-1423.0534708888008
58600	-1430.9232058670455
58700	-1485.4643445889083
58800	-1452.9039827399738
58900	-1429.240942536565
59000	-1432.6564538147034
59100	-1407.3137317538278
59200	-1412.19771634557
59300	-1415.644874856197
59400	-1423.8168478956454
59500	-1427.1407471466348
59600	-1428.7117340465538
59700	-1460.3074382165578
59800	-1444.6183893676493
59900	-1446.5943220995177
60000	-1451.1051542116725
60100	-1413.886863596813
60200	-1430.3672777342526
60300	-1455.763093490607
60400	-1446.3541676833966
60500	-1506.011551303801
60600	-1444.6521401286657
60700	-1454.0496685206017
60800	-1485.86612942448
60900	-1458.5008211794002
61000	-1465.0235711992066
61100	-1448.75167578935
61200	-1464.5051271304146
61300	-1440.7040095945767
61400	-1440.3419186154624
61500	-1453.8174925257347
61600	-1410.5732958636384
61700	-1425.0986104712854
61800	-1443.2651922919383
61900	-1436.9524662332942
62000	-1469.513788632663
62100	-1477.5272348281583
62200	-1432.4830150937921
62300	-1452.9687120512094
62400	-1429.770342763404
62500	-1428.2935779856182
62600	-1502.0177549520054
62700	-1451.4008749397883
62800	-1437.9816688637347
62900	-1439.6323314758429
63000	-1429.5172502419596
63100	-1428.140379049004
63200	-1427.451181806011
63300	-1411.8770409190074
63400	-1423.7674806158568
63500	-1441.4769756577025
63600	-1410.9805124887998
63700	-1444.4229398503344
63800	-1442.36718327445
63900	-1416.737114118894
64000	-1408.9923320321218
64100	-1477.205297262763
64200	-1427.166597411438
64300	-1444.6987711017532
64400	-1436.6568948533613
64500	-1433.0364398149716
64600	-1439.946132181024
64700	-1432.5746804219032
64800	-1422.1930757635478
64900	-1409.1532120077113
65000	-1438.5987494218639
65100	-1434.172027417701
65200	-1435.01536454583
65300	-1411.6202753661528
65400	-1404.8115408083174
65500	-1416.8955750507525
65600	-1427.6076893092732
65700	-1427.0967469977447
65800	-1423.0596026955027
65900	-1421.1233272862091
66000	-1405.9935306174518
66100	-1423.1248992211354
66200	-1406.8377646780132
66300	-1418.6465481836049
66400	-1419.039894228532
66500	-1444.6574007666368
66600	-1420.6602951658742
66700	-1458.08194588792
66800	-1418.5515163919158
66900	-1419.2210522313253
67000	-1418.394616141033
67100	-1414.605795571866
67200	-1475.645792853521
67300	-1470.8803956151087
67400	-1537.4157637158626
67500	-1437.30500829592
67600	-1427.6394217848197
67700	-1426.3522859344098
67800	-1458.4061964873076
67900	-1499.925462951343
68000	-1455.8039710611984
68100	-1464.1711870590946
68200	-1423.412076510167
68300	-1448.851480438625
68400	-1499.6937420260915
68500	-1437.151449362231
68600	-1476.1839337949186
68700	-1456.7466760547104
68800	-1466.546795675883
68900	-1431.9716388521401
69000	-1420.1800673263183
69100	-1431.9270536339536
69200	-1430.7263686094993
69300	-1429.6638005899886
69400	-1449.2773985875758
69500	-1447.1341882041006
69600	-1430.5481427911877
69700	-1424.3323965043467
69800	-1459.2068102028668
69900	-1434.6180969901807
70000	-1452.2899642812695
70100	-1447.717337635721
70200	-1436.7000968600278
70300	-1438.0432665165927
70400	-1435.5674016245835
70500	-1416.1874273350984
70600	-1409.5800966212782
70700	-1425.5653248711374
70800	-1419.4646976673434
70900	-1433.6824778836756
71000	-1426.2767076056653
71100	-1437.151945267672
71200	-1419.6654298022468
71300	-1432.6816705488402
71400	-1437.7056567026082
71500	-1429.0473116256308
71600	-1421.2907689418946
71700	-1468.863086777415
71800	-1421.3371160498668
71900	-1416.243184824967
72000	-1457.5588341045059
72100	-1446.7933052610333
72200	-1415.3857219325469
72300	-1425.114865552052
72400	-1417.4973034182176
72500	-1430.6264135510046
72600	-1454.2878113671231
72700	-1464.2136258971545
72800	-1432.2566679643353
72900	-1440.9571371247812
73000	-1432.6137685563012
73100	-1415.6431695497204
73200	-1428.6710686134877
73300	-1448.4990433579221
73400	-1464.6312151280927
73500	-1431.26277850941
73600	-1492.39254680676
73700	-1450.2290011482019
73800	-1442.010918822808
73900	-1443.0454509989431
74000	-1437.3842757313046
74100	-1456.652407959377
74200	-1447.29950757486
74300	-1427.9113105898164
74400	-1423.0521790039602
74500	-1430.9651045811324
74600	-1429.3224286902027
74700	-1416.56612766802
74800	-1431.969891222826
74900	-1426.2063122775266
75000	-1404.7026356150432
75100	-1453.6771434208113
75200	-1459.6971442577583
75300	-1459.608186255268
75400	-1432.1387719367292
75500	-1471.2050914322135
75600	-1503.1249043558842
75700	-1418.9563080899852
75800	-1430.692508546278
75900	-1455.0507949168818
76000	-1464.909653786463
76100	-1427.4321853216134
76200	-1404.0609937752502
76300	-1445.8354158460108
76400	-1424.3358628863625
76500	-1433.9133391253927
76600	-1410.7779173949143
76700	-1414.337654293534
76800	-1435.1630181492426
76900	-1414.4857820484044
77000	-1445.3825440647108
77100	-1426.316476461539
77200	-1449.2069112993745
77300	-1438.301073138236
77400	-1424.6461331589994
77500	-1466.1736499941167
77600	-1446.661962274275
77700	-1495.1395678202175
77800	-1412.7359009849038
77900	-1434.0732226545379
78000	-1424.7534031375226
78100	-1420.9641370202787
78200	-1423.8130439673364
78300	-1421.3029143334575
78400	-1429.3418453436307
78500	-1433.1106554062608
78600	-1436.4486706128966
78700	-1441.2793669754808
78800	-1447.2621353946413
78900	-1426.0999234142255
79000	-1415.260163326107
79100	-1417.56253838871
79200	-1412.2884630671792
79300	-1410.5722244685803
79400	-1437.2738113058006
79500	-1428.2848250316554
79600	-1415.1078564830618
79700	-1429.102132958661
79800	-1443.2506285117029
79900	-1446.064523675936
80000	-1433.8897423303915
80100	-1445.717085147727
80200	-1437.834479593291
80300	-1467.8000345070577
80400	-1475.9833737041101
80500	-1454.5122494249827
80600	-1477.2097610685732
80700	-1479.1873040409932
80800	-1433.0477517992158
80900	-1499.0016197594755
81000	-1439.0896685077178
81100	-1426.314384850657
81200	-1447.0721565428248
81300	-1432.7288210086388
81400	-1430.3045037339075
81500	-1423.8082108445521
81600	-1422.1865238883515
81700	-1432.4527037924888
81800	-1413.6294570708192
81900	-1461.38087219923
82000	-1426.45995771134
82100	-1434.8714918718456
82200	-1469.0293069718268
82300	-1485.7592665237328
82400	-1454.8745559027066
82500	-1455.1267135726303
82600	-1500.2437188313647
82700	-1457.9808225322888
82800	-1453.7566672671123
82900	-1466.2641670836697
83000	-1480.0117631846474
83100	-1431.7146853416418
83200	-1428.5141750208618
83300	-1423.559517888059
83400	-1441.5954677960308
83500	-1434.8506041221208
83600	-1433.5776494763113
83700	-1461.6229773801788
83800	-1453.3951195738741
83900	-1474.878143955775
84000	-1461.2468173800494
84100	-1427.5557078392671
84200	-1442.5254986917203
84300	-1422.0948379212673
84400	-1431.244089776455
84500	-1439.9253421099747
84600	-1409.8503770542175
84700	-1420.3695855242188
84800	-1404.1998805990447
84900	-1441.1006871852796
85000	-1450.4904914945182
85100	-1520.1609885936746
85200	-1468.2844042309707
85300	-1517.308331067426
85400	-1537.890915849381
85500	-1466.3822188884321
85600	-1436.807251520752
85700	-1419.7424250223798
85800	-1435.7270449562038
85900	-1449.2886091226114
86000	-1424.456360657473
86100	-1434.2857220525304
86200	-1436.3017063433767
86300	-1407.6206955797302
86400	-1416.208235735779
86500	-1434.3267747797722
86600	-1451.5765500831737
86700	-1503.1841602633526
86800	-1461.6206017129266
86900	-1444.9585371075732
87000	-1456.1154098336765
87100	-1489.6006916294612
87200	-1461.7930487210238
87300	-1453.3553535462734
87400	-1508.562426583018
87500	-1518.4559027966625
87600	-1472.2863141887856
87700	-1496.4657176923488
87800	-1463.288135182252
87900	-1489.0524122911474
88000	-1506.3070573196242
88100	-1468.062197658091
88200	-1490.3019814972727
88300	-1455.2584754907793
88400	-1458.0262883663377
88500	-1483.5312327777806
88600	-1422.4000069213912
88700	-1425.0778242424253
88800	-1460.0344490723041
88900	-1449.7894563135826
89000	-1432.7069598537332
89100	-1475.0669021066958
89200	-1444.5104987498833
89300	-1445.0916699099412
89400	-1456.2853353958153
89500	-1455.079496692913
89600	-1481.777016131962
89700	-1439.4629524545162
89800	-1445.592984432929
89900	-1415.7020601753215
90000	-1433.1678411222483
90100	-1472.2038707118652
90200	-1458.1817072533631
90300	-1454.6034447645702
90400	-1441.2875280614726
90500	-1449.3444954814831
90600	-1441.6050945061202
90700	-1454.3600412153683
90800	-1428.7990963618058
90900	-1512.7234632479426
91000	-1437.1910333900216
91100	-1435.671433022691
91200	-1454.5212952051247
91300	-1445.1057108985517
91400	-1423.317677489678
91500	-1418.370381006794
91600	-1503.0788298087498
91700	-1470.0877511359336
91800	-1495.537396776188
91900	-1434.1592657768717
92000	-1436.1296040420566
92100	-1411.1350132313205
92200	-1412.4303678168476
92300	-1420.8769993928004
92400	-1414.846174247446
92500	-1412.4031037030795
92600	-1415.5461615406684
92700	-1432.6694037674154
92800	-1424.901955012052
92900	-1435.9863152480382
93000	-1409.340404689353
93100	-1424.7269865146843
93200	-1447.1300454220582
93300	-1421.0293400730143
93400	-1448.7302238088155
93500	-1431.6522467833834
93600	-1466.2251943955116
93700	-1470.7461941723277
93800	-1474.81363377032
93900	-1456.5216336381136
94000	-1443.587223432649
94100	-1439.9159254267279
94200	-1418.5390907993772
94300	-1414.2375639887402
94400	-1457.2999278629736
94500	-1460.8058788370088
94600	-1443.0180500080298
94700	-1452.3274263853436
94800	-1451.8391994243184
94900	-1492.225865965681
95000	-1455.3107617933033
95100	-1426.944453070017
95200	-1429.5893586254706
95300	-1453.5870667359363
95400	-1410.2062146996104
95500	-1480.2914316233666
95600	-1465.7556220813576
95700	-1445.5072862422508
95800	-1435.9354860375242
95900	-1407.4607595686678
96000	-1438.823488357438
96100	-1424.0165940030142
96200	-1431.005611766779
96300	-1409.3989907033742
96400	-1412.2046541037353
96500	-1419.3325445725054
96600	-1402.5106983505898
96700	-1424.3575589140548
96800	-1408.3620634134654
96900	-1419.9226158043405
97000	-1417.6699673718053
97100	-1425.8226707131535
97200	-1405.244303312406
97300	-1418.9369074098495
97400	-1438.2347012678356
97500	-1455.430159357748
97600	-1444.334958267155
97700	-1421.7593851432189
97800	-1434.409442043968
97900	-1447.5301702679146
98000	-1420.8578342715982
98100	-1428.8418360293247
98200	-1433.4923308016241
98300	-1435.5962613103056
98400	-1435.3446680558184
98500	-1453.9108941397046
98600	-1495.7520339436003
98700	-1504.602943887079
98800	-1520.4993851685317
98900	-1481.7197579501133
99000	-1472.7115653121296
99100	-1495.6545644853036
99200	-1439.6542313337652
99300	-1460.6992461581972
99400	-1447.512985070593
99500	-1447.6676223281827
99600	-1427.1278768526283
99700	-1414.2602656560243
99800	-1413.6531528991873
99900	-1408.2133503961427
100000	-1413.20532186756
