Sample	likelihood
29700	-1084.322383299928
29800	-1064.8066803076724
29900	-1052.0954648654551
30000	-1072.496718207002
30100	-1076.0853996585931
30200	-1082.6185881745903
30300	-1070.7146782255272
30400	-1091.4234306802246
30500	-1098.0154343482134
30600	-1146.4021781631996
30700	-1128.5502367009149
30800	-1133.6253739181846
30900	-1171.1230100774585
31000	-1162.5785955065162
31100	-1112.9639323819335
31200	-1161.8271293895293
31300	-1119.8257426050507
31400	-1128.1578696486515
31500	-1148.7542766927504
31600	-1158.648663713988
31700	-1159.7200295531795
31800	-1165.5698482710918
31900	-1146.3037572268024
32000	-1154.454507403939
32100	-1144.6146104681668
32200	-1170.1502455679176
32300	-1145.4097635612245
32400	-1164.434465055045
32500	-1215.8435263285278
32600	-1209.8790898926893
32700	-1126.99347261979
32800	-1110.6011214708171
32900	-1131.2945607348026
33000	-1146.9400876806717
33100	-1118.1519552127286
33200	-1116.9956217685365
33300	-1128.487875544652
33400	-1147.877227043336
33500	-1118.804463609198
33600	-1120.907088666602
33700	-1105.5456378557303
33800	-1105.5081708666971
33900	-1107.382115340102
34000	-1094.7737028459146
34100	-1055.8475831961384
34200	-1072.2262315331097
34300	-1105.1163060688737
34400	-1145.2782990483406
34500	-1113.3357627110524
34600	-1119.2396459087374
34700	-1122.7139276194746
34800	-1130.4724835742675
34900	-1129.7012883713226
35000	-1131.8200855604089
35100	-1131.8367423039856
35200	-1128.6588063184527
35300	-1120.410601994045
35400	-1126.641979376366
35500	-1111.7425948457915
35600	-1132.2171360512048
35700	-1151.1243867364765
35800	-1159.7570677330123
35900	-1139.4939190817695
36000	-1105.8274601747996
36100	-1111.4112686080923
36200	-1123.972176600569
36300	-1107.1980970259222
36400	-1133.0058169651559
36500	-1121.7864529423603
36600	-1131.3828032709787
36700	-1116.7498871004248
36800	-1099.145316768852
36900	-1095.9037991202833
37000	-1146.7992351094174
37100	-1124.6710243186262
37200	-1122.5048694361594
37300	-1119.206137876856
37400	-1133.2425422372903
37500	-1113.2046385357678
37600	-1080.8738855533607
37700	-1066.3450576248815
37800	-1122.4213134907966
37900	-1100.0236720102148
38000	-1129.5690878656815
38100	-1109.024939736758
38200	-1051.046599604959
38300	-1066.3894294488953
38400	-1062.741439445945
38500	-1076.2349478782203
38600	-1095.0034098529698
38700	-1101.2018327963826
38800	-1091.6276850495235
38900	-1106.048861758148
39000	-1113.5588037386053
39100	-1135.9624756038888
39200	-1067.4862941525366
39300	-1069.9044870365012
39400	-1077.554326581786
39500	-1103.3208937161962
39600	-1111.3006003699866
39700	-1099.548122027818
39800	-1120.8373465895372
39900	-1130.1993352620427
40000	-1117.6925966000636
40100	-1089.780154432373
40200	-1080.7544678697857
40300	-1047.6908418789942
40400	-1048.7481111578631
40500	-1062.4498228334007
40600	-1062.5702424037847
40700	-1102.867324729399
40800	-1074.4881275366374
40900	-1066.2168895059585
41000	-1047.4209814889123
41100	-1089.3673072496977
41200	-1063.4357751549362
41300	-1058.238573459119
41400	-1058.1088669611127
41500	-1069.7082451538602
41600	-1067.3793218138421
41700	-1066.244855930242
41800	-1083.8707371232285
41900	-1061.956588672679
42000	-1071.0336827717754
42100	-1068.3927595655432
42200	-1053.8354135971433
42300	-1049.5189053544705
42400	-1038.440899928608
42500	-1029.744748840297
42600	-1058.139330277584
42700	-1040.2837709141554
42800	-1051.1581587344745
42900	-1067.9490037827657
43000	-1068.5957490050976
43100	-1056.8659720916876
43200	-1064.1941085764297
43300	-1052.828835391188
43400	-1088.0117177064062
43500	-1063.4599274274142
43600	-1044.6913774395607
43700	-1047.5740022909406
43800	-1052.3164060011138
43900	-1081.8097834067455
44000	-1081.4520560928838
44100	-1087.6789687206592
44200	-1107.6200334561945
44300	-1090.6424357157953
44400	-1093.033172145053
44500	-1111.833219083628
44600	-1107.8685175974383
44700	-1088.7341619506587
44800	-1095.2862773860147
44900	-1070.3473639086853
45000	-1081.2311461527618
45100	-1098.9576408440903
45200	-1097.001571319413
45300	-1115.695753160988
45400	-1087.5520336928776
45500	-1061.183560077266
45600	-1061.2758738220214
45700	-1084.6529814970888
45800	-1047.4304222401618
45900	-1039.5106720113363
46000	-1054.0519882428994
46100	-1052.6224805122283
46200	-1049.8474444737387
46300	-1046.042664703342
46400	-1097.45365893763
46500	-1065.1043038960222
46600	-1053.2150096182806
46700	-1081.7677805570909
46800	-1139.2548675723124
46900	-1159.9489794280064
47000	-1128.3789685725792
47100	-1083.1044210569673
47200	-1080.813354088975
47300	-1062.9287897127863
47400	-1085.081657793012
47500	-1067.8873742422425
47600	-1051.464832765659
47700	-1079.544543754044
47800	-1075.7273625307423
47900	-1067.5205027179709
48000	-1069.385299110316
48100	-1077.0855911934668
48200	-1082.1479129234601
48300	-1055.7385781047844
48400	-1072.8436255361116
48500	-1079.1314986608231
48600	-1138.998680204639
48700	-1118.6215963856293
48800	-1105.5733310694923
48900	-1066.2920649986943
49000	-1101.8716815247883
49100	-1084.8102265948314
49200	-1058.3380015268333
49300	-1063.938021938586
49400	-1074.9383921538465
49500	-1089.2970428372162
49600	-1078.388173578819
49700	-1105.220356007315
49800	-1050.5916819739377
49900	-1054.3194908223359
50000	-1038.975415282524
50100	-1065.046760400824
50200	-1070.4858109412958
50300	-1074.349642854928
50400	-1062.1587973908538
50500	-1081.1084420459924
50600	-1067.2209086894425
50700	-1073.3929315790463
50800	-1077.5409936376236
50900	-1065.463050927407
51000	-1043.4830570655836
51100	-1061.038920416683
51200	-1078.0882755087746
51300	-1080.6975890140707
51400	-1084.1530821975505
51500	-1107.6349815565868
51600	-1098.4189767613277
51700	-1102.471662687216
51800	-1101.366452904227
51900	-1096.9429824906988
52000	-1100.9471062041926
52100	-1100.767703521064
52200	-1113.5081485286516
52300	-1070.1673108962748
52400	-1079.902817426881
52500	-1084.852655178886
52600	-1078.4094543749152
52700	-1088.333449052497
52800	-1099.104892380281
52900	-1071.2671260179986
53000	-1093.675363816981
53100	-1100.2958639937744
53200	-1111.7341571537872
53300	-1065.4209710853163
53400	-1075.4153238555105
53500	-1039.8177712355841
53600	-1049.6274880176886
53700	-1044.1159524346936
53800	-1064.974890560603
53900	-1060.789599788909
54000	-1102.1831677028113
54100	-1092.276948601729
54200	-1043.2939758162247
54300	-1059.5198057457753
54400	-1079.862116604357
54500	-1081.1967145512383
54600	-1075.0174892564287
54700	-1087.1294954543027
54800	-1065.167915252285
54900	-1078.1758504022982
55000	-1073.36881729609
55100	-1056.1248663109152
55200	-1068.1225503314276
55300	-1065.8745122507712
55400	-1052.203679822428
55500	-1060.1743786527466
55600	-1069.3715462060186
55700	-1051.8544419118552
55800	-1055.2487330457943
55900	-1052.9028358056557
56000	-1066.0231316686763
56100	-1061.8517523128344
56200	-1057.5315553357073
56300	-1064.8947763823937
56400	-1066.6657886778762
56500	-1116.2576165324765
56600	-1102.901312301328
56700	-1081.596319997412
56800	-1076.5018379653995
56900	-1080.3866952229682
57000	-1106.4209063700725
57100	-1119.5499161217015
57200	-1127.0838606931643
57300	-1098.1508660818765
57400	-1109.8097330786454
57500	-1124.6481399334882
57600	-1109.4087206086397
57700	-1092.0194240343094
57800	-1077.9271078186696
57900	-1050.7123256607488
58000	-1070.1548355610512
58100	-1077.4373257458406
58200	-1060.9646557595195
58300	-1039.6718190362462
58400	-1052.0778080822793
58500	-1060.19525234276
58600	-1119.4189747853436
58700	-1105.9469653690705
58800	-1100.2392452484723
58900	-1087.2999519954808
59000	-1059.0923880867756
59100	-1071.7399559724756
59200	-1065.0731031077603
59300	-1061.0138211808326
59400	-1061.1844148793948
59500	-1060.890682775478
59600	-1065.1247081046083
59700	-1070.7170720909858
59800	-1065.3475989994308
59900	-1066.1841660436799
60000	-1076.0790024946702
60100	-1074.715552738078
60200	-1106.6552044437806
60300	-1097.7803063149474
60400	-1092.491801281499
60500	-1106.3955998260403
60600	-1130.964774407908
60700	-1080.8267689289714
60800	-1058.5829443305065
60900	-1049.7480251564018
61000	-1034.344644339995
61100	-1044.1802458769607
61200	-1038.3828343794487
61300	-1048.5936739261788
61400	-1043.3569788158718
61500	-1048.9401157397087
61600	-1049.3069779536088
61700	-1047.1747858752042
61800	-1042.1677595001652
61900	-1042.075573818082
62000	-1033.7696533370404
62100	-1030.1665869288163
62200	-1034.7954277398576
62300	-1047.3490557591863
62400	-1060.862179867711
62500	-1049.2193499708983
62600	-1061.9239973238557
62700	-1060.791732729111
62800	-1041.6818471712986
62900	-1039.8729928761577
63000	-1056.1758215537593
63100	-1043.8094102915757
63200	-1059.1701083308033
63300	-1074.5892146074686
63400	-1064.5363321457096
63500	-1067.7676805170177
63600	-1075.444201522283
63700	-1058.1975526174608
63800	-1086.0105060165572
63900	-1086.165135438955
64000	-1080.348992824162
64100	-1071.6512126780724
64200	-1058.7643782392315
64300	-1077.1808192627668
64400	-1068.2064811230623
64500	-1066.1987998722602
64600	-1095.597389411535
64700	-1102.053781544094
64800	-1134.0662996881324
64900	-1111.6049838397985
65000	-1087.407533580153
65100	-1096.9972247575095
65200	-1078.1899918273912
65300	-1070.002427772022
65400	-1065.817848005418
65500	-1061.5279773013638
65600	-1055.3394132104847
65700	-1070.4890581462219
65800	-1062.5385274025498
65900	-1051.1376021531876
66000	-1068.52237604616
66100	-1090.7653209182083
66200	-1108.6766199136712
66300	-1097.2681066569253
66400	-1075.5489860399775
66500	-1085.8402274863454
66600	-1112.5776128435807
66700	-1122.815183284056
66800	-1069.3378270260823
66900	-1088.9105729917171
67000	-1059.3281050440962
67100	-1090.8397448008925
67200	-1064.119118245205
67300	-1070.61328163969
67400	-1046.5382156674061
67500	-1053.1729447428104
67600	-1028.764096256297
67700	-1057.6413678141041
67800	-1044.5899792849125
67900	-1054.6804461788504
68000	-1052.9076820002833
68100	-1025.6705326350916
68200	-1032.4156007435101
68300	-1074.5621545790932
68400	-1029.6732321385193
68500	-1063.3580874925974
68600	-1062.652279582082
68700	-1067.019390598858
68800	-1046.4470483628352
68900	-1072.8496201392393
69000	-1050.2875923233507
69100	-1055.6804559828597
69200	-1046.4559334272014
69300	-1054.5970370987757
69400	-1093.0324586012578
69500	-1090.5677509771624
69600	-1063.6514724736505
69700	-1062.4319697673984
69800	-1046.9756875060036
69900	-1050.3522564495536
70000	-1053.877228155601
70100	-1075.4439747191802
70200	-1056.1657022718277
70300	-1039.9441769612622
70400	-1067.285960512681
70500	-1070.699237878385
70600	-1063.3845835699296
70700	-1044.0380976581243
70800	-1066.6359957655745
70900	-1075.7485652926287
71000	-1064.2748091604133
71100	-1055.9109076512011
71200	-1058.894456013883
71300	-1061.6790310027452
71400	-1093.0819795867214
71500	-1066.7196236443476
71600	-1063.7675216185578
71700	-1064.2390656558937
71800	-1072.6865482753728
71900	-1058.760750033668
72000	-1064.4594941105993
72100	-1056.3954224336858
72200	-1062.5132266790636
72300	-1057.8647135371955
72400	-1066.6807838586026
72500	-1054.6024201415062
72600	-1051.6548421729372
72700	-1025.9461384678364
72800	-1029.0836776491074
72900	-1041.7047002356528
73000	-1033.029430078218
73100	-1068.1353762728197
73200	-1053.0594297716366
73300	-1050.9406531715301
73400	-1053.3278802488844
73500	-1066.1797375086103
73600	-1062.1762578977584
73700	-1068.7396090482662
73800	-1077.2060402039244
73900	-1054.2877208639532
74000	-1045.825960946463
74100	-1041.480474022611
74200	-1050.7070753651515
74300	-1042.7123109224665
74400	-1032.8184670581986
74500	-1032.959506887374
74600	-1041.6562901536497
74700	-1054.7037708888693
74800	-1036.2934570396703
74900	-1046.9912956947196
75000	-1039.6966915793428
75100	-1061.5243185467034
75200	-1085.9776295004756
75300	-1088.0340948456924
75400	-1148.573368772046
75500	-1164.951040798529
75600	-1184.6367156972096
75700	-1159.2724727067382
75800	-1146.6292121122437
75900	-1158.8780101021055
76000	-1132.971225439658
76100	-1132.2749194120038
76200	-1113.5499935394082
76300	-1147.556171204745
76400	-1132.8837998898166
76500	-1109.9509325129582
76600	-1087.4266518787474
76700	-1083.5938932080414
76800	-1126.1226479572629
76900	-1122.6277455237048
77000	-1100.2538442472096
77100	-1097.228796133897
77200	-1103.0083305669218
77300	-1111.3624704956621
77400	-1119.8810839057012
77500	-1115.6801889438057
77600	-1104.5831865292978
77700	-1119.376322124586
77800	-1103.292869005902
77900	-1113.6637390582484
78000	-1098.2077096290986
78100	-1096.219332858598
78200	-1107.321501857444
78300	-1126.302395172488
78400	-1102.2923541143336
78500	-1082.6853450143713
78600	-1072.8681739537847
78700	-1077.5914605728517
78800	-1066.3295445077142
78900	-1080.1716552899002
79000	-1079.9994050217272
79100	-1082.3499268637486
79200	-1080.6868234238307
79300	-1095.2289753221514
79400	-1074.0278390758367
79500	-1066.5124679334242
79600	-1083.7688356816952
79700	-1071.8425442249604
79800	-1062.8456760253366
79900	-1075.5887338716307
80000	-1080.0002721574228
80100	-1089.0645594459063
80200	-1081.9989413919075
80300	-1077.3620506854993
80400	-1052.7717901877454
80500	-1070.1612581479878
80600	-1082.7547773553945
80700	-1102.6860518615995
80800	-1091.460620700419
80900	-1053.4052401306876
81000	-1065.268112216492
81100	-1058.2194398556219
81200	-1053.2509919503586
81300	-1066.6658894762127
81400	-1092.6156766510328
81500	-1096.460629565866
81600	-1061.7228492497788
81700	-1062.867966359404
81800	-1078.8345884500552
81900	-1124.3829781296236
82000	-1105.021422367096
82100	-1105.4118953019058
82200	-1106.8929525470455
82300	-1078.7484287255938
82400	-1064.0490478082004
82500	-1091.3067530555888
82600	-1064.3300709991968
82700	-1066.2614624717019
82800	-1073.0706768081438
82900	-1063.8208794057032
83000	-1094.374355404992
83100	-1095.9727601885822
83200	-1108.3539302338993
83300	-1135.3199028386161
83400	-1080.6710266459952
83500	-1072.556805407713
83600	-1075.362380361103
83700	-1107.9365112516496
83800	-1048.6366702748394
83900	-1048.2450512674834
84000	-1050.533785193278
84100	-1051.699224554747
84200	-1013.3027688211598
84300	-1040.0815582411062
84400	-1102.1052151674548
84500	-1052.4092947123577
84600	-1104.0379771589808
84700	-1056.619167000768
84800	-1052.9017061585653
84900	-1081.0026670776049
85000	-1098.409442280824
85100	-1066.9411268799222
85200	-1084.3578131754414
85300	-1067.7491044804167
85400	-1072.4445388339223
85500	-1055.4782532823212
85600	-1053.8004711258973
85700	-1025.6638902712482
85800	-1047.9081579171284
85900	-1091.9266031920336
86000	-1053.0035277848801
86100	-1052.767370357217
86200	-1060.0855377034338
86300	-1055.0982263308083
86400	-1060.9266844390086
86500	-1074.7348572649405
86600	-1067.4988473633246
86700	-1102.527198981306
86800	-1069.5131236838868
86900	-1109.3570405002001
87000	-1075.171802248229
87100	-1053.561611526852
87200	-1080.703135903535
87300	-1107.3217692204591
87400	-1080.7088355038413
87500	-1101.3497463142046
87600	-1077.5626363689953
87700	-1078.6292668565218
87800	-1080.112617901828
87900	-1088.5987898687924
88000	-1055.5381664505585
88100	-1060.4612224552059
88200	-1067.971976176308
88300	-1054.1995458754059
88400	-1062.5558527081325
88500	-1109.191806422121
88600	-1041.7338417231376
88700	-1070.5798333531513
88800	-1082.6073111101484
88900	-1106.5980310531518
89000	-1102.552345106863
89100	-1062.6729212557295
89200	-1052.2412023077713
89300	-1093.5079686116712
89400	-1087.395101747778
89500	-1096.6592803115961
89600	-1064.6882769592494
89700	-1044.1336516628166
89800	-1053.8062536862822
89900	-1062.5387373149713
90000	-1044.8905530140446
90100	-1032.7305504251844
90200	-1042.376778400376
90300	-1061.8936574172556
90400	-1045.526435602138
90500	-1046.575946383597
90600	-1047.988831626487
90700	-1054.6180511008067
90800	-1055.9061731946101
90900	-1062.2362913881984
91000	-1062.371765633096
91100	-1058.6074225639366
91200	-1058.6402373370279
91300	-1081.8641014709335
91400	-1091.1793829743951
91500	-1081.3611221202477
91600	-1068.6815355151305
91700	-1071.8264904933458
91800	-1092.5969367264538
91900	-1116.9993004919925
92000	-1105.456026965356
92100	-1100.2116100087987
92200	-1066.8669281942102
92300	-1056.1952242800276
92400	-1078.910691583255
92500	-1078.3497594304088
92600	-1069.264956620408
92700	-1093.266444110557
92800	-1052.2168258188967
92900	-1059.7057472311424
93000	-1087.2674174593988
93100	-1055.9077463500241
93200	-1054.7631520320035
93300	-1112.3988252877161
93400	-1096.0670080599104
93500	-1097.977288507674
93600	-1090.8249493986734
93700	-1051.4491241795936
93800	-1045.2701686748287
93900	-1051.8362882354593
94000	-1055.8375569102384
94100	-1054.8512505138544
94200	-1072.9035629484058
94300	-1091.9836313176731
94400	-1115.5408021083954
94500	-1095.721236295662
94600	-1113.9283292810824
94700	-1087.0810762925519
94800	-1100.2742382660929
94900	-1079.356849381162
95000	-1085.3510293779104
95100	-1076.3720466447069
95200	-1066.1976243036513
95300	-1083.8667720137203
95400	-1063.404680408427
95500	-1057.6601720110125
95600	-1061.5140672330501
95700	-1060.319248709585
95800	-1020.8739789798011
95900	-1036.6115900126167
96000	-1035.6277410608534
96100	-1041.7771625062035
96200	-1045.602222257908
96300	-1044.1948159676417
96400	-1032.67798503769
96500	-1029.1183626226089
96600	-1035.268749446358
96700	-1035.9553039354207
96800	-1066.0578449363625
96900	-1094.7282112774633
97000	-1074.942723398756
97100	-1037.483833383049
97200	-1057.5243309456405
97300	-1051.4116344289987
97400	-1047.6514404035868
97500	-1076.3148377447058
97600	-1078.2248465423686
97700	-1081.6371178640754
97800	-1076.2612468654286
97900	-1123.870024220584
98000	-1123.5421100361689
98100	-1116.44535996219
98200	-1069.42063905083
98300	-1073.0791306398498
98400	-1093.714632557994
98500	-1074.3131875944603
98600	-1080.4601779689315
98700	-1108.033137028052
98800	-1086.7833317252357
98900	-1074.651624468108
99000	-1148.127664817757
99100	-1148.0654877188226
99200	-1167.9749005498802
99300	-1101.1989153138193
99400	-1103.1174475453063
99500	-1131.716001284823
99600	-1112.4307616391498
99700	-1149.9766194240615
99800	-1156.78902867441
99900	-1155.5671506558917
100000	-1132.5070500689565
