Sample	likelihood
10900	-1477.8227413417362
11000	-1506.4138873940979
11100	-1508.5404496666042
11200	-1511.0683569462665
11300	-1528.6309252799556
11400	-1513.46615181467
11500	-1450.2279704954562
11600	-1528.5870249693148
11700	-1661.8934127841644
11800	-1526.5517088365386
11900	-1446.665525779786
12000	-1477.9647867632991
12100	-1436.7026966868884
12200	-1455.050047387929
12300	-1477.335421493372
12400	-1496.6979300666853
12500	-1503.1421772927397
12600	-1443.6898119861462
12700	-1462.9064160999558
12800	-1485.617758711307
12900	-1485.326475988773
13000	-1490.6467977134778
13100	-1582.9344622009608
13200	-1527.1261881962218
13300	-1533.2696985825373
13400	-1563.5536020324676
13500	-1489.8083805905778
13600	-1582.3634996909332
13700	-1540.6204348119218
13800	-1501.4659954227786
13900	-1493.643513724864
14000	-1498.9341056972241
14100	-1516.9912648539112
14200	-1488.6936413097615
14300	-1444.8925129021986
14400	-1457.1828555590102
14500	-1471.6277934053373
14600	-1437.2357624045876
14700	-1427.8495538436061
14800	-1445.2429316168023
14900	-1437.5475529389425
15000	-1443.7876146161261
15100	-1452.2660309927674
15200	-1460.0097040262292
15300	-1468.9793189083216
15400	-1526.0315308986314
15500	-1507.414232954388
15600	-1463.3343549962933
15700	-1428.8037768339432
15800	-1450.1800298672858
15900	-1504.54764362065
16000	-1606.6499799025937
16100	-1560.9790971489929
16200	-1455.510998658667
16300	-1534.4460785947158
16400	-1580.286983779973
16500	-1476.504360726863
16600	-1458.5172516401458
16700	-1505.3169221491494
16800	-1551.0451336122228
16900	-1498.4158893840927
17000	-1492.230552762102
17100	-1523.2065701023223
17200	-1501.8957297458646
17300	-1478.7979995917062
17400	-1535.7696847414836
17500	-1504.328086928624
17600	-1610.6861973959246
17700	-1498.5677084179183
17800	-1474.814692471064
17900	-1432.3748448739289
18000	-1451.227832854153
18100	-1491.5224480463767
18200	-1514.1786798805467
18300	-1467.7560528631448
18400	-1430.5995665762252
18500	-1474.4087616385425
18600	-1462.9457902847867
18700	-1481.626819541184
18800	-1493.7360467234612
18900	-1491.5344754848177
19000	-1525.410105157546
19100	-1519.3544092866557
19200	-1480.4314290644927
19300	-1470.9430828279876
19400	-1467.5371595174688
19500	-1426.9757332003555
19600	-1434.617445637989
19700	-1408.1843000229708
19800	-1423.1362779095862
19900	-1426.6563735692189
20000	-1429.2680421433959
20100	-1476.424013458885
20200	-1473.7916512948818
20300	-1477.4473815982888
20400	-1498.6524324114512
20500	-1461.608004317162
20600	-1489.500747239568
20700	-1539.4675404260752
20800	-1473.5525971114866
20900	-1459.4994865893068
21000	-1448.7223206391445
21100	-1440.5275646599052
21200	-1412.7049035682785
21300	-1416.9763582160417
21400	-1441.2970548752671
21500	-1448.241098568398
21600	-1445.320990131393
21700	-1490.1000347288218
21800	-1528.9657877109948
21900	-1521.4711874705117
22000	-1545.9241010125452
22100	-1493.8365290348484
22200	-1578.052297940184
22300	-1528.166182099155
22400	-1520.981979229476
22500	-1515.2418139991996
22600	-1471.5036506197405
22700	-1466.409236325086
22800	-1475.4747140675668
22900	-1459.660183064382
23000	-1455.9988144047807
23100	-1493.5992516871897
23200	-1429.4741217317146
23300	-1441.2193296094247
23400	-1447.943662332347
23500	-1449.074050242094
23600	-1474.98984349266
23700	-1530.7925110649649
23800	-1481.8311850443997
23900	-1433.4964590072254
24000	-1450.5406038155174
24100	-1454.5232674825331
24200	-1448.0862930037551
24300	-1453.6810356885503
24400	-1481.3964792023762
24500	-1633.3875904162214
24600	-1506.7177302644504
24700	-1452.0427281656107
24800	-1430.4484996066335
24900	-1477.7814685973462
25000	-1478.4896731448287
25100	-1480.542887125699
25200	-1471.2200404615955
25300	-1450.497289530388
25400	-1508.3852896487213
25500	-1552.2804924005127
25600	-1509.3312594732633
25700	-1513.4714681498053
25800	-1514.5278502477677
25900	-1477.035836976691
26000	-1481.690775296452
26100	-1450.3324036293461
26200	-1502.396659776859
26300	-1460.766220677725
26400	-1441.7783436068785
26500	-1432.1695317445024
26600	-1412.9038529477173
26700	-1463.2572330781302
26800	-1479.0226391360002
26900	-1444.2340615972057
27000	-1418.5262280938664
27100	-1444.9838775251492
27200	-1491.1949165215142
27300	-1450.290761638028
27400	-1427.1914412079068
27500	-1484.4481208075556
27600	-1470.0913505859617
27700	-1469.574227447913
27800	-1466.767605119126
27900	-1487.3256709964633
28000	-1482.0495700869517
28100	-1478.0448325556008
28200	-1497.1278219549968
28300	-1481.0625489530444
28400	-1571.2495320909557
28500	-1443.300921078911
28600	-1422.5022266693115
28700	-1434.774690038982
28800	-1433.9575573950306
28900	-1429.282918164859
29000	-1416.6899041253464
29100	-1416.070122390687
29200	-1423.006432116284
29300	-1407.3452954560346
29400	-1437.461351494606
29500	-1441.1999051709045
29600	-1467.0475272341857
29700	-1470.0954640484824
29800	-1521.438066061634
29900	-1456.1475004115055
30000	-1464.8690259831565
30100	-1462.2618686282285
30200	-1446.281647181601
30300	-1453.5281734012033
30400	-1463.8310162321386
30500	-1470.9338230849817
30600	-1514.155263247928
30700	-1519.5655203013698
30800	-1573.7990904185392
30900	-1536.677444033025
31000	-1484.232461767207
31100	-1454.398989567333
31200	-1462.246368406698
31300	-1463.115899846846
31400	-1463.4279441869799
31500	-1542.5280200792422
31600	-1504.8061460602316
31700	-1441.2358777741756
31800	-1461.4429930590704
31900	-1453.295567318538
32000	-1464.7138579700345
32100	-1576.2861085355044
32200	-1521.7951573972257
32300	-1552.9301314558904
32400	-1485.7765742175375
32500	-1506.7838803576005
32600	-1484.71174338499
32700	-1423.571104639057
32800	-1519.064215717312
32900	-1500.0892394476828
33000	-1460.7606637721658
33100	-1520.8936923009692
33200	-1490.2452811418486
33300	-1450.4256501542018
33400	-1432.916003951714
33500	-1473.8141951820608
33600	-1574.8105890061106
33700	-1517.3995212347463
33800	-1475.0983333317286
33900	-1510.021565679794
34000	-1486.4498877559156
34100	-1487.7487845140022
34200	-1448.3882363583375
34300	-1455.0370316687
34400	-1424.2211089815805
34500	-1442.1777392421277
34600	-1446.4268737991977
34700	-1443.1607323386565
34800	-1475.8187231061825
34900	-1452.031533904339
35000	-1437.6557305240954
35100	-1537.8489863072311
35200	-1482.0302788205279
35300	-1478.5660153791207
35400	-1448.5971704129106
35500	-1472.8643304465909
35600	-1488.7956787178005
35700	-1509.9443706232294
35800	-1513.5332654552753
35900	-1523.5451698110319
36000	-1525.6226766674158
36100	-1436.554647775827
36200	-1508.316571218426
36300	-1470.1442776373724
36400	-1506.6018338755312
36500	-1455.3854437330378
36600	-1427.2517653408638
36700	-1471.9899501333655
36800	-1528.6635790316877
36900	-1453.0801127471532
37000	-1437.5407411400051
37100	-1433.4724173536636
37200	-1438.4208779661399
37300	-1432.671922371901
37400	-1420.9983876145438
37500	-1415.6095032601104
37600	-1420.8816841658434
37700	-1415.3986732303913
37800	-1426.9671993084717
37900	-1414.6163109728157
38000	-1428.1126220478036
38100	-1409.0997978565767
38200	-1423.4729046462483
38300	-1412.6022421322532
38400	-1435.1128846647803
38500	-1416.2826651496598
38600	-1508.0147953374062
38700	-1434.505698493213
38800	-1511.6632334235328
38900	-1453.7400254517313
39000	-1498.415577247155
39100	-1485.8928091367989
39200	-1457.6424380906278
39300	-1576.4133320692104
39400	-1539.9979183851242
39500	-1472.1908847195264
39600	-1482.2967057101687
39700	-1483.637382988867
39800	-1454.664245535612
39900	-1487.5104033009236
40000	-1507.0321574816903
40100	-1519.2742606312415
40200	-1526.34548312221
40300	-1487.9674303939103
40400	-1455.3539211884981
40500	-1472.390334164278
40600	-1482.0058514857076
40700	-1501.4486416925392
40800	-1511.5404439826277
40900	-1474.33998362467
41000	-1486.6276921089361
41100	-1448.260373477629
41200	-1511.025654031766
41300	-1494.7068632575906
41400	-1460.4229442230558
41500	-1438.5271854842372
41600	-1474.3630442174267
41700	-1507.5095093613736
41800	-1531.838576035069
41900	-1469.1318383040875
42000	-1485.9779555786085
42100	-1512.6128843102615
42200	-1486.0492277719125
42300	-1472.707537920081
42400	-1517.4121473642285
42500	-1464.0148658508108
42600	-1459.3262651768348
42700	-1417.1003786107906
42800	-1415.7983292784293
42900	-1423.060480490876
43000	-1432.6203107075394
43100	-1452.010067404774
43200	-1453.6709234765826
43300	-1472.7639110014645
43400	-1452.7774997325307
43500	-1474.824051698714
43600	-1480.814063788516
43700	-1464.0255952070956
43800	-1424.1854346608075
43900	-1441.9558231509777
44000	-1501.973577749763
44100	-1480.6038187726863
44200	-1489.4112908088407
44300	-1589.955834410807
44400	-1582.7259645470976
44500	-1487.8571836771716
44600	-1440.7902870087191
44700	-1493.0725464429693
44800	-1556.8098586016522
44900	-1564.1130202580862
45000	-1493.9716078174051
45100	-1517.4256439219344
45200	-1480.8819139209832
45300	-1468.0166825406923
45400	-1571.0582841622881
45500	-1472.4605961536743
45600	-1490.2312082134822
45700	-1597.4714515822288
45800	-1448.4102416340543
45900	-1430.408296661955
46000	-1435.4367432939957
46100	-1462.3451408871433
46200	-1453.6170369876763
46300	-1444.9070370876218
46400	-1411.6014542569274
46500	-1439.897077052026
46600	-1458.9448440041442
46700	-1471.705913553401
46800	-1520.844410022526
46900	-1534.5731956136287
47000	-1516.0478431918864
47100	-1441.4578589392895
47200	-1426.8652526482565
47300	-1500.0686707265065
47400	-1434.1660567016825
47500	-1431.2967544183348
47600	-1470.7289662247708
47700	-1478.3231231529774
47800	-1551.396501550189
47900	-1599.564736256641
48000	-1443.072211974596
48100	-1444.661551659014
48200	-1510.0184091360743
48300	-1499.750132034761
48400	-1509.0599811668985
48500	-1557.8384291720463
48600	-1528.9432503459473
48700	-1625.2270481603791
48800	-1527.0127414942972
48900	-1448.5449529748525
49000	-1448.9197463818123
49100	-1471.4701488546561
49200	-1505.3468498636566
49300	-1463.718746439161
49400	-1449.6669346357653
49500	-1438.9864838620447
49600	-1519.7673978443236
49700	-1490.3331236400581
49800	-1472.1358884424335
49900	-1474.6376279933365
50000	-1563.1901570079374
50100	-1518.2978812211077
50200	-1491.8110353624086
50300	-1464.2361758643094
50400	-1482.5285744411408
50500	-1521.530546993667
50600	-1522.640805330877
50700	-1474.3838912905833
50800	-1500.1985674075893
50900	-1492.9045866101087
51000	-1501.0781246922006
51100	-1490.38688285646
51200	-1461.5287997808648
51300	-1494.579215625863
51400	-1506.8662225065655
51500	-1589.9970341765638
51600	-1497.331430733881
51700	-1475.943098624829
51800	-1463.723847100792
51900	-1434.5082679973918
52000	-1421.4926514084539
52100	-1524.7208038089684
52200	-1488.0464799138488
52300	-1451.8247726352863
52400	-1456.1404861606525
52500	-1548.667641076869
52600	-1473.343840667497
52700	-1523.5472058566697
52800	-1483.2618580284038
52900	-1526.803095141181
53000	-1500.1995960769646
53100	-1464.7044714030906
53200	-1454.2539757224513
53300	-1602.9135650927635
53400	-1504.8576047391693
53500	-1576.0534848431553
53600	-1653.475145332911
53700	-1562.8235746020641
53800	-1613.2511877612142
53900	-1495.718935263018
54000	-1539.8524835708104
54100	-1518.8201233299478
54200	-1579.2497102939014
54300	-1701.234555625916
54400	-1650.0464341411798
54500	-1651.3618068590445
54600	-1598.5291010166043
54700	-1738.5273559523348
54800	-1838.7264831578734
54900	-1707.977277510266
55000	-1600.8666893240165
55100	-1655.284903816639
55200	-1504.3781524078167
55300	-1556.0020781347173
55400	-1658.2912811558183
55500	-1569.3966780992484
55600	-1707.9409387020514
55700	-1487.372495934786
55800	-1437.1561565748984
55900	-1449.6441611697096
56000	-1468.4333570218573
56100	-1430.0348140230915
56200	-1500.9771425723447
56300	-1465.784376836281
56400	-1501.1716807883652
56500	-1512.697113045841
56600	-1589.5585180475155
56700	-1540.5142802490086
56800	-1627.0994708512103
56900	-1500.7086320187464
57000	-1535.38419798403
57100	-1555.3449827235129
57200	-1490.5660877811051
57300	-1484.6424872878742
57400	-1509.402157343922
57500	-1567.0195148442783
57600	-1534.6659726108733
57700	-1447.105926943647
57800	-1475.560021447609
57900	-1484.6043105633341
58000	-1497.7144364104593
58100	-1465.8253978228313
58200	-1476.6910821578738
58300	-1463.212101468697
58400	-1467.950038631895
58500	-1521.479379598888
58600	-1580.095384605219
58700	-1650.1501098103581
58800	-1490.0048991777558
58900	-1548.0268577533298
59000	-1484.8064061609255
59100	-1521.526595425762
59200	-1538.0094185976407
59300	-1522.8656095586193
59400	-1485.0161384442226
59500	-1504.8322883517503
59600	-1513.910698737586
59700	-1463.1401231181908
59800	-1423.72190745412
59900	-1434.627293903809
60000	-1424.7567186642996
60100	-1543.659209845586
60200	-1579.5053261345156
60300	-1622.260581570988
60400	-1582.9991382255375
60500	-1559.1040624095583
60600	-1481.3445236805915
60700	-1493.1197174069598
60800	-1442.018621444257
60900	-1470.0797184893795
61000	-1497.7514247170466
61100	-1463.6955770539332
61200	-1509.3496536379312
61300	-1425.3222614233339
61400	-1447.409337211857
61500	-1441.3874428220026
61600	-1479.2360140569372
61700	-1529.7806623415472
61800	-1584.8842151412925
61900	-1461.7115659554847
62000	-1455.0600399660402
62100	-1476.4607860081378
62200	-1475.9794833691567
62300	-1531.8932455892407
62400	-1529.5754037214356
62500	-1549.728793116986
62600	-1531.5225150189158
62700	-1504.4395033572546
62800	-1571.3102860850909
62900	-1431.5585552659168
63000	-1469.1872521746964
63100	-1421.1728082181903
63200	-1425.2944879801912
63300	-1434.3862083383378
63400	-1425.0789756642203
63500	-1433.869870780925
63600	-1454.876346244147
63700	-1497.2034915455267
63800	-1489.2562361264017
63900	-1487.6003583533125
64000	-1487.6884967066626
64100	-1469.0004017070587
64200	-1526.0997638492847
64300	-1533.737450036947
64400	-1529.4641702618496
64500	-1535.1193100084242
64600	-1499.8579174575054
64700	-1621.0892004438324
64800	-1483.2156191253334
64900	-1494.3396778340552
65000	-1518.7895411612797
65100	-1646.1463296369307
65200	-1615.5747752457878
65300	-1504.490387301648
65400	-1534.4573984874196
65500	-1538.141466815917
65600	-1497.4023908358854
65700	-1487.3147372497642
65800	-1462.957916535582
65900	-1466.6148354785705
66000	-1436.832516938578
66100	-1511.3627202589435
66200	-1555.4580488965112
66300	-1539.794306272961
66400	-1461.7095911681472
66500	-1538.4561788365404
66600	-1494.2238407106101
66700	-1493.0258174476517
66800	-1476.3299053732237
66900	-1438.501859391261
67000	-1436.164540555992
67100	-1436.0789421023787
67200	-1424.202828853758
67300	-1461.6163536679485
67400	-1482.3721992695343
67500	-1491.1623439048267
67600	-1600.0085147733407
67700	-1533.0497434193378
67800	-1481.1461119917922
67900	-1518.055143478255
68000	-1564.538383842849
68100	-1509.0166252602767
68200	-1526.6404649554952
68300	-1526.9175862811112
68400	-1563.8927794606684
68500	-1507.4736158879214
68600	-1447.2818059287529
68700	-1469.7611105609426
68800	-1457.4214261821908
68900	-1486.1193696603145
69000	-1436.8582109470724
69100	-1438.338775531998
69200	-1445.8792319469517
69300	-1424.7595711522763
69400	-1436.7034309438877
69500	-1441.3898262967787
69600	-1469.2684130922541
69700	-1482.1828072463543
69800	-1423.7263712997856
69900	-1430.5800221452544
70000	-1438.408474372258
70100	-1435.5618131582407
70200	-1560.8258776951398
70300	-1487.3458606759436
70400	-1512.4169754034606
70500	-1494.348370275873
70600	-1514.9536636282742
70700	-1477.543551213385
70800	-1465.3758961474282
70900	-1521.84445913629
71000	-1500.5164207001062
71100	-1441.6646427181827
71200	-1468.4683060997102
71300	-1493.1366628396913
71400	-1545.8768932946746
71500	-1429.419650120904
71600	-1562.4945358857192
71700	-1488.0791100792076
71800	-1605.0180280822906
71900	-1666.2176776626502
72000	-1526.401632022646
72100	-1470.3034231033678
72200	-1460.7159233840398
72300	-1499.2628922575814
72400	-1523.5400333714206
72500	-1463.2410561117997
72600	-1458.4945717183646
72700	-1460.1697791133665
72800	-1481.3864077115759
72900	-1447.6978222223856
73000	-1429.4404347415664
73100	-1493.2045263659425
73200	-1439.1307443382425
73300	-1425.2449577019142
73400	-1437.1378442794808
73500	-1452.5819086176964
73600	-1416.6158562262422
73700	-1420.5286315448102
73800	-1439.9240844062256
73900	-1419.734250234144
74000	-1435.960872112169
74100	-1420.4907051881094
74200	-1425.6821268914882
74300	-1429.6428777642175
74400	-1423.70108640553
74500	-1433.4502633904572
74600	-1422.604600479056
74700	-1442.5391871820261
74800	-1418.98727430816
74900	-1422.3515171223899
75000	-1441.0846921757209
75100	-1432.6159449845502
75200	-1422.2554555499373
75300	-1426.3402187393738
75400	-1411.3536710574576
75500	-1421.0330517535153
75600	-1420.8722107196295
75700	-1439.9320240770658
75800	-1455.11369898319
75900	-1444.0657323718515
76000	-1436.3005241453832
76100	-1418.3719978434633
76200	-1530.305031637349
76300	-1561.2492152418436
76400	-1499.9280276918598
76500	-1420.5553471659916
76600	-1423.9193211216461
76700	-1444.2938541521216
76800	-1423.0846367467884
76900	-1456.2222786344375
77000	-1435.7993513219617
77100	-1427.3157629507093
77200	-1543.3589823963414
77300	-1480.540621827796
77400	-1480.8354792483244
77500	-1516.5523844456775
77600	-1568.4141769803318
77700	-1536.6581468021795
77800	-1463.430817148263
77900	-1481.2609221133307
78000	-1446.0218521544587
78100	-1447.0279375462856
78200	-1458.0609336689788
78300	-1477.9779825953915
78400	-1443.1750232941517
78500	-1456.6381693308608
78600	-1441.716279450954
78700	-1414.9760933429054
78800	-1428.2922082246992
78900	-1453.450654550944
79000	-1454.1378186214
79100	-1460.800546291655
79200	-1454.7603117525127
79300	-1458.7258665873837
79400	-1481.9388079675232
79500	-1593.3105981785607
79600	-1600.478041450508
79700	-1559.4687543162615
79800	-1511.3395439448614
79900	-1614.4719454472634
80000	-1580.7535379873948
80100	-1660.1340830658069
80200	-1471.3795262914355
80300	-1434.7857694804645
80400	-1464.9278080722743
80500	-1444.5797854133175
80600	-1432.6399346479761
80700	-1431.298647667361
80800	-1439.2719049669556
80900	-1449.1674689285983
81000	-1490.7844757555554
81100	-1497.7017785358114
81200	-1443.5878168797458
81300	-1479.034005069853
81400	-1492.5522522286515
81500	-1458.7678302809877
81600	-1483.0324665216704
81700	-1464.9937011773907
81800	-1437.643323786345
81900	-1465.4346726999388
82000	-1489.2109852233277
82100	-1476.351474922887
82200	-1450.925297030144
82300	-1485.6425226077836
82400	-1502.3673948241064
82500	-1475.2306045141434
82600	-1481.7646311122264
82700	-1478.9291209786618
82800	-1483.8640020251592
82900	-1477.0661975989215
83000	-1462.6383013201607
83100	-1446.833001706109
83200	-1474.3645838562386
83300	-1456.86429563514
83400	-1586.6590960026936
83500	-1461.245634547456
83600	-1485.2353568509611
83700	-1518.197829622114
83800	-1547.217458960416
83900	-1489.76166914645
84000	-1450.6413518000013
84100	-1454.5030405201692
84200	-1418.5881455011565
84300	-1489.9413717014845
84400	-1498.7424244299964
84500	-1501.2072419527794
84600	-1735.765374179455
84700	-1454.4357086262007
84800	-1448.9823955847814
84900	-1451.7810634075408
85000	-1424.3022712533166
85100	-1447.9855102517727
85200	-1458.645141773135
85300	-1443.2491187835603
85400	-1450.179060760584
85500	-1503.9181964098216
85600	-1496.8988315556176
85700	-1459.058536245114
85800	-1486.8644435019396
85900	-1426.1034655510625
86000	-1417.2256506668623
86100	-1611.9853199128133
86200	-1475.0484243784695
86300	-1450.2423455983007
86400	-1587.1514589771814
86500	-1534.59499711831
86600	-1544.7798491644926
86700	-1490.3877617077396
86800	-1458.0562592720703
86900	-1434.8843829650127
87000	-1500.8489998459831
87100	-1431.7258099093397
87200	-1503.2394329810732
87300	-1486.5390233769458
87400	-1443.5128955436603
87500	-1508.0729151955647
87600	-1576.8658971327213
87700	-1532.6223544591835
87800	-1577.3293180075411
87900	-1612.68421040421
88000	-1533.8225073920207
88100	-1502.34520278945
88200	-1468.8177619297405
88300	-1455.012693418385
88400	-1432.3976557644849
88500	-1456.5235063006762
88600	-1435.306351516017
88700	-1457.6039143712933
88800	-1463.3333077206298
88900	-1478.1719650482005
89000	-1473.7700712456528
89100	-1473.2086987680018
89200	-1467.8742713733982
89300	-1416.682133285262
89400	-1419.2757443291368
89500	-1414.9981649124288
89600	-1429.5170083364897
89700	-1441.9599187219865
89800	-1456.327640943065
89900	-1438.6363230002348
90000	-1430.37453167066
90100	-1421.222559416965
90200	-1447.2148497527783
90300	-1455.6760839111973
90400	-1435.5918477865428
90500	-1452.0614409394645
90600	-1425.050500173536
90700	-1444.7324873088226
90800	-1439.233012291278
90900	-1427.9384148613244
91000	-1418.8436902606495
91100	-1509.7259294569626
91200	-1477.3335217111298
91300	-1608.231140402739
91400	-1571.992337934529
91500	-1537.192241522071
91600	-1628.1879752941095
91700	-1560.2355429820539
91800	-1537.7926312413697
91900	-1488.2127924335036
92000	-1500.2426166764444
92100	-1482.7249125667045
92200	-1571.400582041249
92300	-1578.2033449790354
92400	-1517.1043327025297
92500	-1545.3328338613069
92600	-1479.183547275758
92700	-1470.113210914967
92800	-1438.010415495965
92900	-1409.3962533501297
93000	-1431.366442902321
93100	-1411.5713418906244
93200	-1419.7327794175903
93300	-1417.021064925551
93400	-1430.8855345167876
93500	-1406.9357649987392
93600	-1427.202881796357
93700	-1413.8137193854109
93800	-1409.3146985452513
93900	-1429.6000619135157
94000	-1466.3232645816358
94100	-1490.695503284374
94200	-1542.8762380739486
94300	-1445.7442405335048
94400	-1461.9171898221582
94500	-1631.9795039793742
94600	-1526.34844216374
94700	-1596.0844936285937
94800	-1570.4724664179735
94900	-1569.3654897803985
95000	-1477.9584791271375
95100	-1481.6508110922773
95200	-1493.7938012189761
95300	-1546.4512291393125
95400	-1452.9098900741465
95500	-1446.6605546811516
95600	-1488.729611036141
95700	-1504.0025581043647
95800	-1511.2639505959817
95900	-1433.9373852085187
96000	-1427.42198013276
96100	-1420.2508523214965
96200	-1447.065185986808
96300	-1435.0179710514471
96400	-1428.8606583030646
96500	-1663.7072288507763
96600	-1536.6470091622855
96700	-1532.7003024040705
96800	-1471.8262591026642
96900	-1475.7318612071667
97000	-1513.8420943410497
97100	-1503.7212271678277
97200	-1455.92087080243
97300	-1485.0728329132085
97400	-1448.2762317970466
97500	-1603.5403973744837
97600	-1574.706713627995
97700	-1532.9611903537152
97800	-1571.3010071392184
97900	-1612.0791249059698
98000	-1570.084048259255
98100	-1610.2957633545598
98200	-1564.0340096622087
98300	-1731.9630434402638
98400	-1468.4523997836093
98500	-1455.245842204104
98600	-1541.6113143847842
98700	-1435.3858188059135
98800	-1470.1543528306793
98900	-1451.288132351255
99000	-1427.0415156617473
99100	-1421.754516656527
99200	-1419.6677747352494
99300	-1435.3902295467979
99400	-1427.252575827095
99500	-1429.056134243017
99600	-1421.6291361825593
99700	-1417.9330500913234
99800	-1436.9386571426264
99900	-1438.6189934942886
100000	-1496.584351287387
