Sample	likelihood
22600	-1024.5271167990898
22700	-1024.500776963488
22800	-1020.1103748638504
22900	-1034.779507169349
23000	-1020.1760618602608
23100	-1005.8759258399019
23200	-1016.0337181213678
23300	-1026.2427380424128
23400	-1039.4683624634845
23500	-1045.0029293479076
23600	-1030.9816000117878
23700	-1012.8833377749535
23800	-1010.8708221218509
23900	-1015.913730341021
24000	-1007.6948797728099
24100	-1000.4679450521434
24200	-1004.0610159594033
24300	-1021.5518496995442
24400	-1021.6125839794719
24500	-1020.265343868272
24600	-1017.3694282433788
24700	-1014.197119547887
24800	-1018.7371015334489
24900	-1024.1924448544585
25000	-1037.910506147004
25100	-1023.1745898708907
25200	-1021.1736207019992
25300	-1019.7036209707122
25400	-1010.9957800653751
25500	-1008.1596821746441
25600	-1040.9458627918275
25700	-1030.171625158857
25800	-1019.2861296898092
25900	-1019.3927189882535
26000	-1036.8962666593006
26100	-1025.8000148376364
26200	-1034.568459250882
26300	-1027.0622351893683
26400	-1032.641430770471
26500	-1028.3759785824643
26600	-1032.0161899579994
26700	-1015.1949715592762
26800	-1013.6240489605544
26900	-1038.5601036349747
27000	-1008.9249307818185
27100	-1008.1641067004539
27200	-1003.5802205649143
27300	-1010.0292293095247
27400	-1002.7261043775518
27500	-1004.9021930930297
27600	-1007.4516912740712
27700	-1034.6456429455218
27800	-1007.299868544134
27900	-1010.4099602924567
28000	-1008.8337572491723
28100	-1000.9782431942276
28200	-1002.8361279224155
28300	-1006.9338385578745
28400	-1005.9404243212966
28500	-1001.4447673849098
28600	-1003.7849493726889
28700	-998.5217242523668
28800	-1000.1517536706152
28900	-1005.1008951586577
29000	-1009.0909000816515
29100	-1010.5382518418503
29200	-1021.6303639770707
29300	-1025.4276795266878
29400	-1022.7980834899865
29500	-1007.527761307256
29600	-1003.1654807586832
29700	-1000.5157504132726
29800	-1000.7766439249482
29900	-1004.6984188357827
30000	-1013.9148418695752
30100	-1023.5617547443961
30200	-1020.3483131661461
30300	-1004.2898984357895
30400	-1018.2766068577286
30500	-1003.0471615941254
30600	-1034.2435415189377
30700	-1026.7349240667725
30800	-1019.281441150444
30900	-1019.8936312843559
31000	-1007.1991705049973
31100	-1001.5660541384402
31200	-996.3200993516485
31300	-1010.4284147162704
31400	-1032.7088467004714
31500	-1032.0477368988065
31600	-1022.5556013144115
31700	-999.4583382863502
31800	-1007.0697828817233
31900	-1010.6730434719705
32000	-1034.8180658646504
32100	-1038.4974018202195
32200	-1030.310104778941
32300	-1018.3691499425477
32400	-1021.1168318920636
32500	-1015.1245889165557
32600	-1010.9274876226526
32700	-1006.2228704232297
32800	-1014.2697552673832
32900	-1007.7147665527522
33000	-1017.6504835660033
33100	-1021.1323177396815
33200	-1032.0426457187828
33300	-1021.1648128458204
33400	-1025.1838521329014
33500	-1028.7244265536588
33600	-1039.3724252247425
33700	-1040.3498719717118
33800	-1027.1849727675276
33900	-1020.5304433386849
34000	-1030.3083143886818
34100	-1019.7038033847942
34200	-1031.6164023203003
34300	-1025.9277047086057
34400	-1022.1154265691356
34500	-1025.0685486093194
34600	-1014.8256732798058
34700	-1007.4212934732894
34800	-1005.9692078064537
34900	-1024.8564957060362
35000	-1028.2962749898763
35100	-1038.1932991635042
35200	-1037.3123737371695
35300	-1047.9519272551408
35400	-1048.2089947351747
35500	-1045.3376244982503
35600	-1044.228326935545
35700	-1045.482952847474
35800	-1043.32437325868
35900	-1046.217403755677
36000	-1044.1075347059027
36100	-1036.5228815116957
36200	-1035.0508346954803
36300	-1045.6614656982529
36400	-1048.4347555856543
36500	-1035.7960017926955
36600	-1051.13065505256
36700	-1045.2881101876392
36800	-1063.1445049384172
36900	-1045.1855578899085
37000	-1029.5043879169307
37100	-1035.054793491676
37200	-1038.0476478958133
37300	-1020.5372243083283
37400	-1026.897427119979
37500	-1026.3065289940253
37600	-1021.7815283129908
37700	-1025.3987670806164
37800	-1007.2136064158036
37900	-1040.8776081351473
38000	-1057.686733970182
38100	-1022.4694281475562
38200	-1002.3100318275824
38300	-1008.134160537871
38400	-1018.4567302034055
38500	-1014.6407666070852
38600	-1015.690064186807
38700	-1015.5814460102598
38800	-1026.0753266364984
38900	-1021.7534732459346
39000	-1015.3455566027197
39100	-1026.6877129247305
39200	-1044.7012280117367
39300	-1045.2409521197417
39400	-1037.331144189376
39500	-1043.7921875821391
39600	-1046.9313623149237
39700	-1042.841112156884
39800	-1031.928339791831
39900	-1038.6868697735788
40000	-1031.5366875266416
40100	-1054.2692880940388
40200	-1035.9054545967576
40300	-1044.7400902340476
40400	-1028.8787412025474
40500	-1047.9803306087533
40600	-1031.2936261012892
40700	-1037.2783855206465
40800	-1029.345811399447
40900	-1029.080918346759
41000	-1023.32008858763
41100	-1003.1106966406472
41200	-1008.9306457472335
41300	-1002.6230439049127
41400	-1005.7702144452747
41500	-1005.9027230236361
41600	-1015.0353569123457
41700	-1019.0339510072946
41800	-1032.754919114917
41900	-1008.3054331832724
42000	-999.7212116710409
42100	-986.9284697019046
42200	-1000.9266924152112
42300	-1002.6370321736595
42400	-1012.2265343811482
42500	-1007.167541480036
42600	-1003.9625061259134
42700	-1008.9827054159945
42800	-1006.0964154998865
42900	-997.4341310322155
43000	-997.6491480448396
43100	-1005.2101132933118
43200	-1002.9085263502672
43300	-1003.8119389266641
43400	-1004.0709843980321
43500	-1000.9816497139425
43600	-999.5415368920782
43700	-1003.6536712665986
43800	-998.2299126059262
43900	-1009.2857780718851
44000	-1000.6690263206197
44100	-987.9907231871204
44200	-1003.6149636727484
44300	-994.3443644006971
44400	-988.8265321040237
44500	-989.2777731115874
44600	-989.8666152079552
44700	-996.1906237214548
44800	-991.912057289712
44900	-999.7192120424473
45000	-1010.6663612739111
45100	-1000.4264716445974
45200	-993.5953968155495
45300	-1011.6971358639797
45400	-1003.2804656242497
45500	-1011.0173117395466
45600	-991.1326688217832
45700	-985.3653803302818
45800	-985.9966114275488
45900	-989.8722841595644
46000	-1014.5687279152463
46100	-995.6500402163892
46200	-988.3626186916857
46300	-997.3435052824074
46400	-999.9971509313096
46500	-1006.5623597515382
46600	-1001.3771733960243
46700	-1006.3157565882036
46800	-1005.1392910210882
46900	-997.780745774215
47000	-1006.7370594184232
47100	-1013.1378511455822
47200	-1014.3692120880403
47300	-1008.3471266992399
47400	-1000.2692863157394
47500	-996.5051771250583
47600	-1000.29710287382
47700	-1008.361344226012
47800	-1009.0729716206479
47900	-1007.1422460235594
48000	-1000.3852809693807
48100	-1004.8311094732516
48200	-1009.5222091656542
48300	-995.8921039707549
48400	-1001.6330007941468
48500	-995.0405829674295
48600	-992.4250508019011
48700	-993.2981096505462
48800	-990.1762781564122
48900	-1007.9523215212465
49000	-988.1856327877443
49100	-994.1528716130551
49200	-1011.680373263432
49300	-999.9615226877106
49400	-1007.6001498820025
49500	-1005.9000908665256
49600	-1001.8271789658977
49700	-999.6678817829218
49800	-999.4519613169246
49900	-997.453251085035
50000	-1003.9915325331679
50100	-1003.6089654209595
50200	-1011.6846256680061
50300	-1011.8666713450484
50400	-995.1464031554699
50500	-995.775799217333
50600	-1004.4840938030067
50700	-1006.0792223698425
50800	-1014.3452953657845
50900	-1003.9152428953598
51000	-1006.2083747399212
51100	-1003.2714409357611
51200	-1003.4504589932662
51300	-1013.5644460312217
51400	-1015.3287846346047
51500	-1017.9558069851659
51600	-1012.9545807141316
51700	-1011.5840897988966
51800	-1027.82563652562
51900	-1021.621010112971
52000	-1019.0180029242078
52100	-1029.5872724754454
52200	-1023.3513034952452
52300	-1028.709819739085
52400	-1024.1570852438715
52500	-1019.9702663888087
52600	-1012.4013083290777
52700	-1017.5088831557953
52800	-1023.8149195403649
52900	-1011.7292610609503
53000	-1005.286095284163
53100	-1023.7549207451552
53200	-1003.2998256294628
53300	-1002.5880307781688
53400	-1010.5723211095584
53500	-998.7518046827228
53600	-1003.6431113968711
53700	-1020.6152319456023
53800	-1013.8082384188648
53900	-1021.4593106015536
54000	-1014.8682324546388
54100	-1012.6318463747405
54200	-1008.6622271063644
54300	-1002.8102314863254
54400	-1017.0428814643492
54500	-1028.097306938685
54600	-1020.6525300878722
54700	-1009.1759386553159
54800	-1011.63515881018
54900	-1023.947888345486
55000	-1023.5740214550793
55100	-1015.1461883226783
55200	-1024.2259449721903
55300	-1043.0390061125966
55400	-1031.0927926280287
55500	-1027.6767407153648
55600	-1023.6740860397995
55700	-1019.4086516488688
55800	-1013.4554470486895
55900	-1034.5910616179792
56000	-1011.4553593204197
56100	-1016.486225655557
56200	-1007.5697739480785
56300	-1007.4985589983298
56400	-1025.3328161084914
56500	-1030.8455651599304
56600	-1023.6424069006182
56700	-1018.5211093772012
56800	-1005.8256991539962
56900	-1006.7255821555186
57000	-1008.3296821649329
57100	-1011.84939648431
57200	-1016.6787116555128
57300	-1014.2685937294342
57400	-1014.2337823764419
57500	-1023.5465707349659
57600	-1019.8271909758889
57700	-1004.774439065344
57800	-1012.9208648822874
57900	-1004.326505197196
58000	-1007.2780010609557
58100	-1003.301173232753
58200	-1008.3668084015848
58300	-1014.6662946113238
58400	-1019.1387130110489
58500	-1013.9633608655413
58600	-1006.7070496986667
58700	-1006.856812913586
58800	-993.5318391830132
58900	-1005.9431689375813
59000	-1002.1391150032107
59100	-1017.5989712091813
59200	-1007.5362382718142
59300	-993.1230253406061
59400	-1004.9517774418475
59500	-1020.9671462734537
59600	-1028.2865247808859
59700	-1010.0953102855306
59800	-1020.860125662731
59900	-1008.4157592716431
60000	-1007.0013744568048
60100	-1010.2218956502148
60200	-1004.3432768934812
60300	-1004.7619416879694
60400	-1011.2338171955419
60500	-1023.4118798312857
60600	-1021.3173579746937
60700	-1030.7845332462307
60800	-1008.6239454830087
60900	-1009.6081739869499
61000	-1007.3212288743553
61100	-1011.1664775739539
61200	-997.6694131923683
61300	-999.1762662463017
61400	-1003.9423165015977
61500	-1018.1060568751208
61600	-1010.8691911329907
61700	-1009.5078624898318
61800	-1014.1410553626906
61900	-1013.1006324267553
62000	-1008.6802261503371
62100	-1007.8203746559825
62200	-1008.821378171685
62300	-1016.0458354677014
62400	-1006.6064027456985
62500	-1009.546088527343
62600	-1013.1252468674268
62700	-1019.3316175761432
62800	-1019.3222660147773
62900	-1018.5152068367572
63000	-1021.5251310817096
63100	-1016.9875300683883
63200	-1010.2869999390741
63300	-1014.8864797324148
63400	-1005.2387688149201
63500	-1014.6241051358107
63600	-1023.7551727509643
63700	-1006.5487585558546
63800	-1034.2408002789557
63900	-1025.9606460002335
64000	-1029.6060809694409
64100	-1008.4362932436675
64200	-1011.6267653772597
64300	-1005.810909145639
64400	-1011.5777577564965
64500	-1013.6675225433675
64600	-1019.0788833736142
64700	-1013.7946644252202
64800	-1015.7776887228213
64900	-1012.2771827559268
65000	-1008.7751946293382
65100	-1016.3524556492882
65200	-1022.5176058185345
65300	-1012.8640914075775
65400	-1001.3760065233156
65500	-1005.2538880272234
65600	-990.6822896499152
65700	-1007.7423944013026
65800	-1009.437742559965
65900	-1023.5901277956731
66000	-1021.4689796825367
66100	-1023.0511130253205
66200	-990.0782502812783
66300	-997.2795277174902
66400	-998.0907072962594
66500	-1013.8773761052466
66600	-1003.1828078141741
66700	-996.73416360565
66800	-993.2604236123177
66900	-1000.8682711949737
67000	-1008.2177631749759
67100	-995.4663993360306
67200	-1004.6353722295892
67300	-1016.850618039345
67400	-997.9470339784556
67500	-997.1354674074315
67600	-994.8277711132473
67700	-1001.2860182662876
67800	-986.8238264028397
67900	-989.4905110641522
68000	-1019.2612146381229
68100	-1015.2787860680277
68200	-1006.1656573982244
68300	-1004.5118034134923
68400	-1028.4131345997696
68500	-1018.8967387261905
68600	-994.3109575718545
68700	-1007.8231453980072
68800	-1006.6345515651486
68900	-1000.802564557758
69000	-995.3524111089106
69100	-992.3131605574011
69200	-997.7110645493652
69300	-1007.862578779172
69400	-1007.6269074871386
69500	-994.2521836196146
69600	-1002.5441784336065
69700	-991.2004624513226
69800	-986.9615598255967
69900	-1003.3383109629788
70000	-1005.5582383003343
70100	-1001.774099757928
70200	-1002.9555407123305
70300	-1003.1788207594008
70400	-1003.3376233821665
70500	-1000.5363441550951
70600	-1001.801576604149
70700	-1002.2677055127486
70800	-996.9976518411095
70900	-1000.7335314615502
71000	-996.8605309242096
71100	-993.2432522846387
71200	-995.6788952832474
71300	-1002.8735783361403
71400	-1016.8076152145521
71500	-999.995297465685
71600	-1002.8842174711681
71700	-998.0674565619519
71800	-1005.0655509749224
71900	-995.1885577370117
72000	-1008.4286098350177
72100	-1018.9088982999597
72200	-1027.8402808214962
72300	-1048.9123931242973
72400	-1039.0045014490554
72500	-1040.7293109279406
72600	-1061.1761128267146
72700	-1020.4716706469619
72800	-1032.2960032046697
72900	-1040.7298637178174
73000	-1029.001496313499
73100	-1023.9894067580487
73200	-1015.4645930594461
73300	-1022.3732023999821
73400	-1029.5679015921767
73500	-1021.2109271527502
73600	-1026.7481331413499
73700	-1018.5880148429071
73800	-1017.0053933804377
73900	-1017.4804063680878
74000	-1031.2326809244123
74100	-1023.4253417315289
74200	-1036.499231878405
74300	-1019.345027700628
74400	-1005.4490003278273
74500	-1011.7945075875148
74600	-1023.4101291675304
74700	-1028.9384227436685
74800	-1020.828596493408
74900	-1007.9933368883575
75000	-1016.3057416502335
75100	-1021.6575202866228
75200	-1012.0730240723019
75300	-1018.1173081017572
75400	-1001.9554586769532
75500	-1010.8158765456475
75600	-994.8835990390903
75700	-1012.3887879870388
75800	-998.3421984258748
75900	-1004.3375421720375
76000	-998.7211358703764
76100	-995.2923552647167
76200	-994.0975724665395
76300	-1001.0183609767531
76400	-1005.2461752935487
76500	-1004.0004575563993
76600	-998.9004689327019
76700	-1022.4502055153253
76800	-1016.9206919260778
76900	-1029.0220790695976
77000	-1008.6666830311634
77100	-1000.7428884775701
77200	-1013.1960316842595
77300	-1013.2116449292428
77400	-1023.8379277834653
77500	-1001.0826010365685
77600	-1006.527014416138
77700	-1032.0169884978532
77800	-1020.5173795841274
77900	-1019.602751743986
78000	-1011.1853182318647
78100	-1001.0484332047888
78200	-1019.00872794785
78300	-999.003435926391
78400	-1007.1875496298294
78500	-1009.5004666519338
78600	-994.5712541661899
78700	-998.0787720792474
78800	-999.3094866426117
78900	-1005.2425389472251
79000	-998.0219626300235
79100	-1002.7241463592317
79200	-995.8113226036814
79300	-992.8764296904848
79400	-995.9654050103616
79500	-998.5436301735461
79600	-986.206786951399
79700	-1004.5269627341312
79800	-1003.2410061608792
79900	-993.5939866521746
80000	-1007.8221248096474
80100	-1009.4376609092335
80200	-1005.8664363479008
80300	-1005.65448556202
80400	-1003.5876058628913
80500	-1010.0080207226553
80600	-1012.5188884177718
80700	-1001.8526182203293
80800	-1003.1499690574205
80900	-1006.0596474868547
81000	-1004.1233278704527
81100	-1012.5187390955565
81200	-1014.553449578106
81300	-1015.8243459696255
81400	-1015.8236356991189
81500	-1023.68070799535
81600	-1021.0768321077636
81700	-1034.093607094488
81800	-1023.4072465182112
81900	-1035.9084796867255
82000	-1027.942886544698
82100	-1030.337768514487
82200	-1023.4233621374832
82300	-1016.6439096259938
82400	-1034.808209332359
82500	-1020.25416459189
82600	-1039.9849855691773
82700	-1036.8011162858575
82800	-1001.9563707317081
82900	-1008.3024570196778
83000	-1024.0758709327224
83100	-1034.6451490488691
83200	-1024.5533582467835
83300	-1010.199629303091
83400	-1032.9527555984535
83500	-1037.237296213475
83600	-1040.4562606350005
83700	-1034.646704669016
83800	-1024.3897293450802
83900	-1024.3531867682914
84000	-1023.1084141090237
84100	-1021.8031972733686
84200	-1012.4792534148368
84300	-1005.2155789865594
84400	-1006.7997160005458
84500	-1012.6919790998061
84600	-1009.587614204765
84700	-1018.0221750211315
84800	-1014.2595959768609
84900	-1024.597801519865
85000	-1029.4834687877483
85100	-1019.3640827113319
85200	-1024.6139293285562
85300	-1030.2385073643018
85400	-1024.461225616296
85500	-1026.9666974566353
85600	-1038.4319955393014
85700	-1030.5046651944308
85800	-1032.0156827803871
85900	-1034.5428178838285
86000	-1029.39006696277
86100	-1016.8372258585136
86200	-1016.1591945196681
86300	-1021.3748550187363
86400	-1039.9343861423429
86500	-1016.5750760758195
86600	-1016.8483763004509
86700	-1032.782582049819
86800	-1034.542172273894
86900	-1033.1250122879708
87000	-1027.6619257271782
87100	-1037.8565260011862
87200	-1018.9951124893464
87300	-1028.4216430184065
87400	-1038.303899310222
87500	-1027.5613788324852
87600	-1025.666057380576
87700	-1018.6468015783809
87800	-1022.8691862470209
87900	-1027.9237167191798
88000	-1022.6535166668941
88100	-1024.7006353678767
88200	-1025.35636899759
88300	-1013.444180492278
88400	-1027.1369841230958
88500	-1027.2642804641048
88600	-1048.6118953737491
88700	-1032.1821090197245
88800	-1015.9227397258413
88900	-1040.1413022106447
89000	-1035.2501307221842
89100	-1039.8855793905147
89200	-1042.3922770885904
89300	-1041.9747211565991
89400	-1030.538751476679
89500	-1044.8493343578723
89600	-1035.9478351833254
89700	-1034.5442374119625
89800	-1029.0997476154596
89900	-1017.9315341965516
90000	-1022.4986631673382
90100	-1022.722610957777
90200	-1016.395354506321
90300	-1018.1131419050331
90400	-1019.3587138840421
90500	-1019.6818796485315
90600	-1012.3816140863877
90700	-1013.6575339158828
90800	-1007.4127722523052
90900	-1014.6360366669162
91000	-1012.931286431276
91100	-1023.3120372609671
91200	-1016.8273235580609
91300	-1018.5133337895651
91400	-1028.063578715601
91500	-1028.522625273795
91600	-1018.3966818030681
91700	-1017.3289796945201
91800	-1029.680433777475
91900	-1018.3257032096717
92000	-1026.8647786957247
92100	-1013.2639552983222
92200	-1012.5095455966401
92300	-1008.6620137807374
92400	-1018.8512846219791
92500	-1019.685580600225
92600	-1033.6260195944058
92700	-1034.6210573005128
92800	-1041.8014819621221
92900	-1036.4788350308468
93000	-1023.76792321818
93100	-1023.0676525984578
93200	-1021.2532156538499
93300	-1022.9078374568824
93400	-1011.190714828591
93500	-1014.6980101349168
93600	-1014.8215809327015
93700	-1012.0487791399804
93800	-1007.9682872133279
93900	-1013.5722123065159
94000	-1002.9710602363734
94100	-1013.2698414170026
94200	-1010.0622638541274
94300	-1011.2628323496293
94400	-1005.772454280778
94500	-1010.569191486997
94600	-1009.3658651707731
94700	-1001.437158564985
94800	-1020.3185836977773
94900	-1005.9999956047369
95000	-1002.6206596086522
95100	-1007.7960377183671
95200	-1019.1054491584443
95300	-1020.6317674624805
95400	-1019.0570054492681
95500	-1024.8428517227983
95600	-1027.1840910411709
95700	-1023.1069186862918
95800	-1024.0018093091096
95900	-1008.677853622903
96000	-1031.1317964163786
96100	-1023.3509507160134
96200	-1022.8276732827752
96300	-1014.2632256936935
96400	-1021.4229845882026
96500	-1027.8912974766731
96600	-1017.6671028003387
96700	-1023.8798878686008
96800	-1026.3993518772309
96900	-1029.677294558683
97000	-1019.5271533744894
97100	-1023.1585474297482
97200	-1021.9018304657159
97300	-1019.1316724989044
97400	-1027.714810700419
97500	-1021.8562601715178
97600	-1033.6028595872829
97700	-1030.617018750768
97800	-1027.3080349272032
97900	-1030.6409199653644
98000	-1037.6616270756872
98100	-1022.1225875772518
98200	-1017.6634688989266
98300	-1018.4791490280296
98400	-1034.3836617718928
98500	-1015.354237321228
98600	-1016.1686286836139
98700	-1021.2126293373856
98800	-1028.0862460104506
98900	-1027.9761413418246
99000	-1033.3394087553345
99100	-1026.1034731957955
99200	-1005.4073289240405
99300	-1007.0018407398379
99400	-1009.3112282632283
99500	-1020.5638559471653
99600	-1002.8349556458634
99700	-1008.2287905229566
99800	-1003.5523436815356
99900	-1005.2814859829917
100000	-990.2682259227045
