#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2065.0832868720945	-1019.2012939447411	-1045.8819929273532	0.12184792355504404	0.07198956976955466	0.09973128054795878	0.09270574627800351	0.1023376355124972	0.10332761861229849	0.09125271065140633	0.12915620375227269	0.06744903100775788	0.13270190907795365	0.09595247622220926	0.06794037319634182	0.0906188454040054	0.09199158498614207	0.0792967833457452	0.04213961653651105	0.0664922220880949	0.08681309712565673	0.1213219515392739	0.09767858771290895	0.15233469555870474	0.6199764422124031
1000	-2063.600662672116	-1021.2923831901568	-1042.308279481959	0.04740852942176283	0.10225114529206895	0.2019373174325998	0.12004521642962318	0.06272353612656376	0.13529921685125265	0.141626956816853	0.148647285354286	0.12345974045845919	0.10556622334235595	0.10377446860562209	0.07345155254066711	0.11128275930278975	0.09661238375195415	0.07761718487372225	0.15716940424536496	0.11663839825952355	0.10504032417918277	0.1354563748760891	0.11076822713313317	0.07923851399016042	0.4872305365772851
2000	-2046.0863322328414	-1008.1617001458392	-1037.9246320870022	0.09342607630251794	0.0916872997242166	0.08266768837822705	0.08555746248054165	0.08681715323124081	0.1407830726278808	0.12718367650022183	0.15844181733725152	0.16373605683736603	0.09831115471344364	0.08115082074684199	0.138214894664171	0.1056866537068087	0.07573292151066019	0.10882520976498739	0.06602907863059163	0.07769974321061267	0.08143906073096971	0.11293516966087191	0.09102157165438508	0.11050531348080384	0.42881931654026473
3000	-2051.475046157412	-1014.5656923170773	-1036.9093538403351	0.1237262177932567	0.10382818638003757	0.06812248223595582	0.08968774838705118	0.1229313588494632	0.07919504316866176	0.08452286775885168	0.10369943146369943	0.10771669742874948	0.13112913418038963	0.08847870837152123	0.09798916617563526	0.08883136821189919	0.07194353858166722	0.09906308867642473	0.10208331863241363	0.074176388968212	0.12300571533674248	0.07400543581282086	0.12236972999439784	0.20697937621252221	0.35220438923778513
4000	-2048.8022300934736	-1008.6503484574843	-1040.1518816359894	0.09361945271175552	0.13117745533849376	0.16161827968695766	0.12639995222161335	0.06683093111507006	0.1516772568741072	0.07025851609427057	0.08240036646942614	0.10393615264686884	0.15574459464178655	0.14332726634592582	0.05983562909311792	0.1029047846661228	0.08736041981240747	0.0836590131877264	0.09793510845329707	0.1060603723143158	0.06640315205863005	0.09124794589184836	0.08978287035881566	0.0832434281197774	0.4657514446050922
5000	-2047.6038165938803	-1010.4202890553485	-1037.1835275385317	0.06058782927468817	0.07441840977027685	0.10854795981269494	0.09305239051511466	0.127537164442246	0.08301577114961348	0.13684749103821578	0.17579578802324644	0.17095819961127395	0.10092394683692028	0.1395887947874406	0.12394985269531524	0.11899584025421044	0.0981910207310362	0.0745020399341048	0.10440174275454564	0.0631252708954014	0.07530432029208248	0.15116764126478846	0.12128886119502248	0.18935497002347465	0.3081764335963017
6000	-2044.009240870103	-1000.9332456882872	-1043.0759951818159	0.08351654106646283	0.1684723388674605	0.09946465246430584	0.06964637985199133	0.13255719125123647	0.19047672931495616	0.05228926481533004	0.06094215179334997	0.06403042439767148	0.08994210567713495	0.111259851820003	0.15387893472086808	0.06676661828411433	0.0557273340175868	0.09429500404777151	0.11193760650554097	0.11450858228306868	0.1408400086607659	0.061183224398147405	0.1391242431298816	0.1254136046649185	0.24475415621172356
7000	-2043.1074625903864	-1002.2388359291931	-1040.8686266611933	0.06963338825929648	0.10861541185460918	0.09067924850570183	0.0715290022796161	0.089714288115565	0.08769834654641116	0.12856016117009406	0.11553985300534124	0.11069418130506926	0.11047309845810815	0.09101153562413059	0.14180720594857024	0.07767297619636183	0.07143352924618585	0.062120938157141106	0.09968708911807356	0.05359088584052092	0.13287446456073967	0.11710059123184748	0.08290437070422288	0.19262443555589762	0.4247077239287118
8000	-2067.93287785336	-1025.4843712810027	-1042.4485065723575	0.10165563116789454	0.12212594101304278	0.12137716521323727	0.06933304057524567	0.11817532770394543	0.13090890058838237	0.1354283959673111	0.09533689766371002	0.07317966560554097	0.13331280068566706	0.10125446449136406	0.14165625595452028	0.14381041930960156	0.08281397375919765	0.06998504436193995	0.119980496339592	0.07275038728534729	0.05635006580379104	0.06945888526358084	0.07949445196622473	0.09679756379927322	0.5146353900453733
9000	-2038.7744727966892	-997.0106852609231	-1041.7637875357661	0.06396545570857501	0.1342786234988443	0.08221461103604054	0.12083476969387053	0.058995202759669234	0.07577564777487245	0.09496483278097112	0.13126700820532367	0.05912617556722638	0.11542454105175672	0.1081831933711423	0.07169856762393452	0.09441410512465175	0.07155086927634143	0.11388317036467885	0.08199909561316508	0.07562178971420837	0.11881828122843406	0.04722087493888962	0.10218533401624898	0.1518454215052778	0.33333877421990915
10000	-2058.8303466315283	-1022.2648997449753	-1036.5654468865532	0.11247153989188742	0.09542556071405812	0.10425581648115739	0.09652066931605034	0.08539932958398887	0.1276534920585565	0.07491176396468296	0.08868902350924514	0.09244003798004369	0.1167354698773404	0.09756224154166414	0.10929243317256082	0.06937459551828773	0.05810946201842437	0.12774824579160535	0.12728452917082395	0.12771981563637227	0.13737251504501036	0.09750813528279856	0.04485425704561278	0.1431433788360708	0.30720816171413173
11000	-2065.1224172192497	-1021.7120379926557	-1043.4103792265937	0.13795250590752803	0.11311513986342253	0.12426482436320543	0.08168002382404647	0.09194778627548636	0.04731023933229561	0.07565841505782986	0.09796418620729014	0.11729535926065565	0.05881364699614652	0.09151201208146277	0.09886385313033876	0.08599340982702237	0.0864748400810597	0.14269176615716983	0.05434843484931759	0.06145279946539843	0.10371944049505201	0.08139050972497526	0.16398108218901178	0.07179355163949917	0.35426637302792874
