Sample	likelihood
11100	-1404.201457881471
11200	-1404.3262375861857
11300	-1398.560224477494
11400	-1401.72876065648
11500	-1406.0183225636033
11600	-1403.8719688169085
11700	-1405.5580814891928
11800	-1406.700677273999
11900	-1399.7111323064487
12000	-1400.670330259519
12100	-1398.2880471020603
12200	-1400.3664944107154
12300	-1406.2578015647305
12400	-1401.0022327650809
12500	-1401.0251647531954
12600	-1403.2944296875205
12700	-1409.399201745141
12800	-1399.4334776765318
12900	-1398.2421648426282
13000	-1403.9968764943899
13100	-1401.5889129118486
13200	-1402.4489613946948
13300	-1407.4706702215135
13400	-1411.1936441329485
13500	-1407.401059846093
13600	-1401.9929965072802
13700	-1406.9450583441385
13800	-1399.9059510353998
13900	-1401.2380207235587
14000	-1398.2272151798625
14100	-1399.4625033126415
14200	-1404.8300995062204
14300	-1403.3089787052713
14400	-1404.174860277381
14500	-1401.0739987023717
14600	-1402.0809796359229
14700	-1405.2752772658037
14800	-1406.9905872762636
14900	-1404.0386694744202
15000	-1404.9655261709333
15100	-1403.6686760462926
15200	-1403.0575625544175
15300	-1400.0174078424566
15400	-1405.3187746890203
15500	-1408.4197692749353
15600	-1405.165799720011
15700	-1401.4524783502625
15800	-1412.2797423406414
15900	-1405.6877332206068
16000	-1401.5508762789366
16100	-1403.5939745573646
16200	-1409.6394005989935
16300	-1403.272323745579
16400	-1399.5995850857946
16500	-1404.5376049871788
16600	-1404.7013706881899
16700	-1410.1985897383515
16800	-1400.8339636402816
16900	-1403.0130247298189
17000	-1403.2245732758988
17100	-1402.8742333358014
17200	-1403.2262754925905
17300	-1401.652910875383
17400	-1401.5402567431647
17500	-1403.2107785874707
17600	-1401.9971388624547
17700	-1405.1418224060926
17800	-1401.6572364485487
17900	-1400.2385884500723
18000	-1402.0291595270683
18100	-1402.7919426209846
18200	-1404.3524809083856
18300	-1404.0624496671483
18400	-1410.5097849446167
18500	-1401.4486989155196
18600	-1400.9150823035006
18700	-1400.3884014590176
18800	-1399.936455260287
18900	-1401.259576693108
19000	-1401.4959359434122
19100	-1402.7180097500284
19200	-1402.2909420832607
19300	-1400.8799532429691
19400	-1407.7054478452014
19500	-1400.3226008234737
19600	-1399.9684110993667
19700	-1401.715307929347
19800	-1401.8562118902014
19900	-1407.0295537853417
20000	-1402.4023094816246
20100	-1404.447187635329
20200	-1400.4503106268169
20300	-1401.9850595382609
20400	-1400.5999643701798
20500	-1401.933710125124
20600	-1405.6066575936118
20700	-1399.1630204808257
20800	-1404.265501912029
20900	-1398.1112292147027
21000	-1405.7485662408408
21100	-1405.8167226696887
21200	-1400.334737270134
21300	-1400.5187202626953
21400	-1404.674652613834
21500	-1401.3972896709104
21600	-1401.468874280471
21700	-1398.3884056095624
21800	-1410.02933101082
21900	-1405.0914784571055
22000	-1398.463534128348
22100	-1399.2884111786675
22200	-1402.3558601166
22300	-1402.1048843887236
22400	-1402.9954836664276
22500	-1403.2659008008986
22600	-1402.8620459987144
22700	-1403.809826157546
22800	-1399.5825803977605
22900	-1405.1647116889912
23000	-1403.0790734177276
23100	-1398.167075343391
23200	-1403.5604312462058
23300	-1400.8303445779134
23400	-1401.3890595777484
23500	-1404.1672724824543
23600	-1404.96199311875
23700	-1401.3959610263187
23800	-1399.9550559915847
23900	-1403.1469608443479
24000	-1403.011060754922
24100	-1399.3398694097173
24200	-1406.933529952922
24300	-1405.468104207694
24400	-1403.5733848732207
24500	-1401.5159520099423
24600	-1403.1801467959162
24700	-1400.0256476063057
24800	-1401.237673133028
24900	-1400.3687102447211
25000	-1402.4660122633672
25100	-1402.4237568272422
25200	-1400.165184799709
25300	-1399.6230580705399
25400	-1403.6817318339367
25500	-1410.398454171324
25600	-1406.288688200587
25700	-1401.1354234364667
25800	-1405.8348714676035
25900	-1400.073822525425
26000	-1401.8367852784654
26100	-1407.6882365218275
26200	-1403.9949162308162
26300	-1404.424365859506
26400	-1406.1424947325818
26500	-1403.295752523564
26600	-1402.6565959280063
26700	-1402.1919254407803
26800	-1403.143246140678
26900	-1405.890822792151
27000	-1398.34028300801
27100	-1399.9365472799127
27200	-1403.4204799572099
27300	-1406.539183289059
27400	-1400.4830704241995
27500	-1402.6307548544878
27600	-1401.626323853649
27700	-1401.090486578411
27800	-1399.3510383537919
27900	-1403.9797039955292
28000	-1406.7102597345593
28100	-1400.4294599567265
28200	-1398.375541295486
28300	-1401.122954849357
28400	-1399.6845997522264
28500	-1402.858079298481
28600	-1402.451741743182
28700	-1401.576707706858
28800	-1399.2788109419184
28900	-1406.7783486736585
29000	-1400.266588787201
29100	-1401.5259543009706
29200	-1402.1925522038775
29300	-1400.4389274496507
29400	-1405.9420561535326
29500	-1400.5939154722582
29600	-1402.6508213770069
29700	-1403.2138215943341
29800	-1409.8373809103475
29900	-1398.9895127394834
30000	-1410.2950794826738
30100	-1400.409717227156
30200	-1402.9886759968558
30300	-1406.1402309387001
30400	-1399.722622270581
30500	-1404.495912239805
30600	-1405.3950181236628
30700	-1407.9079544699944
30800	-1402.2005717810212
30900	-1402.307317077003
31000	-1404.537435836688
31100	-1401.1328757831807
31200	-1402.9651269678718
31300	-1406.382135843015
31400	-1405.8095447957796
31500	-1407.0982342966417
31600	-1403.2945795741034
31700	-1404.3343899864703
31800	-1403.3545189570157
31900	-1399.8297358032119
32000	-1402.3595124683786
32100	-1404.6666330745452
32200	-1399.6493663760125
32300	-1403.6846387389264
32400	-1400.9804021410757
32500	-1402.5574343931385
32600	-1402.8675133993934
32700	-1402.3940904408141
32800	-1399.5913598888537
32900	-1405.7501688624243
33000	-1401.1016884596306
33100	-1404.0477159495426
33200	-1400.813078958687
33300	-1405.9891438733916
33400	-1404.9173324107999
33500	-1404.7143979254388
33600	-1406.1125540973228
33700	-1402.9594376993596
33800	-1404.5029952998482
33900	-1406.3474384024753
34000	-1400.6766180942966
34100	-1400.4125769792836
34200	-1402.8777220003285
34300	-1402.0370857935022
34400	-1399.7986943806927
34500	-1398.2331085927003
34600	-1402.636926461622
34700	-1401.1703581084962
34800	-1401.64268215965
34900	-1400.822526761085
35000	-1402.1901408265528
35100	-1399.2885696540247
35200	-1401.0252400825161
35300	-1401.4476068317588
35400	-1411.057572928124
35500	-1405.4325192907331
35600	-1402.1364962262446
35700	-1399.6907595991229
35800	-1400.7794100742
35900	-1401.9992743173514
36000	-1398.812775251578
36100	-1403.5085873984779
36200	-1407.1274915385197
36300	-1400.7632469189812
36400	-1402.1180970792266
36500	-1402.3207307807404
36600	-1401.5205840951885
36700	-1400.4198817726642
36800	-1404.191448787045
36900	-1408.0297399888445
37000	-1401.5671072770124
37100	-1404.4492121677258
37200	-1403.8088556953953
37300	-1399.41819809501
37400	-1401.433849285295
37500	-1403.3734137979377
37600	-1400.143023136317
37700	-1402.2368883867707
37800	-1400.1214165655838
37900	-1403.5916174648364
38000	-1406.2285051130675
38100	-1402.5005043798283
38200	-1406.3572417047176
38300	-1401.2198055360493
38400	-1401.2703404391223
38500	-1407.2469182138238
38600	-1403.7099871863895
38700	-1401.661717863015
38800	-1404.24035660877
38900	-1403.093125370514
39000	-1403.4487372037106
39100	-1402.6741271540564
39200	-1408.8115722124962
39300	-1402.3268842683049
39400	-1399.9256935120488
39500	-1403.8168562379637
39600	-1401.5405515311868
39700	-1406.4988922326756
39800	-1402.4500004151923
39900	-1400.6646110269226
40000	-1405.9112278860825
40100	-1401.4678990671491
40200	-1401.0748351937314
40300	-1401.2089603747531
40400	-1403.8229139865925
40500	-1402.5768903475212
40600	-1401.0611134506953
40700	-1402.8424130904352
40800	-1404.9117599789154
40900	-1410.1405965702572
41000	-1403.5118245951978
41100	-1400.1601726071754
41200	-1403.0182514345254
41300	-1400.9702621719803
41400	-1402.3538747016771
41500	-1405.8212089177073
41600	-1400.2966904785912
41700	-1398.933777961653
41800	-1406.2056663700237
41900	-1403.2404146333681
42000	-1401.60846239684
42100	-1403.6057824306793
42200	-1405.5202620995374
42300	-1403.197610205013
42400	-1400.509513842519
42500	-1399.6131499311075
42600	-1402.6185024215627
42700	-1399.55500262633
42800	-1399.0462727097245
42900	-1402.9150814997727
43000	-1408.8093952774
43100	-1405.8806740999762
43200	-1401.970277303199
43300	-1402.9655955044254
43400	-1408.942337805605
43500	-1407.3714274637587
43600	-1406.3094825369099
43700	-1400.4070886191607
43800	-1404.7787466516102
43900	-1410.0783742496553
44000	-1400.9171153789084
44100	-1404.7033376860586
44200	-1399.8474997132546
44300	-1399.658104714445
44400	-1398.1036813353926
44500	-1401.3495056359402
44600	-1410.850238502591
44700	-1400.2360361762785
44800	-1401.1653937346487
44900	-1401.308588107327
45000	-1407.2434180753837
45100	-1402.1001526624045
45200	-1402.8437706666998
45300	-1401.0727225981059
45400	-1402.2589602599398
45500	-1406.2530608974687
45600	-1399.92254466882
45700	-1398.2246824570275
45800	-1399.063955702563
45900	-1400.819604004512
46000	-1399.1721050365056
46100	-1400.424327863919
46200	-1400.1502108165591
46300	-1411.9760938622355
46400	-1401.7662787212832
46500	-1399.689594079264
46600	-1402.6332905433153
46700	-1406.2425430467476
46800	-1400.9003843861174
46900	-1402.740409432014
47000	-1399.0849022527032
47100	-1399.8257723943248
47200	-1400.717185860823
47300	-1402.6909542607962
47400	-1400.7402502563334
47500	-1406.9716285949435
47600	-1402.706652627249
47700	-1403.6238464215348
47800	-1404.0212837667045
47900	-1401.824507455414
48000	-1401.913043684292
48100	-1405.3539624318014
48200	-1407.2246169619007
48300	-1404.574492977691
48400	-1399.9977206688268
48500	-1402.444105438059
48600	-1399.4597195800388
48700	-1402.3568461472973
48800	-1403.9441268395242
48900	-1401.1137801284103
49000	-1401.0727810920487
49100	-1400.7458349796043
49200	-1402.426791156432
49300	-1401.8463737598063
49400	-1409.6731959935287
49500	-1401.7586438134067
49600	-1401.1753861948716
49700	-1407.6364588112815
49800	-1403.8955793658583
49900	-1401.6824399335221
50000	-1398.861586750899
50100	-1407.2688267873364
50200	-1401.3643882361619
50300	-1401.0104479499473
50400	-1400.4385634625473
50500	-1401.5096127117886
50600	-1403.9754986275393
50700	-1404.2393625434572
50800	-1405.894752783654
50900	-1400.9668904688892
51000	-1400.2240541746637
51100	-1403.5607780578398
51200	-1400.3079412505533
51300	-1403.8591685109848
51400	-1402.1541001317448
51500	-1403.805885438474
51600	-1402.1759514044504
51700	-1399.8461735996868
51800	-1407.2523335443548
51900	-1400.5591326058216
52000	-1400.1756808780335
52100	-1400.3578010097135
52200	-1399.3296498341897
52300	-1399.2645445006062
52400	-1402.2923505937638
52500	-1402.126366105427
52600	-1401.4418528754654
52700	-1406.6690618558396
52800	-1399.76099496626
52900	-1404.837334342296
53000	-1408.9494943519662
53100	-1407.8355651736756
53200	-1405.4844951306447
53300	-1405.9512416908492
53400	-1401.3165514223476
53500	-1405.5230206416852
53600	-1399.8506129691464
53700	-1404.944301386594
53800	-1404.0805099312063
53900	-1398.852503555313
54000	-1400.2972723624
54100	-1400.7283965766626
54200	-1399.7880797024882
54300	-1399.7401904817725
54400	-1403.4117981463182
54500	-1399.90836798896
54600	-1408.8115808408477
54700	-1400.9478879221328
54800	-1401.9403784498
54900	-1406.4025276133139
55000	-1404.262089671043
55100	-1403.2147673794157
55200	-1408.830361265342
55300	-1402.220436300037
55400	-1411.0683088436692
55500	-1404.3892257512762
55600	-1404.2767484759706
55700	-1403.8925099631033
55800	-1410.0286311322027
55900	-1401.0043973912993
56000	-1404.6778912879076
56100	-1398.6140634398578
56200	-1403.4476208902154
56300	-1400.04881006832
56400	-1399.515362504714
56500	-1400.1688537032787
56600	-1399.7262315380053
56700	-1403.2678826444026
56800	-1404.9591452148852
56900	-1403.0914326233171
57000	-1405.7250581449846
57100	-1400.7975597122527
57200	-1402.4426695495736
57300	-1400.6051001249812
57400	-1401.4812210105015
57500	-1403.7162072557571
57600	-1401.583347752523
57700	-1399.3883719786688
57800	-1402.456225911947
57900	-1401.3227041595815
58000	-1400.4202988867346
58100	-1402.5505645159774
58200	-1409.8868595780584
58300	-1402.7900527314441
58400	-1407.2057187644004
58500	-1398.600292315914
58600	-1398.1385996179692
58700	-1408.640914604798
58800	-1403.2772574804712
58900	-1404.4800137261711
59000	-1402.978954268924
59100	-1407.9607565078554
59200	-1402.037480691219
59300	-1401.9941388862048
59400	-1406.2568267419695
59500	-1404.403346113116
59600	-1399.714576022487
59700	-1403.9657308276073
59800	-1402.80722263778
59900	-1399.1142130024177
60000	-1406.3992981360295
60100	-1404.4378272091444
60200	-1402.1887398405934
60300	-1402.9784743660448
60400	-1405.3513265171541
60500	-1408.736320714003
60600	-1399.2508378884647
60700	-1400.6150547561742
60800	-1400.0252748838288
60900	-1403.8193569012378
61000	-1399.7586116304556
61100	-1401.3219528278514
61200	-1399.3495299652952
61300	-1403.7766851980023
61400	-1408.926779710233
61500	-1399.7768410592084
61600	-1405.4045114524142
61700	-1401.8487335486323
61800	-1408.1275821700738
61900	-1412.6074400939474
62000	-1401.959544691952
62100	-1401.7014557342095
62200	-1402.2435596721127
62300	-1401.4509238334417
62400	-1402.1084422170466
62500	-1399.7810986572233
62600	-1402.8207644082354
62700	-1403.5470750181998
62800	-1398.598089504817
62900	-1401.7744372529405
63000	-1400.6311012375377
63100	-1404.7245756153138
63200	-1401.1193879847015
63300	-1401.4044442269915
63400	-1400.3804407863433
63500	-1403.193967361483
63600	-1411.2270295631197
63700	-1400.1837290530436
63800	-1402.1771182410866
63900	-1409.5296976705513
64000	-1402.476731149443
64100	-1405.9370823693903
64200	-1400.660324160599
64300	-1403.7378406256566
64400	-1411.7673656605443
64500	-1407.0845213910056
64600	-1400.0107327733158
64700	-1407.5501516102227
64800	-1399.0881957876684
64900	-1404.1085755387244
65000	-1399.8101716868919
65100	-1402.4806141974495
65200	-1403.9406750927485
65300	-1403.5626155969298
65400	-1403.214580174196
65500	-1405.2597077436562
65600	-1408.375296820393
65700	-1401.3478657552173
65800	-1400.6220837445921
65900	-1399.8205012790022
66000	-1403.8398670675379
66100	-1403.6695610211245
66200	-1401.7047222462074
66300	-1404.1598670806543
66400	-1398.8032047585002
66500	-1404.9292783468723
66600	-1400.8329644552387
66700	-1400.4656306981233
66800	-1403.597184871261
66900	-1400.7866343393175
67000	-1400.5387512579305
67100	-1399.8087900601818
67200	-1403.3650252242837
67300	-1407.939015955366
67400	-1401.3603503262798
67500	-1399.0043013413947
67600	-1400.1694871965838
67700	-1400.5690242777912
67800	-1398.99163711666
67900	-1403.119360603765
68000	-1400.5797473159205
68100	-1400.5181354883978
68200	-1405.9513469083372
68300	-1402.3507362782104
68400	-1402.1063904719813
68500	-1399.1410910146092
68600	-1411.1322780703458
68700	-1400.9531460392304
68800	-1404.609764011847
68900	-1399.4267817130403
69000	-1402.5453087536966
69100	-1403.567197273335
69200	-1405.195795406437
69300	-1399.7246665165678
69400	-1402.4328500018744
69500	-1405.4378094656515
69600	-1401.7997054897273
69700	-1408.3605009380708
69800	-1405.6733072459779
69900	-1409.157259792909
70000	-1401.7443987003458
70100	-1404.7932687736925
70200	-1398.901156042683
70300	-1399.7405999224247
70400	-1404.2103733650974
70500	-1404.8461574132489
70600	-1399.3400999657492
70700	-1406.2352608126225
70800	-1405.4648678279168
70900	-1416.2631515576013
71000	-1403.104192057961
71100	-1404.229881382256
71200	-1401.678423679844
71300	-1401.2532515872394
71400	-1400.3931332988163
71500	-1400.9290887193374
71600	-1400.1834373724396
71700	-1401.7855154372637
71800	-1398.8465640533673
71900	-1401.467516846607
72000	-1400.997984533021
72100	-1402.6678503527423
72200	-1400.4443984007012
72300	-1399.7508584218854
72400	-1399.8982864122777
72500	-1400.0951126533155
72600	-1410.8830993652145
72700	-1405.950057204238
72800	-1403.8279242721178
72900	-1404.3409834947552
73000	-1403.8020541357362
73100	-1403.4848967367152
73200	-1405.070313302966
73300	-1399.442667144327
73400	-1399.9618943838805
73500	-1405.300593425867
73600	-1405.1419194635919
73700	-1404.8877828063064
73800	-1403.7522322177151
73900	-1408.433919966641
74000	-1402.425682573968
74100	-1401.9370429519722
74200	-1402.0952046486532
74300	-1402.9942059990813
74400	-1403.4962877587448
74500	-1406.5033375983767
74600	-1404.1221958271851
74700	-1403.389710927549
74800	-1402.8273306133742
74900	-1411.3355547568262
75000	-1401.0231103883793
75100	-1399.3922755429612
75200	-1401.4512548881476
75300	-1401.3195742655234
75400	-1400.4497703225272
75500	-1399.44556716887
75600	-1399.577861692791
75700	-1405.3506730892564
75800	-1401.6754695096856
75900	-1404.5351851645237
76000	-1399.6598877242236
76100	-1404.5531476005724
76200	-1402.9137710084526
76300	-1406.0775565813797
76400	-1407.2366069534114
76500	-1401.5674450464307
76600	-1400.6842985777007
76700	-1399.3582722916533
76800	-1401.9613797305042
76900	-1405.3039194953867
77000	-1402.138070631314
77100	-1402.3402468548534
77200	-1400.6802652970448
77300	-1403.0025867408667
77400	-1402.0708621425479
77500	-1401.7650162141765
77600	-1401.9271958461918
77700	-1401.4630741987012
77800	-1405.900540650979
77900	-1400.8346846839468
78000	-1399.2440537516163
78100	-1402.9472117747123
78200	-1406.3044614785993
78300	-1403.7086773946078
78400	-1400.6969094333379
78500	-1400.8938298564026
78600	-1400.9165909663998
78700	-1402.9712880888603
78800	-1399.3057182910272
78900	-1400.838926877388
79000	-1402.8733901037613
79100	-1406.2394146073057
79200	-1400.8881675103864
79300	-1403.6592324707542
79400	-1399.8023397966629
79500	-1400.1919039322152
79600	-1401.7869148320108
79700	-1406.5626655464625
79800	-1405.174312957442
79900	-1403.688774906484
80000	-1404.4338762555524
80100	-1403.5104408730185
80200	-1407.5267748281321
80300	-1404.3505070035126
80400	-1402.14487586411
80500	-1401.866462985296
80600	-1403.3371617293656
80700	-1400.10220297865
80800	-1400.3963063838642
80900	-1402.1913043433747
81000	-1413.1302421068592
81100	-1401.9700554992326
81200	-1404.916452643518
81300	-1406.9265610452303
81400	-1405.0919673206292
81500	-1399.1034587867612
81600	-1399.8139144813956
81700	-1403.8044439457494
81800	-1403.9135172201113
81900	-1401.4881396268581
82000	-1401.642549521506
82100	-1402.6880456692083
82200	-1401.859771357222
82300	-1399.2378302011205
82400	-1404.8929899818081
82500	-1400.9383171859722
82600	-1403.7725702795071
82700	-1401.1815059159794
82800	-1403.8948429567306
82900	-1407.408711970188
83000	-1401.7115654394402
83100	-1402.836535694302
83200	-1406.8273548081274
83300	-1402.921989005923
83400	-1400.6832725026518
83500	-1399.692610902413
83600	-1400.1006429254912
83700	-1402.584441353485
83800	-1401.5761711647392
83900	-1410.9133764379742
84000	-1403.5171028424606
84100	-1399.1046703457114
84200	-1405.0126114575087
84300	-1404.2125810599664
84400	-1407.0166761933847
84500	-1402.6755685602275
84600	-1405.510566921607
84700	-1400.7161736893127
84800	-1405.216734416495
84900	-1408.628196221316
85000	-1399.2738158879056
85100	-1399.161238281246
85200	-1400.9188024396917
85300	-1399.177013087204
85400	-1406.9158593961367
85500	-1404.6741914741065
85600	-1401.5986062799066
85700	-1399.4490301587261
85800	-1402.8763135329298
85900	-1401.7845807555107
86000	-1403.2049833074716
86100	-1400.2944948832815
86200	-1399.7802472930239
86300	-1408.0889005575204
86400	-1404.8955734250358
86500	-1399.6640116506264
86600	-1400.3806462104599
86700	-1401.4181243615467
86800	-1400.8453602414183
86900	-1403.4619142501742
87000	-1403.6563112199233
87100	-1399.6940944381065
87200	-1405.3592162902933
87300	-1408.6881507623534
87400	-1403.9057505713633
87500	-1400.7051402138675
87600	-1406.5882292836468
87700	-1399.5243634688118
87800	-1400.1768734992927
87900	-1403.1445693065884
88000	-1402.0969706801884
88100	-1403.6121192756887
88200	-1410.1344617478399
88300	-1403.4496616088156
88400	-1404.330060466299
88500	-1400.9501513010516
88600	-1399.5146822931574
88700	-1401.4422523237665
88800	-1403.7970403784102
88900	-1400.3793184592982
89000	-1400.428454874152
89100	-1407.5450870578095
89200	-1401.497659068624
89300	-1400.2955042754902
89400	-1407.5605698145598
89500	-1400.6633150198022
89600	-1399.9755437431932
89700	-1403.0866163533894
89800	-1401.1876359881971
89900	-1401.5194083417282
90000	-1400.2202483004053
90100	-1399.3458184304109
90200	-1402.5309641115614
90300	-1401.0260077627272
90400	-1407.191080856119
90500	-1401.2560142173738
90600	-1408.102618471074
90700	-1402.711025148735
90800	-1401.42945456525
90900	-1405.687118350846
91000	-1407.909566689836
91100	-1405.1794663962926
91200	-1399.6349662141392
91300	-1401.855024977674
91400	-1407.387502494848
91500	-1400.9421567849895
91600	-1408.1359103947825
91700	-1401.876413435665
91800	-1403.265502888732
91900	-1401.2991232686927
92000	-1402.3450166602465
92100	-1404.9860989672127
92200	-1403.715292069244
92300	-1412.8045828918528
92400	-1400.958162004225
92500	-1398.5432026963022
92600	-1398.751554335036
92700	-1400.1506541935648
92800	-1404.0075123047397
92900	-1404.3861584991207
93000	-1406.5150642451867
93100	-1414.4928985215192
93200	-1403.4943327045876
93300	-1403.7800350259727
93400	-1406.1174794139451
93500	-1399.5480723319324
93600	-1402.1525321353513
93700	-1401.6402169273983
93800	-1403.7726076212446
93900	-1399.664178379214
94000	-1399.0969799309041
94100	-1403.9547131858294
94200	-1407.0414320307927
94300	-1400.613045973078
94400	-1401.2701815555836
94500	-1406.3789434563669
94600	-1401.5300431443266
94700	-1401.608065023681
94800	-1406.6335028352992
94900	-1400.1357385702524
95000	-1400.682437430513
95100	-1400.2272446536908
95200	-1400.960344266547
95300	-1400.1064401234182
95400	-1406.8521503279976
95500	-1404.9411534804083
95600	-1401.6837198125854
95700	-1406.0539969422566
95800	-1403.1385158034554
95900	-1402.9495665724487
96000	-1405.6391587605794
96100	-1402.664645746907
96200	-1405.8615868380525
96300	-1399.4018222380664
96400	-1405.3088925167222
96500	-1405.9528320335164
96600	-1404.0818576749002
96700	-1404.1293066334224
96800	-1400.523127585186
96900	-1407.432843284212
97000	-1400.4908014203606
97100	-1401.2858765299402
97200	-1401.2855586785577
97300	-1403.975312841637
97400	-1406.267747398182
97500	-1403.8351612613903
97600	-1400.103791356165
97700	-1402.901189982088
97800	-1402.1083435470905
97900	-1406.0109692853302
98000	-1399.989997934055
98100	-1401.8747780278536
98200	-1404.50793646841
98300	-1400.7359730599849
98400	-1404.4005457498174
98500	-1401.5431557511467
98600	-1402.485347495895
98700	-1402.4332965093176
98800	-1410.111226808598
98900	-1400.820909296654
99000	-1401.522082462372
99100	-1402.8574404411495
99200	-1403.8498903399136
99300	-1400.4795406333508
99400	-1405.3964093139232
99500	-1411.9816544524783
99600	-1399.9883207213193
99700	-1400.7706172305018
99800	-1401.8866223301957
99900	-1399.9944213270574
100000	-1403.9670369926325
