Sample	likelihood
8200	-1080.3981755640748
8300	-1086.4068179373342
8400	-1085.6866904382398
8500	-1080.3527133782793
8600	-1080.9538604115457
8700	-1080.0716377225817
8800	-1081.461002020447
8900	-1078.125526957007
9000	-1081.9591646440476
9100	-1091.4421574547127
9200	-1082.4986072111305
9300	-1081.2769367278395
9400	-1083.126888249437
9500	-1082.3714425454586
9600	-1077.4734375904445
9700	-1080.0536381965337
9800	-1081.7162611194422
9900	-1087.498044288626
10000	-1080.1541425482417
10100	-1080.3613967974884
10200	-1083.6162993681505
10300	-1082.0957377926784
10400	-1081.5570671430194
10500	-1087.9355708762942
10600	-1084.3391350477614
10700	-1089.347001472023
10800	-1082.1934646710065
10900	-1082.5399066860023
11000	-1084.5760462369853
11100	-1087.3356606067384
11200	-1083.404844448653
11300	-1080.6721603934075
11400	-1081.2287544171538
11500	-1081.230467161284
11600	-1081.301472743235
11700	-1082.3809898403338
11800	-1079.4686698861183
11900	-1085.2313685056774
12000	-1077.4836352996765
12100	-1084.500365609642
12200	-1081.1691203520402
12300	-1081.1882860196629
12400	-1081.2380944738434
12500	-1085.4682831330035
12600	-1080.2998272405866
12700	-1077.5844025457675
12800	-1083.5592760574627
12900	-1083.4388469469918
13000	-1079.096204323529
13100	-1082.253682060336
13200	-1081.085680002725
13300	-1081.116986542806
13400	-1078.994705270482
13500	-1083.4104075086386
13600	-1083.366540050636
13700	-1082.7196745828587
13800	-1084.2429415474808
13900	-1080.9699454438369
14000	-1085.55370684915
14100	-1085.5672285654375
14200	-1086.5530368379377
14300	-1077.1035692092555
14400	-1084.0505609536503
14500	-1080.720864017207
14600	-1079.4964120334935
14700	-1082.6113230131064
14800	-1082.2805055573197
14900	-1077.7357015702414
15000	-1085.0492600441653
15100	-1080.5266600350917
15200	-1091.2214797613392
15300	-1083.552781372756
15400	-1079.5406993853985
15500	-1079.5831002931902
15600	-1082.385915937814
15700	-1079.1671128116268
15800	-1082.229480256098
15900	-1083.272658805638
16000	-1079.760178180714
16100	-1087.5460587687146
16200	-1078.8368892384665
16300	-1082.93584424189
16400	-1080.019220800169
16500	-1080.5920140342714
16600	-1079.3598875548164
16700	-1088.222680295421
16800	-1081.8456314349123
16900	-1087.1266768332164
17000	-1085.4012530525688
17100	-1082.920138459996
17200	-1085.2677045961118
17300	-1082.6099307898407
17400	-1078.5925557057453
17500	-1080.9883689403714
17600	-1086.1141977386044
17700	-1080.431875223211
17800	-1082.9156905288942
17900	-1081.902589570249
18000	-1080.7199443255902
18100	-1079.5207501171803
18200	-1080.122007125197
18300	-1085.6944093039415
18400	-1083.2460350879246
18500	-1080.2510036807926
18600	-1080.714863719222
18700	-1082.5239765810238
18800	-1081.1673510990986
18900	-1082.7828069332902
19000	-1081.7994242620512
19100	-1080.5342534053586
19200	-1080.7159113543737
19300	-1082.5919403956036
19400	-1078.6695415914344
19500	-1078.612468531956
19600	-1082.5250966800866
19700	-1083.6574263977122
19800	-1081.0592104610032
19900	-1083.7493836060346
20000	-1083.2683655796825
20100	-1078.1247065698603
20200	-1091.5819187191346
20300	-1085.8989267796342
20400	-1082.2457421257072
20500	-1078.4748521044053
20600	-1084.9963634863943
20700	-1089.2106778358352
20800	-1092.129914761407
20900	-1080.284009064832
21000	-1084.0349803693334
21100	-1084.9038450425771
21200	-1078.2775437542032
21300	-1080.2334314457894
21400	-1081.6960416959523
21500	-1083.4696840963807
21600	-1080.8086706104832
21700	-1085.6646163722735
21800	-1079.710382644084
21900	-1081.1022017911973
22000	-1083.0603099646332
22100	-1085.0079384906392
22200	-1082.9174263655486
22300	-1080.296708383271
22400	-1082.0993232175533
22500	-1080.498567469024
22600	-1083.4931067468547
22700	-1080.405689112762
22800	-1080.1117896934898
22900	-1078.4942212688975
23000	-1078.8154672059295
23100	-1079.0771905512352
23200	-1081.1637860712285
23300	-1083.3487426106146
23400	-1080.8061799713032
23500	-1081.9935789126332
23600	-1081.478107469989
23700	-1079.8135110996345
23800	-1084.67789603947
23900	-1083.7240003986797
24000	-1083.2232206106657
24100	-1091.166790901308
24200	-1078.3646828954693
24300	-1078.9274966729918
24400	-1081.874658401244
24500	-1077.3489903393452
24600	-1080.7980876191773
24700	-1085.4379640003526
24800	-1082.0078100378423
24900	-1083.3260799838786
25000	-1077.9411728022865
25100	-1085.7190456339058
25200	-1077.930906054005
25300	-1080.2692808557888
25400	-1078.446630409355
25500	-1080.3895165407048
25600	-1082.4883976460314
25700	-1079.1400065870434
25800	-1086.2468667948092
25900	-1084.6493922977272
26000	-1082.189513047453
26100	-1078.596701750749
26200	-1079.2965735176513
26300	-1085.0397661577165
26400	-1079.2951108286316
26500	-1084.1446835795628
26600	-1082.3782781588498
26700	-1084.9542450927156
26800	-1087.4458737703453
26900	-1091.6683610277776
27000	-1082.480081751753
27100	-1081.3781494585517
27200	-1082.073015116036
27300	-1079.7393595861263
27400	-1085.9192158469739
27500	-1080.4510189381344
27600	-1079.677012959543
27700	-1086.0186681776768
27800	-1079.9500699617752
27900	-1082.3076196811307
28000	-1079.8520931404146
28100	-1085.1852912649247
28200	-1079.5887678350182
28300	-1080.5438751254385
28400	-1086.3345877173567
28500	-1093.1715483631588
28600	-1081.9931707345381
28700	-1094.418706796071
28800	-1087.0558044482145
28900	-1084.319813939133
29000	-1086.5701432584851
29100	-1077.8531908390196
29200	-1080.1249080300613
29300	-1079.530319116207
29400	-1077.8302451264992
29500	-1078.7099980629894
29600	-1080.4789452050254
29700	-1081.9752872028007
29800	-1079.1275936421425
29900	-1084.3697565013385
30000	-1082.8265981483055
30100	-1079.4386856008296
30200	-1077.5073704235972
30300	-1084.9850736205647
30400	-1080.8625022862616
30500	-1079.7858391759046
30600	-1080.1658573952036
30700	-1087.641901001888
30800	-1079.2312681339154
30900	-1077.0667222701961
31000	-1076.587434083247
31100	-1082.8704665963214
31200	-1085.5823624658835
31300	-1099.0408516599755
31400	-1082.89971258373
31500	-1082.237134080487
31600	-1088.4120259435026
31700	-1081.0964742820304
31800	-1080.5939603520696
31900	-1086.0244153041845
32000	-1084.7086840056695
32100	-1087.2046828568068
32200	-1083.3208992524717
32300	-1082.6945286858727
32400	-1088.7396953028556
32500	-1087.4018045405198
32600	-1088.392238681069
32700	-1084.3029838726657
32800	-1082.1594392377506
32900	-1082.6257543357779
33000	-1084.8589621162778
33100	-1078.6683907477388
33200	-1083.1752103369486
33300	-1078.4667000629706
33400	-1082.6322195730286
33500	-1079.552782091524
33600	-1083.0758695500604
33700	-1081.2796347234707
33800	-1081.8173515099734
33900	-1080.2172875495698
34000	-1083.4712512099518
34100	-1080.5219627306155
34200	-1079.0275359433567
34300	-1084.6790125650782
34400	-1087.1159498531188
34500	-1091.5585814229498
34600	-1082.180807597158
34700	-1077.6006043267337
34800	-1079.4394126679204
34900	-1084.408798816297
35000	-1083.1734966688723
35100	-1078.5269514389831
35200	-1079.6751195583452
35300	-1082.7000657704643
35400	-1081.4168567232473
35500	-1079.610706146399
35600	-1082.5927277458716
35700	-1084.7382309949492
35800	-1084.942761632432
35900	-1079.3315126635289
36000	-1084.6112371832005
36100	-1084.3181827413887
36200	-1078.657577348661
36300	-1084.568627259327
36400	-1080.744978157003
36500	-1080.7331626134164
36600	-1079.2412146934018
36700	-1082.9814276772636
36800	-1081.2536859518227
36900	-1081.1502242041624
37000	-1084.1737437171569
37100	-1083.144014539907
37200	-1085.9286437961964
37300	-1081.9041569365204
37400	-1086.5600832321365
37500	-1082.5999821527025
37600	-1083.8592763645452
37700	-1080.524206054542
37800	-1079.8532366066806
37900	-1080.561615311285
38000	-1078.7491517032727
38100	-1077.9972022369614
38200	-1080.873683310245
38300	-1079.7012023882382
38400	-1079.9630032688742
38500	-1081.5020403553413
38600	-1082.5214992809629
38700	-1077.7093134369013
38800	-1087.5468095495553
38900	-1081.793847593006
39000	-1086.3216114036704
39100	-1088.527517090575
39200	-1084.8329129866877
39300	-1081.1324800933198
39400	-1085.987571654808
39500	-1081.7574968546346
39600	-1081.7348357144804
39700	-1080.0884033432471
39800	-1084.3151627760617
39900	-1086.264008205993
40000	-1084.8614209224088
40100	-1078.3163340158326
40200	-1082.3117612206474
40300	-1080.619867465913
40400	-1080.9980758682027
40500	-1086.0012883696272
40600	-1081.4049075605103
40700	-1079.453719646161
40800	-1078.0909818352454
40900	-1083.1654964030818
41000	-1079.4239646758128
41100	-1078.4131893249394
41200	-1081.1591552491946
41300	-1082.1056173076486
41400	-1082.705290295265
41500	-1086.1853015400263
41600	-1084.7718155024409
41700	-1086.1748023928344
41800	-1083.7589031123416
41900	-1081.2144788693063
42000	-1078.4788025547036
42100	-1081.7977001193337
42200	-1080.2140126276731
42300	-1081.1610490073995
42400	-1082.1005577759693
42500	-1081.829635764631
42600	-1079.3559035397554
42700	-1079.5879705430966
42800	-1084.6709735837776
42900	-1084.7839802998556
43000	-1078.1171963626834
43100	-1082.413813004398
43200	-1086.1062821774567
43300	-1079.0895924601373
43400	-1091.5079726751192
43500	-1086.495973731455
43600	-1091.433936146809
43700	-1093.702802231119
43800	-1098.1066516046074
43900	-1088.462422437954
44000	-1084.275378908349
44100	-1081.7137938528604
44200	-1088.758701624361
44300	-1078.2470999270267
44400	-1082.6504532282079
44500	-1082.5365075599652
44600	-1085.8012894274218
44700	-1083.9400511077497
44800	-1077.9074133021222
44900	-1085.5859162177653
45000	-1080.9987994699768
45100	-1085.293875150465
45200	-1082.2209695759543
45300	-1083.2803483412285
45400	-1089.282393193127
45500	-1088.4969006452664
45600	-1087.0956692766085
45700	-1080.1500632152752
45800	-1081.882577784614
45900	-1082.4651884716523
46000	-1084.784382750454
46100	-1083.6117618294406
46200	-1087.2108470560634
46300	-1082.7213866237162
46400	-1086.038815350831
46500	-1077.7694485534976
46600	-1079.3069023797907
46700	-1089.3701546002671
46800	-1082.8555391202055
46900	-1086.6126645901659
47000	-1085.0447261330633
47100	-1082.3965614012632
47200	-1078.294540263299
47300	-1085.0348255884587
47400	-1090.3890962542018
47500	-1081.3981007053471
47600	-1084.682195298754
47700	-1109.6866690587576
47800	-1088.6547916777897
47900	-1082.281601906774
48000	-1088.927719508264
48100	-1081.9455787513095
48200	-1085.0812373992194
48300	-1080.1052444753045
48400	-1081.2231927411603
48500	-1078.4569177576145
48600	-1080.399852806691
48700	-1078.2505944887503
48800	-1079.8837236498948
48900	-1080.9884097869035
49000	-1085.6946450366088
49100	-1083.6449710174193
49200	-1083.860373946024
49300	-1080.8472845276476
49400	-1086.847192663709
49500	-1082.514655562891
49600	-1083.6671044942686
49700	-1084.5251684244906
49800	-1084.2831648895665
49900	-1082.1115131576921
50000	-1082.1276562740863
50100	-1084.3317461603701
50200	-1082.2325693953962
50300	-1086.385017997014
50400	-1083.1274805833878
50500	-1081.5787913624333
50600	-1083.2587525902359
50700	-1084.9742119633859
50800	-1086.3597739401603
50900	-1084.3287596112723
51000	-1082.7148229922007
51100	-1084.5158498248784
51200	-1084.6024743793032
51300	-1078.9159827868652
51400	-1083.8513026151932
51500	-1090.9179559838285
51600	-1081.0779109278888
51700	-1084.7687128009907
51800	-1078.9081442025868
51900	-1080.080048825848
52000	-1082.1320687665439
52100	-1078.741919971117
52200	-1080.8091798882242
52300	-1081.480650648462
52400	-1084.4746695199963
52500	-1083.85417652888
52600	-1081.619887453353
52700	-1084.4823660616478
52800	-1081.5154527293907
52900	-1086.1499212124709
53000	-1082.6182025684782
53100	-1081.8077656469554
53200	-1085.1685311209062
53300	-1083.260911124596
53400	-1086.472338270607
53500	-1082.0424673121793
53600	-1087.3387012991116
53700	-1089.3263446061173
53800	-1083.3519379397248
53900	-1084.082264449137
54000	-1081.70427654574
54100	-1085.3195249341502
54200	-1088.3725129168565
54300	-1084.2738574628993
54400	-1092.11587335377
54500	-1084.8211708637907
54600	-1080.3262115367957
54700	-1080.3494489884367
54800	-1078.8829308785453
54900	-1084.8155708117854
55000	-1084.8911506567458
55100	-1083.7926747613656
55200	-1080.7179767878813
55300	-1079.4956395010581
55400	-1079.0604420934014
55500	-1083.7156176998415
55600	-1086.8362847110852
55700	-1089.5690179532758
55800	-1082.1405890277329
55900	-1089.7924853783902
56000	-1080.628055744729
56100	-1085.2159954308186
56200	-1088.8390523447065
56300	-1082.7249689476807
56400	-1091.9217670293265
56500	-1091.1203090437486
56600	-1085.879288762847
56700	-1077.63939966398
56800	-1084.3894316376034
56900	-1078.5888262753215
57000	-1077.4358481484446
57100	-1083.0992689704094
57200	-1080.0456472550127
57300	-1080.2127406806253
57400	-1085.3222516365959
57500	-1077.316104567896
57600	-1080.0647046292295
57700	-1079.0466469121545
57800	-1081.7627481262175
57900	-1081.1912500425763
58000	-1079.892812001733
58100	-1081.991815792634
58200	-1080.6006795030128
58300	-1077.5435836118822
58400	-1077.8281602464144
58500	-1080.337386743363
58600	-1084.363812297675
58700	-1082.8746420402672
58800	-1078.3716780739408
58900	-1084.7980566076017
59000	-1082.7213807036055
59100	-1080.9801384498714
59200	-1079.0898068885738
59300	-1082.1353765214185
59400	-1078.3747741594739
59500	-1089.0859719390023
59600	-1082.1758431682883
59700	-1087.9863280797708
59800	-1086.3033275432754
59900	-1083.497811525832
60000	-1081.288246681835
60100	-1080.7471300962586
60200	-1084.6701849912743
60300	-1081.485993244995
60400	-1082.8510117441688
60500	-1077.732784793022
60600	-1084.579774199579
60700	-1081.7600667800389
60800	-1083.7522701434414
60900	-1084.5846678022926
61000	-1078.9120829044946
61100	-1078.1093296955912
61200	-1081.4211808636337
61300	-1081.086913280269
61400	-1081.1591142142984
61500	-1081.8302513271542
61600	-1077.4134474184316
61700	-1080.0339936867535
61800	-1080.3853399071904
61900	-1078.967603709128
62000	-1086.2663034838602
62100	-1078.3740445690523
62200	-1088.8016050731821
62300	-1083.404659799568
62400	-1077.539658263205
62500	-1083.1854321253898
62600	-1079.920685057392
62700	-1080.1125130110531
62800	-1080.5623781931422
62900	-1086.6523057508512
63000	-1082.9550829481798
63100	-1080.587956852155
63200	-1081.0917230101418
63300	-1078.32903854074
63400	-1078.6639836440158
63500	-1080.2698185131117
63600	-1081.7004081788396
63700	-1091.006416635079
63800	-1082.677951776371
63900	-1092.4478221583897
64000	-1084.9153135855709
64100	-1080.271502561842
64200	-1081.5418220732322
64300	-1079.450018210538
64400	-1079.7639755925004
64500	-1080.3514401630457
64600	-1082.9933252662927
64700	-1087.9378470856718
64800	-1078.9313819723343
64900	-1078.624559930231
65000	-1084.6222162799963
65100	-1087.4994992827765
65200	-1081.6565669980805
65300	-1078.3676653620842
65400	-1083.4828272507984
65500	-1079.4578215080305
65600	-1086.21550819025
65700	-1082.8004854144542
65800	-1084.5732210211904
65900	-1083.708741552653
66000	-1087.2397562074082
66100	-1083.5814514044482
66200	-1087.6353692088471
66300	-1086.5498892319606
66400	-1084.3626125080493
66500	-1085.7170866137312
66600	-1082.9343379178845
66700	-1083.8258248981979
66800	-1082.2653067669714
66900	-1089.8450829234102
67000	-1083.477851782176
67100	-1082.8380580543421
67200	-1083.9839531257776
67300	-1083.0698189743694
67400	-1101.3482128350465
67500	-1083.5736325083617
67600	-1082.0601353038396
67700	-1078.7066880214666
67800	-1080.3012670453772
67900	-1081.9602282391838
68000	-1082.145075626689
68100	-1082.711914021213
68200	-1086.0765032326276
68300	-1081.1387000522432
68400	-1080.7755698181297
68500	-1086.189423927468
68600	-1080.07112300988
68700	-1078.5813393656108
68800	-1081.456219979605
68900	-1081.4934210584902
69000	-1082.3324869689932
69100	-1080.9371642815875
69200	-1085.7686366770665
69300	-1081.1368103509005
69400	-1083.9052180959775
69500	-1089.1324257671315
69600	-1083.194016130961
69700	-1085.5427248404217
69800	-1081.6417426827338
69900	-1082.031336805042
70000	-1090.874134741631
70100	-1080.4856382493813
70200	-1082.3044586596454
70300	-1083.631015905532
70400	-1083.9400596732114
70500	-1080.355506925867
70600	-1082.8980532344754
70700	-1079.78822405875
70800	-1081.5043244036979
70900	-1082.52858286446
71000	-1084.8927215525423
71100	-1076.4139523351548
71200	-1077.640893494071
71300	-1086.4473364536666
71400	-1079.818672354819
71500	-1080.385573416914
71600	-1079.3030003974336
71700	-1079.871602733143
71800	-1085.9271909856257
71900	-1081.0687272648815
72000	-1080.7269287353956
72100	-1084.800717825081
72200	-1092.564584397734
72300	-1084.639961900167
72400	-1083.88600708464
72500	-1089.9600934783416
72600	-1085.8828896810232
72700	-1081.3112320637556
72800	-1080.3871900402733
72900	-1081.6270615471071
73000	-1083.1722739829936
73100	-1079.756982078711
73200	-1080.6751817201193
73300	-1082.3059764621785
73400	-1086.8121864273528
73500	-1081.367370884067
73600	-1079.3319781895752
73700	-1078.7060139484117
73800	-1084.7786841818106
73900	-1084.220051740348
74000	-1079.8542601628242
74100	-1080.799571592067
74200	-1078.1976611336886
74300	-1088.956506934354
74400	-1081.5637705418771
74500	-1079.6688029449383
74600	-1080.7815429841733
74700	-1082.0784364132567
74800	-1084.5877460912975
74900	-1085.143673652666
75000	-1088.0824313944272
75100	-1083.3744705571685
75200	-1084.8658535450277
75300	-1081.289344739786
75400	-1082.6028080271267
75500	-1083.2540746279642
75600	-1079.1355901989537
75700	-1080.788878778315
75800	-1080.3620676138173
75900	-1080.634907460266
76000	-1081.1517687229557
76100	-1079.681963431397
76200	-1087.6679571833051
76300	-1079.5446244097031
76400	-1082.209773159725
76500	-1078.7539372224264
76600	-1082.3321695521483
76700	-1080.95913839125
76800	-1085.2357103689758
76900	-1079.4492947841193
77000	-1078.972679795344
77100	-1083.156258214553
77200	-1081.3439724124296
77300	-1087.0048645915213
77400	-1079.4260644217884
77500	-1080.2309663450988
77600	-1079.4949579878585
77700	-1087.1643630193544
77800	-1083.567852283857
77900	-1078.8884050574452
78000	-1090.9343131702694
78100	-1086.8945452702228
78200	-1085.4338820992512
78300	-1080.5457934020378
78400	-1083.7444998453793
78500	-1079.2806620281026
78600	-1084.223907768043
78700	-1078.9689856390053
78800	-1076.620306192332
78900	-1077.8217432941233
79000	-1079.2634952252192
79100	-1084.29549389288
79200	-1084.636936562375
79300	-1077.1919514857057
79400	-1086.010873646846
79500	-1080.4833577884372
79600	-1084.155847023211
79700	-1078.896552269435
79800	-1079.010499320284
79900	-1080.1848221117743
80000	-1081.1197102560022
80100	-1082.8200620546054
80200	-1084.8731836084612
80300	-1081.3690392578965
80400	-1080.9424734870454
80500	-1084.371352910031
80600	-1079.381279405316
80700	-1087.4288975415425
80800	-1085.727124429685
80900	-1082.6096323590195
81000	-1080.5425806126407
81100	-1077.547799256774
81200	-1084.7811650404196
81300	-1085.7166950867395
81400	-1084.2041079465432
81500	-1082.2088313686547
81600	-1080.8643569236974
81700	-1081.2851558773511
81800	-1089.9530850029782
81900	-1082.7270226708283
82000	-1085.8528358219505
82100	-1077.9592324907646
82200	-1082.3124575078816
82300	-1086.7431117898873
82400	-1084.4196738009773
82500	-1086.739179855861
82600	-1080.8995788563586
82700	-1083.0900664299343
82800	-1079.2645767138565
82900	-1087.427760906034
83000	-1086.67994627016
83100	-1082.4716826746667
83200	-1085.807478787337
83300	-1084.216090544332
83400	-1089.2001200732598
83500	-1082.3900246132598
83600	-1081.1522970818633
83700	-1089.041880656589
83800	-1078.458849048659
83900	-1085.1497041726614
84000	-1080.5437417352457
84100	-1078.0607128660547
84200	-1082.3073294612263
84300	-1077.3173241958164
84400	-1084.359818206995
84500	-1081.1250304165778
84600	-1079.4447049688474
84700	-1083.0471465325036
84800	-1082.148189237957
84900	-1083.4941149503472
85000	-1078.8559422340754
85100	-1082.358658579497
85200	-1087.496815205448
85300	-1082.225771535207
85400	-1081.631990347179
85500	-1079.2904318559736
85600	-1080.417295261493
85700	-1083.0670136601311
85800	-1084.1768656025795
85900	-1081.6416299802709
86000	-1079.8493316139165
86100	-1088.7152094463036
86200	-1079.6834920846563
86300	-1082.0141523777638
86400	-1091.429181366173
86500	-1081.3355536257525
86600	-1082.0303999158123
86700	-1086.423572243352
86800	-1082.9428867463741
86900	-1082.754865438436
87000	-1082.0085942275136
87100	-1089.1204728575167
87200	-1089.6418718668008
87300	-1092.3737448309807
87400	-1087.3618039175008
87500	-1077.9539052701339
87600	-1078.3219208160635
87700	-1081.754107465033
87800	-1078.5561926705775
87900	-1083.8178554319534
88000	-1081.996157224581
88100	-1082.9279901492155
88200	-1079.6815158327797
88300	-1079.8985970885742
88400	-1085.0500193448331
88500	-1078.6008665481013
88600	-1084.0241125261668
88700	-1080.2693215736736
88800	-1084.5228991488734
88900	-1079.1763547048804
89000	-1084.4649157321044
89100	-1078.5448078738332
89200	-1077.7198617507006
89300	-1084.6392708141225
89400	-1077.658415535373
89500	-1081.6406016789012
89600	-1081.4852948878276
89700	-1078.8559215664613
89800	-1095.0669023600176
89900	-1081.5251383187606
90000	-1081.5174362189034
90100	-1084.088195303158
90200	-1080.8533722145194
90300	-1079.9451453189986
90400	-1081.6514367609147
90500	-1087.7822125997432
90600	-1085.5706132931134
90700	-1081.599336042827
90800	-1078.6745786908004
90900	-1082.4760342525897
91000	-1089.6755925413315
91100	-1082.0096073128188
91200	-1082.7946024301114
91300	-1080.862387608627
91400	-1088.4611008467677
91500	-1084.3222836293776
91600	-1080.9556029596192
91700	-1081.004596668084
91800	-1082.4760693029248
91900	-1084.556145940032
92000	-1084.5269452492494
92100	-1092.3958858034848
92200	-1080.9349555874132
92300	-1077.8308879796284
92400	-1079.5561644691484
92500	-1079.5929326532068
92600	-1081.8511701199589
92700	-1085.7628187973946
92800	-1077.6850662650345
92900	-1085.2024846084091
93000	-1082.0814135652413
93100	-1083.6983556262921
93200	-1080.8822724117995
93300	-1082.3243358670413
93400	-1078.8591319571397
93500	-1082.3086472854613
93600	-1090.2194196461696
93700	-1083.6893267713644
93800	-1085.7877441535745
93900	-1080.5566868784986
94000	-1077.7818485262605
94100	-1080.9969822857804
94200	-1084.754984343609
94300	-1084.1374372714195
94400	-1078.8975815417693
94500	-1087.7897543642935
94600	-1085.045448279345
94700	-1080.0976427453415
94800	-1086.1676167942148
94900	-1083.925475137753
95000	-1080.0341261684086
95100	-1081.738364586663
95200	-1079.5097269315231
95300	-1088.8896769526089
95400	-1078.8728078107183
95500	-1079.1840864712524
95600	-1084.429686815547
95700	-1081.9001516283433
95800	-1083.6205012744235
95900	-1084.0935387119912
96000	-1081.0835030435924
96100	-1081.8517377023022
96200	-1078.7836960994894
96300	-1086.4374171747088
96400	-1079.9916039227892
96500	-1086.4967925166834
96600	-1085.534179035183
96700	-1082.0307458553116
96800	-1084.864612840615
96900	-1077.089147371031
97000	-1080.2688599264989
97100	-1081.3612127616207
97200	-1076.8746924130842
97300	-1077.3488002062918
97400	-1081.0069401773508
97500	-1085.8057990566153
97600	-1089.9312178719115
97700	-1079.296794251135
97800	-1080.0312126972465
97900	-1079.091132446003
98000	-1080.9988381331075
98100	-1090.0287082703608
98200	-1078.9841091270823
98300	-1077.6542202374235
98400	-1080.986449669317
98500	-1078.544816974153
98600	-1084.906206529727
98700	-1082.501139608079
98800	-1081.9585475543313
98900	-1082.1539254171357
99000	-1080.2974284698453
99100	-1085.0876281769429
99200	-1083.8124637256751
99300	-1078.3039996250898
99400	-1079.2415507054725
99500	-1081.5775326547164
99600	-1089.3281809154382
99700	-1083.5826260394456
99800	-1083.9428477106362
99900	-1083.6248020844441
100000	-1081.5042293700228
