#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2040.8181908659608	-998.637974593631	-1042.1802162723297	0.10766818991545424	0.15080895128888	0.09196535522088062	0.06271211774216905	0.10912023624991504	0.12580042980875344	0.1212037984905086	0.07197343281827887	0.1215017417054125	0.11637785667090152	0.10125872016490552	0.08727443538445466	0.07751792727674583	0.07214879793183289	0.12887189121092205	0.04746652951674375	0.08179415964971845	0.09837100824622398	0.11156637449707626	0.16100971805568343	0.0839924105656287	0.48893037978243853
1000	-2051.958680746099	-1001.484319257334	-1050.474361488765	0.09319712727513345	0.10776385062960984	0.12797736985360314	0.07889101806455827	0.09594011386210237	0.05540139904104419	0.10002816707898779	0.07171987788242001	0.11067810831292958	0.13231756135438033	0.11295392849910812	0.09761520697174038	0.08668170663829369	0.08375716168520708	0.0899574081196065	0.10869398175896233	0.07834906866132808	0.12562416423530903	0.05736059409574861	0.19843652418560917	0.09585455762787802	1.2621734048342599
2000	-2048.411658837468	-1015.9957518953569	-1032.4159069421112	0.16753149792869237	0.07783580444640482	0.08121066118182854	0.06788425355853306	0.11391810388782575	0.13139193389139958	0.10077276564493835	0.10329036766033561	0.14288416789171499	0.11637450917455182	0.10376187319923076	0.10746953804742139	0.16349229339306814	0.07543874892628408	0.11267482239088043	0.08441254875002856	0.12410763550870617	0.06816288414580633	0.09975587023986947	0.09134835431880667	0.15217034701812815	0.30889964313151524
3000	-2066.3641568081557	-1018.6342884096077	-1047.7298683985478	0.14237171686749137	0.12222593537353132	0.11244892233316664	0.07261723562120322	0.07219213897512723	0.048287217377754064	0.10357675336415127	0.12659328901695188	0.2296532562042658	0.10697537192806782	0.1262705197482494	0.117607532827235	0.02937275156586832	0.10091699845133538	0.08899294278974763	0.1335572103741593	0.11590326300742014	0.10343214055344295	0.052902112091105055	0.11610621595480411	0.14049753793954406	0.3397398625602611
4000	-2041.223143979897	-1001.1843686910687	-1040.0387752888282	0.06577681670992568	0.10671243981956133	0.12649422283747688	0.06204975200953022	0.09140806991290563	0.09189958355843861	0.11739622243120117	0.11667888169996862	0.0624180908417842	0.11362787852779854	0.12233057192372014	0.12894828108524203	0.0998775973253629	0.05715138764485758	0.0788628986432639	0.09731790019163218	0.07655230162762304	0.1612931806696792	0.10564310229133095	0.1060371743923021	0.2106826774996974	0.34302872329458617
5000	-2055.678851039678	-1008.0524575496866	-1047.6263934899916	0.06796842863760419	0.09298500138341766	0.08948820640262818	0.08130148173623698	0.09347374113898342	0.11273167188911393	0.0514617558999408	0.16495781217589786	0.08836747529871762	0.0922938056254692	0.1257268171721056	0.08633338029295369	0.058330619752056265	0.05921129866395608	0.0638673151611242	0.13583995899076617	0.14159222807762048	0.12589202208626565	0.08524304828049448	0.07545068424857604	0.1467156297924213	0.5747245092632425
6000	-2053.279463052061	-1010.9000895131214	-1042.3793735389395	0.08522938333953493	0.14447837916048717	0.15471312681096328	0.09483930735774551	0.16392147884367597	0.1148490912768725	0.09752390518473918	0.06992791421975757	0.14406014880036863	0.17633375329280512	0.10135723168833172	0.11796217844195483	0.133450211932402	0.09015953182991167	0.1183781676071422	0.05841376391020969	0.12270841581101735	0.11332053179319516	0.056290050264409135	0.06117806297719093	0.17947809417945562	0.4776833125970692
7000	-2036.6280125656115	-996.1084169387193	-1040.5195956268922	0.08649440964625464	0.17469507421895775	0.11742105772613799	0.05923274488114605	0.10137336669940736	0.09878597129611671	0.0533745660813068	0.10525213675883044	0.13489157815909078	0.08408342564306444	0.09646370059858136	0.12694783413624408	0.09660608318964947	0.05863329399385789	0.09227499303930829	0.10732968062250998	0.0550703177650619	0.0893834982452839	0.08745617413205596	0.08303679188286092	0.19594381153666854	0.3163432467055724
8000	-2032.6130324865605	-986.2320801349792	-1046.3809523515813	0.1292715349638814	0.10679123688435314	0.079477900296494	0.0699161645280767	0.08990553226561021	0.10599168787205754	0.11603254900212433	0.12292401000068846	0.045319017172046734	0.09922139533468717	0.10727847271683671	0.08987897750372287	0.06047340395277765	0.04843043976805814	0.12205729384241773	0.09554734762743773	0.10766180179360138	0.1428019325609473	0.1380009188878928	0.08888491005988669	0.06576956947470027	0.6268989279307872
9000	-2054.736038624303	-1005.9497460697959	-1048.786292554507	0.07218966556967359	0.07189934594572228	0.17794284296741147	0.11745692621319943	0.1304429930713796	0.09216570243601825	0.06853895935680535	0.11622967672210952	0.05995428647867345	0.05648205297516866	0.12538759536951033	0.11549376505988483	0.07702849098645884	0.05390848282234972	0.07045892535504757	0.11621547265950717	0.12181866601884793	0.09331247554038212	0.12261631739880677	0.10828778946070543	0.14303823195217924	0.5856763688592012
10000	-2032.5356584570131	-991.2072087260859	-1041.328449730927	0.07650258577495285	0.10690334034925487	0.07490890816602391	0.11078778401023075	0.10062197882974147	0.14946176112896414	0.08331743857599191	0.19832100286500953	0.08992691030923824	0.12520329224394294	0.15659070249620982	0.13763386863422536	0.11976657168210923	0.04549446826962366	0.0922714711361697	0.11752342856577214	0.07863076225455412	0.1908727433120623	0.08104825017605759	0.14919314278226692	0.10326237624191827	0.4319823453602484
11000	-2034.2544872082794	-982.5741911730239	-1051.6802960352554	0.09100416322343097	0.08723722128475733	0.0782985097514396	0.07417435195682935	0.13802159241652576	0.07566139062420318	0.05780351648511032	0.08381476497457727	0.050727352770456494	0.13012759375268462	0.10304636499473004	0.17345726939431502	0.04362533253101145	0.05332051711143943	0.11238243643754835	0.07586058533253671	0.058952018530506245	0.0829177501393855	0.11051450774453438	0.11933210412571724	0.1468177867021559	0.5210334447957067
12000	-2045.4197933100259	-1006.7176387071137	-1038.7021546029123	0.09102654895352955	0.1141549662580223	0.1088661544687194	0.09758546620071872	0.11578551983396161	0.09803948066680188	0.14290961495549842	0.08061579241118288	0.11766607726638698	0.06859179057981525	0.0707125434551071	0.17055878138223735	0.05666858169118606	0.10713717059041444	0.06552895243866584	0.1037818295040018	0.09037458161445783	0.13920650346193272	0.08355390181938738	0.09155881138548497	0.16199772867333972	0.4145364668719025
