Sample	likelihood
53700	-1062.6309687977005
53800	-1026.665330301098
53900	-1015.2272890858986
54000	-1019.1184881790256
54100	-1021.0803340376195
54200	-1026.3987073498695
54300	-1034.8655822341116
54400	-1034.4225063218719
54500	-1025.4043655922737
54600	-1036.8163340931285
54700	-1031.6912195930806
54800	-1040.7622683491757
54900	-1021.068051244438
55000	-1023.3272469641377
55100	-1035.2148613930076
55200	-1049.674888190063
55300	-1051.955465505722
55400	-1051.138870199119
55500	-1052.4811870754393
55600	-1052.2981810187205
55700	-1034.3849455747927
55800	-1033.81905635146
55900	-1035.615834955201
56000	-1016.0973393641104
56100	-1018.0387215250215
56200	-1015.2182637570228
56300	-1031.4248414094363
56400	-1024.8097115489857
56500	-1014.2145353566339
56600	-1017.1086024305379
56700	-1012.9700643275033
56800	-1011.1295126852633
56900	-1023.8785902382704
57000	-1030.4740382872635
57100	-1056.6699827220443
57200	-1067.8101162302341
57300	-1046.102226576471
57400	-1057.5293408064433
57500	-1043.821166105128
57600	-1030.1547206310286
57700	-1038.2292860865027
57800	-1017.1715875365966
57900	-1019.0949366947791
58000	-1021.1503641611249
58100	-1029.2296622588005
58200	-1040.4477895499767
58300	-1030.9484547431287
58400	-1041.8865972536255
58500	-1053.0885413650785
58600	-1036.2770730032648
58700	-1055.1548089198625
58800	-1052.8888545730886
58900	-1046.5505459357803
59000	-1038.826687235454
59100	-1033.0949220185828
59200	-1042.2890987726396
59300	-1039.675136144283
59400	-1034.1270535304864
59500	-1044.23558237883
59600	-1063.9987174829987
59700	-1087.2476710826857
59800	-1075.9251053594512
59900	-1045.6248896264335
60000	-1031.2139726009934
60100	-1047.5446006363293
60200	-1038.3360711098383
60300	-1032.7601870518183
60400	-1027.428386969781
60500	-1021.0197340661443
60600	-1040.663549081258
60700	-1050.6319079680582
60800	-1038.8498414382923
60900	-1027.7916700096039
61000	-1029.736943313352
61100	-1040.9601221601126
61200	-1038.7287551156196
61300	-1049.489582562714
61400	-1045.6076304266091
61500	-1052.5709952760722
61600	-1048.7294088806061
61700	-1040.9488169974234
61800	-1028.1943543092864
61900	-1043.6696405317107
62000	-1047.1850800508942
62100	-1031.9634376368256
62200	-1041.9193656925547
62300	-1031.4297887248208
62400	-1032.0235281861706
62500	-1030.3127733871745
62600	-1046.6063976361022
62700	-1026.4676501584495
62800	-1031.4608133945712
62900	-1035.4065582384271
63000	-1037.1838944366377
63100	-1029.4177512903202
63200	-1018.7313987433433
63300	-1030.5301902964413
63400	-1021.6580879526275
63500	-1032.833550888853
63600	-1026.5178791339488
63700	-1018.7030639329685
63800	-1044.4364544943992
63900	-1034.578199750038
64000	-1017.4342544322535
64100	-1014.3403635794817
64200	-1014.3163841001926
64300	-1018.8960517029957
64400	-1013.5420047076991
64500	-1022.0084211283485
64600	-1016.8681225182963
64700	-1023.7866297441639
64800	-1023.2144163737265
64900	-1015.169453227829
65000	-1018.897462270121
65100	-1018.4369124117547
65200	-1025.6808332698695
65300	-1022.1667057987034
65400	-1032.987974311161
65500	-1031.421254897666
65600	-1018.4108981179636
65700	-1015.4496547488346
65800	-1037.0501667858819
65900	-1023.2617678952926
66000	-1017.0623590435463
66100	-1031.2368051606306
66200	-1031.1531761002377
66300	-1031.2523271729185
66400	-1033.0465699206732
66500	-1019.9782753919709
66600	-1006.7918903088483
66700	-1016.9993918730441
66800	-1013.1581108898831
66900	-1036.2782244563587
67000	-1015.9777533669745
67100	-1015.2980447668848
67200	-1010.1238325614999
67300	-1004.1029088878925
67400	-1014.8391308877451
67500	-1009.3076934489643
67600	-1008.6159566465118
67700	-1001.6395424088929
67800	-988.0376187093929
67900	-993.0634383194617
68000	-1020.7719603281671
68100	-1012.6170644104997
68200	-1023.3478502426277
68300	-1026.2312013669837
68400	-1020.1788834912716
68500	-1013.6082268248934
68600	-1011.7551872197471
68700	-1017.0120211171786
68800	-1027.5639082392393
68900	-999.4459769339746
69000	-1008.0724741553362
69100	-1010.4141508929897
69200	-1018.4434041841309
69300	-1007.0454863384923
69400	-1037.6776525809883
69500	-1010.440618323513
69600	-1024.8743699802192
69700	-1009.9379676918221
69800	-1000.7539740723834
69900	-1003.2692808784918
70000	-1008.0022631051565
70100	-1005.5767011205068
70200	-1002.9585791608401
70300	-1009.5835943387447
70400	-1022.4239614185167
70500	-1025.7201183169948
70600	-1028.1980946505412
70700	-1012.3267685538171
70800	-1021.4754346473032
70900	-1037.3534749560563
71000	-1017.5455264748633
71100	-1013.6591089602495
71200	-1016.0061936239058
71300	-1023.9031524423905
71400	-1015.4544362200392
71500	-1020.213285042956
71600	-1023.7290973266747
71700	-1015.4677808124311
71800	-1027.178187056603
71900	-1020.8322697023933
72000	-1017.9561480164637
72100	-1013.9237951382361
72200	-1016.8642106281047
72300	-1015.6096516242753
72400	-1017.0456228337197
72500	-1012.2965669324466
72600	-1025.2439660396494
72700	-1009.3891493286142
72800	-1010.0699155111977
72900	-1024.9874869327257
73000	-1018.8396443878031
73100	-1011.6731478322077
73200	-1015.2303808898832
73300	-1023.8968404568996
73400	-1019.0786984344558
73500	-1027.002442064298
73600	-1034.828553695718
73700	-1035.5689088856352
73800	-1031.3020966273598
73900	-1011.2249752743836
74000	-1004.2202711740808
74100	-1012.5551979459749
74200	-1031.1618888694109
74300	-1035.7040189127538
74400	-1042.9913745623307
74500	-1037.2641634063768
74600	-1038.619567952898
74700	-1023.7019669224668
74800	-1023.4957597295866
74900	-1037.654616679138
75000	-1034.4350510604065
75100	-1034.0781599603163
75200	-1042.6966247735447
75300	-1024.7525743648562
75400	-1020.6747483631839
75500	-1054.3943321839924
75600	-1047.1812929410428
75700	-1032.0544075921325
75800	-1014.2932430757598
75900	-1012.6855510034113
76000	-1014.5347019318082
76100	-1010.4414546065234
76200	-1001.0885724259557
76300	-1010.3044187069933
76400	-1006.0871985343099
76500	-1014.1444235895327
76600	-1016.6972962410722
76700	-1007.3865803362451
76800	-1015.9062190707294
76900	-1023.1838096956146
77000	-1024.6750027551307
77100	-1038.7917416995365
77200	-1015.2184789668148
77300	-1014.0162797793641
77400	-1014.1456687277844
77500	-1010.1815964546903
77600	-1017.1748161592524
77700	-1020.0457231331799
77800	-1004.5005471499456
77900	-1004.3505131793315
78000	-1009.9856447826475
78100	-1000.4563400752145
78200	-1004.5844533337345
78300	-1001.5629260811894
78400	-1012.6838133258361
78500	-1020.0928537207002
78600	-1028.6046081616748
78700	-1008.2589870155659
78800	-1006.3909273854723
78900	-1018.3700930643038
79000	-1014.1022053461011
79100	-1024.1305863963628
79200	-1020.5687977617345
79300	-1018.5608897565518
79400	-1019.7950002776502
79500	-1007.9085444827734
79600	-1017.6434228350668
79700	-1025.083724647185
79800	-1022.2435168939123
79900	-1018.7645176392122
80000	-1010.2504246727314
80100	-1011.8378717295263
80200	-1014.7834265872891
80300	-1035.3369720256435
80400	-1024.21397904492
80500	-1027.4898967073034
80600	-1057.3750249479012
80700	-1048.5534475604413
80800	-1041.1611610845487
80900	-1026.514316059553
81000	-1018.0271728351775
81100	-1024.0881517796843
81200	-1036.88947892252
81300	-1044.9098172695826
81400	-1032.3782839104256
81500	-1041.7487715109644
81600	-1038.5036377783563
81700	-1029.934320660063
81800	-1040.9711077488548
81900	-1035.4459176013547
82000	-1034.0035821030904
82100	-1032.776448149764
82200	-1032.885485870834
82300	-1047.4696020380773
82400	-1041.6112525548683
82500	-1046.9708225701638
82600	-1033.9440910921614
82700	-1037.723804512346
82800	-1039.394616422696
82900	-1026.8437441524063
83000	-1045.6245733561498
83100	-1038.4745818140395
83200	-1020.127186178649
83300	-1041.2390639991875
83400	-1039.6349243746508
83500	-1037.3386055174444
83600	-1032.6367700519547
83700	-1038.5012407850102
83800	-1025.8334142514527
83900	-1008.9484903619226
84000	-1013.4144315650036
84100	-1014.1036682020823
84200	-1023.9880359204095
84300	-1020.1538648729593
84400	-1004.6781017985772
84500	-1032.7087213952038
84600	-1021.4229508065171
84700	-1011.0309224372054
84800	-1008.2292969720019
84900	-1012.10395631226
85000	-1012.8356443676663
85100	-1016.867299993647
85200	-1005.3717810631867
85300	-1009.0404807334257
85400	-1025.533061337871
85500	-1021.8347040687072
85600	-1022.3986340129269
85700	-1029.8888590565978
85800	-1026.1230792244908
85900	-1029.4710977909913
86000	-1047.972340030941
86100	-1020.5370979440266
86200	-1025.070788385604
86300	-1040.5553290069734
86400	-1017.9081344725805
86500	-1002.1685755254753
86600	-1026.553566739158
86700	-1021.4745888951288
86800	-1018.7310455706619
86900	-1018.2850909137179
87000	-1027.674952051158
87100	-1015.4129774139362
87200	-1019.2269451962652
87300	-1025.1568749154592
87400	-1042.1410411307834
87500	-1019.8423595011965
87600	-1031.668347175227
87700	-1047.0010450376612
87800	-1065.3603644682241
87900	-1043.4007156475495
88000	-1027.8099417044823
88100	-1038.7057726289922
88200	-1036.174701311328
88300	-1040.425186567333
88400	-1024.877900716679
88500	-1036.7328570538273
88600	-1038.6595167252103
88700	-1039.426300699075
88800	-1045.4098198088018
88900	-1053.9860354168134
89000	-1040.8120456146694
89100	-1038.946917144008
89200	-1049.7770083538467
89300	-1037.3448756369878
89400	-1039.3850307670716
89500	-1038.672888328357
89600	-1045.5076957688261
89700	-1034.9712064970863
89800	-1058.4298590939352
89900	-1059.044470532781
90000	-1054.3791914983833
90100	-1051.8467409267091
90200	-1049.8399440419244
90300	-1056.1353345213606
90400	-1057.5797976866754
90500	-1065.3738279521363
90600	-1058.1741104814103
90700	-1036.0597738422052
90800	-1035.5934363497074
90900	-1030.2474762596114
91000	-1043.8420756406608
91100	-1029.1058525472372
91200	-1039.5842396325816
91300	-1030.5102434327935
91400	-1028.3533780228831
91500	-1023.7688140782001
91600	-1027.6629946269722
91700	-1030.450509071589
91800	-1014.6854647861653
91900	-1012.1954707143138
92000	-1027.6306600182884
92100	-1019.9249474992954
92200	-1030.9929212453674
92300	-1035.5299565485143
92400	-1055.1385536355908
92500	-1034.0723565933877
92600	-1029.7451070010143
92700	-1060.1828688942016
92800	-1021.7438229016577
92900	-1031.1610794024932
93000	-1027.9103333308567
93100	-1023.5892571086142
93200	-1052.3542524774407
93300	-1071.1124890139988
93400	-1047.8565574695665
93500	-1058.9686136208788
93600	-1028.7118679787134
93700	-1033.2659015283693
93800	-1030.4285682529678
93900	-1028.4527468753035
94000	-1027.6825539629428
94100	-1025.2067071092397
94200	-1021.0049780629333
94300	-1017.7441756907789
94400	-1016.5286938047125
94500	-1011.2236864111971
94600	-1018.9525643256364
94700	-1014.8467961660456
94800	-1017.2994130531222
94900	-1015.4812147001204
95000	-1015.2100874327444
95100	-1014.3332649594147
95200	-1039.3017581000545
95300	-1031.772641938297
95400	-1011.6856879346443
95500	-1022.6050845180324
95600	-1027.7799693323993
95700	-1016.7835556796257
95800	-1012.1809368635221
95900	-1036.442352138925
96000	-1028.9360178568234
96100	-1028.2318652026152
96200	-1026.0960333952992
96300	-1036.1177486004012
96400	-1026.0569766027843
96500	-1052.8189372538438
96600	-1045.27717653228
96700	-1038.9931214274889
96800	-1036.1228813168932
96900	-1030.4064918948413
97000	-1027.3420341690335
97100	-1048.752028906932
97200	-1033.0946089400159
97300	-1035.6322473455464
97400	-1032.2346614596568
97500	-1024.4964940422522
97600	-1027.1527485352065
97700	-1033.897994104507
97800	-1030.3857986547503
97900	-1017.2885664638441
98000	-1031.405306631376
98100	-1029.7423542802026
98200	-1008.8136361425712
98300	-1012.0795368441184
98400	-1036.4691147092155
98500	-1033.2874856019985
98600	-1017.4978108486251
98700	-1023.6243020416985
98800	-1022.6586298721777
98900	-1040.8567992320095
99000	-1042.9590223848415
99100	-1026.1456722313014
99200	-1026.3386075533328
99300	-1026.1974901100152
99400	-1031.5741212307366
99500	-1034.296448200608
99600	-1034.2837299394387
99700	-1033.5008391378035
99800	-1024.7723309500864
99900	-1041.2051102176702
100000	-1020.2447321909522
