Sample	likelihood
23000	-1094.5799337540193
23100	-1093.6462208623923
23200	-1096.9328461969183
23300	-1088.6268681462134
23400	-1177.0544361941663
23500	-1131.798760098406
23600	-1130.3246165991404
23700	-1125.7786017626963
23800	-1124.517667867145
23900	-1122.0820032403508
24000	-1133.8092730753292
24100	-1161.7795505678578
24200	-1139.9920213225664
24300	-1133.5757505339986
24400	-1126.0956071516316
24500	-1106.4654173693548
24600	-1115.3196937397647
24700	-1119.9452600414575
24800	-1085.393592410399
24900	-1157.4979209369224
25000	-1111.8197414579563
25100	-1117.1236161987263
25200	-1108.6454263753772
25300	-1103.7751739024313
25400	-1113.7754462850835
25500	-1108.6859310710902
25600	-1088.5187216271006
25700	-1099.6757020209027
25800	-1124.2638591549144
25900	-1105.5788770068843
26000	-1115.63317286866
26100	-1099.6430655189215
26200	-1102.5315384480832
26300	-1096.3219973596167
26400	-1086.6876500395622
26500	-1104.4181363960854
26600	-1117.052976385909
26700	-1113.6353121648604
26800	-1120.613694302604
26900	-1089.9298852494321
27000	-1100.3808436591935
27100	-1107.6068817895036
27200	-1103.6377466148406
27300	-1133.464877266329
27400	-1117.6443659139366
27500	-1095.9046046166616
27600	-1109.147419931488
27700	-1117.058707933391
27800	-1119.0361314847742
27900	-1098.2213526671048
28000	-1109.7021646037388
28100	-1100.4326451633265
28200	-1092.1130210247622
28300	-1132.117176072213
28400	-1116.0340280653454
28500	-1127.6676057597952
28600	-1125.8790198079914
28700	-1124.711180361106
28800	-1126.549169831194
28900	-1129.2718845016047
29000	-1123.0849179794373
29100	-1121.9555964503288
29200	-1090.308407533288
29300	-1089.8582936824832
29400	-1107.565637411214
29500	-1118.0259955491504
29600	-1099.596156315119
29700	-1116.8993389334137
29800	-1100.2262992560825
29900	-1101.3930877846487
30000	-1134.3759151268036
30100	-1090.4202239398273
30200	-1136.5165713214797
30300	-1107.2584167243183
30400	-1110.1267330716157
30500	-1112.3766915986198
30600	-1111.7006134514947
30700	-1117.0506993177823
30800	-1133.8262777968757
30900	-1177.6716929969
31000	-1279.9078321577404
31100	-1123.0313462066767
31200	-1093.4216022517849
31300	-1117.446995597798
31400	-1109.4749453617242
31500	-1103.280854150385
31600	-1105.634239520709
31700	-1109.0152030944369
31800	-1110.5869746403796
31900	-1112.1451978154705
32000	-1093.7002134250665
32100	-1129.4360788666215
32200	-1115.109706845244
32300	-1101.5893132427932
32400	-1093.1585521784186
32500	-1087.0275334369348
32600	-1080.1739386361073
32700	-1099.261445543714
32800	-1110.3637119194232
32900	-1145.8907750367443
33000	-1104.1400844006375
33100	-1121.2305436390764
33200	-1110.7849806909298
33300	-1118.2980182113747
33400	-1116.1248249494793
33500	-1126.0687401203254
33600	-1108.501315240584
33700	-1099.4085248716847
33800	-1131.116485709561
33900	-1109.7315765887233
34000	-1138.0198489221118
34100	-1145.5660791219457
34200	-1104.1366905003888
34300	-1114.0598236396736
34400	-1116.058621550012
34500	-1101.9025039329597
34600	-1110.0244763832575
34700	-1126.2493737717205
34800	-1120.2929284922984
34900	-1195.8039430773624
35000	-1193.096661904759
35100	-1136.1138066095716
35200	-1108.6477687500383
35300	-1168.4844704936781
35400	-1180.8628729248858
35500	-1135.046845641187
35600	-1119.2301075382989
35700	-1127.219264957811
35800	-1128.88605247158
35900	-1113.9904130893037
36000	-1166.761770969599
36100	-1147.8829920566825
36200	-1140.6331593223972
36300	-1151.3846430553283
36400	-1095.8017086479883
36500	-1101.6053851725878
36600	-1108.792144157815
36700	-1121.3410027240675
36800	-1105.5858520361305
36900	-1094.7736256077865
37000	-1114.6984192992277
37100	-1114.0986159089657
37200	-1083.7360596849921
37300	-1091.9662451225745
37400	-1096.7924797851015
37500	-1151.6436631223546
37600	-1102.5512845638154
37700	-1109.4757671348211
37800	-1113.8567540703148
37900	-1090.8101401540312
38000	-1090.9719828233292
38100	-1109.0286769245722
38200	-1108.4122435081495
38300	-1107.9721720102139
38400	-1113.061004390678
38500	-1116.8646227337053
38600	-1114.6734498879482
38700	-1090.2909010628714
38800	-1129.4267852570945
38900	-1109.8976186476234
39000	-1111.0070640095996
39100	-1099.508057379951
39200	-1101.0771193959586
39300	-1142.2306040625717
39400	-1095.9836253121857
39500	-1089.0638290905138
39600	-1101.5007094363282
39700	-1108.774907120163
39800	-1105.1627560574088
39900	-1106.215007248326
40000	-1104.1820458156428
40100	-1115.2172968784569
40200	-1155.664132918268
40300	-1112.3160085342406
40400	-1134.8332024307547
40500	-1115.4929455525232
40600	-1100.7427251245083
40700	-1096.2099476200797
40800	-1115.4803606264913
40900	-1117.1007599955178
41000	-1116.0740056957143
41100	-1108.3359827172344
41200	-1108.8728833694531
41300	-1133.2730955946593
41400	-1091.1843230980294
41500	-1111.299376450479
41600	-1097.008065330374
41700	-1110.0606923387572
41800	-1105.2549152796787
41900	-1102.2254394973459
42000	-1089.9643865366006
42100	-1098.0064491364938
42200	-1096.5544771117566
42300	-1155.9470070443829
42400	-1157.8644446511717
42500	-1170.9286067915232
42600	-1130.3756078465203
42700	-1209.0781896702376
42800	-1192.1411141660124
42900	-1112.9292534786225
43000	-1129.8623526118765
43100	-1152.0248969821728
43200	-1130.0203989032923
43300	-1103.3014987450247
43400	-1112.1312506468093
43500	-1097.022181153214
43600	-1090.0295976431344
43700	-1096.1549601526435
43800	-1131.3260822373752
43900	-1161.4621276532923
44000	-1106.1918581131781
44100	-1106.0969449666636
44200	-1126.1590441355077
44300	-1121.7684715680723
44400	-1118.0967569415113
44500	-1110.8882398492674
44600	-1117.492512439908
44700	-1144.5715188837557
44800	-1113.4172099706332
44900	-1149.5493826839966
45000	-1127.436229713244
45100	-1100.3274259054688
45200	-1170.459436883904
45300	-1169.8968996047633
45400	-1100.136678198182
45500	-1121.9093516841124
45600	-1148.3440443628344
45700	-1116.756113189544
45800	-1166.0517256409107
45900	-1172.9018500668685
46000	-1140.0215325925908
46100	-1148.0900480674545
46200	-1120.883183222888
46300	-1114.3738403511518
46400	-1121.6133615659724
46500	-1107.6151146650113
46600	-1107.9704179152138
46700	-1146.951673111485
46800	-1090.5334191460656
46900	-1097.0940002029956
47000	-1121.5556353992652
47100	-1133.0928910430034
47200	-1098.788842358069
47300	-1102.4206130243392
47400	-1108.0285077356011
47500	-1120.4776453462691
47600	-1120.5668974104672
47700	-1150.4094333445141
47800	-1109.21822147774
47900	-1160.8973266766795
48000	-1182.5637505266745
48100	-1193.8518261658405
48200	-1157.8338955323857
48300	-1206.3123322585714
48400	-1188.209043342376
48500	-1102.7749938013562
48600	-1117.5760576736677
48700	-1137.642407791407
48800	-1110.2560945763435
48900	-1124.5138507263362
49000	-1131.2828453455547
49100	-1117.9395715739702
49200	-1122.7578571903805
49300	-1147.408997804795
49400	-1124.7080571182132
49500	-1172.1055990312843
49600	-1134.520063620028
49700	-1122.9070834345741
49800	-1103.208043205699
49900	-1117.1794903989576
50000	-1099.9042723896719
50100	-1109.8752526431138
50200	-1112.427494334126
50300	-1127.1682779458679
50400	-1132.4313788368436
50500	-1098.4722409509354
50600	-1137.534832960926
50700	-1118.2263309172454
50800	-1099.4020047333083
50900	-1088.9998025576278
51000	-1113.7638491520672
51100	-1101.4934727055493
51200	-1149.139247621436
51300	-1113.4607379190147
51400	-1107.876711741785
51500	-1108.4618718181744
51600	-1095.7220025357565
51700	-1126.4656732115536
51800	-1113.7713149547437
51900	-1107.867274143487
52000	-1103.7470416442443
52100	-1125.2052888807784
52200	-1171.600017201939
52300	-1175.2011609100925
52400	-1163.5036206348482
52500	-1112.2827397194087
52600	-1186.700902744784
52700	-1182.5868185612112
52800	-1153.6878011377767
52900	-1128.3849764302265
53000	-1183.2054974273165
53100	-1141.5419046577094
53200	-1184.7621247936104
53300	-1155.6830805777438
53400	-1113.7306913007505
53500	-1137.819943502328
53600	-1084.879710386109
53700	-1098.582214230932
53800	-1116.0493883377076
53900	-1131.9989529882696
54000	-1116.6314874432633
54100	-1122.2356700367009
54200	-1112.9394332558436
54300	-1092.28092954614
54400	-1123.1363611576553
54500	-1150.7329602348716
54600	-1144.5329131600406
54700	-1137.9244427514388
54800	-1165.0093047128735
54900	-1120.0780546078763
55000	-1114.9824663017962
55100	-1128.6600321936319
55200	-1130.5941625763844
55300	-1115.2949661722655
55400	-1103.550015597922
55500	-1141.9300562930555
55600	-1111.922863761975
55700	-1109.0050978507288
55800	-1114.8109242024007
55900	-1111.2492285035346
56000	-1131.6469972783796
56100	-1107.8875007221795
56200	-1102.406639852904
56300	-1128.9378638419503
56400	-1111.9743879252424
56500	-1134.188022055238
56600	-1139.0342336103947
56700	-1158.2054434917586
56800	-1169.2934737927735
56900	-1092.0637769315595
57000	-1093.178158005217
57100	-1145.0513400522111
57200	-1157.0459189223711
57300	-1158.1218627377953
57400	-1163.8240333983483
57500	-1117.8952446400674
57600	-1104.3847576226954
57700	-1110.048504506673
57800	-1097.6110984209217
57900	-1119.9867270481345
58000	-1131.4469556924691
58100	-1124.725241782913
58200	-1106.981203211829
58300	-1127.506774015988
58400	-1146.3625196647185
58500	-1092.137701145029
58600	-1093.7627553125783
58700	-1102.0857027079596
58800	-1113.189486495653
58900	-1151.4313769836162
59000	-1139.9100461872754
59100	-1134.88679957356
59200	-1117.6358094051889
59300	-1113.0951836569154
59400	-1153.4600648422543
59500	-1148.1478482598473
59600	-1180.4662852348786
59700	-1132.1476585625928
59800	-1245.8780825743852
59900	-1175.4269100305619
60000	-1165.5600250455627
60100	-1137.482118012499
60200	-1126.1121885343046
60300	-1099.7134260333316
60400	-1161.9997272729677
60500	-1110.0489200955376
60600	-1122.5374598409273
60700	-1104.2527764109109
60800	-1111.3101898438085
60900	-1093.63506001272
61000	-1105.9294094654178
61100	-1113.2001501083892
61200	-1111.2372778562085
61300	-1121.255447587468
61400	-1128.530333590258
61500	-1134.0194529298435
61600	-1125.4991033651781
61700	-1109.3527790363319
61800	-1145.709365362376
61900	-1113.9093296529209
62000	-1095.7815656757216
62100	-1082.6496301006255
62200	-1090.9088892256932
62300	-1086.7700235262269
62400	-1136.9165455455955
62500	-1112.832841388929
62600	-1137.4248388388696
62700	-1107.935367291092
62800	-1167.0394572992482
62900	-1159.8137003954316
63000	-1188.8998697766433
63100	-1138.224007161919
63200	-1085.789820886575
63300	-1087.3515850649203
63400	-1089.4251028869833
63500	-1090.1140857592045
63600	-1091.402115850646
63700	-1097.778636288122
63800	-1161.5043411538384
63900	-1107.8830799314906
64000	-1095.6518308742438
64100	-1108.3697114225122
64200	-1090.0931454940487
64300	-1100.4726658592358
64400	-1110.1722078418265
64500	-1087.1323747502277
64600	-1102.6673872146098
64700	-1091.6870041776813
64800	-1114.683079509644
64900	-1099.9621729521264
65000	-1111.04642819213
65100	-1113.8058052525894
65200	-1104.8617573906845
65300	-1124.000654538324
65400	-1090.3521199382565
65500	-1134.8144130093253
65600	-1113.5617525557075
65700	-1116.231864660003
65800	-1125.0175796540093
65900	-1112.6186370839491
66000	-1137.1330434740803
66100	-1104.3054001414912
66200	-1126.4066998387455
66300	-1113.823257687629
66400	-1114.169918223542
66500	-1095.947230013909
66600	-1115.060440369591
66700	-1176.5812141846025
66800	-1114.5773933199262
66900	-1138.82891137806
67000	-1107.7816162467086
67100	-1121.8330105338196
67200	-1208.388245633328
67300	-1143.926959829958
67400	-1140.9581448123445
67500	-1110.6148380255058
67600	-1107.1835418062315
67700	-1132.9974247799032
67800	-1129.5243273973288
67900	-1150.9307798154105
68000	-1182.0839460711115
68100	-1127.6677649857943
68200	-1128.1107987699509
68300	-1143.5484009628328
68400	-1123.8944181823476
68500	-1185.7478907212044
68600	-1151.4610384028815
68700	-1142.734073430011
68800	-1132.644461174416
68900	-1132.0932129021091
69000	-1138.895790754017
69100	-1116.9980275598227
69200	-1113.764944953072
69300	-1151.5711400179907
69400	-1165.0778726476256
69500	-1128.8602938615368
69600	-1119.6577008104778
69700	-1117.1713545334283
69800	-1114.796442463357
69900	-1116.1392074877058
70000	-1116.8902436837482
70100	-1113.8666022431612
70200	-1113.1415867924338
70300	-1115.0772472944554
70400	-1122.3101367834633
70500	-1140.630606338646
70600	-1157.1503933332688
70700	-1106.813680866669
70800	-1129.8162695961792
70900	-1132.8526373843235
71000	-1125.2136731380358
71100	-1139.211825008892
71200	-1135.0482836211218
71300	-1125.0450735209788
71400	-1098.0718876152966
71500	-1088.3753791148974
71600	-1090.729488077719
71700	-1086.668261937635
71800	-1098.03155465884
71900	-1101.840369746279
72000	-1116.5614350843473
72100	-1109.2891626573648
72200	-1092.4569595402218
72300	-1104.6877365914993
72400	-1107.328287208406
72500	-1118.0220873548847
72600	-1117.421545188858
72700	-1090.535296700756
72800	-1100.6553127792254
72900	-1106.6094158685114
73000	-1101.0837089615836
73100	-1096.3216731402522
73200	-1085.8675723332012
73300	-1110.4194672573608
73400	-1090.7465926255431
73500	-1100.108506748302
73600	-1110.8321978631325
73700	-1104.94141362761
73800	-1112.8079712951917
73900	-1127.1715626125938
74000	-1148.0204747470611
74100	-1134.4560051315957
74200	-1114.6582261359652
74300	-1139.3036746772223
74400	-1122.5033600047382
74500	-1142.709847725722
74600	-1090.0061147018691
74700	-1135.0366515858293
74800	-1144.9618968400341
74900	-1149.9961510649746
75000	-1101.565343528287
75100	-1107.1442370995328
75200	-1088.8103388191903
75300	-1127.8792624222037
75400	-1111.6697226567364
75500	-1107.4923858618072
75600	-1179.6779021842972
75700	-1175.2059306327496
75800	-1179.7642682124315
75900	-1133.7999331940032
76000	-1165.7215426364191
76100	-1119.461346260251
76200	-1095.9421335660804
76300	-1139.578286760104
76400	-1138.4020548495855
76500	-1106.5984439580775
76600	-1112.3073392765195
76700	-1116.9871501987573
76800	-1102.2912163893127
76900	-1102.4942083173491
77000	-1117.1787655446426
77100	-1110.3705758623228
77200	-1114.9096497576847
77300	-1156.2884875204454
77400	-1109.9455775594247
77500	-1115.7349503107594
77600	-1102.6318021783068
77700	-1141.4711410004556
77800	-1163.02838310684
77900	-1116.3094852133254
78000	-1095.206614018832
78100	-1086.5162627893455
78200	-1123.6553369052913
78300	-1127.720877659376
78400	-1103.635436431088
78500	-1121.3462730988704
78600	-1140.8562738190874
78700	-1106.3955623580268
78800	-1123.062456325491
78900	-1133.8794210424135
79000	-1116.775344811745
79100	-1153.0054049987043
79200	-1096.2449063188287
79300	-1085.311654492201
79400	-1107.359250120027
79500	-1094.50252649318
79600	-1107.345418568053
79700	-1118.8182223293377
79800	-1151.7931840073343
79900	-1101.941306468651
80000	-1144.8619877762062
80100	-1115.3297329121394
80200	-1094.5174802477625
80300	-1091.4462437876437
80400	-1184.1952916235794
80500	-1140.90235802314
80600	-1145.4082545524507
80700	-1101.2824314660231
80800	-1100.5099671616076
80900	-1108.845045205168
81000	-1128.605466428754
81100	-1126.1442728078048
81200	-1095.9205381687625
81300	-1090.4294350534833
81400	-1129.6138083137666
81500	-1089.8172517569396
81600	-1090.716724655399
81700	-1108.937291981729
81800	-1096.8019220026003
81900	-1116.7866978650331
82000	-1094.466316160195
82100	-1122.4387240257593
82200	-1154.9674018960068
82300	-1155.2236919963575
82400	-1124.0088130941263
82500	-1261.457886494105
82600	-1157.8151949358876
82700	-1176.8060562633304
82800	-1143.2274871649624
82900	-1136.7187307066406
83000	-1152.9125960307533
83100	-1140.111753231307
83200	-1100.190320570036
83300	-1113.5470446366735
83400	-1104.4904347969132
83500	-1107.2481691485414
83600	-1094.142644280065
83700	-1086.8611939305806
83800	-1184.5464167755474
83900	-1206.3887952629361
84000	-1118.3756091073244
84100	-1114.3849119665247
84200	-1102.0818209856745
84300	-1092.6674565923752
84400	-1105.1762987780312
84500	-1133.577700090601
84600	-1094.148390355534
84700	-1106.0022680586585
84800	-1112.6833356756676
84900	-1121.565375930631
85000	-1135.8915134787258
85100	-1151.3414689877013
85200	-1084.3902805406024
85300	-1095.4042461233578
85400	-1102.234956138284
85500	-1123.1940554695607
85600	-1151.1217625387524
85700	-1162.9168233462387
85800	-1125.834522584455
85900	-1146.8785599742916
86000	-1114.86465712389
86100	-1100.7160533910348
86200	-1134.2368457861153
86300	-1104.6074831585856
86400	-1122.101494222809
86500	-1093.9191823651768
86600	-1117.794637088488
86700	-1120.6025713800268
86800	-1121.2308293348183
86900	-1179.123621378642
87000	-1186.044449336825
87100	-1140.264473609188
87200	-1129.2380137434443
87300	-1158.4683445336796
87400	-1123.7850055475128
87500	-1122.5261531792298
87600	-1145.6390501348633
87700	-1139.188196131543
87800	-1098.6640653759318
87900	-1112.2438337934636
88000	-1102.2709150488865
88100	-1116.7374342327967
88200	-1107.9867147123896
88300	-1114.1029934928056
88400	-1114.0740331172249
88500	-1116.7701901779992
88600	-1118.4328891735809
88700	-1152.5944965639746
88800	-1146.8510071102983
88900	-1090.827877540994
89000	-1126.8499148514443
89100	-1124.5703539929236
89200	-1119.1192990261516
89300	-1164.0592970362031
89400	-1129.0416008017992
89500	-1146.9891451243714
89600	-1118.4130874691464
89700	-1135.004493705008
89800	-1094.3950063831794
89900	-1101.8418307422855
90000	-1123.4391206219045
90100	-1161.1091510483989
90200	-1169.565432399871
90300	-1139.1164297524865
90400	-1120.6195624839165
90500	-1138.789313229936
90600	-1128.9903540531268
90700	-1146.5890530364363
90800	-1143.4574485891699
90900	-1099.9526415374103
91000	-1116.6596107062562
91100	-1122.0254990619314
91200	-1103.843893340967
91300	-1110.8875885441103
91400	-1089.4521332126455
91500	-1095.5461171588968
91600	-1082.3898388202501
91700	-1091.8284165572757
91800	-1087.658627520816
91900	-1117.5885428649153
92000	-1098.2499714401413
92100	-1118.752016106689
92200	-1139.0877199149484
92300	-1141.976141380807
92400	-1124.1958289037598
92500	-1102.8098089848495
92600	-1098.728361352887
92700	-1113.278329469867
92800	-1099.3413075190724
92900	-1096.6006503545266
93000	-1083.9904838246857
93100	-1107.473285734733
93200	-1106.7582358523327
93300	-1095.3950733599804
93400	-1112.9314317617004
93500	-1099.2525539706528
93600	-1099.5862177267722
93700	-1110.8620378775272
93800	-1137.5916846075868
93900	-1190.9685944354558
94000	-1209.2767506068692
94100	-1144.5782872977984
94200	-1115.840029287062
94300	-1151.2914815665026
94400	-1097.8416854042134
94500	-1200.1870113831333
94600	-1192.106789011083
94700	-1193.780876049388
94800	-1161.9760149216886
94900	-1130.825360233161
95000	-1124.3765975569477
95100	-1180.1363893534408
95200	-1112.9782616478055
95300	-1221.218658588748
95400	-1122.8151418487669
95500	-1111.3953472047501
95600	-1132.058601506716
95700	-1127.824809067194
95800	-1125.9448190314479
95900	-1117.1229682733901
96000	-1129.7564438691168
96100	-1103.854924470556
96200	-1151.5254266321012
96300	-1184.7672141500489
96400	-1163.8479128665995
96500	-1267.1408967768184
96600	-1146.8932708812558
96700	-1167.5090077353689
96800	-1147.3733816150286
96900	-1117.435813121524
97000	-1123.5098106278538
97100	-1135.4558958844536
97200	-1200.7857145808525
97300	-1157.281584826475
97400	-1124.240791524122
97500	-1132.6180680416855
97600	-1152.432594527767
97700	-1124.8098094551933
97800	-1126.880451344372
97900	-1106.5072039113097
98000	-1125.662848868902
98100	-1102.5559621935668
98200	-1142.987819084058
98300	-1101.238651262472
98400	-1117.7465710243625
98500	-1107.7935835027292
98600	-1139.7025282014679
98700	-1132.2959158695783
98800	-1147.6030461013343
98900	-1133.2586815815794
99000	-1144.7594318475121
99100	-1116.1526502672477
99200	-1113.98097459359
99300	-1140.6210530746034
99400	-1112.5879805323268
99500	-1098.6221819731552
99600	-1109.7879232385217
99700	-1126.0031643891803
99800	-1099.736640602583
99900	-1108.9166870486065
100000	-1129.4875735319752
