Sample	likelihood
30600	-1420.5545190840494
30700	-1442.408975394415
30800	-1419.5984457904874
30900	-1416.8806883495686
31000	-1403.8748540194995
31100	-1426.700528243422
31200	-1413.855516006612
31300	-1421.2408860617738
31400	-1408.1377705663213
31500	-1422.545231823688
31600	-1418.949548835034
31700	-1411.6733202529208
31800	-1406.1919334680197
31900	-1406.4366028821487
32000	-1415.1795086608638
32100	-1410.0819390989022
32200	-1430.8144521183667
32300	-1424.9116038747452
32400	-1440.6058909201352
32500	-1406.0038236771966
32600	-1421.7253274372954
32700	-1424.9323521143774
32800	-1417.4619038246042
32900	-1412.102036729747
33000	-1413.87429218825
33100	-1422.7385782084034
33200	-1429.7713207469042
33300	-1424.9115884807707
33400	-1428.6375154157522
33500	-1423.3494668127996
33600	-1402.8056383819035
33700	-1409.7501373779578
33800	-1431.6693865367401
33900	-1445.0665052443587
34000	-1410.4859521678345
34100	-1402.166078700443
34200	-1414.1604686941444
34300	-1402.9366045864576
34400	-1408.1971089882238
34500	-1418.0331295975793
34600	-1409.659848711855
34700	-1438.833425557557
34800	-1413.3948985930524
34900	-1416.1425943216218
35000	-1411.2108977414696
35100	-1413.1777386663798
35200	-1416.514836553424
35300	-1421.7331356083741
35400	-1411.002293380277
35500	-1414.097298831809
35600	-1409.9776335958495
35700	-1419.9241102365932
35800	-1404.4614903696663
35900	-1408.8801565201643
36000	-1404.8716571362552
36100	-1437.3384023052286
36200	-1420.9991883572839
36300	-1407.3677870650981
36400	-1406.320132205388
36500	-1417.9825836706793
36600	-1419.9933538283253
36700	-1411.4511077057873
36800	-1413.3763708491051
36900	-1408.7960341981766
37000	-1410.7531182202092
37100	-1406.6339043360808
37200	-1405.4680538088778
37300	-1407.3256499056538
37400	-1418.7697213709207
37500	-1419.6958448861187
37600	-1420.8189661889592
37700	-1415.868179764198
37800	-1420.5488859629022
37900	-1408.6162074015072
38000	-1419.0982339341788
38100	-1417.4383665859839
38200	-1406.1314765153966
38300	-1420.749854877747
38400	-1410.6414736008778
38500	-1407.784327737002
38600	-1410.6886078165553
38700	-1410.2756901230714
38800	-1399.8132375679165
38900	-1425.7083749773224
39000	-1424.6915551539935
39100	-1427.3397601592812
39200	-1418.8125828104407
39300	-1407.5078331747745
39400	-1415.2755489177762
39500	-1417.3489674669363
39600	-1418.9679704358502
39700	-1434.9972138775706
39800	-1431.9544506905236
39900	-1403.8586453019934
40000	-1426.16611395307
40100	-1428.0919030608948
40200	-1409.4824810761452
40300	-1407.0666071518583
40400	-1416.0929198511856
40500	-1410.7460273181905
40600	-1408.1738685109408
40700	-1423.802604619918
40800	-1405.1599165306457
40900	-1417.8716397667033
41000	-1412.8065266433873
41100	-1414.1437508559357
41200	-1407.4359902347474
41300	-1426.1930053868484
41400	-1411.0295169158917
41500	-1411.5450333551607
41600	-1414.6952501867186
41700	-1409.5465749132206
41800	-1429.251994015488
41900	-1410.1431291953313
42000	-1421.7285074832082
42100	-1407.1238173238903
42200	-1427.2081425512993
42300	-1414.7620757623959
42400	-1438.276953720711
42500	-1409.240815781919
42600	-1410.250605144869
42700	-1413.5286044704744
42800	-1411.7515786805757
42900	-1426.9984739625456
43000	-1414.5640100749938
43100	-1421.3665795876357
43200	-1443.6385602999671
43300	-1425.1308519074826
43400	-1409.0397447638125
43500	-1416.8885900091145
43600	-1413.7984581518954
43700	-1417.6223776901352
43800	-1406.124025824579
43900	-1412.532212190872
44000	-1417.2813883781855
44100	-1429.2527093130402
44200	-1424.2192738757242
44300	-1423.7291757117523
44400	-1410.9778946980268
44500	-1421.7437627922538
44600	-1421.9976115230215
44700	-1407.92287379246
44800	-1407.4143598437931
44900	-1427.5174467518905
45000	-1419.0621870791906
45100	-1431.3368890395807
45200	-1409.3337414392151
45300	-1422.861104796423
45400	-1429.5916079060848
45500	-1413.2551756812022
45600	-1430.7349051460483
45700	-1414.2174897567334
45800	-1417.836137133959
45900	-1426.3489711207717
46000	-1416.8020973570392
46100	-1418.9113343142576
46200	-1420.2168869633392
46300	-1405.912512438798
46400	-1424.3347949872307
46500	-1415.054928661909
46600	-1434.4342854223623
46700	-1419.059338073922
46800	-1430.6147446420046
46900	-1404.5118739537138
47000	-1409.0621131304183
47100	-1419.255523361491
47200	-1421.397213613376
47300	-1426.1397210434661
47400	-1432.1364336908175
47500	-1417.484116957292
47600	-1408.262656630473
47700	-1415.1503829463913
47800	-1418.3907838635844
47900	-1421.9804519436996
48000	-1418.784074350583
48100	-1419.7093500015824
48200	-1410.293184748798
48300	-1412.9951597356578
48400	-1416.4389154137461
48500	-1412.4790929718033
48600	-1417.5756540455059
48700	-1405.4973781632295
48800	-1414.5610460249864
48900	-1424.3988399366094
49000	-1413.844826251518
49100	-1417.699131356399
49200	-1418.5434074216353
49300	-1449.3980092624388
49400	-1429.3722724647482
49500	-1415.3771455345636
49600	-1413.9441191139308
49700	-1426.3866281773921
49800	-1418.6847729307065
49900	-1439.6536660766837
50000	-1400.8561977488134
50100	-1406.6820954647915
50200	-1433.0166502587108
50300	-1407.5119159610886
50400	-1408.9731182682094
50500	-1412.7940544601638
50600	-1413.5709287778218
50700	-1404.5297166558998
50800	-1420.6051733650665
50900	-1410.877069827626
51000	-1423.2165553452419
51100	-1409.7676451739476
51200	-1414.9323493466595
51300	-1429.2875681729672
51400	-1435.7736304169898
51500	-1424.3662245737673
51600	-1445.9744554445679
51700	-1412.8463338365418
51800	-1420.1251416074615
51900	-1428.7385466610417
52000	-1415.445179865028
52100	-1403.6197342398739
52200	-1413.014866643743
52300	-1428.622461511093
52400	-1409.1533130457155
52500	-1436.8307944935887
52600	-1413.665041964417
52700	-1403.8291016795265
52800	-1412.7315272718174
52900	-1419.2083958786868
53000	-1433.5192068277372
53100	-1416.795571398132
53200	-1412.2377638804064
53300	-1418.02683291327
53400	-1433.511922855067
53500	-1430.850263610296
53600	-1416.1608306142348
53700	-1412.9077678811002
53800	-1405.0201917220897
53900	-1402.652322123527
54000	-1405.8203106390056
54100	-1409.186051590463
54200	-1409.9789940000878
54300	-1413.5051149140297
54400	-1415.28032985541
54500	-1412.8717414210978
54600	-1418.2860501813307
54700	-1417.3887994856696
54800	-1411.216822595343
54900	-1414.8074737210895
55000	-1418.2470083648846
55100	-1407.2053274940567
55200	-1421.497212145305
55300	-1405.5943712973963
55400	-1417.0113720603663
55500	-1416.8447313195782
55600	-1439.5566073616599
55700	-1419.6433920746167
55800	-1456.3924698557857
55900	-1421.6339541200523
56000	-1428.8436999150908
56100	-1431.337177658219
56200	-1406.3300359383277
56300	-1429.4707854943397
56400	-1415.1576094055129
56500	-1418.054593898803
56600	-1423.7349654341824
56700	-1424.0781211922667
56800	-1403.7458322200725
56900	-1411.45809140736
57000	-1414.9331741032433
57100	-1425.3115985766638
57200	-1433.1095736420352
57300	-1405.7542699545156
57400	-1419.5963999969194
57500	-1424.2437529650124
57600	-1409.1601605254652
57700	-1417.3815718163564
57800	-1412.2375756243441
57900	-1419.210554193162
58000	-1433.9787120076226
58100	-1415.5206902294317
58200	-1440.6451533281245
58300	-1447.4293133399492
58400	-1434.6428101016413
58500	-1407.3748095290457
58600	-1439.5694980168537
58700	-1417.6323003792795
58800	-1407.834491474674
58900	-1412.0371763910694
59000	-1414.1315501331255
59100	-1407.0560428010551
59200	-1420.931947110082
59300	-1405.6383376041085
59400	-1411.361255798386
59500	-1414.0455253376845
59600	-1419.9356022673128
59700	-1410.0680953967658
59800	-1429.1585453816
59900	-1408.8097317962615
60000	-1412.2317159568688
60100	-1405.7006170014397
60200	-1423.6104207173858
60300	-1421.804515588159
60400	-1407.9949244633085
60500	-1405.4900305846684
60600	-1409.7660352946866
60700	-1405.6587644963647
60800	-1428.6765914889427
60900	-1411.8172103246561
61000	-1414.1754085159814
61100	-1413.467897993977
61200	-1409.8682439052072
61300	-1424.3712618921033
61400	-1414.0112613045908
61500	-1410.9448761105978
61600	-1436.4537550040777
61700	-1429.3443572295687
61800	-1403.8778342758565
61900	-1403.8152258861546
62000	-1409.6291378708002
62100	-1418.2254043176958
62200	-1412.11325271316
62300	-1410.1161926294358
62400	-1407.0344564107277
62500	-1405.8974956583324
62600	-1420.756927755326
62700	-1412.6815876801084
62800	-1420.2973117408128
62900	-1415.1369805053723
63000	-1406.0059021415825
63100	-1423.9621875569394
63200	-1423.6395304276218
63300	-1422.933791179306
63400	-1407.3544984476953
63500	-1415.4704951064205
63600	-1424.9784270769437
63700	-1431.9465680261892
63800	-1417.894293086615
63900	-1440.131349614464
64000	-1417.0714180922046
64100	-1407.0454154602744
64200	-1419.4181774174917
64300	-1427.3080941000997
64400	-1412.371534192584
64500	-1410.8199137766937
64600	-1414.3915930225664
64700	-1403.7088051811356
64800	-1410.7994837381136
64900	-1415.436480690787
65000	-1418.5874777488737
65100	-1423.3761560921434
65200	-1411.183231135969
65300	-1410.2640832812544
65400	-1410.8589151922333
65500	-1410.1302467601727
65600	-1406.3238769705154
65700	-1416.546108911049
65800	-1414.470701851375
65900	-1414.36438912768
66000	-1419.4386828087795
66100	-1425.106517534261
66200	-1408.8063187787802
66300	-1415.978845993763
66400	-1425.4284555144568
66500	-1440.412730932604
66600	-1457.1412994748948
66700	-1414.190863485316
66800	-1429.258202941612
66900	-1402.139712917011
67000	-1421.0889005891368
67100	-1413.968072704539
67200	-1418.6957396285532
67300	-1427.2462568001488
67400	-1450.2550805670742
67500	-1419.0743995668952
67600	-1410.7031127773853
67700	-1411.977855649915
67800	-1420.3763532075666
67900	-1427.7897114736393
68000	-1446.6680830156924
68100	-1415.11420077748
68200	-1412.1140628423323
68300	-1421.4326762771238
68400	-1427.092481116103
68500	-1424.1443532493622
68600	-1426.147081354292
68700	-1426.6498203348265
68800	-1420.0225988821323
68900	-1407.011069998506
69000	-1408.8891398308788
69100	-1409.4410307758526
69200	-1416.6086170248263
69300	-1408.9867631549846
69400	-1415.7151946628135
69500	-1408.260409832745
69600	-1412.43458960847
69700	-1420.8236622949507
69800	-1416.978846585979
69900	-1417.8349835375602
70000	-1413.3745472068126
70100	-1413.594964637431
70200	-1417.8000550377606
70300	-1414.2876573698757
70400	-1409.5635312594604
70500	-1415.308087953285
70600	-1420.7037947375397
70700	-1423.2699161559217
70800	-1422.7540830260673
70900	-1403.32539952239
71000	-1412.4734898750962
71100	-1404.2494837362592
71200	-1415.702688144414
71300	-1418.972658481657
71400	-1403.9880979407912
71500	-1410.8520943415156
71600	-1415.901243934928
71700	-1421.4861354107948
71800	-1428.3388383021074
71900	-1432.884900510956
72000	-1439.8340241958686
72100	-1418.9709452932989
72200	-1415.644862027601
72300	-1408.1262081929308
72400	-1418.4449598519723
72500	-1405.473452715355
72600	-1447.4648086302377
72700	-1423.1382165177924
72800	-1410.9776672248502
72900	-1409.7971828947752
73000	-1420.557960927259
73100	-1426.5429491494144
73200	-1409.7256294686226
73300	-1409.0510996917558
73400	-1418.3909995438346
73500	-1438.7584373312347
73600	-1438.9876555705616
73700	-1415.0698920520094
73800	-1428.9080685950998
73900	-1434.3212934789995
74000	-1408.8995709884896
74100	-1421.9678691872227
74200	-1423.4554544685975
74300	-1413.0130447272481
74400	-1409.3706083391096
74500	-1434.0396095727522
74600	-1415.9709256080712
74700	-1416.2929203894278
74800	-1419.0706684171041
74900	-1421.5719184650795
75000	-1405.53187137018
75100	-1411.5790475737654
75200	-1410.7595234312698
75300	-1414.2663836593429
75400	-1412.0914594465735
75500	-1428.915018229526
75600	-1420.619367055619
75700	-1408.069719734763
75800	-1423.5332650073758
75900	-1431.7898021767971
76000	-1417.173633456172
76100	-1422.2177335446404
76200	-1414.1075235912408
76300	-1408.7345958333153
76400	-1413.7804963560782
76500	-1425.2190159715115
76600	-1419.1313328553622
76700	-1404.8127785302945
76800	-1420.9059296179676
76900	-1429.8009152823533
77000	-1439.0212583378184
77100	-1421.5601341414306
77200	-1435.1240181219152
77300	-1415.8682728075623
77400	-1419.9807616998764
77500	-1422.6444454864
77600	-1413.9516436057502
77700	-1409.199739963218
77800	-1421.339572708393
77900	-1411.6958081423
78000	-1423.9569327231409
78100	-1434.8540817783214
78200	-1420.4840331382038
78300	-1426.3497908622153
78400	-1416.596244020523
78500	-1432.115015443485
78600	-1410.7593789807952
78700	-1417.859955453574
78800	-1412.9119530144114
78900	-1437.6975644293866
79000	-1428.716618244576
79100	-1452.8823400906676
79200	-1420.4467784756887
79300	-1424.3187618551492
79400	-1420.8482872878105
79500	-1444.641383868357
79600	-1420.3278448402598
79700	-1422.6463162013092
79800	-1425.2247081420387
79900	-1411.1720062859667
80000	-1449.2137692565257
80100	-1429.160839952342
80200	-1418.146718447575
80300	-1422.7032283148055
80400	-1409.3257350859644
80500	-1404.9057428076094
80600	-1430.5292249818026
80700	-1425.1217280955912
80800	-1413.4438124433186
80900	-1413.725544970576
81000	-1432.4030036601134
81100	-1434.0495682596847
81200	-1411.077658772686
81300	-1403.22661641729
81400	-1408.1682707583736
81500	-1428.2281205478798
81600	-1429.9520424980574
81700	-1427.5180421071786
81800	-1430.219705678554
81900	-1414.0681752815478
82000	-1414.686137129005
82100	-1414.7069182762257
82200	-1423.0339889311608
82300	-1427.0361208108088
82400	-1432.0177919302853
82500	-1426.934326050386
82600	-1416.251935973488
82700	-1404.1618447247406
82800	-1405.3592486243972
82900	-1415.342186421468
83000	-1402.9089870955063
83100	-1407.6841911362444
83200	-1411.461793235654
83300	-1416.3488743073585
83400	-1445.9940190544046
83500	-1407.401252763966
83600	-1414.2087495212309
83700	-1434.5435152500845
83800	-1420.9134950573343
83900	-1436.06637030102
84000	-1434.2207775419502
84100	-1410.8314211664765
84200	-1418.1815062258565
84300	-1405.005832019498
84400	-1410.4450448733005
84500	-1416.9116542851734
84600	-1418.6926675820132
84700	-1412.9432847103003
84800	-1408.8945785334604
84900	-1427.443220908186
85000	-1420.4305869982222
85100	-1418.0097389790142
85200	-1415.2546945390854
85300	-1411.3150071674113
85400	-1416.8319836448445
85500	-1411.4166763660894
85600	-1424.4237479047997
85700	-1442.0625509468098
85800	-1410.076795659832
85900	-1415.9464643887704
86000	-1417.9024449432764
86100	-1421.354960184598
86200	-1424.1888469042128
86300	-1400.365959182044
86400	-1417.1099681563528
86500	-1416.8328256860827
86600	-1412.131500706455
86700	-1423.332265632307
86800	-1411.6191665503038
86900	-1416.7895857447688
87000	-1447.1221433182434
87100	-1444.8352078176576
87200	-1423.7387618127277
87300	-1422.85693505288
87400	-1465.7986018488805
87500	-1418.1444808651527
87600	-1414.0147405066007
87700	-1419.75421356462
87800	-1429.4262916789394
87900	-1424.5148800915113
88000	-1435.9693448940411
88100	-1405.2345756810669
88200	-1420.9073170162483
88300	-1424.8425976189756
88400	-1405.1234426076767
88500	-1410.970432348025
88600	-1410.105914822874
88700	-1416.1429115335145
88800	-1439.365986441566
88900	-1407.8018484172264
89000	-1417.1113906588746
89100	-1413.9822681038854
89200	-1419.875875468539
89300	-1413.568359117934
89400	-1416.7525258553987
89500	-1417.219352222165
89600	-1409.0261523905262
89700	-1411.3913626434837
89800	-1424.4109806741117
89900	-1426.6498219768628
90000	-1428.6639932245207
90100	-1425.5140242688296
90200	-1422.3665848526457
90300	-1426.2330290359532
90400	-1421.9996734388094
90500	-1412.2234670717855
90600	-1408.853318547053
90700	-1431.597720982475
90800	-1432.917286986468
90900	-1454.8659595622985
91000	-1434.8151454687331
91100	-1416.7596694401172
91200	-1413.0197473651024
91300	-1449.606816466679
91400	-1419.5848347094066
91500	-1418.552790604116
91600	-1419.4733103442377
91700	-1406.9639790234069
91800	-1412.4838665538764
91900	-1425.492718254684
92000	-1427.6026570400427
92100	-1434.3567886584854
92200	-1413.7350249253782
92300	-1403.7036166237936
92400	-1408.9490893586358
92500	-1414.0864168893845
92600	-1446.8926838686482
92700	-1415.622824776338
92800	-1436.4526834272497
92900	-1411.3440938674225
93000	-1438.3901394383286
93100	-1431.6808751653873
93200	-1405.8461856891315
93300	-1428.446557875662
93400	-1406.897788989771
93500	-1408.5635195717541
93600	-1413.2225853389828
93700	-1409.7236430809419
93800	-1410.2623193333945
93900	-1415.4009346604873
94000	-1410.993321533551
94100	-1436.5209415938216
94200	-1415.4410878040512
94300	-1413.9394747702509
94400	-1435.830332255899
94500	-1433.262445751197
94600	-1412.1729187999802
94700	-1426.6719966877715
94800	-1424.3692671587187
94900	-1406.1590513722465
95000	-1425.4867712867363
95100	-1412.8426083793863
95200	-1415.550481741949
95300	-1412.8223150544497
95400	-1427.7033358103322
95500	-1412.1187408548499
95600	-1408.6146443152027
95700	-1414.097259596666
95800	-1419.94606329319
95900	-1430.196468581642
96000	-1418.8618620868579
96100	-1412.2177839140081
96200	-1418.7660018558536
96300	-1413.8066548920715
96400	-1410.7896535382083
96500	-1423.0803262116992
96600	-1420.813577843186
96700	-1426.2890558181005
96800	-1412.914415038922
96900	-1414.1628936459665
97000	-1407.8180843255855
97100	-1418.230594644514
97200	-1417.4325601020548
97300	-1411.902622842264
97400	-1427.9612850592907
97500	-1413.7595324597987
97600	-1418.9988737906997
97700	-1410.9761165800405
97800	-1416.3078992841133
97900	-1412.675276573024
98000	-1406.8198688772188
98100	-1413.9643113477846
98200	-1417.9755485701512
98300	-1415.9437866632325
98400	-1421.9990726313588
98500	-1429.8891721583764
98600	-1426.9454999557013
98700	-1430.7140308507476
98800	-1416.8986610622212
98900	-1418.7988978563208
99000	-1423.5588361657979
99100	-1425.7860700431738
99200	-1405.4687092462711
99300	-1422.8899468920063
99400	-1410.4596018208945
99500	-1437.8354153548917
99600	-1412.7804976614902
99700	-1412.2730177160463
99800	-1412.122612276217
99900	-1416.824689655592
100000	-1418.8472889643665
