Sample	likelihood
15400	-1854.6095384200553
15500	-2144.1620524358186
15600	-2388.411471302228
15700	-2629.6209511734323
15800	-2091.6164144940894
15900	-1974.1796134923552
16000	-2010.9694263431743
16100	-1977.3045560003482
16200	-2030.3598392218466
16300	-2289.3561569084823
16400	-1922.7831848717499
16500	-2954.02893410441
16600	-2168.393787195142
16700	-2929.6088639154564
16800	-2999.5545253020405
16900	-2351.3959345396074
17000	-2146.7181616285284
17100	-2274.6866186406387
17200	-2393.486438023262
17300	-2017.709625467137
17400	-2079.320275219155
17500	-2744.489066992819
17600	-2767.161634188451
17700	-2875.773334547291
17800	-2921.682542523388
17900	-2748.7304231990543
18000	-2321.2775244839095
18100	-3048.6082649725568
18200	-2565.006359795463
18300	-2393.2584302878467
18400	-2342.1844230311726
18500	-2336.7678953919176
18600	-2634.228224655516
18700	-3235.8876050945537
18800	-2573.3088052110515
18900	-1809.3652979974374
19000	-1969.730049193238
19100	-2038.4979510015976
19200	-1798.401138480806
19300	-1629.2600783625421
19400	-1644.856629763529
19500	-1601.0451496231062
19600	-1891.8681837628726
19700	-1536.994772937861
19800	-1470.7575685777706
19900	-1711.8689512364936
20000	-1783.3835228928533
20100	-2286.8075939817904
20200	-2220.6382041715556
20300	-2113.1734081451373
20400	-2096.2634556371463
20500	-2210.778726659751
20600	-2064.868253104688
20700	-1715.8615679573236
20800	-1648.883323388759
20900	-1878.7721117949943
21000	-1790.0657953947684
21100	-1596.6278341295458
21200	-1625.5467189601286
21300	-1704.421379235099
21400	-1588.7485848285698
21500	-1534.652556290283
21600	-1770.9148386336856
21700	-1597.382921833627
21800	-1710.453733204447
21900	-1953.729804105853
22000	-2125.2348560900787
22100	-2192.5811188694897
22200	-2920.6801788224475
22300	-2832.906685111327
22400	-2466.3291713975923
22500	-2736.5696457479426
22600	-2969.163002292826
22700	-2996.3303664634423
22800	-3094.926850004823
22900	-3116.71912598086
23000	-2581.2579657691895
23100	-1960.1603632152983
23200	-1993.1499685397755
23300	-2046.4962076216136
23400	-1749.6116173218343
23500	-1806.2765982698752
23600	-1765.7756935097136
23700	-1777.0740828653156
23800	-1726.18589104803
23900	-1858.4198347087886
24000	-2354.2013936715894
24100	-1936.2696359872193
24200	-1948.9125996742532
24300	-2002.4588079116484
24400	-2446.4120834685045
24500	-2071.744229215353
24600	-2058.6398231472895
24700	-2277.885092365035
24800	-2120.1475613799266
24900	-1878.6134913946462
25000	-2449.951612114596
25100	-2131.1157983198473
25200	-2217.4623467439183
25300	-2784.6679016179633
25400	-2266.4440367612237
25500	-2151.022469289901
25600	-2223.2874941298696
25700	-2140.078370720643
25800	-2296.801734907809
25900	-2468.107768499817
26000	-2617.4539492000686
26100	-2052.2793337430003
26200	-2315.585750768396
26300	-2739.5269255925523
26400	-3049.6205764279503
26500	-3116.314707129492
26600	-3032.9566265919243
26700	-2494.5878524963564
26800	-2010.5536580931714
26900	-2148.153100057485
27000	-1527.513662044094
27100	-1558.6810919814538
27200	-1641.6737402262681
27300	-1608.6493605945416
27400	-1492.257464366618
27500	-1480.8944432573126
27600	-1488.6568145304236
27700	-1509.4633433994227
27800	-1468.843802245521
27900	-1521.8634562849484
28000	-1498.726254349523
28100	-1566.1561368823673
28200	-1475.8951742825616
28300	-1496.1217560688433
28400	-1464.4506045358128
28500	-1480.0372864415576
28600	-1782.990921081784
28700	-1835.2118516289781
28800	-1780.1662116299542
28900	-2024.7262517948225
29000	-2292.831843593455
29100	-2213.8896283254094
29200	-1670.057797783892
29300	-1720.9986976359087
29400	-1727.498349414269
29500	-2060.7324183468604
29600	-2429.49245217962
29700	-2337.464406780772
29800	-2228.3851820154614
29900	-2631.809233320289
30000	-2562.3557579833205
30100	-2263.7413743720635
30200	-2022.9961539148353
30300	-1713.4926775286986
30400	-1750.7824535815812
30500	-1642.9038310140832
30600	-1744.744829044127
30700	-1657.922392673544
30800	-2518.334863071901
30900	-1885.2027472859738
31000	-1821.3662885536974
31100	-1698.325753787421
31200	-1834.962989840954
31300	-2217.393953674612
31400	-2042.8253399632574
31500	-1749.5572186851432
31600	-1687.1058818360677
31700	-1815.78157592803
31800	-1826.2654843722157
31900	-1686.7410617164746
32000	-1958.7102941430587
32100	-1863.0432797948238
32200	-1750.162767648545
32300	-1761.2156101009512
32400	-1601.0844108237757
32500	-1473.953947928235
32600	-1504.361364049442
32700	-1505.5081825937034
32800	-1530.6434316359719
32900	-1708.379383745673
33000	-1754.1600731832136
33100	-2119.135130447845
33200	-1850.053293548586
33300	-2008.0201381394893
33400	-1770.55736693279
33500	-1747.5069394763527
33600	-1741.039637914775
33700	-2015.520128885265
33800	-1748.8443600611138
33900	-1693.7600373679347
34000	-1575.7914995581432
34100	-1744.9622312777003
34200	-1627.8333689416527
34300	-1887.8218844562289
34400	-1539.6148947201027
34500	-1543.6000002823423
34600	-1479.0926779221822
34700	-1617.0573408809987
34800	-1589.584063985746
34900	-1720.2286705748481
35000	-1746.8539003380179
35100	-2225.008136960697
35200	-1983.886240525002
35300	-2053.195161176645
35400	-2499.300872505656
35500	-2326.111247054181
35600	-2644.2530785008953
35700	-2406.7140150372475
35800	-2657.5974331301477
35900	-2447.0394510348397
36000	-2110.9901752632604
36100	-2182.994340955813
36200	-2304.2897739720493
36300	-1753.0812690469133
36400	-1783.4077828707443
36500	-1603.175864128199
36600	-1529.8247837312288
36700	-1554.034748723489
36800	-1739.2711277843632
36900	-1613.153716892397
37000	-2183.235275891563
37100	-1965.496741701036
37200	-1936.8882428725747
37300	-1666.0621445149286
37400	-1632.9650473367037
37500	-1889.06015866902
37600	-2110.637528187367
37700	-2578.9311255484818
37800	-2110.9010363849875
37900	-2041.2226442353024
38000	-2493.2302374831625
38100	-2811.460080869275
38200	-2599.9540069567274
38300	-2276.192858524465
38400	-1728.074554033355
38500	-1813.7276824369615
38600	-1993.9366799894135
38700	-1987.8216700881642
38800	-2001.227021059726
38900	-2040.9327599837454
39000	-2211.5000132923515
39100	-2483.4937258085574
39200	-2492.10441540146
39300	-2139.0593396764643
39400	-1829.691927121238
39500	-1768.1024378728482
39600	-1889.2419554482062
39700	-1728.7259088619076
39800	-2056.376074422804
39900	-2008.0929401567091
40000	-2526.1045581617286
40100	-2423.21667327945
40200	-2161.4998575632303
40300	-1876.8404938166873
40400	-1524.7638903248346
40500	-1683.6412384216264
40600	-1497.1538061556626
40700	-1477.2194984663506
40800	-1495.389515499936
40900	-1542.6231430074731
41000	-1500.6776633181034
41100	-1545.5845172861268
41200	-1484.5963926427335
41300	-1512.9796974531612
41400	-1531.3921759037182
41500	-1654.11200617249
41600	-1665.297982606267
41700	-1464.195292982627
41800	-1452.456589758911
41900	-1496.9210292891419
42000	-1508.4000533517537
42100	-2110.722203302301
42200	-1936.2186828660926
42300	-2117.442241394381
42400	-2329.824853599874
42500	-2024.0185527902486
42600	-2218.5694898357133
42700	-1992.4137005304694
42800	-1861.0559560485294
42900	-1659.4019868834189
43000	-1484.8043478371
43100	-1506.500942294917
43200	-1473.0139157160343
43300	-1453.262844528779
43400	-1480.5467896441842
43500	-1661.5168826102963
43600	-1724.3320139048992
43700	-2475.2345153256083
43800	-2189.821115717605
43900	-1973.6861160874507
44000	-1909.0136702961256
44100	-1847.2630700503337
44200	-2089.121259835562
44300	-2261.5031407163087
44400	-2158.056698168264
44500	-3016.091948240074
44600	-2677.2793434619975
44700	-2441.192753221345
44800	-2224.033283493398
44900	-2223.170620130122
45000	-1840.462903279738
45100	-1734.603935809728
45200	-1662.6303079549436
45300	-1687.8636091483233
45400	-1591.932174178296
45500	-1647.6206180523332
45600	-1632.8496319298542
45700	-1833.0385613682245
45800	-2028.2621655528078
45900	-2651.5203700102948
46000	-2983.8980193135153
46100	-2272.395505679833
46200	-1872.4930434164114
46300	-1842.167647406949
46400	-1901.9545760553194
46500	-1793.1565340720608
46600	-1856.7666677067987
46700	-1657.2542637531428
46800	-1595.305275704914
46900	-1808.8126088076042
47000	-1744.8591539447211
47100	-1652.787852279254
47200	-2014.29523345329
47300	-2104.486139242731
47400	-2069.198227406401
47500	-2232.935736929036
47600	-1756.3986496378725
47700	-1538.7565646980656
47800	-1570.750280759037
47900	-1968.9440741788783
48000	-1878.3128294801531
48100	-2067.547855089695
48200	-1918.8316235509649
48300	-1597.9213289926438
48400	-1674.8424100822801
48500	-2255.065132565732
48600	-1881.05168616612
48700	-2081.982212528771
48800	-2506.784925643743
48900	-2176.7007353666986
49000	-1988.4583184987928
49100	-2286.3294684287484
49200	-2277.1020437147213
49300	-2661.783728309027
49400	-2173.1266678688166
49500	-2718.1232217556317
49600	-2414.353718257
49700	-1628.3090587793913
49800	-1672.1131654082346
49900	-1750.8407199860276
50000	-1990.2014299528596
50100	-2018.3385419250103
50200	-1823.5335719317832
50300	-1778.0098060590444
50400	-1718.9918608977805
50500	-1896.1448763544647
50600	-2085.9820846530492
50700	-2137.5733601183883
50800	-2205.154528077908
50900	-1792.2622851741005
51000	-1798.8225004078122
51100	-1669.4940579138047
51200	-1617.6379568491543
51300	-1561.6088191852086
51400	-1504.7067838255182
51500	-2039.0543414335677
51600	-1672.0580236159783
51700	-2026.3471338324932
51800	-1900.1672358306266
51900	-1686.3036493074947
52000	-1506.211925051487
52100	-1546.0866476327237
52200	-1808.5529145076111
52300	-1877.733213368955
52400	-1606.6658719755296
52500	-1647.8886795666726
52600	-1586.088276015836
52700	-1712.856181171875
52800	-1747.5366639820522
52900	-1793.8673172721117
53000	-1902.4261536541972
53100	-2206.7560313843196
53200	-1673.2700919822123
53300	-1655.6537704749287
53400	-1873.8414957902273
53500	-1857.3839150670237
53600	-2092.496898993238
53700	-2329.9032785193904
53800	-2248.924226570716
53900	-2114.8341484669604
54000	-1857.3746516071642
54100	-1954.8104880983824
54200	-1773.6080808009328
54300	-1859.7109277965246
54400	-1688.0319606870771
54500	-2013.7705092606693
54600	-1720.6600855402498
54700	-1806.827642119094
54800	-1801.6989155195586
54900	-1930.107416010362
55000	-2127.5428834151717
55100	-1782.4535858757113
55200	-2042.718310176661
55300	-2040.1340596784248
55400	-2379.6146445609293
55500	-2844.3506366635474
55600	-2815.603458966206
55700	-2732.07295475766
55800	-2249.972928374089
55900	-1608.4924191763664
56000	-2033.280517144849
56100	-2402.2624655419418
56200	-2412.678491651818
56300	-2382.8107677949724
56400	-2554.4902225525207
56500	-2454.806209048403
56600	-2779.7426821720765
56700	-2264.5874602229874
56800	-2991.408679362924
56900	-2470.545649261637
57000	-2782.453937370369
57100	-2397.862271377491
57200	-2436.147755797137
57300	-2014.1216279307755
57400	-1960.1343071285914
57500	-1611.5741586551003
57600	-1822.2039058940654
57700	-1861.2620076353523
57800	-1921.526395482114
57900	-2157.0423154185587
58000	-2354.556178634631
58100	-2298.2679471104393
58200	-2201.9204776007055
58300	-2176.9300233332797
58400	-1706.6472511371533
58500	-1942.5563984271964
58600	-1780.6166851831533
58700	-1775.0918974098777
58800	-1967.4248467672428
58900	-2423.0646078736436
59000	-2373.6862092778792
59100	-2238.4330022141057
59200	-2349.3091416537727
59300	-2620.1029376383512
59400	-1942.166208126074
59500	-2555.856669171152
59600	-2730.9822480481544
59700	-2120.9474421785326
59800	-2060.5370190502763
59900	-2035.8597065380584
60000	-1972.1536946788597
60100	-1595.80810182614
60200	-2346.1575777547687
60300	-1945.9665581818192
60400	-2292.7106760933866
60500	-1803.3567877926428
60600	-2159.1050843248463
60700	-2783.514172674987
60800	-1914.4747872097555
60900	-1840.5302080581105
61000	-2089.96488513419
61100	-2212.9697924423235
61200	-2329.041432341754
61300	-2472.1452201102616
61400	-1673.079450945815
61500	-1658.5882019224389
61600	-1784.0334660479634
61700	-1896.6616314544565
61800	-2212.370896136452
61900	-2076.887631305438
62000	-1799.9206771474055
62100	-1673.5615125512036
62200	-2007.4792774227444
62300	-1910.0003540727444
62400	-1765.7756829370267
62500	-1788.288497506222
62600	-1731.0089185731704
62700	-1777.5032407205622
62800	-2058.102620458453
62900	-1784.5570042504833
63000	-1954.152260631252
63100	-1876.184096295147
63200	-1795.8375837395502
63300	-1809.5012958062757
63400	-2292.6196414846454
63500	-2269.8231471752715
63600	-1937.104930029954
63700	-1644.0561863451585
63800	-1999.1866632933172
63900	-1763.6163065879439
64000	-2173.849754297483
64100	-1717.9846291596903
64200	-1511.2818500898159
64300	-1519.7010289012433
64400	-1564.5499495074832
64500	-1636.6205259026779
64600	-1536.7308436999676
64700	-1667.6809574598005
64800	-2093.3028905977385
64900	-2043.5673098059854
65000	-2100.926664720728
65100	-2201.7247618675874
65200	-2298.950074296361
65300	-1911.3729432014466
65400	-2401.163347089112
65500	-2318.200284150261
65600	-2317.0575878196455
65700	-2437.481241173984
65800	-2510.4589360125865
65900	-2198.7372172389823
66000	-2594.2105978148484
66100	-2270.8523494585243
66200	-1575.6111316470312
66300	-1691.8818671711515
66400	-1766.3475034962262
66500	-1731.1946399069673
66600	-1723.5120291738797
66700	-1567.2042117904675
66800	-1720.0000723265464
66900	-1650.5983639671495
67000	-1735.9695677224986
67100	-1469.2178742740293
67200	-1653.1717535083576
67300	-1807.6535401341634
67400	-1584.3973558007428
67500	-1873.1598587641508
67600	-1719.4601882852767
67700	-1627.2064814716884
67800	-1645.4236535344794
67900	-1550.469440091637
68000	-1464.0496226591922
68100	-1451.635033196058
68200	-1620.9786617111295
68300	-1580.8058966665449
68400	-1607.8606968995832
68500	-1640.2599597098524
68600	-1887.4421220568893
68700	-1838.532882230506
68800	-1646.4695808220542
68900	-1776.6453006915744
69000	-1959.6211467017572
69100	-2112.7720179666676
69200	-2322.981660739648
69300	-2070.1750833477367
69400	-1820.8672150165175
69500	-1835.7130264761659
69600	-1652.4161772436069
69700	-1639.4157753834397
69800	-1512.9670102180776
69900	-1485.6390158119127
70000	-1484.643076028456
70100	-1482.5531267835947
70200	-1514.67248807049
70300	-1508.9933994338198
70400	-1581.2011680569638
70500	-1812.4070909215914
70600	-1595.680788190357
70700	-2751.6736370411954
70800	-2384.798877244918
70900	-2450.754121863122
71000	-2566.706976277773
71100	-2559.625054628994
71200	-2418.922645316423
71300	-2541.957325759032
71400	-2203.8553073875028
71500	-1999.2133891397878
71600	-2262.8510551430118
71700	-2138.2806812937542
71800	-2168.9396277804103
71900	-2615.5831750869274
72000	-2239.0192442768384
72100	-2677.0947580324346
72200	-2573.6628901941717
72300	-2369.402511812583
72400	-2161.8074453045665
72500	-1885.082183486807
72600	-2097.9420603817134
72700	-1993.859245472356
72800	-1767.2875838583905
72900	-1699.5480530558825
73000	-1817.6484185110685
73100	-1916.6998161070355
73200	-1745.1233226817512
73300	-1874.0637063455852
73400	-1865.323545665496
73500	-1776.276304432004
73600	-1652.592570946984
73700	-1628.031334423085
73800	-2166.784343011236
73900	-2262.61465154097
74000	-2108.9083797671447
74100	-2628.305339886824
74200	-2343.888271358521
74300	-1918.1300781589987
74400	-1779.6049436062478
74500	-1983.4144281386302
74600	-2289.7154415220502
74700	-2077.9729864503224
74800	-1885.134492337389
74900	-1825.5648330006934
75000	-1932.2831589565474
75100	-2190.3039376715487
75200	-1972.3188903216449
75300	-2067.93363114754
75400	-1758.7855256893472
75500	-1679.4588281857543
75600	-1557.7635418887426
75700	-1568.1108558728085
75800	-1534.111937885015
75900	-1563.4788158680176
76000	-1810.0454991194206
76100	-1669.8436892332052
76200	-1533.1918797960948
76300	-1608.4224166227518
76400	-1910.0667180358932
76500	-1865.196655920681
76600	-1880.8199653694537
76700	-1883.1249886350333
76800	-2274.0063500839183
76900	-1987.1475965645254
77000	-1740.509157123783
77100	-1806.3920088424904
77200	-2020.1642442052432
77300	-1863.9465067490435
77400	-1729.4650349997462
77500	-1595.0460837330409
77600	-1862.3555023036297
77700	-1673.7490860373723
77800	-1878.6964377269862
77900	-1879.3346445372267
78000	-1727.1247621483915
78100	-2220.9988613676214
78200	-1997.9613244218403
78300	-1900.9486171527585
78400	-2181.005630950661
78500	-2221.876394543401
78600	-2218.404257669452
78700	-2246.8809320033506
78800	-2339.6146341295644
78900	-2659.8606608882865
79000	-2632.2396586928216
79100	-2535.269353539834
79200	-2427.61976673336
79300	-2322.2023889320967
79400	-1957.3050037007922
79500	-1842.8133385783926
79600	-1848.847617206926
79700	-1683.4522019973006
79800	-1966.0503980396295
79900	-1801.9001242466252
80000	-1757.256674910397
80100	-1843.0484341598935
80200	-1684.1526328800321
80300	-1807.3379987720537
80400	-1586.30339212344
80500	-1875.4081565120705
80600	-2518.4145725915005
80700	-2609.0232658269188
80800	-2379.98119920505
80900	-2817.7904138902504
81000	-2755.8089844238475
81100	-2002.6918103340183
81200	-2339.506402512644
81300	-2926.088877033973
81400	-2254.5128604686174
81500	-2031.4473844887023
81600	-2350.259386267954
81700	-2795.337547385009
81800	-2342.8096161241174
81900	-2076.9570444360843
82000	-1732.4972430112798
82100	-1727.8007681828426
82200	-1622.0562632261704
82300	-1769.1879799004412
82400	-1654.0653310948742
82500	-1948.2928582498537
82600	-2391.007350775021
82700	-2608.8438486460172
82800	-2428.618718446315
82900	-2222.2166739339586
83000	-2200.7764382242476
83100	-2800.512840539552
83200	-2567.1055719722995
83300	-2912.7234778043503
83400	-2809.3563821686757
83500	-2941.8756319874838
83600	-2657.742126559536
83700	-2413.143451862109
83800	-2033.9005853159676
83900	-1645.8381271280998
84000	-1737.5767479410292
84100	-1870.0246748559885
84200	-1903.4401998848894
84300	-2046.2449576741476
84400	-2549.6279561520096
84500	-2979.159301795454
84600	-2289.2407883727046
84700	-2233.479153099821
84800	-2146.8785479826965
84900	-2011.314105187195
85000	-1761.2949611631104
85100	-1612.313797463305
85200	-1558.5876205599334
85300	-1554.098311055026
85400	-1569.7129480609979
85500	-1586.7080274407908
85600	-1613.722398783577
85700	-1681.9988413106007
85800	-1775.4974296737296
85900	-1798.2984681544015
86000	-1663.8401274679295
86100	-2274.5066528389198
86200	-1933.9560014539493
86300	-2020.316134461881
86400	-1550.4989319624874
86500	-1525.4853750963275
86600	-1507.5164485788841
86700	-1464.1159650537738
86800	-1416.7600440868528
86900	-1432.2002777745802
87000	-1428.919309064287
87100	-1421.5155136609942
87200	-1711.408898845811
87300	-1705.236198837711
87400	-1636.61127774745
87500	-1592.505443541896
87600	-1567.3725019752487
87700	-2022.3778335767272
87800	-2098.5258250016104
87900	-1583.4001623058246
88000	-1658.8128278801282
88100	-1469.4610847963881
88200	-1867.3230186109463
88300	-1640.7432419714137
88400	-2036.6678923427332
88500	-2266.6520714483004
88600	-2539.6518377333377
88700	-2322.780431711847
88800	-1893.8533170530786
88900	-2165.428223462285
89000	-1997.9349634969917
89100	-2017.279725905242
89200	-1901.2103990517144
89300	-1883.0588172830446
89400	-1656.8970477278194
89500	-1779.7849039372738
89600	-1670.4004913371339
89700	-1956.6213320443499
89800	-1730.288426942353
89900	-1848.2275892359294
90000	-1719.6835237704272
90100	-1709.8328920174176
90200	-2316.868768174213
90300	-2237.553934381986
90400	-2161.966682037577
90500	-1761.266607477135
90600	-1992.0346054277622
90700	-1716.3145258276904
90800	-1880.7539466192088
90900	-1669.5819957320246
91000	-1484.5794426844236
91100	-1554.756288711037
91200	-2018.4178682618885
91300	-1840.7543214669051
91400	-1852.0721312645042
91500	-1727.4013202319927
91600	-1627.4634172526962
91700	-1566.4005645155025
91800	-1600.0468840243864
91900	-1749.3040139747086
92000	-2022.3859493306004
92100	-2827.530606853256
92200	-2709.4604013475546
92300	-2993.4590840991773
92400	-2327.0446092400975
92500	-2801.6415793903734
92600	-2728.494860947536
92700	-2591.426366729167
92800	-3080.2692788305853
92900	-3079.8370909158593
93000	-2108.3239074006174
93100	-2866.454067095186
93200	-2307.3787641542176
93300	-2262.0037161989876
93400	-1865.7649767382886
93500	-2437.1388371129565
93600	-2113.1522965894032
93700	-2243.64603197924
93800	-1820.3669764608462
93900	-2794.8997643721304
94000	-2544.98899474477
94100	-2506.704039197301
94200	-1975.3999800658123
94300	-2368.1616847650284
94400	-1752.5001159023095
94500	-1892.562874819425
94600	-2674.6792738947697
94700	-3130.67393153855
94800	-2666.3525220754454
94900	-2288.050370897808
95000	-2021.0902206907676
95100	-1941.0175510601134
95200	-1884.5950652616202
95300	-2017.4636236861563
95400	-2155.818797304434
95500	-1854.0350324406888
95600	-1745.7418460714443
95700	-1817.7428793218116
95800	-2193.8509465393
95900	-1838.2281762649682
96000	-1813.7796188521647
96100	-1597.110656456462
96200	-1543.7816388015358
96300	-1498.929766680868
96400	-1794.4086088228569
96500	-1877.07934284859
96600	-1764.3848432914992
96700	-2214.4764803890566
96800	-1836.795581604866
96900	-2284.252728050219
97000	-1753.7838625557988
97100	-1528.8503199783456
97200	-1483.2504536940023
97300	-1484.1741782057766
97400	-1479.08769653236
97500	-1740.2083005353588
97600	-1694.062783254357
97700	-1552.4052369433332
97800	-1498.77422830463
97900	-1486.728562274428
98000	-1457.459615642483
98100	-1478.7187467149952
98200	-1624.5322191479831
98300	-1661.0866358975723
98400	-1609.0754432059089
98500	-1601.8592470885314
98600	-1654.0373169913692
98700	-1555.1031643879987
98800	-1837.6638716130433
98900	-2122.803700835602
99000	-1693.5928973546388
99100	-1502.5428251936298
99200	-1508.3480825857366
99300	-1523.7531632975822
99400	-1547.56991514374
99500	-1551.9246466330324
99600	-1530.5242262158195
99700	-1499.5611760966192
99800	-1617.4283158100693
99900	-1553.454906543102
100000	-1783.3759352814345
