Sample	likelihood
11000	-3023.0233268548996
11100	-2803.754944543284
11200	-2854.856408895314
11300	-2716.9748970781693
11400	-2891.364212594654
11500	-2916.955501247311
11600	-2922.203527646721
11700	-2580.598236494846
11800	-2236.3241290808037
11900	-2017.1865807754698
12000	-2495.8222417977927
12100	-2803.6156976549137
12200	-2159.5927363585265
12300	-1945.4852890256448
12400	-2569.5269682411026
12500	-1823.3250715398399
12600	-2495.881791785598
12700	-2653.6030514866807
12800	-2258.553919940369
12900	-2967.3138716007493
13000	-2893.713303632205
13100	-2845.243298482389
13200	-2742.234726661488
13300	-2861.618438561791
13400	-2699.6220028717635
13500	-2848.7519392872205
13600	-2968.5620846878496
13700	-2632.6971887732493
13800	-2535.5143955027656
13900	-2492.300801104435
14000	-1868.8245292697934
14100	-1786.7295055717514
14200	-2122.0130996559697
14300	-2381.022285244526
14400	-1766.2852548746168
14500	-1921.1224312472095
14600	-2631.3907416199017
14700	-2480.4222341719023
14800	-2648.2604149981953
14900	-2494.298272175173
15000	-2406.23633871307
15100	-1820.8739254306788
15200	-1904.1408805513988
15300	-2607.9534881795735
15400	-2636.875809601605
15500	-2272.559390262854
15600	-2252.6553551314487
15700	-2097.546867863245
15800	-1551.3190257270599
15900	-1654.9934562573121
16000	-1689.1511375910645
16100	-1651.0125414506092
16200	-2443.699617094468
16300	-2111.974943792048
16400	-2616.323024871745
16500	-2124.868312501612
16600	-2248.863762890123
16700	-2033.8843911304343
16800	-2530.3803426312147
16900	-2639.2288115005376
17000	-3056.232063508231
17100	-3007.8720834912365
17200	-2389.2142634946176
17300	-2663.736805890515
17400	-2800.7535874577807
17500	-1830.715224045192
17600	-2292.159118654725
17700	-2240.8476461196315
17800	-3056.329392187064
17900	-3211.025566310576
18000	-2712.1301416947103
18100	-2977.5501449189264
18200	-2749.328363153148
18300	-2953.2485697181573
18400	-2834.0508567328798
18500	-2859.3239810882674
18600	-2732.433348930831
18700	-2715.7582011062486
18800	-2647.765179265349
18900	-2862.2370139062664
19000	-2754.9538726474902
19100	-2815.3216467602797
19200	-3142.637353005231
19300	-2883.0440966303204
19400	-2424.3216666213248
19500	-2578.773763431055
19600	-2173.6987795032733
19700	-2565.7937428374335
19800	-3175.1023691928503
19900	-3095.0236863482264
20000	-3052.7820364129607
20100	-2778.2928275033664
20200	-2546.9746504755913
20300	-1997.1951929149368
20400	-1823.2168500377788
20500	-2173.4189051808016
20600	-1814.1178955144728
20700	-1869.3426650749675
20800	-2697.6369776189877
20900	-2811.125969424464
21000	-2777.4222375187883
21100	-2738.063489714496
21200	-2937.442591575423
21300	-2765.93083757282
21400	-2126.039307487293
21500	-2696.294332382795
21600	-2333.1059486347476
21700	-2956.7826111141185
21800	-3147.1138442677575
21900	-3068.2066053731905
22000	-3016.496267156212
22100	-3180.160775630469
22200	-2578.6078655498513
22300	-2323.2887217613056
22400	-2524.8779531420664
22500	-2876.719319551812
22600	-2577.8711689559836
22700	-2249.46406607676
22800	-2203.882236538288
22900	-2216.0288747839513
23000	-2401.5822303347327
23100	-2158.1559223286104
23200	-1788.8662733166034
23300	-1904.2368975606314
23400	-1975.2254837226837
23500	-1777.0482802660695
23600	-2069.1636833681237
23700	-1948.6473789634974
23800	-1701.2147630391041
23900	-2459.482243627645
24000	-2955.0734374314725
24100	-2846.0980254972033
24200	-2973.410522356496
24300	-2852.665980031371
24400	-2765.4296103892125
24500	-2644.0752984741907
24600	-2803.230888067371
24700	-2581.575137301411
24800	-2760.239349582479
24900	-2750.771730096665
25000	-3151.375465479831
25100	-3102.010592780046
25200	-3175.8268978422716
25300	-3175.7397849343856
25400	-2734.9965525055222
25500	-2626.9269209433896
25600	-2732.801444170253
25700	-3110.506577571866
25800	-2881.5257801270454
25900	-2956.7859504670923
26000	-3010.009629402437
26100	-3052.4287958918585
26200	-3144.5623753680447
26300	-3164.1056548156084
26400	-2834.5004471250327
26500	-2334.940939251683
26600	-2483.780791544111
26700	-2849.240846646214
26800	-2940.5001549516296
26900	-2976.346852090032
27000	-2922.4379459341862
27100	-2827.7198598831446
27200	-2194.0284820193774
27300	-2792.816241458016
27400	-3073.0213776931882
27500	-2937.7386212648944
27600	-2694.0139832310356
27700	-2533.8142130869883
27800	-1822.9747475594659
27900	-2215.3783796198504
28000	-2298.8533863016323
28100	-2540.7264111410423
28200	-2333.694465854394
28300	-2885.83017046695
28400	-3048.7985910866323
28500	-2597.9611949115565
28600	-2448.1625992981435
28700	-2230.0744832076352
28800	-2751.6921074100474
28900	-2690.256006818027
29000	-2320.7645220228756
29100	-2874.6767832536425
29200	-3105.2539038044315
29300	-2930.0824033774156
29400	-3159.375492316513
29500	-2874.324956183062
29600	-2984.8011499417426
29700	-3122.9215170931793
29800	-2606.6137796831713
29900	-2616.566695773139
30000	-2678.6605483660137
30100	-2913.3009113293497
30200	-2739.5604561080954
30300	-2647.453814497678
30400	-2972.619811477612
30500	-2861.71733673577
30600	-2653.343676847098
30700	-2673.676124829391
30800	-2671.5658907220604
30900	-2684.568767465383
31000	-2459.213243839027
31100	-2758.166638531459
31200	-2409.6819292683576
31300	-2606.982997648258
31400	-2076.8221734550975
31500	-2293.521743954586
31600	-2184.901151147326
31700	-2717.9815967468553
31800	-2615.5103020736838
31900	-2627.9611173589556
32000	-2525.681797048362
32100	-2718.7220188112547
32200	-2909.0061563215786
32300	-2526.630285099156
32400	-2439.1439365153988
32500	-3072.8917070858292
32600	-2857.55307696612
32700	-2727.95840865978
32800	-2571.106686394585
32900	-2427.63135898941
33000	-1887.972071756467
33100	-2884.1868523789303
33200	-2729.5679624864442
33300	-2668.0833558757504
33400	-2925.817020369294
33500	-2792.6496312035324
33600	-2389.2689888324617
33700	-3006.2830326748776
33800	-2639.9296757936513
33900	-1957.467341073399
34000	-1889.5859897240248
34100	-2012.5982813253063
34200	-1859.815410932346
34300	-3162.8058110754682
34400	-2738.946659249236
34500	-2524.092498442104
34600	-2731.1922364061256
34700	-2364.989655853432
34800	-2654.169701533492
34900	-2005.9336669313261
35000	-2507.57893934562
35100	-2421.425060858437
35200	-2740.959256335721
35300	-2675.3458968814903
35400	-2921.549136771231
35500	-2597.408046119839
35600	-2711.620260104238
35700	-2782.968774994645
35800	-3069.219472500894
35900	-2826.075713423476
36000	-2965.296495250066
36100	-2872.495602278895
36200	-2777.304563016499
36300	-3002.814787930973
36400	-3113.4282652302622
36500	-2919.785532101741
36600	-3173.3337439617776
36700	-3051.0257348508635
36800	-2971.757124750055
36900	-2547.2706725277963
37000	-2547.656684485688
37100	-2617.6914204558416
37200	-2544.952555991647
37300	-2622.835333366387
37400	-2588.795348653231
37500	-2846.4425124509085
37600	-2812.793521486599
37700	-2930.791848303081
37800	-3078.231757127094
37900	-3055.16883425898
38000	-2952.499343006307
38100	-2646.648020403599
38200	-3098.3067138314464
38300	-2762.5653752907933
38400	-2630.10872431823
38500	-2408.440422773428
38600	-2561.0537546076666
38700	-1582.7232451464097
38800	-1967.7993695740956
38900	-2064.718343902617
39000	-2008.1656965565007
39100	-2581.601786452995
39200	-2338.255258090317
39300	-2141.030810024764
39400	-2457.3611900551036
39500	-2844.543732052369
39600	-2553.1362432928954
39700	-2110.985975872846
39800	-2575.416782884416
39900	-2939.9606332221156
40000	-2821.814250574833
40100	-2761.7500849616454
40200	-2672.0560858701706
40300	-2706.5519360137796
40400	-2322.217673911656
40500	-2491.8614321063646
40600	-2721.3958236043195
40700	-2940.267411334125
40800	-2590.8629492155637
40900	-2674.2337062525576
41000	-2577.878949173176
41100	-2601.752666902253
41200	-2666.4508992260157
41300	-3051.7000116816594
41400	-2831.4706543568714
41500	-2802.680123844168
41600	-2634.470412101768
41700	-2330.479665084989
41800	-2455.4256371605193
41900	-2724.2596648645604
42000	-2911.508070623237
42100	-2248.8211055029356
42200	-2592.7121422862915
42300	-2603.5134503790764
42400	-2738.555260198774
42500	-2415.817029607624
42600	-2418.588254547029
42700	-2945.123541697898
42800	-3025.3818405246857
42900	-3063.577570653428
43000	-2991.1569384219606
43100	-2838.0243452615923
43200	-3063.8545398239326
43300	-2903.9599791442065
43400	-2928.616424545282
43500	-2755.1876168827603
43600	-2819.9710852681173
43700	-2473.083672097004
43800	-2860.9301113124325
43900	-2718.593246491965
44000	-2274.2708089808643
44100	-2812.318231294357
44200	-2882.373482018203
44300	-2900.0157338472823
44400	-2811.3093017346887
44500	-2763.3650184798107
44600	-2539.9463925572604
44700	-2305.85120833679
44800	-2609.39600823415
44900	-2574.7360564737887
45000	-2532.491166811725
45100	-2332.9744080024607
45200	-2333.714333642334
45300	-2419.447393525798
45400	-2452.052020566863
45500	-2401.4432918659404
45600	-2300.9718661406096
45700	-2173.7061537114546
45800	-2946.124692258451
45900	-2731.33821084234
46000	-2893.7676714198137
46100	-3020.179880047953
46200	-2995.6475915672836
46300	-2938.793560104741
46400	-2897.6147623941742
46500	-2683.7537674169084
46600	-2053.9743526265247
46700	-2468.724102917233
46800	-2131.8631306425145
46900	-2457.300308575321
47000	-2425.6418035439806
47100	-2362.752531310093
47200	-2549.2248072105313
47300	-1916.012485488165
47400	-2262.4914221083986
47500	-2322.1772758056495
47600	-2575.7044394006953
47700	-2758.7178278203187
47800	-2111.811591223817
47900	-2709.041673231758
48000	-3003.2543221606616
48100	-2765.408503095749
48200	-2558.5661697097553
48300	-2595.951751021982
48400	-2408.5949502913486
48500	-2418.621365953812
48600	-2903.0617107453195
48700	-2974.224900354943
48800	-2111.044283384287
48900	-2005.442235992647
49000	-1814.8124544723696
49100	-2760.0700850167846
49200	-2842.314363625488
49300	-3064.283316819353
49400	-2533.7586686982577
49500	-2709.2093469532556
49600	-2746.3173611264697
49700	-3059.4973905477214
49800	-2876.4066479324683
49900	-2925.6849378674688
50000	-2769.8808009914997
50100	-2981.3300905599617
50200	-2694.570976854473
50300	-2247.194131605299
50400	-2804.5542599646274
50500	-2571.1907838771317
50600	-2990.9200468115628
50700	-2975.948556224392
50800	-2397.6057166421765
50900	-2821.0494707727626
51000	-2594.9620473238638
51100	-2868.1363082449075
51200	-2583.3342949025155
51300	-2900.517902650056
51400	-2394.3568880730913
51500	-2943.073778507525
51600	-2866.965264054828
51700	-2250.9858108173057
51800	-2648.9137658363406
51900	-2323.2218603282577
52000	-2810.7376274178905
52100	-2422.565078318108
52200	-2234.520942704762
52300	-2469.1751199688642
52400	-1894.2917319759417
52500	-2179.8718273397694
52600	-2403.0310709946207
52700	-1628.4041675038056
52800	-1420.152050847811
52900	-1717.65265376766
53000	-1705.571146253762
53100	-1962.3093419562501
53200	-1988.6516440857586
53300	-2563.4365368348867
53400	-2850.5766930673394
53500	-2457.9694184938235
53600	-2972.9289739913784
53700	-3152.738182761549
53800	-3164.8236172523198
53900	-3018.3819620542745
54000	-2952.8601350294402
54100	-2953.60658772903
54200	-2635.576185019995
54300	-2792.2687429841367
54400	-2566.419264270716
54500	-2462.7412644961655
54600	-2691.6163100214108
54700	-2355.5778968480777
54800	-2831.3453118107686
54900	-2432.654216364516
55000	-2801.4523109852726
55100	-2760.8354806112425
55200	-1871.1043813384176
55300	-2255.963982596116
55400	-2854.379801966639
55500	-2832.3436085412072
55600	-2639.0038859514243
55700	-2860.938060849325
55800	-2584.1506616507286
55900	-2517.5210498571073
56000	-2805.9329928804273
56100	-2320.070693433869
56200	-2631.480702705751
56300	-2660.81411795857
56400	-2300.905667357931
56500	-2300.2220218310486
56600	-2062.520757959099
56700	-1708.8713977358884
56800	-1462.4103776534057
56900	-1644.6942433153445
57000	-1347.789698366306
57100	-1326.6291595335715
57200	-1370.6686582757616
57300	-1500.9790334549898
57400	-1411.2537690794857
57500	-1337.061339559969
57600	-1505.6860410820768
57700	-1372.4154392963483
57800	-1732.980372636645
57900	-1189.8549592537336
58000	-1503.1523919579483
58100	-1434.885948436346
58200	-2224.654170843237
58300	-2343.2292055231596
58400	-2803.3895913893853
58500	-1940.0300388029727
58600	-2425.1439226845914
58700	-2500.2982806372383
58800	-2662.6065002621845
58900	-2209.3984960410276
59000	-2537.6880783319148
59100	-2868.562990910245
59200	-2002.6429844778659
59300	-2613.9320590408875
59400	-2316.3533160104316
59500	-2876.025274338256
59600	-2447.605512431797
59700	-2622.7598928487823
59800	-3051.2311227166024
59900	-3137.1122448973524
60000	-3111.775374991297
60100	-2307.148385868556
60200	-2066.0951247661933
60300	-2234.7912899811467
60400	-2309.5965846164527
60500	-2621.0004576710194
60600	-2955.03528404047
60700	-2809.532028133597
60800	-2819.553823525518
60900	-2286.603634568085
61000	-2612.696087402666
61100	-2184.625677683294
61200	-2282.6842109713743
61300	-2763.375074014121
61400	-2407.96343847384
61500	-2849.5838140935152
61600	-2362.7886297533987
61700	-2767.734696076468
61800	-2733.048706389275
61900	-2203.673144735117
62000	-2448.3436153151406
62100	-2674.413476510486
62200	-2706.598607630986
62300	-2904.4986166901126
62400	-3161.4797847670493
62500	-3054.527955041877
62600	-3084.416234832929
62700	-2873.03156765488
62800	-2939.5751475487923
62900	-3134.8039758346185
63000	-2977.0428764646763
63100	-3028.3187909009357
63200	-3045.5075956125033
63300	-2870.390929459879
63400	-3118.985163868903
63500	-2940.6865009306553
63600	-2931.355869423579
63700	-3158.0917031679624
63800	-2257.963576588649
63900	-2388.28854296481
64000	-2151.9000497807297
64100	-2303.5490828122684
64200	-2111.9742061020734
64300	-2240.9923104362692
64400	-2107.52778758968
64500	-1987.043555820862
64600	-3097.097605438107
64700	-2984.9214285563344
64800	-2662.490374530155
64900	-2637.1765486206086
65000	-3119.3139959514847
65100	-2857.4856365441856
65200	-2605.4607654919823
65300	-2718.5856162808545
65400	-2903.3932042765105
65500	-2660.334394599244
65600	-2577.364075233105
65700	-2001.3412469811128
65800	-1848.7298567805938
65900	-1934.7951679956136
66000	-2271.9793811829422
66100	-2508.37797482296
66200	-2385.193861844105
66300	-2413.8216270520297
66400	-2378.6015897356547
66500	-2292.351163412218
66600	-2833.923468258929
66700	-2518.156694353336
66800	-2732.6921470354487
66900	-2217.5231734624826
67000	-2336.491998628794
67100	-2272.677276474819
67200	-2833.068968062393
67300	-2050.9217178296367
67400	-1419.1583721108273
67500	-1619.690421464767
67600	-1495.3697796349647
67700	-1222.7286858451475
67800	-1519.5000899183237
67900	-1586.1627616556843
68000	-2025.5936146010367
68100	-1472.2774920187614
68200	-1986.3666236547615
68300	-1600.3560378785423
68400	-2575.8377585638627
68500	-1453.528397364406
68600	-1304.4547976202923
68700	-1512.3515073625338
68800	-2069.358760393978
68900	-2290.6515154839913
69000	-2127.016223398932
69100	-2322.2052893418713
69200	-1856.7743678846382
69300	-2049.547699393024
69400	-1808.2264710949594
69500	-2683.06729828964
69600	-2659.6228502033237
69700	-3033.1156878886745
69800	-3118.2057196086816
69900	-3191.1835343083158
70000	-3024.5951549475044
70100	-2891.5835884945354
70200	-2989.177258969843
70300	-2887.010079770939
70400	-3141.8307027965348
70500	-2907.344569041114
70600	-2722.8231966133476
70700	-2862.712399618753
70800	-2727.941740450393
70900	-2827.8934085104506
71000	-2876.887314074592
71100	-3042.500234389253
71200	-2681.609699242579
71300	-2664.847556416731
71400	-2817.1019561413154
71500	-2611.2870396917997
71600	-2761.9040148437043
71700	-2050.1266259902554
71800	-1881.0172261781322
71900	-2686.941508527648
72000	-2325.029857269154
72100	-2680.447881711031
72200	-2960.7392628298376
72300	-2697.268004700683
72400	-2116.816337997336
72500	-2694.2521612692067
72600	-2887.9137780988344
72700	-3018.015421923177
72800	-2299.910371335615
72900	-2630.490305462195
73000	-2414.053079722902
73100	-3143.373188938544
73200	-2968.4007910844334
73300	-2785.783992724936
73400	-2830.209809095593
73500	-2890.412745523141
73600	-2506.4342555001126
73700	-2568.637683838532
73800	-2909.7404767598373
73900	-2932.978635247429
74000	-2723.663027833164
74100	-2700.8583662458805
74200	-2509.32025421562
74300	-2577.1868591412635
74400	-2256.1566401934956
74500	-1720.147410545128
74600	-2505.7838590678352
74700	-2015.7065851038606
74800	-2180.7440073576918
74900	-2402.619797564563
75000	-2183.3520947182924
75100	-2238.2052332945473
75200	-2070.511000549025
75300	-2960.210416191909
75400	-2830.163839087474
75500	-2610.463254697936
75600	-2971.4518030435142
75700	-3253.9062424886915
75800	-2966.538776279209
75900	-3159.5453337675785
76000	-3099.047475539213
76100	-3136.048805009505
76200	-2951.359630199408
76300	-2894.970288253938
76400	-3020.5700670706633
76500	-2981.631555993913
76600	-2682.0076432118776
76700	-3031.3369457677654
76800	-3148.6378119806095
76900	-2587.278132253333
77000	-2643.9473511505294
77100	-2407.255276020934
77200	-2356.541489997621
77300	-2798.703514390029
77400	-3008.732103345
77500	-2731.9246276677
77600	-2640.4583410065566
77700	-2612.6802618946886
77800	-2619.1446519187275
77900	-2564.035805070094
78000	-2541.340556184691
78100	-2965.029197626831
78200	-2923.872704178384
78300	-3018.2902138489144
78400	-3004.8306896883855
78500	-2913.680595221845
78600	-2980.0680894475995
78700	-2233.832550704721
78800	-2319.2087067845664
78900	-2474.591274058206
79000	-2437.4004908064844
79100	-2858.7529731878303
79200	-2726.2639276799055
79300	-2543.0470596191667
79400	-2174.851299776197
79500	-2555.4391136954087
79600	-2233.5675143127946
79700	-2434.7116569278837
79800	-1602.278206640011
79900	-2456.1648398395946
80000	-2455.384037082556
80100	-2172.343624950572
80200	-1613.0729123381948
80300	-2154.950742990984
80400	-2149.03556945029
80500	-1829.918669422615
80600	-2211.466630265646
80700	-2167.836985574407
80800	-2629.797329172739
80900	-2558.31486718501
81000	-2306.401766687439
81100	-2689.1407553951653
81200	-1775.0224010892798
81300	-1696.233788545766
81400	-1584.339149749475
81500	-1883.4010883506062
81600	-2058.295211647434
81700	-1761.7255594632875
81800	-2511.6424868382073
81900	-2275.4082764886316
82000	-2187.447061757958
82100	-2697.595931464699
82200	-2152.006101367329
82300	-2152.953977627233
82400	-2215.414260595297
82500	-2700.684300222598
82600	-2811.8814415285538
82700	-3019.5153415913
82800	-2621.22030555417
82900	-2804.890879171668
83000	-2646.0109462405912
83100	-3152.9350168255114
83200	-3209.855296120638
83300	-3153.7770787071663
83400	-3168.6786371160765
83500	-2820.51990926316
83600	-2841.1590274286546
83700	-2733.9645210620033
83800	-2834.060432641244
83900	-3037.6467468928518
84000	-2077.403688367692
84100	-2448.8231069036383
84200	-2477.829805406966
84300	-1893.7098602205187
84400	-2008.7184995856264
84500	-2550.7248706996434
84600	-1779.4643780359374
84700	-1839.2179258293022
84800	-2320.0151300662747
84900	-2563.8876695416075
85000	-2216.8318038606694
85100	-2297.995283413971
85200	-1616.5946702614156
85300	-1702.8526176385462
85400	-1724.4478529001913
85500	-1824.602783591089
85600	-1698.8095720733381
85700	-1696.141078945332
85800	-2243.821085535103
85900	-2254.412896333396
86000	-1906.9249939122478
86100	-1866.9114036847054
86200	-1505.386284155135
86300	-1502.6555719349144
86400	-2318.7549397662206
86500	-2275.5639139800364
86600	-2535.6211333685924
86700	-2145.598158808713
86800	-1884.1601677608437
86900	-2436.9661097785947
87000	-2496.97805491303
87100	-1523.1682465875792
87200	-1675.5029476391455
87300	-2369.86814128968
87400	-1905.7865972026484
87500	-2207.4816679019123
87600	-2784.1583250378885
87700	-2734.8368096506356
87800	-2598.5475658293867
87900	-2422.3197070814203
88000	-2584.2421952509985
88100	-2629.6083913236894
88200	-2916.949809375999
88300	-2922.8151779335017
88400	-2515.260720719196
88500	-2249.7155282703466
88600	-2752.0231180802075
88700	-2046.3159897999508
88800	-2267.1844964973593
88900	-2480.0943472373106
89000	-2335.1270733686456
89100	-3051.6146117051526
89200	-2725.125590804673
89300	-2106.4985127761242
89400	-2012.9132822240258
89500	-2661.25634417629
89600	-2157.6864767480333
89700	-2966.8173712913854
89800	-3154.023024540521
89900	-3238.467009050557
90000	-2965.880989870042
90100	-2833.0832493282032
90200	-2623.3799816164933
90300	-2275.677188671971
90400	-1754.6077904721828
90500	-2570.9257198494574
90600	-2373.484766303426
90700	-2396.9806004935426
90800	-2738.4798735121476
90900	-2252.5563956450087
91000	-2691.581369949749
91100	-2569.003631214301
91200	-2661.4514989191907
91300	-2689.239555829103
91400	-2546.560296306928
91500	-2456.0421170453988
91600	-2696.042344609109
91700	-2365.5443584611085
91800	-2819.4862430321978
91900	-3182.3915478668305
92000	-3042.0126939419933
92100	-2972.0376025591095
92200	-2930.233923390501
92300	-3176.680002401515
92400	-2907.4798331281
92500	-2898.8288202846006
92600	-2583.213662671224
92700	-2445.6596030108426
92800	-2150.134132443598
92900	-2463.902800460454
93000	-2782.246216189364
93100	-2915.3494100044454
93200	-2757.1958739265096
93300	-2662.16227184093
93400	-2973.4405726604987
93500	-3033.858082620041
93600	-3058.936111003288
93700	-2640.594520903752
93800	-2885.481779375886
93900	-3086.3705060847783
94000	-2676.1218898371376
94100	-3010.8995394369235
94200	-2632.664024838862
94300	-3093.8390240838366
94400	-2649.0188859931823
94500	-2529.6776674266616
94600	-2143.670810899212
94700	-2094.7256087922915
94800	-2350.9513969317854
94900	-2931.012454363591
95000	-2850.0325546014924
95100	-2963.038836182565
95200	-3141.6988539604245
95300	-2428.495129259014
95400	-2611.639560528339
95500	-2572.811688008375
95600	-2456.456356570167
95700	-2982.602011706725
95800	-2894.031979869738
95900	-2924.651023412214
96000	-2886.477922890398
96100	-2889.3459614067315
96200	-2981.4557190693968
96300	-2694.912720249959
96400	-3008.5265786547807
96500	-3120.647855439306
96600	-2716.8380230095217
96700	-2647.0132693829655
96800	-3008.075703404101
96900	-3161.237299343388
97000	-3090.392564453572
97100	-3095.7255397138865
97200	-3098.6689532357914
97300	-3057.5424247542637
97400	-3033.466858038381
97500	-3106.4417428355923
97600	-2986.508299693607
97700	-2838.7347423605074
97800	-2251.286817589341
97900	-2707.3600291867306
98000	-2439.192204167743
98100	-2767.9322846851824
98200	-3033.435343600726
98300	-2854.2731632315617
98400	-2943.0428973295952
98500	-2848.042128789247
98600	-2948.9542941804616
98700	-2931.984740983425
98800	-3004.834512242796
98900	-2953.50082959756
99000	-2618.9712652928047
99100	-2627.7472330880905
99200	-2642.9247067396523
99300	-3196.4104008468794
99400	-2945.6042824556152
99500	-2412.314283885867
99600	-2562.9092910120794
99700	-3045.4166665731254
99800	-2750.371799815706
99900	-2347.1167384524592
100000	-2820.567943137176
