Sample	likelihood
14500	-993.7146784434307
14600	-993.5089170655206
14700	-995.6550054169177
14800	-989.1774595360002
14900	-992.969294967267
15000	-985.6083586094376
15100	-991.4973086821585
15200	-996.231735292953
15300	-1003.1433645994787
15400	-1010.3594693465362
15500	-1012.4973996834392
15600	-1003.5286366967473
15700	-1005.3728225308728
15800	-997.3182948084478
15900	-996.8418412389655
16000	-996.3225917727468
16100	-995.045762654095
16200	-998.0888657385739
16300	-994.7266078776678
16400	-984.3711783843568
16500	-990.6639094481554
16600	-988.1661157288748
16700	-982.881637651031
16800	-986.085131071415
16900	-979.9614667601996
17000	-981.3126933128522
17100	-988.5769310101924
17200	-990.2282820100991
17300	-981.9161316562735
17400	-987.4777296104759
17500	-985.345003396997
17600	-993.2989852536145
17700	-984.5557763218286
17800	-989.6514046693817
17900	-998.6691069458672
18000	-993.3720978998157
18100	-991.8614574828623
18200	-1010.3943924958573
18300	-991.9437589193691
18400	-989.92814880243
18500	-985.690505678542
18600	-986.0852273610997
18700	-995.4259686977769
18800	-1001.7289446431747
18900	-987.9194826336824
19000	-984.7367879719474
19100	-985.9708965770053
19200	-982.1785019859662
19300	-980.6676165862933
19400	-987.1465221714326
19500	-984.427766605738
19600	-989.1785336769694
19700	-986.8873638755017
19800	-981.8746952320784
19900	-989.0435758947341
20000	-987.6153074413318
20100	-994.1222959289145
20200	-992.2152630753815
20300	-987.3734487759835
20400	-996.1562049096715
20500	-986.6953718316397
20600	-988.8581372288627
20700	-991.8535014545356
20800	-988.7167126256346
20900	-1000.109925964831
21000	-987.3689387646396
21100	-984.0690857771497
21200	-992.453959111355
21300	-999.8608783068985
21400	-996.7360410271016
21500	-990.3505551643235
21600	-988.9187819567343
21700	-990.0878344792106
21800	-989.4784348058696
21900	-993.9510045783992
22000	-990.3100686534129
22100	-995.2365259611186
22200	-994.1651064910235
22300	-992.0680100434114
22400	-998.7184628574107
22500	-1003.8979925844118
22600	-995.0179947539621
22700	-999.2056651848358
22800	-994.409050103431
22900	-988.1360196468728
23000	-996.934512741945
23100	-985.37708512596
23200	-988.2180125878197
23300	-989.0067002732576
23400	-995.9175901912962
23500	-987.3757791414237
23600	-991.887122780033
23700	-992.2465748065607
23800	-995.5754052040426
23900	-997.5273988193944
24000	-990.8366750716051
24100	-986.0142777349415
24200	-989.9732495499053
24300	-988.7569579231152
24400	-988.663572029484
24500	-988.0919007405269
24600	-998.2009462080232
24700	-986.1594660813022
24800	-980.9727194128523
24900	-989.254216208652
25000	-996.3258353543939
25100	-1003.1432307621571
25200	-1004.3648543907643
25300	-1000.283879923662
25400	-993.3268246426317
25500	-1000.5592182977831
25600	-998.1019827038689
25700	-1000.2884485537168
25800	-1000.1492881645934
25900	-993.5122217755513
26000	-998.8028231136394
26100	-1002.6434311451007
26200	-997.6712104589279
26300	-998.7735010212097
26400	-999.6563704379226
26500	-997.5494760895937
26600	-998.8593452717355
26700	-1001.0669690823688
26800	-992.8409021347524
26900	-997.94718680982
27000	-997.8616145227346
27100	-998.0920964537679
27200	-993.9873173142878
27300	-995.9168166185638
27400	-997.4257795044314
27500	-1012.0752758390522
27600	-993.5403611382293
27700	-998.5135708997393
27800	-994.8381022647632
27900	-1007.8012414697338
28000	-1001.6567397778144
28100	-1004.267995788426
28200	-990.9572052052831
28300	-997.7574109582401
28400	-991.1415706153247
28500	-1001.2685832223893
28600	-1002.7583567086198
28700	-996.4277229184102
28800	-1006.9021811659402
28900	-994.5795068782627
29000	-995.3735774778141
29100	-991.7406693460397
29200	-988.1122710400946
29300	-1000.5074825536702
29400	-999.040547688326
29500	-997.9249347618162
29600	-992.0367447794915
29700	-995.3420476998999
29800	-992.4128920607985
29900	-995.2671658655996
30000	-997.3446807359605
30100	-1006.7855615103396
30200	-1000.460250287935
30300	-989.277685274209
30400	-989.0664658861152
30500	-983.0296227403641
30600	-994.967245079612
30700	-990.8293726768458
30800	-996.8663849458266
30900	-993.9947512503908
31000	-994.2676461788259
31100	-998.4685958087754
31200	-979.4784166592539
31300	-984.4093673767666
31400	-984.1186550174258
31500	-1001.3633571150083
31600	-991.0392509224027
31700	-1001.343859459118
31800	-1000.4468241458321
31900	-1002.4894891266389
32000	-1001.1933058476062
32100	-1001.8752179521531
32200	-995.816658742818
32300	-996.1748610859167
32400	-989.2251704098244
32500	-988.5223285256774
32600	-993.708406710072
32700	-996.4020835878897
32800	-1009.7049913560849
32900	-990.8843601850891
33000	-994.0596985271519
33100	-995.337845634822
33200	-995.1494169961148
33300	-998.1580162497531
33400	-1002.799123237408
33500	-1004.8766726716634
33600	-1007.0631571437311
33700	-1010.7413863878872
33800	-1000.9409425837572
33900	-999.4180597080609
34000	-1007.5395248799786
34100	-1003.3637502967276
34200	-1003.60227290332
34300	-1010.1648837718188
34400	-1012.7571854305277
34500	-1010.2997095511978
34600	-1005.1452761745828
34700	-1015.7813283573474
34800	-1009.7484634981844
34900	-1005.8268201210358
35000	-996.534272556662
35100	-1000.7520361353626
35200	-999.2307936530082
35300	-994.2151148768071
35400	-991.2840744779932
35500	-990.9715074574493
35600	-987.3345486981767
35700	-982.6651252957053
35800	-995.182860339437
35900	-993.0578581721173
36000	-995.6175961972381
36100	-996.3219786835115
36200	-988.2250557778323
36300	-988.2633431012679
36400	-994.4868012527318
36500	-994.0748563778366
36600	-991.877594744298
36700	-989.6017263773
36800	-991.0953637173669
36900	-992.2405413405061
37000	-985.981117493793
37100	-1000.1281075307525
37200	-1005.457776085981
37300	-997.9576535001963
37400	-990.2827765787557
37500	-991.577835350535
37600	-992.6236939010008
37700	-990.2448822010565
37800	-990.4670371977124
37900	-993.4110852329803
38000	-993.2362828047031
38100	-992.9936818005299
38200	-992.6933625582965
38300	-989.1472725380438
38400	-990.1608944552034
38500	-987.9886523016564
38600	-985.2278422731598
38700	-990.0961642273198
38800	-986.8341763973399
38900	-989.5685955713778
39000	-989.4299796623021
39100	-987.7749695825353
39200	-982.2585202845424
39300	-986.6103399906578
39400	-982.2642796904495
39500	-981.609774239124
39600	-988.5567648870218
39700	-979.1012023319096
39800	-984.3234342158906
39900	-993.4819225523117
40000	-988.6736891735616
40100	-1005.0077340771035
40200	-1002.4981259162106
40300	-1001.2524615713282
40400	-988.4012922019748
40500	-990.1982325052462
40600	-1003.4298871862278
40700	-988.7470333723751
40800	-990.1218455108202
40900	-994.8068691415905
41000	-991.2359486186331
41100	-985.2450189116754
41200	-986.7298422441622
41300	-985.0441358855859
41400	-988.0601018169313
41500	-988.6163144215936
41600	-996.10034606628
41700	-994.5588626453331
41800	-989.2534632319015
41900	-999.5223584118813
42000	-995.2309271412832
42100	-995.6903983060125
42200	-1006.5822428068512
42300	-996.7830783585131
42400	-999.5765876952224
42500	-993.7223477303717
42600	-997.2879375320266
42700	-998.2414195097073
42800	-1003.1942106707027
42900	-988.6178279127737
43000	-991.6223575873838
43100	-989.2427581766605
43200	-998.989263346438
43300	-989.405585970623
43400	-985.973107150263
43500	-990.3754815534282
43600	-990.8235871366078
43700	-991.9372725206794
43800	-988.2772113829091
43900	-996.5038894136793
44000	-994.6382103988981
44100	-992.6557026970412
44200	-999.0536069654977
44300	-994.2326307448385
44400	-992.3198767544504
44500	-995.8906287065479
44600	-985.5070005392146
44700	-986.7998192405164
44800	-989.9469273473838
44900	-990.5549970190216
45000	-986.7905110066123
45100	-985.2395536567283
45200	-986.3792615825352
45300	-976.6654003794023
45400	-978.6036518546533
45500	-983.6641286034497
45600	-994.0474170385065
45700	-982.8804553000165
45800	-979.8293527632578
45900	-983.667321351449
46000	-982.4890187679708
46100	-981.7096279227325
46200	-989.4078418479588
46300	-980.2024245053437
46400	-987.935970617615
46500	-986.2632849793963
46600	-981.7354693837239
46700	-985.7333329433604
46800	-983.6796650859649
46900	-978.2918211724176
47000	-978.0346092553204
47100	-984.8709649982262
47200	-990.3989759415219
47300	-982.6286592802065
47400	-986.3356799006891
47500	-999.2362407938169
47600	-1002.6380727114943
47700	-986.7861500210525
47800	-983.5336328600669
47900	-988.6704452534028
48000	-990.1783738815168
48100	-994.4390111574354
48200	-987.0975556169504
48300	-997.4964104970018
48400	-985.3919425913964
48500	-984.9925385726377
48600	-982.5885891713483
48700	-979.3651395672911
48800	-979.8396384747286
48900	-983.6347498475133
49000	-976.3186014175106
49100	-974.0603025240897
49200	-973.9574521988338
49300	-992.4587052917469
49400	-988.090123763065
49500	-983.5118625422098
49600	-986.0116622599745
49700	-981.0696118145602
49800	-984.0425563617013
49900	-975.4604327761964
50000	-982.4867721091155
50100	-981.232186529981
50200	-982.2947258934233
50300	-988.1807536482207
50400	-988.4360890551126
50500	-995.4191367077505
50600	-989.9483538134496
50700	-994.7708139769621
50800	-993.888718442308
50900	-986.5700013697508
51000	-977.6109833106669
51100	-976.8027891860888
51200	-972.2172152752541
51300	-973.8508863865404
51400	-978.0679456616198
51500	-985.5714692969384
51600	-984.1988436484039
51700	-998.8167078537499
51800	-975.3781208462287
51900	-977.7958183112356
52000	-976.9522404947152
52100	-977.3677141512045
52200	-979.6494793955492
52300	-995.2851600803695
52400	-990.8492050509946
52500	-990.2445267933438
52600	-985.8167944262187
52700	-991.7585036224935
52800	-984.2548932384658
52900	-986.7468149191351
53000	-986.2625431533311
53100	-986.4725833351113
53200	-988.646499513572
53300	-987.5235183928852
53400	-990.9892988289711
53500	-991.0957855628258
53600	-985.6716799899025
53700	-993.4296531262977
53800	-999.9217352047452
53900	-990.5300076444358
54000	-990.9498337117984
54100	-984.2127930800053
54200	-990.4532830107602
54300	-996.5859318172904
54400	-987.7672136275271
54500	-980.7962387980166
54600	-982.877556372477
54700	-986.2483872076317
54800	-991.3892811068091
54900	-987.067905809494
55000	-1000.1576489052865
55100	-988.7593175180116
55200	-990.4244384211797
55300	-988.7673159990983
55400	-984.9253984771988
55500	-979.0178000132836
55600	-983.6974576861202
55700	-981.3173320653673
55800	-980.0589210818613
55900	-989.7459259942807
56000	-979.4081190365018
56100	-981.2719331891533
56200	-982.1332507441165
56300	-987.6743776608054
56400	-1000.2048394285232
56500	-992.1246896687105
56600	-1002.0759124650192
56700	-988.1279865966967
56800	-984.2617400616138
56900	-984.926697244428
57000	-993.2096046554813
57100	-994.5207483024215
57200	-996.0213119054755
57300	-994.8220918262031
57400	-993.0170303313976
57500	-990.2897297929346
57600	-985.9299382735171
57700	-987.3186703842713
57800	-978.6685534378555
57900	-985.4007287912981
58000	-981.2712816200151
58100	-981.8929269496042
58200	-984.7725428416403
58300	-979.542617614727
58400	-990.88228763376
58500	-986.4418676777178
58600	-978.1490605250415
58700	-981.048619314501
58800	-996.2587886317729
58900	-998.4202599763904
59000	-1000.9275531761507
59100	-1007.9991277779851
59200	-1006.2517720299606
59300	-1001.5076694963071
59400	-1010.074866103905
59500	-1010.8439751768844
59600	-1009.5313394790379
59700	-1009.4897239289938
59800	-995.0880749583296
59900	-1001.0704877106452
60000	-997.5330937754674
60100	-1003.9225589188983
60200	-989.4811543429464
60300	-1001.000861192251
60400	-982.3886409222131
60500	-987.7812410935294
60600	-986.0061623812602
60700	-986.7260593710098
60800	-988.0416703238459
60900	-986.8499265256313
61000	-987.5078074392744
61100	-985.2740919889715
61200	-986.0707992595756
61300	-986.4941011788064
61400	-988.0806796508106
61500	-986.1063121878794
61600	-989.6416715481596
61700	-988.8890907011902
61800	-996.3534057880264
61900	-995.3333767107766
62000	-995.9823749302424
62100	-991.3790420567675
62200	-1005.0310997227149
62300	-994.5612850979973
62400	-994.6081942043276
62500	-986.3702064093984
62600	-993.9187298227351
62700	-998.7936095510124
62800	-993.4196840052728
62900	-991.895222808267
63000	-996.4598865624415
63100	-1007.6519877454908
63200	-998.9557836568671
63300	-999.664074507341
63400	-999.2135598496246
63500	-992.6716962556047
63600	-989.9918288015508
63700	-995.6393197862777
63800	-1007.3248383203592
63900	-1012.7701542273743
64000	-1006.0341137603729
64100	-1013.0050106151115
64200	-1019.4118769149405
64300	-1020.7828779096703
64400	-1004.3421495834795
64500	-1008.2602756077007
64600	-999.8872228277553
64700	-1002.0643429331417
64800	-998.8922699884529
64900	-994.1724789872424
65000	-994.6888397669682
65100	-988.0838001650252
65200	-988.807193374033
65300	-999.5435792961607
65400	-995.6198766600298
65500	-1004.3874333300009
65600	-996.6494745395855
65700	-996.3884183272971
65800	-1006.6327690649763
65900	-996.2142720148663
66000	-992.8542227048797
66100	-994.0766682666475
66200	-1006.306202121987
66300	-999.7537301347999
66400	-993.74211830641
66500	-1004.4333502984887
66600	-999.7506331019168
66700	-994.8325375006204
66800	-1013.7546486621036
66900	-1002.5135648079117
67000	-1007.1271491804287
67100	-1011.4721897917391
67200	-1007.9006260520769
67300	-1002.9637797271547
67400	-1000.4381587447718
67500	-992.3265752597243
67600	-999.0464202146858
67700	-992.5930370422135
67800	-989.0845695777195
67900	-990.4384934742236
68000	-997.3945251668503
68100	-1007.465012364559
68200	-1002.3511852544768
68300	-999.6834259577981
68400	-1003.9902691055867
68500	-1002.4077677884518
68600	-996.4401719915663
68700	-995.0575239612564
68800	-987.3117603335984
68900	-984.8759402935652
69000	-986.6286070125672
69100	-980.9715845588656
69200	-984.0726798462763
69300	-992.7536023434843
69400	-983.8817879868917
69500	-983.923786622948
69600	-984.7799113565013
69700	-996.5952783284588
69800	-984.8397441538983
69900	-990.9974431897894
70000	-985.4465135162652
70100	-987.6674287824478
70200	-984.5780182663278
70300	-984.5729965504812
70400	-986.3354706290249
70500	-995.7680659842132
70600	-994.5570432257487
70700	-985.6827422678167
70800	-988.2394714064459
70900	-985.1687769769718
71000	-991.5216469963528
71100	-1000.5265238669083
71200	-997.4164423217142
71300	-1003.5680005268875
71400	-994.0091497904589
71500	-991.774466035243
71600	-990.941606989213
71700	-993.2295511337214
71800	-976.4720269084884
71900	-978.8772318368109
72000	-980.708684294889
72100	-986.7578115888779
72200	-990.292094117723
72300	-982.923814448964
72400	-982.3742213079831
72500	-984.0878674481178
72600	-982.512597114498
72700	-985.9442923775924
72800	-985.9959237240276
72900	-983.9169484080201
73000	-1001.2732341839445
73100	-995.5945074054438
73200	-985.3435670253425
73300	-978.1122180747528
73400	-978.0959180897071
73500	-978.4219424011226
73600	-979.0347276058768
73700	-978.5091542690134
73800	-985.1283663446889
73900	-984.147767388326
74000	-991.277751839531
74100	-990.5370419808456
74200	-1000.0143815441871
74300	-996.3814579834013
74400	-982.6265588972889
74500	-985.5132347138775
74600	-984.0996634080083
74700	-986.1314052423345
74800	-990.9307857495422
74900	-982.3214803866508
75000	-980.3119996527195
75100	-990.6512630588059
75200	-986.4787952339751
75300	-988.3655550085815
75400	-974.1321326193536
75500	-987.249125200248
75600	-978.4087886810706
75700	-983.4512530971305
75800	-982.34834785853
75900	-997.0007165852679
76000	-991.2416070943478
76100	-987.3419412256316
76200	-990.5001855895694
76300	-1003.8896033294511
76400	-997.4696760816275
76500	-997.5553779158683
76600	-984.5050991426913
76700	-988.8206307480236
76800	-994.6520379026466
76900	-991.6395126553047
77000	-994.2734504026952
77100	-989.0862048808859
77200	-984.4455934646744
77300	-987.266668788929
77400	-985.7999575605731
77500	-981.7278166946998
77600	-981.7955127030887
77700	-994.4358008096846
77800	-991.449404047364
77900	-991.055386253022
78000	-990.8454013160286
78100	-984.8588044992932
78200	-983.6116137169573
78300	-988.9900523918083
78400	-995.1318534971219
78500	-991.2465770850339
78600	-991.7960923027341
78700	-992.4610609026942
78800	-984.8473523600819
78900	-991.803459526335
79000	-981.9213458492818
79100	-991.5188223483875
79200	-990.8901492463964
79300	-988.1197895465538
79400	-985.894623233797
79500	-981.6528082194718
79600	-978.1236096260516
79700	-993.5841832583344
79800	-996.9386191365332
79900	-993.6333350037995
80000	-987.3534110564776
80100	-993.4117700877904
80200	-992.0706042061703
80300	-998.8261975723316
80400	-998.8872621200637
80500	-1003.6981006411285
80600	-1022.8482669967626
80700	-1001.0984510625904
80800	-1001.923311685798
80900	-985.7174678174875
81000	-996.4672384731685
81100	-993.222130668972
81200	-1003.0207234371015
81300	-994.4439751127691
81400	-991.5590372881287
81500	-986.1979042241371
81600	-993.0122966857318
81700	-995.0330533534451
81800	-1002.758624514886
81900	-994.9377021250501
82000	-989.5123800590748
82100	-986.763912984302
82200	-997.5976456199298
82300	-1009.822892607203
82400	-994.2321845825415
82500	-1005.5251672403691
82600	-995.8854769250547
82700	-1007.5931799009445
82800	-991.0960958099117
82900	-990.266473421043
83000	-996.4791224536397
83100	-988.6639013376462
83200	-998.5872903352487
83300	-990.3413160213331
83400	-987.4394343352708
83500	-992.3139463368869
83600	-997.2578155830927
83700	-989.1432348763141
83800	-997.6966953401777
83900	-996.3802067677029
84000	-994.4756876154794
84100	-991.4047924141598
84200	-989.4846982525395
84300	-991.377910388237
84400	-989.4756498071416
84500	-987.8646788492067
84600	-989.6263260768644
84700	-988.7772878433267
84800	-994.9480141556232
84900	-995.581366186127
85000	-993.3448537473214
85100	-991.6338280860862
85200	-993.3648874294817
85300	-1002.1269470007651
85400	-992.1414164783401
85500	-996.1009147647135
85600	-1007.4406843446889
85700	-1006.7830151175721
85800	-998.421250435792
85900	-998.3445780208236
86000	-1000.2132411423435
86100	-1001.3237950731439
86200	-988.9236872847555
86300	-991.4451424355407
86400	-993.1528793466535
86500	-1005.276568644034
86600	-991.1140014557778
86700	-998.3655639903893
86800	-991.8927936501002
86900	-986.4721216804156
87000	-986.7745264531507
87100	-989.6346195048648
87200	-984.351981154662
87300	-993.4411963512468
87400	-999.3450791300658
87500	-1000.2933593141056
87600	-995.4024104515289
87700	-998.0858820963609
87800	-990.8204364046882
87900	-988.5681032436659
88000	-987.0323524303584
88100	-980.4127854864242
88200	-978.9897355341151
88300	-979.0939631595412
88400	-985.102492295762
88500	-993.4538411440836
88600	-992.2071946297999
88700	-991.3260770299246
88800	-994.689396667344
88900	-1000.2710733347482
89000	-1000.5411209381649
89100	-1001.4640151577036
89200	-993.4610100806328
89300	-994.5029662719769
89400	-979.7316167879661
89500	-993.8578943308212
89600	-987.7404673325136
89700	-986.4990255995581
89800	-972.444633467604
89900	-972.9049351643641
90000	-983.6861120467578
90100	-995.3818492702854
90200	-986.4513840643897
90300	-998.7890704967483
90400	-1001.4293586120368
90500	-989.0338942014992
90600	-977.8087622435887
90700	-993.4320412269078
90800	-984.1207615639291
90900	-989.4010172263816
91000	-979.474835488146
91100	-981.6943855478507
91200	-983.5311146347517
91300	-987.6107026412562
91400	-987.0150177259605
91500	-979.1571601439199
91600	-974.5136711083346
91700	-980.3249147020834
91800	-977.1962668072932
91900	-991.9518246620582
92000	-992.8016126603922
92100	-982.68660242501
92200	-990.0490900524571
92300	-990.113831108337
92400	-990.2884460818055
92500	-993.3158503041448
92600	-990.0200229869259
92700	-990.2471830691286
92800	-979.8175656356091
92900	-978.0957208140295
93000	-981.6530673362838
93100	-986.5829887349122
93200	-979.3848856485454
93300	-981.9140873493102
93400	-980.3433153923867
93500	-979.459226763222
93600	-1000.8775403937988
93700	-994.3859599293755
93800	-1001.4650495494915
93900	-992.1381630700139
94000	-981.4355752651123
94100	-984.2446499875878
94200	-980.8714129168088
94300	-983.5934685015918
94400	-977.5406827154515
94500	-973.0448511497559
94600	-975.1385557718335
94700	-972.8867036232937
94800	-983.8048450091557
94900	-974.3623270202041
95000	-989.1559330227453
95100	-982.2067518986513
95200	-986.6617980779906
95300	-990.5658119988241
95400	-978.0939425888107
95500	-977.7600277314356
95600	-977.0777389427509
95700	-989.7735364721404
95800	-988.3424980348185
95900	-985.0807749051827
96000	-1006.0605866899554
96100	-998.6824948068822
96200	-991.82289074567
96300	-999.1744917064855
96400	-998.0621426356219
96500	-995.1653114913955
96600	-1007.1697924722068
96700	-996.8058863266955
96800	-992.3909094251779
96900	-997.5731076961773
97000	-989.4077908504644
97100	-987.5390226938703
97200	-995.625258161495
97300	-991.8358938484272
97400	-991.9048144749898
97500	-994.3785116143242
97600	-994.3083955158035
97700	-987.6925390316964
97800	-993.7976477709351
97900	-1001.109748397737
98000	-998.2788937489614
98100	-1000.38123658038
98200	-1004.7296058550149
98300	-986.2773476432446
98400	-990.497267082084
98500	-988.1672086021632
98600	-990.996460778805
98700	-986.0359534000092
98800	-995.2593160156081
98900	-988.2735102041447
99000	-998.6839092765464
99100	-995.624075328748
99200	-990.1112693921094
99300	-987.2721951288532
99400	-992.2426078837943
99500	-992.7895542237321
99600	-986.4277742363874
99700	-986.306776114382
99800	-994.4248526234122
99900	-998.9542682393533
100000	-1002.2622554644099
