Sample	likelihood
11600	-2601.7346763857026
11700	-2447.5107292463836
11800	-2442.4668414782122
11900	-2334.3129035497195
12000	-2430.5812152931576
12100	-2209.9118749130266
12200	-2166.9931292397814
12300	-2286.015849445512
12400	-2132.466583466387
12500	-2664.526886123707
12600	-2609.568421230369
12700	-2334.80682228974
12800	-2549.2991557137348
12900	-1831.9041193707099
13000	-2383.24254417634
13100	-2113.623060268753
13200	-2245.657082219229
13300	-1959.5797543558529
13400	-1967.5742330459523
13500	-2236.711373841019
13600	-2198.4883315008296
13700	-1977.675967290141
13800	-1763.3296824797003
13900	-2047.9764378353807
14000	-1912.0111810837361
14100	-1803.0988971227948
14200	-1846.514811727312
14300	-1505.266816433639
14400	-1588.6873777425378
14500	-1564.9372539498108
14600	-1673.8006676837426
14700	-1478.1213964802398
14800	-1462.5422646099191
14900	-1441.6491413146512
15000	-1485.9640318957772
15100	-1565.6417091755206
15200	-1495.7929262544003
15300	-1574.8689112054853
15400	-1603.9962279250076
15500	-1948.3860193304765
15600	-2137.2621959076237
15700	-2460.625649782719
15800	-2150.6075651959827
15900	-2220.396663207239
16000	-1705.7860474265622
16100	-1658.1707306633393
16200	-2036.609569422323
16300	-1956.4370053030184
16400	-2543.8918421599283
16500	-2350.7645349983222
16600	-2482.5080570181744
16700	-2140.8741171279707
16800	-2164.9705636856097
16900	-2414.6345490150134
17000	-2432.664321466614
17100	-2431.1657334926585
17200	-2471.7145218485257
17300	-2115.867387568115
17400	-1833.7275485739672
17500	-1747.6953057976011
17600	-1654.0710155658853
17700	-1807.8299621134224
17800	-1497.3923362288024
17900	-1626.6274953085049
18000	-1968.7480787376571
18100	-1889.3212424912017
18200	-1966.2533189835724
18300	-2398.620887605215
18400	-1801.3455439909858
18500	-1519.5727648938773
18600	-1563.657861067072
18700	-1497.1171476466172
18800	-1632.4380274808252
18900	-1558.775280311575
19000	-1471.5672643007351
19100	-1496.1001576647573
19200	-1508.5812724007185
19300	-1581.550571408738
19400	-1762.7421912704815
19500	-1911.7909413996786
19600	-1819.4939893738588
19700	-2024.544969043653
19800	-1912.8161672455515
19900	-2337.887475053522
20000	-2007.536587573851
20100	-1888.66279253568
20200	-1849.3162272542236
20300	-1686.899569905741
20400	-1447.4915398458857
20500	-1444.9956484786353
20600	-1467.6073182404243
20700	-1442.2841810271343
20800	-1502.0021640785649
20900	-1615.4882033473464
21000	-1517.3271456083282
21100	-1627.8293980031253
21200	-1553.952628027821
21300	-1618.9712688168663
21400	-1706.653791822226
21500	-1914.9416794256872
21600	-2146.8535872942048
21700	-2140.8208215623954
21800	-2001.5450898323286
21900	-2642.31159435637
22000	-2978.655610128989
22100	-3059.0091293576847
22200	-2808.1606778691585
22300	-1961.4451486137734
22400	-1841.715666413046
22500	-1720.1275188948434
22600	-1716.416694334786
22700	-1691.2910395406793
22800	-1770.5639216001082
22900	-1959.9113073269502
23000	-1918.1258227973049
23100	-2024.4402304693576
23200	-2094.202133535024
23300	-2038.605688450011
23400	-1990.7755227971222
23500	-2222.0502116531507
23600	-2119.8523527933107
23700	-2019.7889638086915
23800	-1796.1827933039458
23900	-1666.1570282472392
24000	-2024.9294190844164
24100	-2176.0997313305306
24200	-2197.1673423464836
24300	-2069.342313504151
24400	-1853.3259125807347
24500	-2019.8758470242765
24600	-1720.62498034878
24700	-2102.4295167843848
24800	-2065.615946580616
24900	-1942.9201003518344
25000	-1808.3638882919813
25100	-1794.5145953853653
25200	-1890.1950660251441
25300	-1750.6150798446724
25400	-2834.1909759930522
25500	-1929.8941516961722
25600	-1662.3969097708718
25700	-1948.4000564493717
25800	-2265.5645785862407
25900	-1804.8719898410068
26000	-1618.658885193668
26100	-1844.69738371959
26200	-1947.1442861542048
26300	-1768.0857058263964
26400	-2050.740121451777
26500	-2059.582169237362
26600	-2723.688989413426
26700	-2479.2620585908307
26800	-2029.2864070145795
26900	-2124.8287257140464
27000	-2143.893832398623
27100	-2321.790980194512
27200	-1903.5166558001417
27300	-2082.631204714822
27400	-2022.7786019808218
27500	-2704.523629364907
27600	-3026.086895618066
27700	-2415.8248407243336
27800	-2490.528598500062
27900	-2248.6264873309065
28000	-2829.0426574542817
28100	-2611.681140313259
28200	-3078.1081858428884
28300	-2317.1064613573835
28400	-1989.9360413481716
28500	-1990.0232759397522
28600	-1764.0667491904655
28700	-1765.3696579780913
28800	-2141.4174268834277
28900	-2114.589860499189
29000	-2220.603327835326
29100	-2301.3796667444103
29200	-1867.6507799000706
29300	-2605.450245224987
29400	-1886.344072041073
29500	-1640.4805460721936
29600	-1743.4575943049051
29700	-1455.0718746736673
29800	-1520.7010454947115
29900	-1617.2507173005565
30000	-1884.6950724225412
30100	-2446.6410127959543
30200	-2058.8241165395802
30300	-2341.3376433985068
30400	-1705.1347803727554
30500	-1678.2589097216367
30600	-1687.7715800372744
30700	-1532.2267378031231
30800	-1607.9200263040898
30900	-1598.8585236004978
31000	-1821.7221399572309
31100	-1552.9267319955634
31200	-1527.298337364145
31300	-1750.9575689445974
31400	-1481.3666581025998
31500	-1553.3487453228877
31600	-1630.862448682196
31700	-1469.0335275196494
31800	-1468.9071866904437
31900	-1505.07517937791
32000	-1477.614315678069
32100	-1445.9448707477225
32200	-1473.6884388517217
32300	-1446.1946056076595
32400	-1432.498649399326
32500	-1416.7078640651039
32600	-1430.4253312327223
32700	-1421.3859482692549
32800	-1432.7296182538994
32900	-1421.9994677307723
33000	-1417.5189757775015
33100	-1413.508421097339
33200	-1412.977673405649
33300	-1460.4536725118987
33400	-1430.1752386795379
33500	-1445.5083462229732
33600	-1442.1330211718275
33700	-1488.1424606112587
33800	-1551.5695712773204
33900	-1518.3436718372539
34000	-1532.2939429959063
34100	-1682.0585726217562
34200	-1571.696469407318
34300	-1663.721716749279
34400	-1563.7240363174806
34500	-1515.0891747200835
34600	-1703.4608224849635
34700	-1646.2912874871035
34800	-1703.9280336122224
34900	-2219.6154979181374
35000	-1927.3172842591296
35100	-2633.9883806127923
35200	-2399.604113764389
35300	-1721.9964087527092
35400	-1553.733592219874
35500	-1689.9168497415026
35600	-1584.6686574652517
35700	-1678.65343022896
35800	-1493.8006896036138
35900	-1546.6275971703717
36000	-1496.5623861538413
36100	-1638.568231381842
36200	-1958.0957163740998
36300	-1884.1753302046347
36400	-1728.6690718839964
36500	-1599.5206757247697
36600	-1769.5265632722048
36700	-1767.4454870386526
36800	-2416.709062951098
36900	-2850.251607618194
37000	-2455.5878616653663
37100	-1799.8460777538876
37200	-2360.402193054749
37300	-2395.9118475167697
37400	-2818.1078203603197
37500	-2878.717201857547
37600	-2962.5477831074927
37700	-2758.3332885877276
37800	-2799.756090551938
37900	-2734.6281953816106
38000	-2364.671594325927
38100	-2421.4124202277444
38200	-2785.856980268798
38300	-2640.6559659492395
38400	-2917.31270219207
38500	-2939.287056175726
38600	-2625.5130081338875
38700	-2741.1269758234444
38800	-2846.134513182953
38900	-2665.9864023071664
39000	-2832.3829610702783
39100	-2879.1188168460812
39200	-2898.255960832874
39300	-2743.325806774461
39400	-2899.486324526944
39500	-2622.608212218429
39600	-1979.1246495520952
39700	-2268.2177307018237
39800	-1764.4418703290444
39900	-1826.5770251117494
40000	-2078.322853456693
40100	-1615.6953972686138
40200	-1562.213540457275
40300	-1948.4030672504068
40400	-2387.2900597998737
40500	-2350.971000362732
40600	-2058.619457713512
40700	-2664.8131398969817
40800	-2429.075318465884
40900	-1861.8561622064963
41000	-2496.99001756847
41100	-2421.396205409139
41200	-2016.9573012947706
41300	-1927.431798460709
41400	-2821.6313499319403
41500	-2243.459364775619
41600	-2245.895791020648
41700	-2015.2539335593417
41800	-1847.3205980150615
41900	-1614.533525638608
42000	-1744.216188817687
42100	-1942.4609172444002
42200	-1819.164183397782
42300	-1882.9006894740419
42400	-1590.911940875747
42500	-1663.7833650012735
42600	-2045.9401174051648
42700	-2957.348393416212
42800	-2125.127352607409
42900	-2491.2433586658126
43000	-2257.898647277618
43100	-2531.680650054782
43200	-2515.021572311368
43300	-1845.9634619519481
43400	-2191.044911882129
43500	-2042.6617064109362
43600	-1989.2057061165037
43700	-1965.5777771074709
43800	-2185.845978563074
43900	-1886.8245698070975
44000	-2121.4920450684367
44100	-2276.4871517785878
44200	-1986.5396557581398
44300	-1944.5510964264179
44400	-2372.6449103850123
44500	-2747.863446832366
44600	-2202.039798544449
44700	-2051.034008158612
44800	-2842.3095458388175
44900	-2209.538495907007
45000	-2079.727474354795
45100	-2217.4368884413843
45200	-2772.4899716580912
45300	-2650.217506726567
45400	-3227.9437733986174
45500	-2886.403279642167
45600	-2863.10560309825
45700	-2148.568592050805
45800	-2182.7435985148254
45900	-1922.5200782770257
46000	-2013.5903042791108
46100	-1928.9646944113279
46200	-1701.762053577197
46300	-1651.3459310635599
46400	-1623.3543171340257
46500	-1715.1903578912115
46600	-1708.8768472796883
46700	-1767.3345066840116
46800	-2072.1389034146814
46900	-2048.712624752226
47000	-2173.2500526830336
47100	-1677.5539804539724
47200	-1697.9671519668027
47300	-2022.5887299834897
47400	-2124.6831484818586
47500	-2725.4896506029254
47600	-2778.3100711291095
47700	-2320.63640414277
47800	-1919.787096565232
47900	-2164.8270408593326
48000	-1964.890801684577
48100	-2319.1928841318413
48200	-2014.592884985214
48300	-2037.7257413084458
48400	-2327.328623865041
48500	-1972.749426285425
48600	-1861.6847037012337
48700	-2026.455077556859
48800	-2413.1665910665834
48900	-2666.4196418857755
49000	-1953.5244416991827
49100	-1904.1544061845584
49200	-2103.819514701695
49300	-2180.477329356411
49400	-2929.9479762279366
49500	-1855.230531575814
49600	-2034.7387539675442
49700	-2688.066765704437
49800	-3111.807196113717
49900	-2906.110546417564
50000	-2908.3902820757685
50100	-2709.125508455948
50200	-2907.714872200584
50300	-2762.6053593581664
50400	-2713.3258306697608
50500	-2061.0435833453744
50600	-2077.6692222563825
50700	-2032.4232475778074
50800	-2423.847784112538
50900	-2105.961079351586
51000	-1844.6833993700388
51100	-2175.790150594363
51200	-2403.4003175774246
51300	-1822.101004538678
51400	-1808.0706547598788
51500	-1872.2143947215786
51600	-1945.7324275195308
51700	-1725.2508932094768
51800	-1847.849150754283
51900	-2778.4190637880242
52000	-3089.8984845132168
52100	-3190.57736780801
52200	-3149.3423230985463
52300	-3114.7630415549597
52400	-3036.4590913734187
52500	-2731.2306274619114
52600	-2552.119499232156
52700	-2497.467963745821
52800	-3083.814661802441
52900	-3121.5749081272243
53000	-3068.8233501769555
53100	-2775.041030781633
53200	-2139.374644487479
53300	-2113.130158551243
53400	-1880.6594788847383
53500	-1815.1115135125765
53600	-1648.2771491229005
53700	-1815.204153833645
53800	-1772.0797014424327
53900	-2749.709838492985
54000	-2383.7534951974003
54100	-2216.9124793242963
54200	-1603.862907537976
54300	-2168.3569855516807
54400	-1580.0683129826477
54500	-1625.3812962168374
54600	-2420.756815789441
54700	-2554.454973188891
54800	-3124.689980135081
54900	-3013.4301413646904
55000	-2989.4266690678046
55100	-2826.9885336647812
55200	-2385.518899062315
55300	-2925.324053646272
55400	-2816.6441306883044
55500	-3159.061749437626
55600	-1761.6098177691906
55700	-1735.3428884432883
55800	-1597.3479359834923
55900	-2056.3277760292085
56000	-2048.731912992187
56100	-1753.7375107377857
56200	-1751.746079831556
56300	-1763.9345785610062
56400	-1761.846388036092
56500	-1820.8208627105787
56600	-1610.8972264361266
56700	-1807.2909260749057
56800	-2139.725156321545
56900	-1990.2859108531268
57000	-2004.316801206564
57100	-1999.9903315327354
57200	-2897.9442223052424
57300	-2481.43765327603
57400	-2430.8140598903333
57500	-2692.7668725241283
57600	-2674.318063303338
57700	-2952.771859926729
57800	-2592.731186146054
57900	-2042.9205609333894
58000	-2023.1039009920353
58100	-2188.5336060704403
58200	-2567.5229149226516
58300	-1906.4500020894434
58400	-2028.5176011064382
58500	-1696.6632490389288
58600	-2217.153453773778
58700	-2203.32883701878
58800	-2651.7629707194956
58900	-2176.8899294947987
59000	-1926.2591320052204
59100	-2246.979155361324
59200	-2621.7123287773334
59300	-2126.5801050927043
59400	-2547.954360815229
59500	-2564.528036824992
59600	-2596.3097160558623
59700	-2098.2288373527235
59800	-2232.222067388958
59900	-2361.355203427969
60000	-2327.2565250628713
60100	-2128.0439792517354
60200	-2043.2146797543269
60300	-2019.459012080502
60400	-1950.0923887455065
60500	-1856.3182050113428
60600	-1856.002319030717
60700	-1565.2180019682492
60800	-1490.8733122975887
60900	-1740.945772209148
61000	-1845.776768158189
61100	-2317.623122120419
61200	-2838.865390427143
61300	-2743.9111108270563
61400	-2223.3587885101874
61500	-2110.3061285003505
61600	-1745.3918820944068
61700	-1890.0993837827677
61800	-2024.5542127521903
61900	-1882.4739961450346
62000	-1684.199371245645
62100	-1662.6191052549368
62200	-1706.5123034797002
62300	-1698.0300738705394
62400	-1661.0661212029704
62500	-2435.819109046407
62600	-2095.59849330221
62700	-2462.0853285943745
62800	-2364.3939077385485
62900	-2336.0174798489184
63000	-2782.041142440394
63100	-2483.0799527513545
63200	-2628.153659674761
63300	-3131.4166773548436
63400	-3049.383753951085
63500	-2874.500959748337
63600	-2472.1234978901157
63700	-2730.6886950784856
63800	-2648.0145033443487
63900	-2530.824718506029
64000	-2374.9063749448633
64100	-3198.660073745457
64200	-3039.049885114334
64300	-3181.4133406059655
64400	-2806.1603587666395
64500	-2445.6658046929424
64600	-3078.034955044993
64700	-2000.3521933618113
64800	-2412.043385975444
64900	-2520.5521312958276
65000	-2349.9582828385846
65100	-2879.6401613196795
65200	-2508.808297079201
65300	-2667.934172580809
65400	-1939.2864226381812
65500	-2247.7275435604606
65600	-2505.8910376294266
65700	-2281.666220977562
65800	-3163.4036550898177
65900	-3163.782722329371
66000	-2692.856969237556
66100	-2696.5763402706107
66200	-2413.8677868948607
66300	-2252.5174527329464
66400	-1999.7391339349783
66500	-2365.5622217380896
66600	-1934.2176797181185
66700	-2784.6579891201354
66800	-2358.3934902361025
66900	-2321.7641036593864
67000	-2201.020632066733
67100	-2400.7129843875373
67200	-2492.0043344484984
67300	-2402.2250263811034
67400	-2531.994932910564
67500	-1797.0241359579297
67600	-1986.0705126670337
67700	-1750.3600895350023
67800	-1883.4502563813596
67900	-2179.750728048367
68000	-1983.172052178301
68100	-2312.193159029966
68200	-2066.160620244948
68300	-1988.2478033953512
68400	-2838.517704893304
68500	-2667.5541078627357
68600	-3005.489695583193
68700	-2185.3288831399327
68800	-2538.99568409772
68900	-3084.6519316813856
69000	-2806.989766878123
69100	-2518.230678848131
69200	-2448.5996494874107
69300	-2260.742224847847
69400	-2272.516734404655
69500	-1966.7061500997886
69600	-2390.0046935405826
69700	-2974.6356056904838
69800	-2771.500169534286
69900	-2836.5099918458063
70000	-2271.278365082102
70100	-2032.8724051456456
70200	-2110.010650685994
70300	-2190.005963140095
70400	-2397.937997466558
70500	-2813.0687998755566
70600	-2719.0190735026727
70700	-2938.090768473892
70800	-2576.8048816754017
70900	-2916.3338659967317
71000	-2022.3462923236918
71100	-2279.190924324158
71200	-2226.563929424079
71300	-2395.828864321803
71400	-2190.690236491513
71500	-2169.2959305478876
71600	-2553.3304601360815
71700	-1706.1561386786916
71800	-2248.923260102487
71900	-2071.864069697199
72000	-2683.380409646583
72100	-2937.8691518573373
72200	-2243.341762117418
72300	-2208.9879900425694
72400	-2011.5923358134128
72500	-2466.733336383497
72600	-2788.41389278289
72700	-3029.4178920568943
72800	-2767.1767464993586
72900	-1998.3200617451191
73000	-2400.1550599522916
73100	-2205.549340737704
73200	-2657.309888318591
73300	-2145.677181815153
73400	-2055.046637811871
73500	-2523.473760259644
73600	-2225.382207955392
73700	-2729.9845312096927
73800	-1697.1727050004647
73900	-1705.0664510346137
74000	-1754.9222555149663
74100	-1803.7466625082584
74200	-1993.1478551125322
74300	-2645.01992021278
74400	-2061.418204432041
74500	-2346.160521345344
74600	-2243.9853630623184
74700	-2738.6093620411907
74800	-2626.4031539830967
74900	-2507.3022201373315
75000	-2784.535437711388
75100	-2151.0317949649116
75200	-2222.2975883388226
75300	-2206.4163537114414
75400	-2196.162174887573
75500	-2114.148817948676
75600	-2045.66794125839
75700	-1929.2860654302406
75800	-2052.4183291003974
75900	-2250.8688562160287
76000	-2723.7520576845636
76100	-2563.761283517687
76200	-2460.7192952188343
76300	-2710.5230419691115
76400	-2545.6456678639256
76500	-2646.926377535041
76600	-2082.915887813513
76700	-2306.5847447117203
76800	-1901.647410303565
76900	-1583.2937271278695
77000	-1513.76618253187
77100	-1561.5757235149595
77200	-1543.27027849585
77300	-1443.3854304742354
77400	-1456.3445921302628
77500	-1594.4683030463766
77600	-1692.4401463155523
77700	-1888.6675495533873
77800	-2086.8360499375704
77900	-2592.3865584475893
78000	-2759.2140079389155
78100	-2885.6415715111953
78200	-2150.9890834161233
78300	-2259.5791809194825
78400	-2371.117750518367
78500	-2222.7633206923656
78600	-2806.489030914763
78700	-2033.0934453091486
78800	-2135.8792134233518
78900	-2101.855367071485
79000	-2050.3486536250316
79100	-2252.4627891884047
79200	-2406.519116954446
79300	-2048.833085554494
79400	-2071.5031942546275
79500	-2440.965189391616
79600	-2207.147677221819
79700	-2254.223247810938
79800	-2263.776479049322
79900	-2158.2819185123526
80000	-1946.9271514412337
80100	-2249.169563592378
80200	-1994.515727285014
80300	-1740.059519681976
80400	-1916.455687821831
80500	-1576.3908875393263
80600	-1690.4938319656326
80700	-1520.8010210744878
80800	-1466.8590922379303
80900	-1584.0846578798069
81000	-1986.4003106725834
81100	-2112.7110655886986
81200	-1910.571201776676
81300	-1766.097644517327
81400	-2063.34812971139
81500	-2178.5844943498723
81600	-1720.9902358450727
81700	-2233.2140701251947
81800	-2204.662608434881
81900	-1549.6201065116393
82000	-1881.376820919314
82100	-1786.628948472493
82200	-2187.058665222403
82300	-1780.6687454340936
82400	-2060.707132536088
82500	-2186.153424831488
82600	-1519.559799574056
82700	-1595.7982923934705
82800	-1790.8833416531347
82900	-1582.1934748762062
83000	-2081.976238574639
83100	-1956.806927573114
83200	-1613.6418593341423
83300	-1696.073408718418
83400	-1633.4618731774312
83500	-1713.0742846346682
83600	-1901.194588560402
83700	-1696.9748683745515
83800	-1833.936944318164
83900	-1674.6319770903374
84000	-1611.4909367532239
84100	-1481.2646565764694
84200	-1566.8669206471768
84300	-1610.067969460537
84400	-1858.9405538015226
84500	-2006.2158616241222
84600	-1976.1584631715475
84700	-1785.889505950562
84800	-1821.7217665755604
84900	-1789.014957566082
85000	-1645.2690585451965
85100	-1815.4036970838843
85200	-2243.4362543672564
85300	-1983.2853245925457
85400	-1865.273416839785
85500	-1750.609986456509
85600	-1796.0063657090527
85700	-1817.4500695245629
85800	-1853.851104883402
85900	-1921.6944768632543
86000	-2121.670547010859
86100	-1907.0630833971038
86200	-1620.5561210746998
86300	-1985.7479914889116
86400	-1890.3127189809725
86500	-1578.3232106787875
86600	-1574.4970454172042
86700	-1937.4669847990767
86800	-2572.343781648081
86900	-2143.6648073105675
87000	-2203.8600918149605
87100	-2132.2515936913214
87200	-2582.483476865299
87300	-2734.5899894178197
87400	-2866.0872915854197
87500	-3113.5704654300266
87600	-3105.7666910320013
87700	-2579.7364718958847
87800	-1944.985725410639
87900	-2063.817762074177
88000	-2618.303912366169
88100	-2126.4407563757586
88200	-2028.7519050954595
88300	-1990.2284862954773
88400	-2054.61799917356
88500	-2166.4164062689224
88600	-1946.32723075063
88700	-2509.029089768227
88800	-2523.8023699496007
88900	-2235.2109735861404
89000	-2017.7093292277784
89100	-2046.6408945823493
89200	-1692.0488278742555
89300	-1597.2713018561399
89400	-1581.6514441529762
89500	-2352.432864683244
89600	-2069.130031337729
89700	-1925.649661136409
89800	-1741.737343198549
89900	-2484.751442557974
90000	-2945.8213331922225
90100	-2998.8906085138524
90200	-2734.909865327755
90300	-2698.00804193597
90400	-2574.169097983501
90500	-2339.2102368956685
90600	-2466.559014141821
90700	-2160.71909885878
90800	-2268.61946684226
90900	-2408.012059114191
91000	-3029.3720254774703
91100	-2945.3774381580542
91200	-2490.8561854801387
91300	-1782.3298479092186
91400	-1843.2810797163474
91500	-1946.9508522024241
91600	-2051.127821158827
91700	-1696.5404585767267
91800	-1688.0542558057173
91900	-1592.26587019936
92000	-1638.7583564226816
92100	-1585.5067739857236
92200	-1830.8554037983622
92300	-1591.2578987033194
92400	-1676.00401789628
92500	-1541.0419479873906
92600	-1634.7578979489365
92700	-1823.0438729465673
92800	-1699.2628346196411
92900	-1759.1372582381587
93000	-1780.5269376327678
93100	-1921.3584178028118
93200	-1802.381566363591
93300	-1727.462016588086
93400	-1812.1885189911345
93500	-2050.8728394161512
93600	-2534.7607804165636
93700	-2676.657181053653
93800	-2713.261790203312
93900	-2238.3547440032585
94000	-1780.175164457227
94100	-1905.7973335513716
94200	-2188.098854127177
94300	-1993.1665801812524
94400	-1983.5403843789052
94500	-2260.4790040740722
94600	-1933.9262221097665
94700	-1534.480816732434
94800	-1477.7143831556232
94900	-1557.669408259955
95000	-1573.5285876755534
95100	-1667.5240306789458
95200	-1829.0266396200761
95300	-2260.283060680469
95400	-2716.357183146519
95500	-1951.3785137989832
95600	-1904.3446266194926
95700	-2455.8745050492216
95800	-2262.763174573468
95900	-2066.251544361014
96000	-1897.844189367367
96100	-2535.276123328009
96200	-2229.5252688474984
96300	-2702.8747383555046
96400	-2889.3097245593717
96500	-2718.254213665612
96600	-2344.211132413836
96700	-2169.2206584450037
96800	-2786.219539593702
96900	-2501.474664068175
97000	-2190.7570287289745
97100	-3091.225228844354
97200	-2972.504081464216
97300	-3201.142655312975
97400	-3248.874945935346
97500	-3139.257654488277
97600	-3109.6041557178714
97700	-3160.867550793166
97800	-2633.482360213864
97900	-2215.0803761264933
98000	-2633.976048680995
98100	-2054.858563191111
98200	-2042.523877606626
98300	-2770.8872715850334
98400	-2641.178955073013
98500	-2206.066117974806
98600	-1548.4535565568608
98700	-1598.4075284846674
98800	-1575.772201058278
98900	-1536.5778251710126
99000	-1530.687726136553
99100	-1463.5993826997183
99200	-1707.5455968276
99300	-1980.7933818181593
99400	-1835.4515293576462
99500	-1721.6717791029664
99600	-2025.6945153771933
99700	-1962.338103670457
99800	-1737.7722425002812
99900	-1918.8843269740034
100000	-1985.5092939772387
