#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.Ai" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.Ai" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.Ai" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.Ai" spec="snap.Data">
#                    <taxonset id="SthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="SthBarrington_BT10a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT8a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="SthBarrington_BT9c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MtWilson" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MtWilson_MW12bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MtWilson_MW5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Termeil" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Termeil_Te3bf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Termeil_Te3c1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Broadwater" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Broadwater_BW10af" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW19cf" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Broadwater_BW31am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Kerewong" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kerewong_Ke18dm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Kerewong_Ke21b1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dampier" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dampier_Da11a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dampier_Da19a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="MaresForest" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MaresForest_MF13a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MaresForest_MF17am" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Olney" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Olney_Ol20bm" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Olney_Ol4bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="NthBarrington" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="NthBarrington_BT4a2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="NthBarrington_BT6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Cumberland" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cumberland_Cu12a1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Cumberland_Cu6a1" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Dorrigo" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Dorrigo_Do2c2" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Dorrigo_Do5bm" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.Ai" id="treeLikelihood.Ai" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.Ai">
#            <siteModel id="MutationSiteModel.Ai" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.7346278317152102</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">0.7024901703800787</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	theta15	theta16	theta17	theta18	theta19	theta20	TreeHeightLogger
0	-2105.188482632665	-1059.1598961637126	-1046.0285864689527	0.106855223142037	0.08649278307847585	0.10718595381140122	0.13001559993456463	0.0786586042897794	0.14983296684184394	0.10514454432902053	0.11969131300219296	0.03397301211728828	0.13036543717289892	0.11352134394046957	0.07906857940877585	0.06333970066037341	0.11200451592012435	0.04738365390931214	0.13874964855976332	0.05697516285382084	0.11720138656566106	0.12281262589775692	0.10350993664352715	0.10123973687974724	0.3498407988730725
1000	-2107.329492221062	-1058.6620143597029	-1048.6674778613592	0.14872008639806722	0.11388342793272595	0.07086276447377557	0.07082221574467382	0.16096646833665404	0.0974702777902589	0.058080910975944866	0.1977162270791578	0.026934984430767337	0.07225676543519638	0.07310987253919783	0.10131146761739317	0.06861369800029718	0.054129714160737905	0.09455603020520716	0.08749633592580595	0.12330925088467727	0.11372356815913161	0.13287825579970947	0.05095688804881466	0.11364603929898115	0.15003951079844058
2000	-2069.8958813446343	-1028.7508010448885	-1041.1450802997458	0.15077996225943044	0.12644839914962883	0.1268609693775048	0.06549440762088085	0.08483789430640591	0.05464497929576763	0.05952602651692273	0.10367258655076712	0.10032676062795232	0.12345768804806229	0.08523811640988245	0.10571534944186434	0.08445984383630206	0.07699992412787933	0.08355866440729594	0.10288394113661024	0.09089362467694058	0.07579148444324799	0.09928197074380928	0.06627361014612618	0.22916921526323383	0.24743677359725258
3000	-2077.4630058630673	-1040.0485714430788	-1037.4144344199883	0.11023197400318843	0.10531207490666078	0.14256479967760244	0.1400681017594956	0.09558723925889982	0.12912896411766547	0.10791364908353883	0.09953403810498286	0.09789913201384648	0.13408659799670916	0.13788744386622953	0.10850629201046473	0.09050321082601095	0.049124257956219705	0.09345488663647428	0.05820545491010382	0.12126357222572717	0.07019192983293768	0.11232585703554626	0.14036761954092772	0.12502033122647535	0.3909370628974321
4000	-2089.8252289669754	-1051.2957158102959	-1038.5295131566793	0.08588288112949409	0.09505494578406357	0.10522137935772982	0.0642017542572516	0.15624296094220735	0.11186395412305505	0.08510374917310876	0.07246403228918945	0.05862410103209395	0.12957158961988363	0.14674314615329706	0.11579113841590646	0.12859663290216009	0.09366243339965408	0.06835054661601503	0.13844006420628505	0.09404603407727304	0.12511688842562724	0.09109514046527795	0.06748495665033592	0.10784095114097991	0.3435358629742137
5000	-2074.949349140048	-1034.9309042636917	-1040.0184448763564	0.15865978144182996	0.06181344126709496	0.07857031504434346	0.09250168839674809	0.06994468911437714	0.10261197410430237	0.040783226879518464	0.1415974537964848	0.11309393947840533	0.1554304607797749	0.09840842758854673	0.09021655408959153	0.10980825829527528	0.0844271864275545	0.09999500247125624	0.13618322381156503	0.10148906594245725	0.10212738100812982	0.040778752782153885	0.12726895239377686	0.11094259764283286	0.22736252737673163
6000	-2063.9831316630753	-1023.6704524538613	-1040.3126792092137	0.059939498869378674	0.11977144227174409	0.061526103590138305	0.06710475135319871	0.0820758891199401	0.11845203240653418	0.06923197538597316	0.14045327527264773	0.11471475466898402	0.18609788255169615	0.11140927618801053	0.11232057165726457	0.09059759002554758	0.1370900557523375	0.06577728913972185	0.06758005590416541	0.102987801326855	0.11304473611128539	0.12430287936309693	0.055632418254946886	0.11873441021789351	0.2839466415563551
7000	-2050.34341280403	-1018.182275501761	-1032.1611373022688	0.13687341510279455	0.08680906084425269	0.0859008883169641	0.07999934894536331	0.11287586343334746	0.1706728153047542	0.06612668816393823	0.13813802234667039	0.09322888798553239	0.10900596578649094	0.08522695091777509	0.1584236873190469	0.09201057553745247	0.07485769822188668	0.1455703962946836	0.09297747620260113	0.15179425613859054	0.1388585571337802	0.08441555022586146	0.11795418994128011	0.17409296773694868	0.2211050190943099
8000	-2094.0864351770783	-1060.4403774066127	-1033.6460577704656	0.07546955750428753	0.11352193825673912	0.09921419149756389	0.14331588186103716	0.08411759747966413	0.0864684457609084	0.1305971658328026	0.11942648639743007	0.07844397126608897	0.1036339862125948	0.09329682471669218	0.1409599906204168	0.11711861427928577	0.05090461980713919	0.06049282616061425	0.08123358855956726	0.08650789884164374	0.10658261403491016	0.09843646173944265	0.11302562224422812	0.14508206526459164	0.1944290084884779
9000	-2067.6193312179453	-1031.5381808605773	-1036.081150357368	0.12215902362738457	0.1151346523663414	0.07509613850529977	0.14148191758749293	0.10846380625642874	0.12572802054451818	0.10731576249226345	0.1260455687697476	0.08402482769905358	0.11717464876604682	0.12385173069042808	0.06173824674275332	0.09705832056992486	0.06399016067464028	0.08462371287400683	0.08854290088133648	0.12427091054953136	0.10600714889683098	0.06634825546005532	0.12886493935597867	0.10171181189157562	0.3412118528764347
10000	-2053.584348371979	-1011.6278610739905	-1041.9564872979884	0.16388408871589458	0.057413007954343565	0.11646756547216501	0.08579412404663016	0.12780326699714664	0.1470775888745241	0.06683984582866384	0.051790414147232657	0.09171495703688974	0.18063458662746212	0.11181195663727617	0.09743281517691478	0.10348167232763628	0.07152255739342343	0.05272637987204639	0.08422210672751851	0.11387380411994158	0.09771013787692723	0.11636658857106087	0.09300805076373014	0.14306888471146725	0.325016248142471
11000	-2060.2227494584718	-1022.5178519224077	-1037.7048975360642	0.06016306480529463	0.08931163228938353	0.08572934546858108	0.14150129567557476	0.14239762691616967	0.11110504210099811	0.09051684642859467	0.14969800706787928	0.14047779855523507	0.09001102703426445	0.09636734433906755	0.12636857047522962	0.09152229349704827	0.11052978379178531	0.08595315898514744	0.03864132564301454	0.11009221081809512	0.10946316364422971	0.10650795264976022	0.13070394535787844	0.11942997080261632	0.36282908175218004
